NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	PSMA3	13563	-0.5250682830810547	-0.3314018	No	
row_53	PARP14	13929	-0.6000045537948608	-0.34369233	No	
row_54	TAP1	14007	-0.6141241788864136	-0.34100917	No	
row_55	EPSTI1	14243	-0.6579267382621765	-0.3459829	No	
row_56	IL15	14311	-0.6702271699905396	-0.34217802	No	
row_57	IFI44	14562	-0.72031170129776	-0.34724858	No	
row_58	OGFR	14640	-0.7411687970161438	-0.3431906	No	
row_59	ISG15	15169	-0.8484359383583069	-0.361181	No	
row_60	CD47	15366	-0.889597475528717	-0.36164072	Yes	
row_61	ISG20	15515	-0.9309252500534058	-0.35918307	Yes	
row_62	PARP9	15615	-0.9582567811012268	-0.35390803	Yes	
row_63	TXNIP	15627	-0.9609445333480835	-0.34407532	Yes	
row_64	TDRD7	15808	-1.0041751861572266	-0.34247178	Yes	
row_65	IRF1	16317	-1.1197504997253418	-0.3564969	Yes	
row_66	IFIT2	16537	-1.1770449876785278	-0.35502964	Yes	
row_67	HERC6	16730	-1.2329990863800049	-0.35156745	Yes	
row_68	PSME1	16788	-1.247732162475586	-0.3409985	Yes	
row_69	SAMD9L	16845	-1.2631537914276123	-0.3302112	Yes	
row_70	NUB1	16928	-1.2885940074920654	-0.3204866	Yes	
row_71	CASP8	17070	-1.331475853919983	-0.3133342	Yes	
row_72	IFIT3	17109	-1.3394982814788818	-0.30079445	Yes	
row_73	SAMD9	17388	-1.429206371307373	-0.29963467	Yes	
row_74	CSF1	17571	-1.4834376573562622	-0.29294774	Yes	
row_75	IFI44L	17663	-1.5174394845962524	-0.28120986	Yes	
row_76	EIF2AK2	17818	-1.5764083862304688	-0.27207592	Yes	
row_77	IFI35	17944	-1.6304938793182373	-0.26086435	Yes	
row_78	IFITM1	18024	-1.664751410484314	-0.24691479	Yes	
row_79	GBP4	18267	-1.7677000761032104	-0.24023941	Yes	
row_80	IRF2	18334	-1.7974599599838257	-0.22418478	Yes	
row_81	GMPR	18340	-1.801296591758728	-0.20494947	Yes	
row_82	NCOA7	18347	-1.803962230682373	-0.18573678	Yes	
row_83	C1S	18421	-1.8391449451446533	-0.16959128	Yes	
row_84	TRAFD1	18603	-1.934069275856018	-0.1579764	Yes	
row_85	BST2	18729	-2.0114407539367676	-0.14264241	Yes	
row_86	UBE2L6	18867	-2.107409954071045	-0.12688743	Yes	
row_87	IFITM3	18953	-2.1757454872131348	-0.10771697	Yes	
row_88	IFITM2	19015	-2.2359108924865723	-0.086660355	Yes	
row_89	PSME2	19093	-2.3172976970672607	-0.0655464	Yes	
row_90	LPAR6	19221	-2.4806761741638184	-0.04523753	Yes	
row_91	CD74	19366	-2.7455527782440186	-0.022937162	Yes	
row_92	B2M	19411	-2.866225004196167	0.0058152033	Yes	
