NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_134	RTN3	15857	-1.015079140663147	-0.32764068	Yes	
row_135	TKT	15899	-1.0257210731506348	-0.32456824	Yes	
row_136	PDCD4	15922	-1.0312929153442383	-0.32048485	Yes	
row_137	COQ9	15983	-1.0453617572784424	-0.31829575	Yes	
row_138	POR	16023	-1.0537599325180054	-0.3149779	Yes	
row_139	ABCA1	16052	-1.0607836246490479	-0.31105554	Yes	
row_140	DLAT	16128	-1.0767178535461426	-0.30948356	Yes	
row_141	VEGFB	16274	-1.1106754541397095	-0.31136042	Yes	
row_142	ARAF	16441	-1.151392936706543	-0.31411734	Yes	
row_143	PHYH	16449	-1.1526578664779663	-0.3086436	Yes	
row_144	DNAJC15	16498	-1.1669725179672241	-0.3052181	Yes	
row_145	CS	16561	-1.1850630044937134	-0.30242515	Yes	
row_146	MDH2	16576	-1.1891111135482788	-0.29712892	Yes	
row_147	ACAA2	16736	-1.2353246212005615	-0.29909885	Yes	
row_148	SSPN	16842	-1.2625223398208618	-0.2981379	Yes	
row_149	ESYT1	16935	-1.2902439832687378	-0.2963642	Yes	
row_150	HADH	17098	-1.3371225595474243	-0.29797387	Yes	
row_151	NDUFB7	17144	-1.3499342203140259	-0.2934669	Yes	
row_152	SDHB	17220	-1.373236060142517	-0.29039365	Yes	
row_153	MAP4K3	17311	-1.4054796695709229	-0.28793305	Yes	
row_154	SUCLG1	17357	-1.4167038202285767	-0.28308803	Yes	
row_155	PGM1	17441	-1.4468412399291992	-0.28005594	Yes	
row_156	STOM	17445	-1.447503924369812	-0.2728825	Yes	
row_157	OMD	17473	-1.4550857543945312	-0.26691207	Yes	
row_158	IDH1	17590	-1.491218090057373	-0.26536223	Yes	
row_159	IMMT	17768	-1.5575467348098755	-0.2666318	Yes	
row_160	MGST3	17838	-1.5842961072921753	-0.26217967	Yes	
row_161	DNAJB9	17874	-1.5967985391616821	-0.25590557	Yes	
row_162	C3	17926	-1.621496558189392	-0.25033402	Yes	
row_163	SCP2	17968	-1.641734004020691	-0.24414276	Yes	
row_164	PPM1B	17992	-1.6494989395141602	-0.23698112	Yes	
row_165	UQCR10	18007	-1.657707691192627	-0.22931242	Yes	
row_166	UQCR11	18072	-1.6881605386734009	-0.22407578	Yes	
row_167	BAZ2A	18112	-1.706271767616272	-0.21745433	Yes	
row_168	COL15A1	18135	-1.7145971059799194	-0.20991139	Yes	
row_169	COX8A	18275	-1.7718786001205444	-0.20813027	Yes	
row_170	PTCD3	18329	-1.7960007190704346	-0.20177867	Yes	
row_171	SOD1	18379	-1.8206281661987305	-0.19509548	Yes	
row_172	CDKN2C	18505	-1.882766604423523	-0.19202879	Yes	
row_173	PEX14	18657	-1.9702450037002563	-0.18986405	Yes	
row_174	FZD4	18670	-1.9759798049926758	-0.1804805	Yes	
row_175	ACLY	18682	-1.9846662282943726	-0.17100124	Yes	
row_176	ETFB	18782	-2.047367811203003	-0.16575634	Yes	
row_177	UQCRQ	18821	-2.075815439224243	-0.15721218	Yes	
row_178	UBC	18911	-2.1420116424560547	-0.15097085	Yes	
row_179	NDUFA5	18928	-2.1558778285980225	-0.14088339	Yes	
row_180	SDHC	18989	-2.208305597305298	-0.13280639	Yes	
row_181	ADIPOR2	19131	-2.3572611808776855	-0.12816498	Yes	
row_182	IDH3A	19242	-2.524564027786255	-0.12107303	Yes	
row_183	NDUFAB1	19312	-2.6319806575775146	-0.11131652	Yes	
row_184	ELMOD3	19315	-2.6360533237457275	-0.09807381	Yes	
row_185	PPP1R15B	19350	-2.7150917053222656	-0.08608614	Yes	
row_186	ADCY6	19382	-2.781773090362549	-0.073605694	Yes	
row_187	IDH3G	19400	-2.834566354751587	-0.060133804	Yes	
row_188	SPARCL1	19409	-2.8600451946258545	-0.04606739	Yes	
row_189	NMT1	19413	-2.870145797729492	-0.031691216	Yes	
row_190	EPHX2	19482	-3.215207815170288	-0.01893014	Yes	
row_191	GHITM	19521	-4.157761096954346	1.5476762E-4	Yes	
