NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	ICAM4	6999	0.6217861771583557	0.18859802	No	
row_78	TPBG	7153	0.5969479084014893	0.18372646	No	
row_79	LDLR	7160	0.5948501229286194	0.18645051	No	
row_80	P2RY2	7195	0.5879502892494202	0.18769056	No	
row_81	ACVR1B	7205	0.5864341855049133	0.19021645	No	
row_82	SLC31A1	7294	0.5706537961959839	0.18857408	No	
row_83	MEP1A	7322	0.5652801990509033	0.19006068	No	
row_84	TLR2	7405	0.5489487051963806	0.18861805	No	
row_85	LYN	7789	0.48723918199539185	0.17128575	No	
row_86	SLC4A4	7950	0.4601779282093048	0.16535427	No	
row_87	EDN1	7991	0.4544200003147125	0.16560265	No	
row_88	SLC31A2	8005	0.4513510465621948	0.16723248	No	
row_89	TNFSF10	8041	0.4451676905155182	0.1676924	No	
row_90	CXCL6	8081	0.43919485807418823	0.16791485	No	
row_91	GPR132	8101	0.43619516491889954	0.1691569	No	
row_92	IL4R	8292	0.40488794445991516	0.16139105	No	
row_93	IFNAR1	8359	0.395643413066864	0.15999426	No	
row_94	ADGRE1	8384	0.39207834005355835	0.16075253	No	
row_95	LPAR1	8414	0.385569304227829	0.16121887	No	
row_96	SCN1B	8892	0.3032749593257904	0.1380842	No	
row_97	LIF	8981	0.2880033850669861	0.13499995	No	
row_98	IL18RAP	8996	0.28403398394584656	0.13572448	No	
row_99	SERPINE1	8999	0.28335094451904297	0.13706645	No	
row_100	ITGA5	9175	0.25440290570259094	0.12930909	No	
row_101	C3AR1	9447	0.20788602530956268	0.11634702	No	
row_102	GCH1	9451	0.20737746357917786	0.11724969	No	
row_103	ADRM1	9502	0.19898797571659088	0.11567761	No	
row_104	CXCL8	9560	0.19027630984783173	0.11369887	No	
row_105	NPFFR2	9664	0.1749846637248993	0.109261915	No	
row_106	OSM	9873	0.1364201009273529	0.09919514	No	
row_107	RELA	9876	0.13593263924121857	0.09978509	No	
row_108	KCNMB2	10343	0.059767063707113266	0.075977385	No	
row_109	NOD2	10362	0.05666495859622955	0.07533506	No	
row_110	GNA15	10597	0.0159051064401865	0.06330816	No	
row_111	IL18R1	10645	0.0059299590066075325	0.06090645	No	
row_112	TLR1	10655	0.003064150223508477	0.060456388	No	
row_113	OPRK1	10670	0.0012819742551073432	0.059738513	No	
row_114	CDKN1A	10687	-0.002028253162279725	0.05892096	No	
row_115	SLC7A1	10821	-0.02866717241704464	0.052185282	No	
row_116	RTP4	11058	-0.06702617555856705	0.040315673	No	
row_117	RGS16	11078	-0.07003838568925858	0.03968983	No	
row_118	CXCL11	11084	-0.07128657400608063	0.03979477	No	
row_119	CXCL10	11398	-0.12580527365207672	0.024240743	No	
row_120	ITGB8	11444	-0.1337815821170807	0.022594737	No	
row_121	KLF6	11566	-0.15560783445835114	0.017127546	No	
row_122	CYBB	11568	-0.15593303740024567	0.017871266	No	
row_123	ATP2C1	11715	-0.181039497256279	0.011240218	No	
row_124	SLC11A2	11748	-0.1861848384141922	0.010534206	No	
row_125	NMI	11960	-0.22286896407604218	7.5319817E-4	No	
row_126	KIF1B	11998	-0.22932566702365875	8.542912E-6	No	
row_127	ICOSLG	12010	-0.23158016800880432	6.207265E-4	No	
row_128	PVR	12021	-0.23408180475234985	0.0012974155	No	
row_129	RAF1	12096	-0.24496056139469147	-0.0012820004	No	
row_130	IL18	12110	-0.24746713042259216	-6.922599E-4	No	
row_131	CCRL2	12196	-0.2655198574066162	-0.0037359777	No	
row_132	MXD1	12327	-0.2886945605278015	-0.008989943	No	
row_133	SPHK1	12332	-0.2893066108226776	-0.007721072	No	
row_134	DCBLD2	12352	-0.29224878549575806	-0.0072133485	No	
row_135	EMP3	12367	-0.2972782254219055	-0.0064212494	No	
row_136	TNFRSF1B	12524	-0.3270457088947296	-0.012824912	No	
row_137	KCNA3	12549	-0.33190906047821045	-0.012373587	No	
row_138	CCL5	12714	-0.3599368929862976	-0.019023411	No	
row_139	LAMP3	12798	-0.3783303499221802	-0.021388158	No	
row_140	BEST1	13046	-0.42593348026275635	-0.031996045	No	
row_141	SELL	13208	-0.46090805530548096	-0.03797555	No	
row_142	CCL2	13262	-0.4714956283569336	-0.03831272	No	
row_143	IL7R	13496	-0.512833297252655	-0.047752887	No	
row_144	OSMR	13747	-0.5626558661460876	-0.057818543	No	
row_145	NAMPT	13845	-0.5843530297279358	-0.059856713	No	
row_146	RGS1	13858	-0.5874003767967224	-0.05748112	No	
row_147	SEMA4D	13873	-0.5903340578079224	-0.05519405	No	
row_148	CHST2	14011	-0.6155310273170471	-0.05914292	No	
row_149	NFKB1	14106	-0.632321834564209	-0.06078116	No	
row_150	CD48	14121	-0.6361034512519836	-0.058260605	No	
row_151	GNAI3	14179	-0.6477140188217163	-0.0579058	No	
row_152	IL15	14311	-0.6702271699905396	-0.06126519	No	
row_153	CXCL9	14542	-0.7158712148666382	-0.069514364	No	
row_154	NDP	14573	-0.7237966060638428	-0.067374356	No	
row_155	SLC1A2	14627	-0.7378093004226685	-0.06635298	No	
row_156	IL6	14877	-0.7846764922142029	-0.07523429	No	
row_157	C5AR1	15133	-0.8391435146331787	-0.084148206	No	
row_158	STAB1	15198	-0.8545607328414917	-0.083100416	No	
row_159	CCL24	15219	-0.8585729598999023	-0.07975543	No	
row_160	PTGER2	15442	-0.9101881384849548	-0.08659939	No	
row_161	P2RX4	15602	-0.953900933265686	-0.08996049	No	
row_162	ICAM1	15687	-0.9757159948348999	-0.089329526	No	
row_163	IFNGR2	15791	-0.9995097517967224	-0.089560315	No	
row_164	RNF144B	16021	-1.0537389516830444	-0.09603418	No	
row_165	GABBR1	16038	-1.0582581758499146	-0.09146356	No	
row_166	RASGRP1	16048	-1.0602401494979858	-0.08652063	No	
row_167	ABCA1	16052	-1.0607836246490479	-0.08126446	No	
row_168	IRF1	16317	-1.1197504997253418	-0.089212604	No	
row_169	IL15RA	16409	-1.1433054208755493	-0.088088915	No	
row_170	CCL22	16534	-1.1764017343521118	-0.08850394	No	
row_171	IL10	16661	-1.2138631343841553	-0.08883135	No	
row_172	ATP2A2	16694	-1.2230579853057861	-0.08424794	No	
row_173	SCARF1	16750	-1.2382925748825073	-0.080776915	No	
row_174	INHBA	16798	-1.2521213293075562	-0.076821394	No	
row_175	CD40	16857	-1.2676024436950684	-0.073356085	No	
row_176	F3	17228	-1.3741605281829834	-0.08549125	No	
row_177	ATP2B1	17423	-1.4417067766189575	-0.088174924	No	
row_178	KCNJ2	17454	-1.45010244846344	-0.0823298	No	
row_179	NFKBIA	17541	-1.4758126735687256	-0.07925117	No	
row_180	CSF1	17571	-1.4834376573562622	-0.073184244	No	
row_181	ABI1	17574	-1.4852303266525269	-0.065711096	No	
row_182	CALCRL	17725	-1.5379019975662231	-0.06562732	No	
row_183	CCR7	17774	-1.5613402128219604	-0.060146127	No	
row_184	EIF2AK2	17818	-1.5764083862304688	-0.054329343	No	
row_185	GPR183	17878	-1.5987865924835205	-0.0492263	No	
row_186	PTGER4	17881	-1.5993777513504028	-0.041170847	No	
row_187	IFITM1	18024	-1.664751410484314	-0.040026028	No	
row_188	PTGIR	18226	-1.7563838958740234	-0.041466646	No	
row_189	CXCR6	18342	-1.8021706342697144	-0.038223725	No	
row_190	PIK3R5	18372	-1.8169525861740112	-0.030455435	No	
row_191	BTG2	18596	-1.93020761013031	-0.032147683	No	
row_192	BST2	18729	-2.0114407539367676	-0.028716853	No	
row_193	SLC7A2	18803	-2.062770128250122	-0.021971293	No	
row_194	AHR	18851	-2.095848798751831	-0.013711651	No	
row_195	TIMP1	18996	-2.2146494388580322	-0.0098651135	No	
row_196	CD55	19037	-2.2595579624176025	-4.0813128E-4	No	
row_197	SRI	19178	-2.4186158180236816	0.0046858797	No	
row_198	HIF1A	19284	-2.5808393955230713	0.012418477	No	
