NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	SRC	4887	0.9887040853500366	0.024573607	No	
row_38	LTA4H	5008	0.9663944244384766	0.023021907	No	
row_39	GCA	5011	0.9649126529693604	0.027568828	No	
row_40	PIK3CA	5169	0.9383277893066406	0.02396734	No	
row_41	S100A12	5243	0.925121545791626	0.024648683	No	
row_42	SERPINB2	5335	0.9094977974891663	0.024323337	No	
row_43	FN1	5343	0.9074734449386597	0.02833471	No	
row_44	PSEN1	5477	0.8825147747993469	0.025706083	No	
row_45	RHOG	5521	0.8767159581184387	0.027706446	No	
row_46	DUSP5	5523	0.8766168355941772	0.03187957	No	
row_47	STX4	5553	0.8700613379478455	0.034572273	No	
row_48	LCP2	5636	0.8577059507369995	0.03446301	No	
row_49	CA2	5674	0.8507279753684998	0.036648586	No	
row_50	MMP15	5785	0.8322253823280334	0.034967694	No	
row_51	PIM1	5911	0.8094696402549744	0.032400973	No	
row_52	MMP12	6005	0.7939591407775879	0.0314153	No	
row_53	SERPING1	6196	0.7574799060821533	0.025234668	No	
row_54	CFB	6224	0.7526391744613647	0.027464941	No	
row_55	PLAUR	6260	0.7455841898918152	0.029247263	No	
row_56	SERPINA1	6278	0.742679238319397	0.031946972	No	
row_57	CASP9	6344	0.7315986156463623	0.032109577	No	
row_58	USP15	6381	0.7251423001289368	0.033741634	No	
row_59	PPP4C	6437	0.7157942056655884	0.034345508	No	
row_60	PDGFB	6509	0.7045499086380005	0.034067288	No	
row_61	ITGAM	7003	0.6210089325904846	0.011550574	No	
row_62	ME1	7083	0.6079956293106079	0.010393059	No	
row_63	TFPI2	7255	0.5762408971786499	0.004322076	No	
row_64	F7	7279	0.5734863877296448	0.005895895	No	
row_65	CASP1	7642	0.5097594261169434	-0.010378555	No	
row_66	GNGT2	7649	0.508479118347168	-0.008238396	No	
row_67	CDA	7759	0.49167388677597046	-0.011508837	No	
row_68	LYN	7789	0.48723918199539185	-0.01066115	No	
row_69	XPNPEP1	7981	0.45563560724258423	-0.018348267	No	
row_70	CR2	8032	0.44743022322654724	-0.01877906	No	
row_71	PLSCR1	8043	0.44507670402526855	-0.017151443	No	
row_72	CFH	8146	0.4292016923427582	-0.020360764	No	
row_73	ACTN2	8210	0.41971880197525024	-0.02159778	No	
row_74	CTSB	8254	0.412996381521225	-0.02183232	No	
row_75	C1QC	8259	0.4110117554664612	-0.02005842	No	
row_76	WAS	8358	0.39581233263015747	-0.023221685	No	
row_77	MMP8	8486	0.371356725692749	-0.028003385	No	
row_78	CASP5	8559	0.35979530215263367	-0.029994898	No	
row_79	F10	8596	0.35390251874923706	-0.030152034	No	
row_80	C9	8890	0.30354708433151245	-0.04385001	No	
row_81	SERPINE1	8999	0.28335094451904297	-0.04807272	No	
row_82	CP	9009	0.28241509199142456	-0.04717731	No	
row_83	KCNIP3	9013	0.2819393575191498	-0.045973733	No	
row_84	CTSV	9057	0.2752636969089508	-0.04687208	No	
row_85	LAP3	9199	0.2492559850215912	-0.052966654	No	
row_86	CD40LG	9499	0.19912444055080414	-0.06747836	No	
row_87	DYRK2	9585	0.1862005591392517	-0.070979185	No	
row_88	NOTCH4	9699	0.16787733137607574	-0.07601714	No	
row_89	SERPINC1	9742	0.16179610788822174	-0.0774106	No	
row_90	AKAP10	9862	0.13762085139751434	-0.082904845	No	
row_91	FCN1	9908	0.13165287673473358	-0.08459881	No	
row_92	CTSS	10085	0.10474390536546707	-0.0932009	No	
row_93	PCSK9	10368	0.055203452706336975	-0.107526585	No	
row_94	CBLB	10503	0.03333644941449165	-0.11429959	No	
row_95	EHD1	10611	0.013782769441604614	-0.119769745	No	
row_96	ADAM9	10776	-0.018670594319701195	-0.12816574	No	
row_97	GZMB	10801	-0.0240878127515316	-0.12929149	No	
row_98	CDK5R1	11193	-0.08715154230594635	-0.14910328	No	
row_99	C1QA	11354	-0.11819162219762802	-0.15681265	No	
row_100	SIRT6	11356	-0.11888184398412704	-0.15629144	No	
row_101	PLG	11431	-0.13069987297058105	-0.15949057	No	
row_102	C2	11510	-0.14589521288871765	-0.16282344	No	
row_103	JAK2	11554	-0.15365254878997803	-0.16430789	No	
row_104	MMP13	11782	-0.1910591423511505	-0.17513292	No	
row_105	PLA2G4A	11932	-0.21754658222198486	-0.18179427	No	
row_106	RAF1	12096	-0.24496056139469147	-0.18904792	No	
row_107	L3MBTL4	12127	-0.24988976120948792	-0.18939587	No	
row_108	C1R	12181	-0.2635396122932434	-0.19086817	No	
row_109	F2	12268	-0.27875006198883057	-0.19397469	No	
row_110	GZMA	12477	-0.31950342655181885	-0.20319754	No	
row_111	CPM	12535	-0.3295804262161255	-0.20455852	No	
row_112	CCL5	12714	-0.3599368929862976	-0.2120342	No	
row_113	GRB2	12743	-0.3660399913787842	-0.21171889	No	
row_114	GZMK	12894	-0.39521682262420654	-0.2175757	No	
row_115	VCPIP1	13083	-0.43410724401474	-0.22521134	No	
row_116	APOA4	13092	-0.4354855418205261	-0.22352646	No	
row_117	LGMN	13119	-0.4415799677371979	-0.22274359	No	
row_118	GPD2	13145	-0.4471522867679596	-0.22188213	No	
row_119	FCER1G	13230	-0.4640248119831085	-0.22399223	No	
row_120	PLAT	13300	-0.4787324070930481	-0.2252553	No	
row_121	DUSP6	13307	-0.4802965223789215	-0.22325096	No	
row_122	RBSN	13336	-0.4851960837841034	-0.22236137	No	
row_123	GNG2	13455	-0.5051566362380981	-0.22603254	No	
row_124	LGALS3	13581	-0.5289807319641113	-0.22995107	No	
row_125	HNF4A	13704	-0.5538154244422913	-0.23359469	No	
row_126	PDP1	13733	-0.558782160282135	-0.23235045	No	
row_127	CR1	13809	-0.5777132511138916	-0.23344694	No	
row_128	CXCL1	13832	-0.5806381702423096	-0.2317869	No	
row_129	CD36	14070	-0.6236498951911926	-0.24104449	No	
row_130	GNAI3	14179	-0.6477140188217163	-0.24351116	No	
row_131	PLA2G7	14324	-0.6723746657371521	-0.24772175	No	
row_132	DGKG	14379	-0.6824865937232971	-0.24722666	No	
row_133	CTSO	14669	-0.7491016387939453	-0.25857028	No	
row_134	PRDM4	14806	-0.7724310159683228	-0.2618847	No	
row_135	IL6	14877	-0.7846764922142029	-0.261725	No	
row_136	CASP3	15008	-0.8088988661766052	-0.2645532	No	
row_137	DOCK10	15023	-0.812138020992279	-0.2613635	No	
row_138	ADRA2B	15161	-0.847209632396698	-0.26436925	No	
row_139	GMFB	15269	-0.870651125907898	-0.26570973	No	
row_140	CD46	15277	-0.872122585773468	-0.26186872	No	
row_141	GP9	15364	-0.8894327878952026	-0.26203206	No	
row_142	HSPA1A	15520	-0.9325898289680481	-0.2655577	No	
row_143	SPOCK2	15625	-0.960906982421875	-0.26630795	No	
row_144	GNB4	15755	-0.9923084378242493	-0.26820046	No	
row_145	RASGRP1	16048	-1.0602401494979858	-0.2781998	No	
row_146	CTSL	16118	-1.075164794921875	-0.27658835	No	
row_147	IRF1	16317	-1.1197504997253418	-0.28143695	No	
row_148	SCG3	16351	-1.1279209852218628	-0.27770847	No	
row_149	CTSH	16755	-1.2397509813308716	-0.2925862	Yes	
row_150	PREP	16816	-1.2568727731704712	-0.28963333	Yes	
row_151	CSRP1	16936	-1.2906264066696167	-0.28957063	Yes	
row_152	KIF2A	16978	-1.3026856184005737	-0.28541383	Yes	
row_153	USP8	17004	-1.3099873065948486	-0.2803939	Yes	
row_154	USP16	17020	-1.3163973093032837	-0.27482566	Yes	
row_155	USP14	17055	-1.327790379524231	-0.27018565	Yes	
row_156	LIPA	17125	-1.3439958095550537	-0.26727858	Yes	
row_157	F3	17228	-1.3741605281829834	-0.26593366	Yes	
row_158	RABIF	17299	-1.4009685516357422	-0.26280373	Yes	
row_159	FYN	17310	-1.404801845550537	-0.2565507	Yes	
row_160	LRP1	17364	-1.4187051057815552	-0.25245565	Yes	
row_161	CALM1	17514	-1.4667786359786987	-0.2530963	Yes	
row_162	CASP4	17524	-1.4706934690475464	-0.24647398	Yes	
row_163	PFN1	17539	-1.4753221273422241	-0.24008806	Yes	
row_164	PCLO	17614	-1.4987502098083496	-0.23669384	Yes	
row_165	F5	17621	-1.501776933670044	-0.22976647	Yes	
row_166	CTSD	17630	-1.5052189826965332	-0.222926	Yes	
row_167	ATOX1	17697	-1.531760334968567	-0.21895875	Yes	
row_168	CALM3	17807	-1.573682427406311	-0.21701443	Yes	
row_169	APOC1	17897	-1.6064929962158203	-0.21387711	Yes	
row_170	C3	17926	-1.621496558189392	-0.20751111	Yes	
row_171	CTSC	17964	-1.63950514793396	-0.20152402	Yes	
row_172	S100A9	18049	-1.6742101907730103	-0.19780162	Yes	
row_173	KYNU	18137	-1.7150089740753174	-0.19403781	Yes	
row_174	TNFAIP3	18220	-1.7533026933670044	-0.18983074	Yes	
row_175	PRCP	18251	-1.764358401298523	-0.1828797	Yes	
row_176	IRF2	18334	-1.7974599599838257	-0.17845981	Yes	
row_177	PIK3R5	18372	-1.8169525861740112	-0.1716175	Yes	
row_178	C1S	18421	-1.8391449451446533	-0.16523741	Yes	
row_179	ZFPM2	18475	-1.8691520690917969	-0.15897143	Yes	
row_180	PPP2CB	18541	-1.9014225006103516	-0.15317084	Yes	
row_181	PLEK	18767	-2.0364863872528076	-0.15499832	Yes	
row_182	CPQ	18808	-2.066678524017334	-0.14710768	Yes	
row_183	ERAP2	18809	-2.066723346710205	-0.13714707	Yes	
row_184	KLKB1	18864	-2.1052188873291016	-0.1297951	Yes	
row_185	SH2B3	18884	-2.119198799133301	-0.12056473	Yes	
row_186	CD59	18887	-2.1201999187469482	-0.11044989	Yes	
row_187	HSPA5	18905	-2.134676218032837	-0.10104143	Yes	
row_188	GNB2	18974	-2.1961395740509033	-0.09397568	Yes	
row_189	TMPRSS6	18979	-2.2004220485687256	-0.08357769	Yes	
row_190	TIMP1	18996	-2.2146494388580322	-0.073732056	Yes	
row_191	CD55	19037	-2.2595579624176025	-0.064911835	Yes	
row_192	ZEB1	19048	-2.2687928676605225	-0.054494794	Yes	
row_193	LAMP2	19106	-2.3362224102020264	-0.046184734	Yes	
row_194	RCE1	19138	-2.3659422397613525	-0.0363861	Yes	
row_195	CLU	19141	-2.3692188262939453	-0.025071103	Yes	
row_196	GNAI2	19264	-2.552577018737793	-0.019081661	Yes	
row_197	DOCK9	19443	-3.0177605152130127	-0.013747914	Yes	
row_198	FDX1	19513	-3.7114508152008057	5.691556E-4	Yes	
