NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_104	ITK	11368	-0.1216939315199852	-0.0060545295	No	
row_105	CXCL13	11369	-0.12172160297632217	-0.0053536855	No	
row_106	C2	11510	-0.14589521288871765	-0.011752164	No	
row_107	KRT1	11511	-0.14618362486362457	-0.010910474	No	
row_108	CCL13	11551	-0.15287448465824127	-0.0120467	No	
row_109	JAK2	11554	-0.15365254878997803	-0.011265413	No	
row_110	FLNA	11596	-0.16049019992351532	-0.012461197	No	
row_111	NCK1	11661	-0.1702391803264618	-0.014790033	No	
row_112	IL2RA	11802	-0.1940850466489792	-0.020911045	No	
row_113	THY1	11875	-0.20716126263141632	-0.023440922	No	
row_114	ICOSLG	12010	-0.23158016800880432	-0.029035825	No	
row_115	TRAT1	12104	-0.24685901403427124	-0.032422908	No	
row_116	IL18	12110	-0.24746713042259216	-0.031256568	No	
row_117	F2	12268	-0.27875006198883057	-0.037769064	No	
row_118	CAPG	12286	-0.2821575701236725	-0.03702343	No	
row_119	GZMA	12477	-0.31950342655181885	-0.045007493	No	
row_120	GLMN	12637	-0.34570589661598206	-0.051237877	No	
row_121	DYRK3	12655	-0.3480994403362274	-0.050112568	No	
row_122	CCL5	12714	-0.3599368929862976	-0.051038947	No	
row_123	IGSF6	12875	-0.39233243465423584	-0.05705257	No	
row_124	SIT1	12880	-0.3926679790019989	-0.054998495	No	
row_125	CD3E	12994	-0.41612210869789124	-0.058445074	No	
row_126	RPL9	13049	-0.42653873562812805	-0.058781162	No	
row_127	RPL39	13174	-0.4535474479198456	-0.062580995	No	
row_128	CCL2	13262	-0.4714956283569336	-0.06436445	No	
row_129	CD96	13526	-0.5180783867835999	-0.074979536	No	
row_130	ETS1	13729	-0.5585188865661621	-0.08220785	No	
row_131	CD7	13844	-0.5842780470848083	-0.08473793	No	
row_132	IL2	13889	-0.5928133130073547	-0.08359961	No	
row_133	ST8SIA4	13924	-0.5995239019393921	-0.08190562	No	
row_134	TAP1	14007	-0.6141241788864136	-0.08260933	No	
row_135	CD1D	14016	-0.6163058280944824	-0.07947442	No	
row_136	MTIF2	14033	-0.6178797483444214	-0.07674407	No	
row_137	RPS3A	14197	-0.6502883434295654	-0.08142756	No	
row_138	CD3D	14237	-0.656665027141571	-0.079663076	No	
row_139	LY86	14250	-0.6584060192108154	-0.07649258	No	
row_140	IL15	14311	-0.6702271699905396	-0.075735785	No	
row_141	CXCL9	14542	-0.7158712148666382	-0.0835058	No	
row_142	HCLS1	14742	-0.7594504952430725	-0.08942209	No	
row_143	TGFB2	14754	-0.7614004611968994	-0.085606866	No	
row_144	IL6	14877	-0.7846764922142029	-0.08739673	No	
row_145	SPI1	15010	-0.8093785643577576	-0.0895614	No	
row_146	STAB1	15198	-0.8545607328414917	-0.09430962	No	
row_147	CD47	15366	-0.889597475528717	-0.09782204	No	
row_148	CCR5	15380	-0.8934565186500549	-0.093349874	No	
row_149	EIF4G3	15416	-0.9011515974998474	-0.08997088	No	
row_150	IL2RG	15577	-0.9461893439292908	-0.09279553	No	
row_151	ICAM1	15687	-0.9757159948348999	-0.09281328	No	
row_152	IFNGR2	15791	-0.9995097517967224	-0.09238382	No	
row_153	MBL2	15819	-1.006724238395691	-0.08798334	No	
row_154	FASLG	15957	-1.0387026071548462	-0.08908613	No	
row_155	PRF1	15989	-1.0469238758087158	-0.08466101	No	
row_156	UBE2D1	16033	-1.0562982559204102	-0.080802344	No	
row_157	IL27RA	16098	-1.0715587139129639	-0.0779416	No	
row_158	NME1	16239	-1.1045150756835938	-0.07882057	No	
row_159	CCR1	16275	-1.110899567604065	-0.074233904	No	
row_160	DEGS1	16362	-1.1306825876235962	-0.07217021	No	
row_161	CD86	16447	-1.152372121810913	-0.06987823	No	
row_162	CCL22	16534	-1.1764017343521118	-0.0675513	No	
row_163	IL10	16661	-1.2138631343841553	-0.067076825	No	
row_164	GPR65	16794	-1.250354290008545	-0.06670246	No	
row_165	INHBA	16798	-1.2521213293075562	-0.059648152	No	
row_166	CD40	16857	-1.2676024436950684	-0.055348407	No	
row_167	STAT1	17041	-1.3245576620101929	-0.057183683	No	
row_168	CXCR3	17054	-1.3275364637374878	-0.050160486	No	
row_169	SOCS5	17198	-1.3674416542053223	-0.049680702	No	
row_170	CCL19	17542	-1.475825309753418	-0.058917597	No	
row_171	CSF1	17571	-1.4834376573562622	-0.05182402	No	
row_172	ABI1	17574	-1.4852303266525269	-0.04337582	No	
row_173	EIF3J	18036	-1.6686127185821533	-0.05760372	No	
row_174	EIF5A	18179	-1.7340757846832275	-0.054961238	No	
row_175	TPD52	18180	-1.7343575954437256	-0.044975217	No	
row_176	NPM1	18581	-1.9210937023162842	-0.054595467	No	
row_177	PTPRC	18683	-1.9851748943328857	-0.048387367	No	
row_178	TIMP1	18996	-2.2146494388580322	-0.051767476	No	
row_179	INHBB	19139	-2.367330551147461	-0.04547886	No	
row_180	HIF1A	19284	-2.5808393955230713	-0.038064327	No	
row_181	CD74	19366	-2.7455527782440186	-0.026444076	No	
row_182	B2M	19411	-2.866225004196167	-0.0122159915	No	
row_183	SRGN	19464	-3.127358913421631	0.003102011	No	
