NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_84	HYOU1	16848	-1.264148473739624	-0.27637208	Yes	
row_85	HERPUD1	17141	-1.3483449220657349	-0.27889067	Yes	
row_86	XBP1	17178	-1.360150933265686	-0.26811534	Yes	
row_87	SERP1	17189	-1.363020896911621	-0.25597435	Yes	
row_88	SLC7A5	17356	-1.416627049446106	-0.25136977	Yes	
row_89	EIF4A2	17447	-1.447862982749939	-0.2425611	Yes	
row_90	SPCS3	17578	-1.4868314266204834	-0.23545063	Yes	
row_91	EDEM1	17583	-1.4889500141143799	-0.22183132	Yes	
row_92	NOP56	17605	-1.495835304260254	-0.20902361	Yes	
row_93	YIF1A	17679	-1.5261155366897583	-0.19861281	Yes	
row_94	DNAJB9	17874	-1.5967985391616821	-0.19377734	Yes	
row_95	IMP3	18206	-1.7454795837402344	-0.194617	Yes	
row_96	WIPI1	18537	-1.895132303237915	-0.19401559	Yes	
row_97	CNOT2	18548	-1.9032126665115356	-0.17685877	Yes	
row_98	NPM1	18581	-1.9210937023162842	-0.16066892	Yes	
row_99	EXOSC9	18772	-2.0407252311706543	-0.15150547	Yes	
row_100	BANF1	18800	-2.056330919265747	-0.13380241	Yes	
row_101	SDAD1	18869	-2.1088345050811768	-0.11772339	Yes	
row_102	HSPA5	18905	-2.134676218032837	-0.099704884	Yes	
row_103	HSPA9	19276	-2.568364143371582	-0.094912395	Yes	
row_104	ERN1	19318	-2.6396398544311523	-0.07251417	Yes	
row_105	CALR	19396	-2.8221261501312256	-0.050275553	Yes	
row_106	EIF4G1	19415	-2.893794059753418	-0.024332907	Yes	
row_107	CNOT4	19484	-3.219646453857422	0.0020603032	Yes	
