NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_64	OSMR	13747	-0.5626558661460876	-0.03022954	No	
row_65	CXCL1	13832	-0.5806381702423096	-0.027154298	No	
row_66	PTPN1	14004	-0.6135410666465759	-0.02813568	No	
row_67	CD36	14070	-0.6236498951911926	-0.02353505	No	
row_68	CXCL9	14542	-0.7158712148666382	-0.03864655	No	
row_69	IL6	14877	-0.7846764922142029	-0.045833495	No	
row_70	CBL	15171	-0.848490834236145	-0.050098244	No	
row_71	PLA2G2A	15207	-0.85566645860672	-0.04099862	No	
row_72	IL2RG	15577	-0.9461893439292908	-0.04792867	No	
row_73	IFNGR2	15791	-0.9995097517967224	-0.04615396	No	
row_74	MAP3K8	16089	-1.069075345993042	-0.047814496	No	
row_75	CCR1	16275	-1.110899567604065	-0.04318033	No	
row_76	IRF1	16317	-1.1197504997253418	-0.031025244	No	
row_77	IL15RA	16409	-1.1433054208755493	-0.021142377	No	
row_78	LEPR	16587	-1.1922703981399536	-0.015060073	No	
row_79	STAT1	17041	-1.3245576620101929	-0.02149157	No	
row_80	PTPN11	17247	-1.3796954154968262	-0.014462162	No	
row_81	CSF1	17571	-1.4834376573562622	-0.012181777	No	
row_82	STAT3	17611	-1.4980247020721436	0.0048949863	No	
row_83	A2M	17773	-1.5612564086914062	0.016500885	No	
row_84	TNFRSF1A	18138	-1.7160046100616455	0.019634638	No	
row_85	PIK3R5	18372	-1.8169525861740112	0.030793732	No	
row_86	IL6ST	19010	-2.230985641479492	0.026443109	No	
