NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_119	TIMM50	16826	-1.258880615234375	-0.43696848	Yes	
row_120	NNT	16843	-1.2625670433044434	-0.4317284	Yes	
row_121	RHOT2	16885	-1.2796273231506348	-0.42769888	Yes	
row_122	CYB5R3	16889	-1.280195951461792	-0.421702	Yes	
row_123	ATP6V0B	16943	-1.292972207069397	-0.41822875	Yes	
row_124	LDHB	17115	-1.341261386871338	-0.42062417	Yes	
row_125	NDUFB7	17144	-1.3499342203140259	-0.41558468	Yes	
row_126	SDHB	17220	-1.373236060142517	-0.41286314	Yes	
row_127	SUCLA2	17327	-1.4090980291366577	-0.411572	Yes	
row_128	SUCLG1	17357	-1.4167038202285767	-0.40626335	Yes	
row_129	TIMM8B	17368	-1.4198909997940063	-0.39995706	Yes	
row_130	NDUFB5	17440	-1.4468022584915161	-0.3966752	Yes	
row_131	CYB5A	17448	-1.448024034500122	-0.3900786	Yes	
row_132	ECI1	17495	-1.461082100868225	-0.3854356	Yes	
row_133	ATP6V1C1	17586	-1.4897350072860718	-0.38292977	Yes	
row_134	IDH1	17590	-1.491218090057373	-0.3759188	Yes	
row_135	PDK4	17722	-1.5371756553649902	-0.37530473	Yes	
row_136	COX6B1	17732	-1.5409563779830933	-0.36836496	Yes	
row_137	MRPS15	17767	-1.5572012662887573	-0.36263964	Yes	
row_138	IMMT	17768	-1.5575467348098755	-0.3551548	Yes	
row_139	MDH1	17813	-1.5755326747894287	-0.34985843	Yes	
row_140	MGST3	17838	-1.5842961072921753	-0.3434859	Yes	
row_141	UQCRC2	17851	-1.5899460315704346	-0.3364658	Yes	
row_142	MRPS30	17904	-1.6110409498214722	-0.33141237	Yes	
row_143	UQCR10	18007	-1.657707691192627	-0.32871976	Yes	
row_144	COX11	18066	-1.6842834949493408	-0.32362458	Yes	
row_145	UQCR11	18072	-1.6881605386734009	-0.3157706	Yes	
row_146	COX6C	18097	-1.6976392269134521	-0.30885342	Yes	
row_147	ATP1B1	18248	-1.7633116245269775	-0.30813494	Yes	
row_148	ATP6V1G1	18258	-1.7653024196624756	-0.30011708	Yes	
row_149	COX8A	18275	-1.7718786001205444	-0.2924295	Yes	
row_150	PHB2	18311	-1.786441445350647	-0.28565428	Yes	
row_151	UQCRH	18432	-1.8432153463363647	-0.2830008	Yes	
row_152	NDUFS4	18491	-1.8779492378234863	-0.27697495	Yes	
row_153	HADHA	18514	-1.8843920230865479	-0.26905692	Yes	
row_154	ISCU	18558	-1.9076142311096191	-0.26211298	Yes	
row_155	ATP6V0C	18615	-1.9446014165878296	-0.25566342	Yes	
row_156	OPA1	18669	-1.9749009609222412	-0.24891318	Yes	
row_157	ATP6V0E1	18676	-1.9826045036315918	-0.23969597	Yes	
row_158	NDUFA1	18708	-1.9966981410980225	-0.23170353	Yes	
row_159	ACADVL	18721	-2.006849527359009	-0.22268002	Yes	
row_160	NDUFB3	18723	-2.0082199573516846	-0.2130812	Yes	
row_161	VDAC2	18780	-2.0466840267181396	-0.20614108	Yes	
row_162	ETFB	18782	-2.047367811203003	-0.19635414	Yes	
row_163	UQCRQ	18821	-2.075815439224243	-0.18834342	Yes	
row_164	COX17	18885	-2.1192636489868164	-0.18141644	Yes	
row_165	RHOT1	18893	-2.1269781589508057	-0.17155713	Yes	
row_166	NDUFA5	18928	-2.1558778285980225	-0.16295488	Yes	
row_167	GOT2	18961	-2.1822803020477295	-0.15412234	Yes	
row_168	NDUFV2	18963	-2.1861724853515625	-0.14366837	Yes	
row_169	SDHC	18989	-2.208305597305298	-0.13434885	Yes	
row_170	NDUFS6	19077	-2.2985856533050537	-0.12780096	Yes	
row_171	UQCRFS1	19083	-2.30952525138855	-0.11696102	Yes	
row_172	NDUFB1	19099	-2.326361894607544	-0.106557176	Yes	
row_173	AFG3L2	19117	-2.3453869819641113	-0.09616531	Yes	
row_174	NDUFA3	19188	-2.4321136474609375	-0.08809683	Yes	
row_175	TCIRG1	19223	-2.4848742485046387	-0.077913575	Yes	
row_176	IDH3A	19242	-2.524564027786255	-0.06671237	Yes	
row_177	COX7C	19260	-2.545414924621582	-0.05535927	Yes	
row_178	ATP6V1E1	19269	-2.560224771499634	-0.043469694	Yes	
row_179	HSPA9	19276	-2.568364143371582	-0.0314376	Yes	
row_180	NDUFAB1	19312	-2.6319806575775146	-0.020599123	Yes	
row_181	IDH3G	19400	-2.834566354751587	-0.011475569	Yes	
row_182	FDX1	19513	-3.7114508152008057	5.693374E-4	Yes	
