NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	ARFIP1	11239	-0.09613587707281113	-0.3523484	No	
row_31	CLTA	11561	-0.15469227731227875	-0.36759344	No	
row_32	AP2M1	11595	-0.16044756770133972	-0.36796856	No	
row_33	VPS45	11718	-0.18187853693962097	-0.3727475	No	
row_34	KIF1B	11998	-0.22932566702365875	-0.38521543	No	
row_35	GALC	12074	-0.2401849925518036	-0.38709456	No	
row_36	STX16	12116	-0.24857041239738464	-0.38715467	No	
row_37	CLCN3	12341	-0.2905603051185608	-0.3962869	No	
row_38	TMED10	12952	-0.40691426396369934	-0.4243257	No	
row_39	TMED2	13043	-0.4255232810974121	-0.4254483	No	
row_40	STX12	13338	-0.4857216775417328	-0.43657362	No	
row_41	SGMS1	13358	-0.4889139235019684	-0.43351927	No	
row_42	TSPAN8	13529	-0.5186758041381836	-0.43799096	No	
row_43	AP3S1	13791	-0.574114203453064	-0.44668892	No	
row_44	SCAMP3	14117	-0.6351776719093323	-0.45817712	No	
row_45	ADAM10	14327	-0.6725733876228333	-0.46338677	No	
row_46	DST	14428	-0.6907675862312317	-0.46283647	No	
row_47	IGF2R	14646	-0.7424536943435669	-0.46788153	No	
row_48	AP2S1	14678	-0.7504270672798157	-0.463288	No	
row_49	NAPG	14856	-0.7818828225135803	-0.4659492	No	
row_50	SEC22B	15072	-0.8234318494796753	-0.4702235	No	
row_51	MAPK1	15430	-0.9069879651069641	-0.48111692	No	
row_52	SNAP23	15574	-0.9452918767929077	-0.48068056	No	
row_53	TMX1	16040	-1.0585441589355469	-0.49588248	Yes	
row_54	ABCA1	16052	-1.0607836246490479	-0.48770002	Yes	
row_55	SEC31A	16091	-1.0696961879730225	-0.48083365	Yes	
row_56	DNM1L	16111	-1.0739234685897827	-0.47295454	Yes	
row_57	ARF1	16193	-1.0922425985336304	-0.4681153	Yes	
row_58	RAB2A	16421	-1.1474860906600952	-0.47033462	Yes	
row_59	SEC24D	16808	-1.2542608976364136	-0.47985652	Yes	
row_60	SSPN	16842	-1.2625223398208618	-0.47114253	Yes	
row_61	COPB1	17083	-1.3338887691497803	-0.4724936	Yes	
row_62	RER1	17728	-1.5393476486206055	-0.49294272	Yes	
row_63	ATP1A1	17945	-1.6307450532913208	-0.4906103	Yes	
row_64	CTSC	17964	-1.63950514793396	-0.4780152	Yes	
row_65	AP3B1	17981	-1.6448254585266113	-0.46527332	Yes	
row_66	TPD52	18180	-1.7343575954437256	-0.46115997	Yes	
row_67	SCRN1	18216	-1.749800682067871	-0.44853017	Yes	
row_68	TSG101	18239	-1.7611815929412842	-0.43513745	Yes	
row_69	RAB14	18246	-1.7631107568740845	-0.42090535	Yes	
row_70	CLTC	18278	-1.7736892700195312	-0.40787265	Yes	
row_71	AP2B1	18326	-1.794556736946106	-0.39549136	Yes	
row_72	SOD1	18379	-1.8206281661987305	-0.38315237	Yes	
row_73	LMAN1	18474	-1.868979811668396	-0.37257618	Yes	
row_74	COG2	18476	-1.8693368434906006	-0.35721067	Yes	
row_75	YIPF6	18653	-1.9685306549072266	-0.35003376	Yes	
row_76	SCAMP1	18697	-1.989159345626831	-0.33584163	Yes	
row_77	MON2	18773	-2.0407700538635254	-0.3228708	Yes	
row_78	OCRL	18784	-2.0475776195526123	-0.30649847	Yes	
row_79	PPT1	18795	-2.0536911487579346	-0.29007572	Yes	
row_80	RAB5A	18798	-2.0557076930999756	-0.27322462	Yes	
row_81	VAMP3	18799	-2.0558078289031982	-0.25626975	Yes	
row_82	GBF1	18872	-2.1092495918273926	-0.24257974	Yes	
row_83	PAM	18942	-2.1667747497558594	-0.2282609	Yes	
row_84	LAMP2	19106	-2.3362224102020264	-0.21738246	Yes	
row_85	ARFGAP3	19157	-2.392634630203247	-0.20022303	Yes	
row_86	USO1	19266	-2.557110548019409	-0.18469217	Yes	
row_87	ARFGEF2	19270	-2.560955047607422	-0.1637256	Yes	
row_88	NAPA	19345	-2.69647216796875	-0.14529553	Yes	
row_89	CD63	19348	-2.706197738647461	-0.12307963	Yes	
row_90	GOLGA4	19360	-2.736492395401001	-0.10107708	Yes	
row_91	COPB2	19453	-3.0756313800811768	-0.08044636	Yes	
row_92	SNX2	19492	-3.282219171524048	-0.05533265	Yes	
row_93	GNAS	19495	-3.3004937171936035	-0.028215416	Yes	
row_94	ARCN1	19510	-3.595867156982422	7.202527E-4	Yes	
