NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_154	VEGFA	15988	-1.046687126159668	-0.21642613	Yes	
row_155	COL5A2	16030	-1.0561248064041138	-0.21285784	Yes	
row_156	CAP2	16124	-1.0760924816131592	-0.21187237	Yes	
row_157	THBS1	16249	-1.1056767702102661	-0.21233141	Yes	
row_158	PLOD2	16251	-1.106061339378357	-0.20642456	Yes	
row_159	TGFBI	16389	-1.1385432481765747	-0.20737915	Yes	
row_160	FBLN2	16475	-1.1608357429504395	-0.20552324	Yes	
row_161	ADAM12	16657	-1.2130684852600098	-0.20835283	Yes	
row_162	INHBA	16798	-1.2521213293075562	-0.20885077	Yes	
row_163	AREG	17007	-1.3119783401489258	-0.21254444	Yes	
row_164	SAT1	17072	-1.3316748142242432	-0.20868169	Yes	
row_165	COL3A1	17096	-1.3369220495224	-0.20266938	Yes	
row_166	ACTA2	17288	-1.3973554372787476	-0.20502356	Yes	
row_167	TAGLN	17306	-1.4027681350708008	-0.19834611	Yes	
row_168	CDH2	17319	-1.4067213535308838	-0.19138865	Yes	
row_169	LRP1	17364	-1.4187051057815552	-0.18602227	Yes	
row_170	HTRA1	17432	-1.4428101778030396	-0.18171601	Yes	
row_171	SPARC	17523	-1.4706428050994873	-0.17844981	Yes	
row_172	MGP	17589	-1.4905364513397217	-0.17378296	Yes	
row_173	ITGB1	17622	-1.5031485557556152	-0.1673408	Yes	
row_174	SNAI2	17638	-1.5076102018356323	-0.15999506	Yes	
row_175	NID2	17644	-1.5099807977676392	-0.15211916	Yes	
row_176	SFRP4	17680	-1.5265345573425293	-0.14570624	Yes	
row_177	GLIPR1	17701	-1.5323245525360107	-0.13848604	Yes	
row_178	MATN2	17843	-1.5865947008132935	-0.13723384	Yes	
row_179	CTHRC1	17988	-1.6481488943099976	-0.13580523	Yes	
row_180	IGFBP3	18083	-1.6931322813034058	-0.13154738	Yes	
row_181	TNFAIP3	18220	-1.7533026933670044	-0.12913838	Yes	
row_182	MFAP5	18363	-1.8142162561416626	-0.12671167	Yes	
row_183	SPP1	18726	-2.010882616043091	-0.13460791	Yes	
row_184	OXTR	18762	-2.029254198074341	-0.12548672	Yes	
row_185	DAB2	18764	-2.0344009399414062	-0.1145787	Yes	
row_186	LGALS1	18811	-2.0690865516662598	-0.10581206	Yes	
row_187	CD59	18887	-2.1201999187469482	-0.09827047	Yes	
row_188	SLC6A8	18919	-2.146827220916748	-0.08830894	Yes	
row_189	TIMP1	18996	-2.2146494388580322	-0.08031026	Yes	
row_190	PMP22	19200	-2.4475746154785156	-0.07762755	Yes	
row_191	BGN	19304	-2.6162290573120117	-0.068862416	Yes	
row_192	DCN	19306	-2.620604991912842	-0.054796394	Yes	
row_193	TPM1	19347	-2.7031939029693604	-0.04230324	Yes	
row_194	MYL9	19376	-2.7562050819396973	-0.028903648	Yes	
row_195	LUM	19419	-2.9119441509246826	-0.015389391	Yes	
row_196	CALD1	19516	-3.8554370403289795	4.1379052E-4	Yes	
