NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_64	RBM8A	11686	-0.13363106548786163	-0.20369725	No	
row_65	RBM17	11893	-0.16340582072734833	-0.21288708	No	
row_66	CWC15	12105	-0.19922778010368347	-0.22202131	No	
row_67	HNRNPU	12117	-0.20139093697071075	-0.22082683	No	
row_68	PRPF31	12219	-0.2143343836069107	-0.22415856	No	
row_69	PRPF38A	12393	-0.2432045191526413	-0.23094927	No	
row_70	PRPF18	12423	-0.24848125874996185	-0.23027079	No	
row_71	HNRNPA1	12468	-0.25524261593818665	-0.23030639	No	
row_72	SNRPE	12500	-0.2607842981815338	-0.22962338	No	
row_73	ISY1	12646	-0.28804662823677063	-0.2345785	No	
row_74	WBP11	12912	-0.32950082421302795	-0.24535693	No	
row_75	SNRPD2	13243	-0.3829708397388458	-0.25901836	No	
row_76	DDX39B	13335	-0.39884108304977417	-0.26022074	No	
row_77	SART1	13374	-0.4050096571445465	-0.25863707	No	
row_78	RBM22	13546	-0.43339812755584717	-0.2636611	No	
row_79	SNRPB	13560	-0.43534374237060547	-0.26052338	No	
row_80	SNRPA1	13574	-0.4388341009616852	-0.25735512	No	
row_81	RBMX	13748	-0.4684053063392639	-0.26217607	No	
row_82	HNRNPC	13879	-0.49494320154190063	-0.26454827	No	
row_83	TRA2A	13948	-0.5065349340438843	-0.26362306	No	
row_84	ZMAT2	14049	-0.5268848538398743	-0.2641694	No	
row_85	HSPA1A	14123	-0.5380293130874634	-0.26322645	No	
row_86	HSPA1B	14217	-0.5578861236572266	-0.2631408	No	
row_87	DDX42	14329	-0.5760249495506287	-0.26382437	No	
row_88	XAB2	14356	-0.5800610184669495	-0.26009098	No	
row_89	BCAS2	14771	-0.6694392561912537	-0.27557683	No	
row_90	BUD31	15026	-0.722792387008667	-0.28234816	No	
row_91	DHX8	15269	-0.7790278196334839	-0.28800905	Yes	
row_92	PRPF40A	15322	-0.7900248765945435	-0.2837794	Yes	
row_93	AQR	15369	-0.7993339896202087	-0.27915904	Yes	
row_94	MAGOHB	15415	-0.8101584911346436	-0.27439246	Yes	
row_95	SMNDC1	15522	-0.8416664004325867	-0.2724948	Yes	
row_96	SNRPF	15524	-0.8417217135429382	-0.26518396	Yes	
row_97	PRPF6	15606	-0.8664787411689758	-0.26178053	Yes	
row_98	SRSF9	15646	-0.8760080933570862	-0.25612867	Yes	
row_99	U2AF1	15704	-0.890919029712677	-0.2512743	Yes	
row_100	DDX46	15928	-0.9523817300796509	-0.25443944	Yes	
row_101	SNU13	15942	-0.9560908675193787	-0.24674685	Yes	
row_102	SRSF3	15951	-0.9587498903274536	-0.23877326	Yes	
row_103	CTNNBL1	16370	-1.0887398719787598	-0.25079778	Yes	
row_104	SF3A2	16442	-1.1173646450042725	-0.24468438	Yes	
row_105	LSM3	16533	-1.1542487144470215	-0.23922783	Yes	
row_106	ALYREF	16600	-1.1798057556152344	-0.23231055	Yes	
row_107	SNRNP27	16609	-1.1819971799850464	-0.22238424	Yes	
row_108	U2AF2	16821	-1.2559478282928467	-0.22227558	Yes	
row_109	LSM6	17245	-1.4305133819580078	-0.23156843	Yes	
row_110	THOC3	17704	-1.6736109256744385	-0.24053916	Yes	
row_111	DHX38	17893	-1.7860746383666992	-0.23460795	Yes	
row_112	SRSF2	18028	-1.8765976428985596	-0.2251013	Yes	
row_113	DDX23	18044	-1.8848634958267212	-0.20938803	Yes	
row_114	SRSF5	18069	-1.9023892879486084	-0.1939854	Yes	
row_115	SF3B2	18103	-1.9253193140029907	-0.17884614	Yes	
row_116	SNRPD1	18197	-2.0021705627441406	-0.16612762	Yes	
row_117	LSM5	18220	-2.0184876918792725	-0.1496064	Yes	
row_118	HSPA2	18306	-2.095601797103882	-0.13565828	Yes	
row_119	SF3A3	18346	-2.130094528198242	-0.119037196	Yes	
row_120	SNRPC	18683	-2.4915218353271484	-0.11456484	Yes	
row_121	CCDC12	18689	-2.506072521209717	-0.09290249	Yes	
row_122	NCBP1	18766	-2.580834150314331	-0.07424619	Yes	
row_123	LSM8	19203	-3.4275271892547607	-0.0667417	Yes	
row_124	PPIE	19393	-4.521081924438477	-0.03693949	Yes	
row_125	HSPA6	19431	-4.989363193511963	0.0047941334	Yes	
