NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	PRKACA	11470	-0.10151446610689163	-0.1394623	No	
row_53	TGFB1	11600	-0.12111753225326538	-0.14486599	No	
row_54	TNNC1	12318	-0.23030252754688263	-0.17941085	No	
row_55	PRKX	13071	-0.3562430143356323	-0.21447387	No	
row_56	SGCD	13484	-0.42349544167518616	-0.23135868	No	
row_57	CACNA2D4	13600	-0.44223693013191223	-0.2327717	No	
row_58	CACNA1F	14109	-0.5353904962539673	-0.25345623	No	
row_59	CACNB4	14347	-0.5783789753913879	-0.25975975	No	
row_60	ITGB8	14352	-0.5789859890937805	-0.25406903	No	
row_61	ADCY4	14415	-0.5920498967170715	-0.25122944	No	
row_62	CACNA2D1	15133	-0.7484299540519714	-0.28049755	No	
row_63	CACNG1	15402	-0.8074845671653748	-0.2860628	No	
row_64	MYBPC3	15684	-0.8862970471382141	-0.29149425	No	
row_65	CACNB3	16019	-0.9799959659576416	-0.29869837	No	
row_66	TPM4	16373	-1.089514970779419	-0.30576468	No	
row_67	ITGB6	16417	-1.1074318885803223	-0.29669872	No	
row_68	IGF1	16808	-1.2510215044021606	-0.3040239	No	
row_69	TGFB2	16991	-1.3227343559265137	-0.29991695	No	
row_70	ITGA10	17472	-1.5351167917251587	-0.30897942	Yes	
row_71	CACNB2	17546	-1.577255129814148	-0.29667222	Yes	
row_72	ITGA3	17574	-1.5945204496383667	-0.28182244	Yes	
row_73	ADCY5	17613	-1.6116054058074951	-0.26736462	Yes	
row_74	ITGB4	17667	-1.650972843170166	-0.25327763	Yes	
row_75	CACNA2D2	17674	-1.6532974243164062	-0.2367488	Yes	
row_76	CACNA1C	17770	-1.7146233320236206	-0.22417453	Yes	
row_77	ADRB1	18157	-1.971877932548523	-0.22395253	Yes	
row_78	CACNG4	18188	-1.9908056259155273	-0.20522125	Yes	
row_79	EMD	18199	-2.002591609954834	-0.18534093	Yes	
row_80	ADCY7	18388	-2.1722500324249268	-0.17289102	Yes	
row_81	CACNA1S	18407	-2.1969707012176514	-0.15144269	Yes	
row_82	SGCG	18648	-2.4546215534210205	-0.1387925	Yes	
row_83	DAG1	18699	-2.5195744037628174	-0.11570514	Yes	
row_84	TPM2	18730	-2.546901226043701	-0.09131046	Yes	
row_85	RYR2	18828	-2.668549060821533	-0.069124095	Yes	
row_86	CACNG2	19046	-3.0314114093780518	-0.049416374	Yes	
row_87	PRKACG	19048	-3.0336849689483643	-0.0185721	Yes	
row_88	MYL2	19358	-4.223337173461914	0.008540975	Yes	
