NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	OR56A5	1246	1.9202684164047241	0.29071677	Yes	
row_82	OR13A1	1269	1.9123975038528442	0.292995	Yes	
row_83	OR1I1	1284	1.9052624702453613	0.29568088	Yes	
row_84	OR10G2	1292	1.903506875038147	0.2987315	Yes	
row_85	OR6Y1	1296	1.901928186416626	0.30198953	Yes	
row_86	OR4F17	1323	1.8881347179412842	0.30401397	Yes	
row_87	REEP6	1332	1.8850128650665283	0.3069788	Yes	
row_88	OR13C7	1335	1.8838131427764893	0.31025684	Yes	
row_89	OR10AG1	1355	1.8764861822128296	0.31262827	Yes	
row_90	OR51E2	1359	1.8740793466567993	0.31583625	Yes	
row_91	OR1S1	1362	1.8723784685134888	0.31909376	Yes	
row_92	OR4Q3	1448	1.836655855178833	0.3179249	Yes	
row_93	OR2F2	1451	1.8345623016357422	0.32111448	Yes	
row_94	OR52L1	1469	1.8272294998168945	0.32350254	Yes	
row_95	KIT	1524	1.8048642873764038	0.32390583	Yes	
row_96	OR10G7	1543	1.8002816438674927	0.32619295	Yes	
row_97	OR13C3	1626	1.7681894302368164	0.3250588	Yes	
row_98	OR4N2	1664	1.754381775856018	0.3262649	Yes	
row_99	OR13H1	1680	1.7502042055130005	0.32861975	Yes	
row_100	OR2M3	1681	1.7497832775115967	0.3317622	Yes	
row_101	OR4A16	1689	1.7460691928863525	0.33453006	Yes	
row_102	OR5M1	1718	1.7347397804260254	0.33617392	Yes	
row_103	OR5AP2	1760	1.7184550762176514	0.33710527	Yes	
row_104	OR13C8	1763	1.7178972959518433	0.34008533	Yes	
row_105	OR10AD1	1781	1.7122715711593628	0.34226695	Yes	
row_106	OR1D2	1802	1.7066885232925415	0.34428087	Yes	
row_107	OR6C2	1805	1.7060824632644653	0.3472397	Yes	
row_108	OR3A3	1860	1.6911039352416992	0.3474387	Yes	
row_109	OR4Q2	1877	1.6871689558029175	0.3496278	Yes	
row_110	OR8H3	1901	1.6795094013214111	0.3514352	Yes	
row_111	OR10G8	1923	1.671411156654358	0.35333323	Yes	
row_112	OR5R1	1941	1.6661015748977661	0.3554319	Yes	
row_113	OR6V1	1967	1.6575969457626343	0.35709488	Yes	
row_114	OR2T3	1976	1.6538962125778198	0.35964468	Yes	
row_115	OR6N1	1991	1.650025725364685	0.36187217	Yes	
row_116	OR52W1	1994	1.6481692790985107	0.36472702	Yes	
row_117	OR4D9	2015	1.643062949180603	0.36662668	Yes	
row_118	OR1J1	2067	1.6245545148849487	0.36686382	Yes	
row_119	OR6A2	2094	1.618675947189331	0.36840433	Yes	
row_120	OR6F1	2148	1.6000860929489136	0.36849242	Yes	
row_121	OR4A47	2174	1.5932765007019043	0.37003988	Yes	
row_122	OR5H2	2211	1.5790660381317139	0.3709837	Yes	
row_123	OR1J2	2223	1.5755201578140259	0.37323505	Yes	
row_124	OR2J2	2258	1.565765619277954	0.37426007	Yes	
row_125	OR2L8	2305	1.5519920587539673	0.37462968	Yes	
row_126	OR10A3	2319	1.5487128496170044	0.3767278	Yes	
row_127	RTP2	2375	1.5389525890350342	0.37660098	Yes	
row_128	OR6P1	2394	1.5347825288772583	0.3784113	Yes	
row_129	OR8D4	2398	1.5339144468307495	0.3810084	Yes	
row_130	OR2J1	2406	1.5321946144104004	0.38339216	Yes	
row_131	OR8G5	2407	1.53212571144104	0.3861437	Yes	
row_132	OR52N4	2449	1.5222930908203125	0.38672277	Yes	
row_133	OR2T33	2450	1.5217666625976562	0.38945574	Yes	
row_134	OR4K2	2452	1.5213266611099243	0.39213532	Yes	
row_135	OR10Q1	2455	1.5198875665664673	0.3947598	Yes	
row_136	OR2L3	2480	1.5116353034973145	0.39621317	Yes	
row_137	OR7D4	2519	1.4998974800109863	0.3969097	Yes	
row_138	OR6K6	2530	1.4955484867095947	0.39907	Yes	
row_139	OR7C2	2589	1.4820497035980225	0.3986833	Yes	
row_140	OR10R2	2608	1.477158546447754	0.40039015	Yes	
row_141	CST4	2617	1.4756486415863037	0.4026198	Yes	
row_142	OR7E24	2665	1.462498664855957	0.40277615	Yes	
row_143	OR10A4	2700	1.4524320363998413	0.40359765	Yes	
row_144	OR3A1	2722	1.447645902633667	0.4050938	Yes	
row_145	OR2T34	2723	1.4467896223068237	0.40769207	Yes	
row_146	OR5V1	2768	1.4352895021438599	0.40795723	Yes	
row_147	HTR2A	2797	1.428331732749939	0.4090508	Yes	
row_148	OR2M5	3027	1.3775445222854614	0.3994892	Yes	
row_149	PPEF1	3033	1.3758846521377563	0.40169737	Yes	
row_150	TAS2R1	3034	1.375693678855896	0.40416798	Yes	
row_151	OR52I2	3078	1.3637382984161377	0.4043572	Yes	
row_152	OR51T1	3114	1.353768229484558	0.40494895	Yes	
row_153	OR5B12	3130	1.35036039352417	0.40658572	Yes	
row_154	OR2G3	3148	1.3474926948547363	0.40811223	Yes	
row_155	OR11H4	3163	1.3420498371124268	0.4097866	Yes	
row_156	OR6N2	3186	1.3361401557922363	0.41102993	Yes	
row_157	OR8B12	3193	1.3341310024261475	0.41311058	Yes	
row_158	OR11H12	3194	1.3339470624923706	0.4155062	Yes	
row_159	OR1D4	3209	1.3293627500534058	0.41715783	Yes	
row_160	OR4C12	3213	1.3291213512420654	0.41938716	Yes	
row_161	OR6S1	3223	1.3278287649154663	0.4212988	Yes	
row_162	OR4K17	3266	1.3177908658981323	0.42145804	Yes	
row_163	OR52R1	3302	1.3105822801589966	0.42197222	Yes	
row_164	OR52K1	3387	1.2925055027008057	0.41987866	Yes	
row_165	OR6C76	3403	1.2889487743377686	0.42140514	Yes	
row_166	OR5D14	3486	1.273281216621399	0.41938218	Yes	
row_167	SERPINE2	3497	1.2702621221542358	0.42113787	Yes	
row_168	OR2T1	3542	1.2617162466049194	0.4210913	Yes	
row_169	RTP1	3569	1.2564888000488281	0.42198136	Yes	
row_170	PKD2L1	3585	1.2532609701156616	0.42344373	Yes	
row_171	OR3A2	3614	1.2470937967300415	0.4242118	Yes	
row_172	OR5P3	3627	1.2438600063323975	0.425815	Yes	
row_173	OR52N5	3664	1.2353037595748901	0.42614144	Yes	
row_174	OR5K2	3676	1.233703374862671	0.42777893	Yes	
row_175	OR10K2	3691	1.229529619216919	0.42925125	Yes	
row_176	OR5M3	3714	1.2238543033599854	0.4302929	Yes	
row_177	CACNB3	3728	1.2206952571868896	0.43180194	Yes	
row_178	OR52B2	3735	1.2192500829696655	0.43367624	Yes	
row_179	OR2T11	3743	1.2167760133743286	0.43549356	Yes	
row_180	OR52N2	3768	1.2118277549743652	0.43640852	Yes	
row_181	OR4A5	3775	1.2091964483261108	0.4382648	Yes	
row_182	OR9Q1	3831	1.1991541385650635	0.43752775	Yes	
row_183	OR6C6	3855	1.1955268383026123	0.43846598	Yes	
row_184	OR5B17	3897	1.1876565217971802	0.43844408	Yes	
row_185	OR10A6	3898	1.187649130821228	0.44057697	Yes	
row_186	OR1M1	3957	1.1775422096252441	0.43964344	Yes	
row_187	OR51D1	3962	1.1773431301116943	0.4415476	Yes	
row_188	OR5T2	3976	1.1756221055984497	0.44297567	Yes	
row_189	OR52N1	4018	1.166929841041565	0.44291654	Yes	
row_190	OR14A16	4053	1.1594505310058594	0.44321185	Yes	
row_191	OR10J1	4083	1.1527905464172363	0.443758	Yes	
row_192	OR10H1	4090	1.1518466472625732	0.44551128	Yes	
row_193	OR4S1	4098	1.1503928899765015	0.4472094	Yes	
row_194	TAS2R38	4104	1.14934504032135	0.44901073	Yes	
row_195	ASIC2	4114	1.1473313570022583	0.4505982	Yes	
row_196	OR8H2	4140	1.1408488750457764	0.45133314	Yes	
row_197	OR5L1	4163	1.1358668804168701	0.4522168	Yes	
row_198	OR11H7	4175	1.132667064666748	0.45367286	Yes	
row_199	OR2B3	4204	1.1269516944885254	0.45422515	Yes	
row_200	OR52E4	4217	1.124455213546753	0.45561388	Yes	
row_201	OR10X1	4312	1.1038378477096558	0.45265594	Yes	
row_202	OR5H14	4333	1.0997086763381958	0.45357975	Yes	
row_203	OR2K2	4349	1.0964772701263428	0.45476058	Yes	
row_204	RTP3	4390	1.090246558189392	0.45461628	Yes	
row_205	OR2T4	4402	1.0884779691696167	0.45599297	Yes	
row_206	OR51B2	4415	1.0861046314239502	0.45731282	Yes	
row_207	OR2T6	4436	1.0841224193572998	0.45820868	Yes	
row_208	CACNA1F	4448	1.080518364906311	0.45957106	Yes	
row_209	OR9G1	4477	1.074358344078064	0.46002892	Yes	
row_210	OR51S1	4494	1.071671485900879	0.46111262	Yes	
row_211	OR2A5	4558	1.0552915334701538	0.45969674	Yes	
row_212	OR10H3	4566	1.0543960332870483	0.46122244	Yes	
row_213	CST1	4580	1.0516785383224487	0.4624279	Yes	
row_214	FFAR4	4651	1.0376840829849243	0.4606125	Yes	
row_215	NR2F6	4659	1.0358049869537354	0.46210483	Yes	
row_216	OR4F3	4697	1.027453899383545	0.46200544	Yes	
row_217	TAS2R31	4729	1.022193431854248	0.46221194	Yes	
row_218	OR56B4	4761	1.01362144947052	0.46240303	Yes	
row_219	OR10A5	4784	1.0079283714294434	0.46305692	Yes	
row_220	OR4K15	4819	1.0001431703567505	0.46306616	Yes	
row_221	CST2	4821	0.9995616674423218	0.46480873	Yes	
row_222	OR2AP1	4884	0.9889712333679199	0.4633263	Yes	
row_223	OR1Q1	4925	0.9811659455299377	0.4629861	Yes	
row_224	LPO	4961	0.9744566082954407	0.46289665	Yes	
row_225	OR4K1	4995	0.9678846597671509	0.4629005	Yes	
row_226	OR4N4	5021	0.9642358422279358	0.46331826	Yes	
row_227	TAS2R50	5050	0.9601184725761414	0.46357095	Yes	
row_228	CHRNA9	5074	0.9548107981681824	0.4640769	Yes	
row_229	OR2D3	5083	0.9527603387832642	0.4653675	Yes	
row_230	OR51Q1	5135	0.9441530704498291	0.4643827	Yes	
row_231	OR4D5	5148	0.9426413774490356	0.46544492	Yes	
row_232	OR2H1	5155	0.9407122135162354	0.46681902	Yes	
row_233	OR2AE1	5165	0.9395585656166077	0.46803337	Yes	
row_234	OR2V1	5201	0.9320039749145508	0.46786767	Yes	
row_235	OR6B3	5223	0.9272778630256653	0.46842927	Yes	
row_236	AZGP1	5248	0.9235054850578308	0.46882644	Yes	
row_237	OR4A15	5313	0.912910521030426	0.4671023	Yes	
row_238	OR4A8	5318	0.9125054478645325	0.46853086	Yes	
row_239	TAS1R2	5332	0.9096757769584656	0.4694813	Yes	
row_240	OR5K4	5334	0.9095262289047241	0.47106218	Yes	
row_241	CXCR4	5336	0.9094957709312439	0.472643	Yes	
row_242	OR1E1	5349	0.9067413210868835	0.4736407	Yes	
row_243	OR1N1	5354	0.906253457069397	0.47505805	Yes	
row_244	OR52Z1	5399	0.8970983624458313	0.47435665	Yes	
row_245	OR1L6	5406	0.8962183594703674	0.47565082	Yes	
row_246	OR2S2	5419	0.894399881362915	0.4766264	Yes	
row_247	PRDM12	5439	0.8912273049354553	0.47722837	Yes	
row_248	OR2A1	5471	0.8834534883499146	0.47718573	Yes	
row_249	OR10J4	5485	0.8813697695732117	0.47808534	Yes	
row_250	OR8J2	5536	0.8736627697944641	0.47702652	Yes	
row_251	OR10J3	5551	0.871593713760376	0.477856	Yes	
row_252	OR52A1	5560	0.868386447429657	0.4789951	Yes	
row_253	OR2F1	5588	0.864453136920929	0.47912854	Yes	
row_254	OR8H1	5663	0.8525286316871643	0.4767704	Yes	
row_255	CNGB1	5687	0.8471881747245789	0.47708306	Yes	
row_256	OR4D10	5733	0.8416162133216858	0.47622946	Yes	
row_257	OR51J1	5752	0.8383153080940247	0.47678897	Yes	
row_258	OR2M4	5786	0.8321130871772766	0.476549	Yes	
row_259	OR5J2	5825	0.8257672786712646	0.47603482	Yes	
row_260	ADGRV1	5862	0.8197398781776428	0.47561496	Yes	
row_261	OR2A12	5870	0.8187198638916016	0.4767174	Yes	
row_262	OR2C3	5904	0.8107430934906006	0.47643906	Yes	
row_263	OR10AC1	5917	0.8075302243232727	0.47725862	Yes	
row_264	OR1C1	5948	0.8025131821632385	0.47712314	Yes	
row_265	OR5H15	5950	0.8023110032081604	0.47851145	Yes	
row_266	OR8J3	5973	0.799186110496521	0.47879046	Yes	
row_267	OR5B3	5993	0.7964322566986084	0.4792222	Yes	
row_268	OR9I1	6017	0.7918118238449097	0.4794354	Yes	
row_269	OR4F4	6061	0.7816892266273499	0.4785793	Yes	
row_270	OR5T3	6086	0.7776455283164978	0.47871453	Yes	
row_271	OR6C3	6091	0.7764388918876648	0.47989872	Yes	
row_272	OR8K1	6099	0.7749492526054382	0.48092255	Yes	
row_273	OR10H5	6100	0.7749140858650208	0.48231423	Yes	
row_274	OR2D2	6108	0.7733519673347473	0.4833352	Yes	
row_275	TAS2R40	6202	0.7565233707427979	0.47980607	No	
row_276	OR2G2	6287	0.7418398857116699	0.47672355	No	
row_277	TMEM120A	6355	0.7303358316421509	0.47451386	No	
row_278	OR13F1	6356	0.7300375699996948	0.47582492	No	
row_279	OR1A2	6394	0.7235433459281921	0.47517973	No	
row_280	OR8B8	6407	0.7215055823326111	0.47584483	No	
row_281	OR2L13	6428	0.7175654172897339	0.47608235	No	
row_282	RTP5	6439	0.715228259563446	0.47684127	No	
row_283	OR52J3	6502	0.7056130766868591	0.47484997	No	
row_284	OR4X1	6543	0.6988934874534607	0.47400284	No	
row_285	OR11H1	6605	0.6864269375801086	0.47202963	No	
row_286	CA6	6657	0.6782864332199097	0.47056735	No	
row_287	OR10C1	6667	0.676494300365448	0.47130927	No	
row_288	OR2W5	6668	0.676459014415741	0.47252414	No	
row_289	OR52M1	6702	0.6722736954689026	0.47199708	No	
row_290	OR7G3	6737	0.666046142578125	0.4714063	No	
row_291	TAS2R8	6765	0.6611799597740173	0.4711747	No	
row_292	OR4E2	6769	0.6608545184135437	0.47220385	No	
row_293	OR5B2	6790	0.6584348082542419	0.47233522	No	
row_294	SEMA5B	6791	0.6584009528160095	0.47351763	No	
row_295	OR5A2	6818	0.654326856136322	0.47332627	No	
row_296	OR2T29	6888	0.641834557056427	0.47085252	No	
row_297	OR13C5	6918	0.6367716789245605	0.47047195	No	
row_298	OR10T2	6963	0.629483163356781	0.46928993	No	
row_299	OR51H1	6969	0.6283164024353027	0.47015554	No	
row_300	OR8J1	6979	0.6253670454025269	0.47080564	No	
row_301	HPN	6996	0.6222947239875793	0.4710823	No	
row_302	OR56B1	7001	0.6213281154632568	0.47198793	No	
row_303	OR2L5	7013	0.6198445558547974	0.47252297	No	
row_304	OR14C36	7086	0.6067740321159363	0.4698286	No	
row_305	OR5K1	7110	0.6038640141487122	0.46970427	No	
row_306	OR1F1	7169	0.5929637551307678	0.4677209	No	
row_307	OR1S2	7213	0.5843974351882935	0.46651044	No	
row_308	OR4D11	7220	0.5828095078468323	0.4672418	No	
row_309	OR4L1	7243	0.5786345601081848	0.4671247	No	
row_310	OR6X1	7250	0.5776547193527222	0.46784678	No	
row_311	OR2AT4	7281	0.5731635093688965	0.46729943	No	
row_312	PHF24	7297	0.570369303226471	0.4675354	No	
row_313	KCNA1	7332	0.5635597109794617	0.46676058	No	
row_314	OR2T10	7337	0.5630704164505005	0.46756157	No	
row_315	OR2M2	7360	0.5572375655174255	0.46740606	No	
row_316	OR1L4	7399	0.5498254299163818	0.46639633	No	
row_317	OR1D5	7404	0.5490086674690247	0.4671721	No	
row_318	OR4K3	7406	0.5488343834877014	0.46810517	No	
row_319	OR7D2	7425	0.5448720455169678	0.46813768	No	
row_320	OR51M1	7450	0.5414169430732727	0.46784866	No	
row_321	OR6B1	7470	0.5383153557777405	0.46781683	No	
row_322	OR13J1	7485	0.5359652042388916	0.4680436	No	
row_323	OR9G4	7526	0.5295296311378479	0.4668923	No	
row_324	OR10A2	7527	0.5294266939163208	0.4678431	No	
row_325	OR14I1	7626	0.5131741166114807	0.46361414	No	
row_326	OR51E1	7659	0.5069106817245483	0.46284267	No	
row_327	OR2A4	7695	0.5010334253311157	0.461903	No	
row_328	OR5AK2	7747	0.49416184425354004	0.46011007	No	
row_329	OR4P4	7772	0.4894585907459259	0.4597277	No	
row_330	OR8U1	7784	0.48796069622039795	0.46002594	No	
row_331	OR2Z1	7804	0.48372000455856323	0.45989606	No	
row_332	OR2T27	7815	0.48171648383140564	0.4602356	No	
row_333	OR12D3	7874	0.47310832142829895	0.45803696	No	
row_334	OR8I2	7940	0.4622608721256256	0.45545095	No	
row_335	OR5D16	7956	0.45992401242256165	0.45548856	No	
row_336	OR52I1	7972	0.45705220103263855	0.45552105	No	
row_337	TAS2R9	8048	0.44389864802360535	0.45237648	No	
row_338	OR4F29	8104	0.4355882704257965	0.45026812	No	
row_339	OR4F16	8105	0.4355882704257965	0.4510504	No	
row_340	OR10W1	8262	0.4104529917240143	0.44358864	No	
row_341	OR5H1	8276	0.4075816571712494	0.4436374	No	
row_342	OR5AU1	8372	0.3935869336128235	0.43935135	No	
row_343	OR10S1	8398	0.38827022910118103	0.4387347	No	
row_344	OR5AR1	8399	0.38812047243118286	0.43943173	No	
row_345	OR5W2	8407	0.3865681290626526	0.4397581	No	
row_346	ADORA1	8434	0.3806550204753876	0.43907523	No	
row_347	RPE65	8438	0.3798595070838928	0.43959975	No	
row_348	OR5K3	8572	0.3567381203174591	0.43325034	No	
row_349	OR8B4	8713	0.3341652452945709	0.4264925	No	
row_350	OR13G1	8741	0.33012357354164124	0.42566636	No	
row_351	OR7C1	8745	0.32959574460983276	0.4261006	No	
row_352	OR4S2	8767	0.32599887251853943	0.42558238	No	
row_353	OR1N2	8864	0.30673134326934814	0.42108777	No	
row_354	PPEF2	9038	0.27830779552459717	0.41249526	No	
row_355	OR4K5	9053	0.2756079435348511	0.41225442	No	
row_356	OR8A1	9091	0.2695980668067932	0.410794	No	
row_357	OR12D1	9103	0.26704347133636475	0.41069543	No	
row_358	OR51V1	9122	0.2640160918235779	0.41022357	No	
row_359	OR1B1	9127	0.2633057236671448	0.41048622	No	
row_360	OR4K14	9149	0.2585794925689697	0.4098469	No	
row_361	OR5M10	9154	0.258254736661911	0.41010046	No	
row_362	OR52D1	9155	0.25811636447906494	0.41056404	No	
row_363	TAS2R20	9187	0.25108039379119873	0.40938568	No	
row_364	OR7G2	9215	0.24715201556682587	0.4084105	No	
row_365	OR6Q1	9221	0.24455823004245758	0.40858692	No	
row_366	GRM6	9257	0.2379429191350937	0.40717477	No	
row_367	OR2A7	9286	0.23329411447048187	0.40612215	No	
row_368	OR5D18	9292	0.23247846961021423	0.40627685	No	
row_369	OR2AK2	9302	0.23093083500862122	0.4062186	No	
row_370	OR1L1	9304	0.23070700466632843	0.40658036	No	
row_371	OR6K3	9440	0.20895394682884216	0.39986044	No	
row_372	PIGR	9520	0.195766419172287	0.39606002	No	
row_373	OR5AS1	9559	0.19033031165599823	0.39440468	No	
row_374	OR6C65	9597	0.1847708821296692	0.3927919	No	
row_375	OR10H2	9634	0.17831437289714813	0.3912201	No	
row_376	OR4F21	9644	0.17717598378658295	0.39106527	No	
row_377	OR6J1	9741	0.1619320511817932	0.3863106	No	
row_378	OR10Z1	9894	0.13342922925949097	0.3785616	No	
row_379	OR51G2	9956	0.12274975329637527	0.37557608	No	
row_380	TAS2R7	9992	0.11748860031366348	0.3739476	No	
row_381	OR8B3	10120	0.0992615669965744	0.3674511	No	
row_382	TMC2	10308	0.0660444051027298	0.3577416	No	
row_383	OR5M11	10310	0.06576848775148392	0.35780713	No	
row_384	CCDC66	10342	0.059859633445739746	0.3562854	No	
row_385	OR51G1	10351	0.05869591236114502	0.35597035	No	
row_386	OR4D1	10367	0.05560219660401344	0.35528183	No	
row_387	EPHB1	10398	0.0505925752222538	0.353796	No	
row_388	ASIC3	10415	0.04750579595565796	0.3530404	No	
row_389	OR5AL1	10430	0.04509962350130081	0.3523856	No	
row_390	OR8D2	10436	0.044829532504081726	0.35220334	No	
row_391	ITGA2	10552	0.02456737495958805	0.34620342	No	
row_392	OR6T1	10554	0.022731279954314232	0.34619167	No	
row_393	GUCY2F	10604	0.014988088980317116	0.3436433	No	
row_394	OR8B2	10618	0.012559806928038597	0.34298262	No	
row_395	RGS9BP	10636	0.008013592101633549	0.34210354	No	
row_396	OR7A5	10662	0.0020415715407580137	0.34079328	No	
row_397	OR5I1	10679	-7.043745717965066E-4	0.33995363	No	
row_398	OR5T1	10867	-0.036486342549324036	0.33019102	No	
row_399	OR52K2	10893	-0.03890238329768181	0.32894698	No	
row_400	ANO1	10913	-0.04283846169710159	0.3280253	No	
row_401	RTP4	11058	-0.06702617555856705	0.3205775	No	
row_402	OR2B2	11061	-0.06737199425697327	0.3205934	No	
row_403	PKD1L3	11108	-0.07488115131855011	0.31831023	No	
row_404	TAS2R10	11128	-0.07689100503921509	0.31744975	No	
row_405	OR52H1	11189	-0.08667474240064621	0.314452	No	
row_406	OR51B6	11201	-0.089342400431633	0.3140343	No	
row_407	OR10G4	11218	-0.09331027418375015	0.313361	No	
row_408	OR52A5	11221	-0.09362221509218216	0.31342402	No	
row_409	OR2B6	11247	-0.09756802022457123	0.3122853	No	
row_410	CEP250	11308	-0.11019743233919144	0.3093298	No	
row_411	OR4C13	11314	-0.11061497032642365	0.30926567	No	
row_412	OR51L1	11391	-0.1252145767211914	0.30549622	No	
row_413	OR2AG1	11462	-0.13795208930969238	0.30206499	No	
row_414	OR10V1	11502	-0.14337708055973053	0.30027276	No	
row_415	OR10J5	11519	-0.14813943207263947	0.2996979	No	
row_416	TMC1	11620	-0.1645410805940628	0.2947377	No	
row_417	OR6K2	11628	-0.16544780135154724	0.29466695	No	
row_418	LHFPL5	11639	-0.16708943247795105	0.29444143	No	
row_419	GRIK2	11682	-0.1749449521303177	0.29254824	No	
row_420	MMP24	11736	-0.18389824032783508	0.290093	No	
row_421	OR4D2	11837	-0.20014679431915283	0.28519675	No	
row_422	OR2V2	11866	-0.20584534108638763	0.28409484	No	
row_423	OR4F6	11956	-0.22223931550979614	0.2798164	No	
row_424	OR51I1	11984	-0.22724713385105133	0.27880546	No	
row_425	TRPV1	11999	-0.22949661314487457	0.2784818	No	
row_426	OR7A17	12028	-0.23505711555480957	0.27743238	No	
row_427	OR1J4	12112	-0.24767349660396576	0.27351496	No	
row_428	OR1L3	12114	-0.2477724403142929	0.27390736	No	
row_429	OR11L1	12166	-0.2597409188747406	0.27169344	No	
row_430	PIP	12176	-0.26252156496047974	0.2716919	No	
row_431	OR2G6	12225	-0.2712075412273407	0.2696562	No	
row_432	COL11A1	12252	-0.2751426696777344	0.26878387	No	
