NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	UCHL5	13005	-0.41808390617370605	-0.41993093	No	
row_41	PSMD14	13370	-0.49059075117111206	-0.43342343	No	
row_42	PSMA3	13563	-0.5250682830810547	-0.4376979	No	
row_43	PSMB7	13736	-0.5589698553085327	-0.4405814	No	
row_44	PSMC2	13821	-0.5795561671257019	-0.4387173	No	
row_45	TRRAP	14154	-0.6423785090446472	-0.44894308	No	
row_46	PSMD11	14286	-0.665790319442749	-0.4485768	No	
row_47	PIGT	14524	-0.711948573589325	-0.4531719	No	
row_48	FAP	14904	-0.7887833118438721	-0.4642533	Yes	
row_49	SGF29	14939	-0.7959958910942078	-0.4575062	Yes	
row_50	ZFAND2B	15164	-0.8479315042495728	-0.4599809	Yes	
row_51	PSMD12	15316	-0.8799425959587097	-0.45835784	Yes	
row_52	PSMA7	15351	-0.8872543573379517	-0.45063663	Yes	
row_53	PSME4	15423	-0.9046548008918762	-0.44463348	Yes	
row_54	TXNL1	15470	-0.9178664088249207	-0.437203	Yes	
row_55	SPCS1	15692	-0.9763472080230713	-0.43815264	Yes	
row_56	ZFAND2A	16073	-1.0642584562301636	-0.446345	Yes	
row_57	TADA1	16075	-1.064876914024353	-0.4350299	Yes	
row_58	PSMD4	16246	-1.105561375617981	-0.43197617	Yes	
row_59	PSMB5	16266	-1.1091680526733398	-0.42111444	Yes	
row_60	UBE3C	16465	-1.1573233604431152	-0.4189489	Yes	
row_61	ENY2	16693	-1.2226428985595703	-0.41757828	Yes	
row_62	HTRA2	16745	-1.2370476722717285	-0.40699807	Yes	
row_63	PSME1	16788	-1.247732162475586	-0.39584073	Yes	
row_64	PSMB6	16910	-1.2836452722549438	-0.3883649	Yes	
row_65	PSMA6	16931	-1.2892673015594482	-0.37563226	Yes	
row_66	PSMC5	16999	-1.3092494010925293	-0.36510462	Yes	
row_67	PSMD1	17023	-1.317305564880371	-0.35222703	Yes	
row_68	USP14	17055	-1.327790379524231	-0.33964917	Yes	
row_69	F3	17228	-1.3741605281829834	-0.3338313	Yes	
row_70	PSMB3	17482	-1.4574408531188965	-0.3312922	Yes	
row_71	PSMD13	17563	-1.4824848175048828	-0.31958437	Yes	
row_72	SPCS3	17578	-1.4868314266204834	-0.30443418	Yes	
row_73	PSMC6	17602	-1.4950441122055054	-0.28965938	Yes	
row_74	SUPT20H	17922	-1.6190978288650513	-0.2887907	Yes	
row_75	PSMF1	18014	-1.6603196859359741	-0.27575064	Yes	
row_76	PSMD6	18142	-1.717929482460022	-0.26394793	Yes	
row_77	USP22	18177	-1.7338448762893677	-0.24719016	Yes	
row_78	RAD23B	18249	-1.763496994972229	-0.23201968	Yes	
row_79	UBR1	18370	-1.8153762817382812	-0.21881665	Yes	
row_80	SPCS2	18540	-1.9014112949371338	-0.2072165	Yes	
row_81	PIGU	18735	-2.0155508518218994	-0.19568437	Yes	
row_82	RAD23A	18985	-2.2064414024353027	-0.1849446	Yes	
row_83	PSME2	19093	-2.3172976970672607	-0.16571513	Yes	
row_84	AFG3L2	19117	-2.3453869819641113	-0.14186373	Yes	
row_85	SEC11C	19156	-2.3925139904022217	-0.11828111	Yes	
row_86	UBE3A	19207	-2.460148811340332	-0.09459399	Yes	
row_87	PSMC1	19469	-3.14656925201416	-0.074436665	Yes	
row_88	HSPB1	19501	-3.352297067642212	-0.040249072	Yes	
row_89	DNAJB2	19517	-3.876779556274414	3.601403E-4	Yes	
