NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	UQCC3	9615	0.1809123456478119	-0.2191377	No	
row_48	NDUFS8	10097	0.10300202667713165	-0.24341697	No	
row_49	NFATC4	10183	0.08663710206747055	-0.24733157	No	
row_50	CDK1	10313	0.06526241451501846	-0.2536363	No	
row_51	CCNB1	10451	0.04296005889773369	-0.26047677	No	
row_52	PNPT1	10581	0.018463067710399628	-0.26703858	No	
row_53	SURF1	10681	-0.0013442481867969036	-0.27214485	No	
row_54	NOA1	10705	-0.004752929322421551	-0.27330676	No	
row_55	PDHA2	10853	-0.03429199755191803	-0.28071135	No	
row_56	MDH1B	11167	-0.08324385434389114	-0.29642147	No	
row_57	SLC25A14	11241	-0.09643558412790298	-0.2996624	No	
row_58	NDUFA4	11279	-0.1028551384806633	-0.3010086	No	
row_59	SUCLG2	11310	-0.11033984273672104	-0.3019521	No	
row_60	COX7B	11723	-0.18262729048728943	-0.32222995	No	
row_61	COX6A1	11770	-0.1886952668428421	-0.3235695	No	
row_62	POLG2	11771	-0.1887493133544922	-0.3225327	No	
row_63	COX15	11911	-0.2128962278366089	-0.32854304	No	
row_64	ETFDH	11927	-0.21673929691314697	-0.32812732	No	
row_65	SHMT2	12208	-0.2681472897529602	-0.34111723	No	
row_66	SNCA	12229	-0.2721736431121826	-0.34065527	No	
row_67	IREB2	12391	-0.30275189876556396	-0.3473084	No	
row_68	NDUFS7	12400	-0.3043666183948517	-0.34604976	No	
row_69	PDHA1	12502	-0.3237251043319702	-0.34948853	No	
row_70	NDUFS2	12515	-0.32551494240760803	-0.34832034	No	
row_71	NDUFA13	12589	-0.33796200156211853	-0.3502346	No	
row_72	CYCS	12700	-0.35806408524513245	-0.3539496	No	
row_73	VCP	12757	-0.3693118393421173	-0.35481358	No	
row_74	CYP1A2	12919	-0.3998415470123291	-0.36093342	No	
row_75	NDUFS3	12921	-0.40061450004577637	-0.35878453	No	
row_76	NDUFV1	12966	-0.41017112135887146	-0.35880423	No	
row_77	GPD2	13145	-0.4471522867679596	-0.3655423	No	
row_78	NDUFB10	13252	-0.47012507915496826	-0.36843514	No	
row_79	PRDM16	13329	-0.48453783988952637	-0.36969924	No	
row_80	NDUFA10	13492	-0.512168288230896	-0.37525374	No	
row_81	OXA1L	13572	-0.5268797874450684	-0.37644023	No	
row_82	NDUFA2	13601	-0.5339803695678711	-0.3749534	No	
row_83	SDHD	13699	-0.5526789426803589	-0.3769279	No	
row_84	SDHA	13877	-0.5914117693901062	-0.38282192	No	
row_85	COQ10B	13967	-0.6060082912445068	-0.3840903	No	
row_86	NDUFAF2	14221	-0.6541261076927185	-0.39356542	No	
row_87	NDUFB2	14354	-0.6788054704666138	-0.396655	No	
row_88	NDUFA11	14362	-0.6797233819961548	-0.39328292	No	
row_89	FXN	14579	-0.7252250909805298	-0.40045637	No	
row_90	IMMP2L	14682	-0.7507538199424744	-0.40160114	No	
row_91	COX5B	14719	-0.7550846338272095	-0.39931306	No	
row_92	NDUFA6	14765	-0.7650474309921265	-0.3974351	No	
row_93	NDUFA9	14866	-0.7830516695976257	-0.3982992	No	
row_94	CYC1	14902	-0.7885197997093201	-0.39577577	No	
row_95	SLC25A12	14989	-0.8050536513328552	-0.39579585	No	
row_96	ME3	15163	-0.8476826548576355	-0.40007555	No	
row_97	COX7A2L	15216	-0.8581799864768982	-0.39804763	No	
row_98	BLOC1S1	15500	-0.9258116483688354	-0.40758	No	
row_99	NR4A3	15701	-0.9783187508583069	-0.41253677	No	
row_100	OGDH	15979	-1.043770432472229	-0.42111132	Yes	
row_101	COQ9	15983	-1.0453617572784424	-0.4155242	Yes	
row_102	NDUFB6	16054	-1.061004877090454	-0.41331193	Yes	
row_103	UQCRB	16078	-1.0665067434310913	-0.40864173	Yes	
row_104	DLAT	16128	-1.0767178535461426	-0.40525842	Yes	
row_105	IDH3B	16168	-1.0871223211288452	-0.40130144	Yes	
row_106	NDUFB8	16219	-1.0987626314163208	-0.3978487	Yes	
row_107	FH	16290	-1.1133754253387451	-0.39534873	Yes	
row_108	SLC25A22	16403	-1.141968846321106	-0.39486116	Yes	
row_109	NDUFB9	16487	-1.1634575128555298	-0.3927576	Yes	
row_110	DNAJC15	16498	-1.1669725179672241	-0.38686407	Yes	
row_111	CS	16561	-1.1850630044937134	-0.3835571	Yes	
row_112	MDH2	16576	-1.1891111135482788	-0.3777486	Yes	
row_113	NDUFB4	16804	-1.2538002729415894	-0.3825868	Yes	
row_114	DLST	16809	-1.2548826932907104	-0.37590048	Yes	
row_115	NNT	16843	-1.2625670433044434	-0.37066987	Yes	
row_116	PRELID1	16901	-1.2815475463867188	-0.3665747	Yes	
row_117	LYRM7	16987	-1.3053562641143799	-0.363795	Yes	
row_118	PINK1	16992	-1.306217908859253	-0.3568267	Yes	
row_119	NDUFB7	17144	-1.3499342203140259	-0.35721123	Yes	
row_120	UQCRHL	17156	-1.3530917167663574	-0.35034704	Yes	
row_121	SIRT3	17210	-1.3710378408432007	-0.34555367	Yes	
row_122	SDHB	17220	-1.373236060142517	-0.3384755	Yes	
row_123	SUCLA2	17327	-1.4090980291366577	-0.33621067	Yes	
row_124	SUCLG1	17357	-1.4167038202285767	-0.32992682	Yes	
row_125	PPARGC1A	17360	-1.4179905652999878	-0.32224125	Yes	
row_126	NDUFB5	17440	-1.4468022584915161	-0.3183747	Yes	
row_127	IDH1	17590	-1.491218090057373	-0.31787986	Yes	
row_128	MECP2	17609	-1.496090054512024	-0.31059176	Yes	
row_129	COX6B1	17732	-1.5409563779830933	-0.3084291	Yes	
row_130	MDH1	17813	-1.5755326747894287	-0.3039071	Yes	
row_131	UQCRC2	17851	-1.5899460315704346	-0.29708484	Yes	
row_132	UQCR10	18007	-1.657707691192627	-0.29598543	Yes	
row_133	UQCR11	18072	-1.6881605386734009	-0.29001832	Yes	
row_134	COX6C	18097	-1.6976392269134521	-0.28193304	Yes	
row_135	DHTKD1	18160	-1.7251921892166138	-0.27565923	Yes	
row_136	ACO1	18196	-1.7394633293151855	-0.2679124	Yes	
row_137	SDHAF2	18247	-1.7632315158843994	-0.26080978	Yes	
row_138	COQ10A	18263	-1.7660346031188965	-0.25188392	Yes	
row_139	COX8A	18275	-1.7718786001205444	-0.24271938	Yes	
row_140	NDUFS5	18399	-1.8300461769104004	-0.23902044	Yes	
row_141	UQCRH	18432	-1.8432153463363647	-0.23054874	Yes	
row_142	NDUFS4	18491	-1.8779492378234863	-0.22322923	Yes	
row_143	ISCU	18558	-1.9076142311096191	-0.21616	Yes	
row_144	NDUFA1	18708	-1.9966981410980225	-0.21288861	Yes	
row_145	NDUFB3	18723	-2.0082199573516846	-0.20258082	Yes	
row_146	ETFB	18782	-2.047367811203003	-0.1943307	Yes	
row_147	UQCRQ	18821	-2.075815439224243	-0.18489128	Yes	
row_148	CISD1	18837	-2.0880119800567627	-0.17419685	Yes	
row_149	PANK2	18855	-2.098273277282715	-0.16354936	Yes	
row_150	ME2	18898	-2.131814956665039	-0.15400894	Yes	
row_151	NDUFA5	18928	-2.1558778285980225	-0.14366487	Yes	
row_152	PARK7	18962	-2.18536376953125	-0.13336544	Yes	
row_153	NDUFV2	18963	-2.1861724853515625	-0.12135702	Yes	
row_154	SDHC	18989	-2.208305597305298	-0.11051836	Yes	
row_155	NDUFS6	19077	-2.2985856533050537	-0.10238627	Yes	
row_156	UQCRFS1	19083	-2.30952525138855	-0.089958556	Yes	
row_157	NDUFB1	19099	-2.326361894607544	-0.07795489	Yes	
row_158	NDUFA3	19188	-2.4321136474609375	-0.069141	Yes	
row_159	IDH3A	19242	-2.524564027786255	-0.05801144	Yes	
row_160	COX7C	19260	-2.545414924621582	-0.04490784	Yes	
row_161	NDUFV3	19280	-2.5732030868530273	-0.031754915	Yes	
row_162	HIF1A	19284	-2.5808393955230713	-0.017733594	Yes	
row_163	NDUFAB1	19312	-2.6319806575775146	-0.00467103	Yes	
row_164	IDH3G	19400	-2.834566354751587	0.0064051417	Yes	
