NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	TEKT3	6326	0.734524667263031	0.39809248	No	
row_44	DNAH1	6385	0.7240995168685913	0.40217867	No	
row_45	CATSPER2	6801	0.6564182639122009	0.38723406	No	
row_46	CFAP44	6884	0.6425707340240479	0.3892892	No	
row_47	IQCF1	7276	0.5736719965934753	0.37477157	No	
row_48	ATP1A4	7290	0.571600079536438	0.37968415	No	
row_49	IQCG	7361	0.5570153594017029	0.3815213	No	
row_50	CELF3	7575	0.521640419960022	0.37565482	No	
row_51	SLC9B1	7591	0.5202158689498901	0.37996274	No	
row_52	LDHC	7725	0.4969237744808197	0.37797138	No	
row_53	RNASE10	7728	0.4967000186443329	0.3827186	No	
row_54	PLTP	8007	0.4511520266532898	0.37281916	No	
row_55	ROPN1	8468	0.3738689422607422	0.3528	No	
row_56	NEURL1	8619	0.3493711054325104	0.3484931	No	
row_57	TPGS1	8922	0.29899418354034424	0.33587292	No	
row_58	ADCY3	9031	0.27894964814186096	0.3330395	No	
row_59	NPHP4	9423	0.21162162721157074	0.31498656	No	
row_60	FSIP2	9604	0.1834554523229599	0.30751583	No	
row_61	SLC26A8	10010	0.11538868397474289	0.2878028	No	
row_62	VPS13A	10697	-0.0035250636283308268	0.25253826	No	
row_63	TAC4	10916	-0.04296717047691345	0.24174036	No	
row_64	EFCAB9	11137	-0.07878808677196503	0.23118934	No	
row_65	ASH1L	11709	-0.17948567867279053	0.20356047	No	
row_66	CFAP69	11842	-0.20097529888153076	0.19873072	No	
row_67	BBS2	11887	-0.20881089568138123	0.19850563	No	
row_68	SLC9C1	12288	-0.28273266553878784	0.18068396	No	
row_69	TEX101	12622	-0.34269803762435913	0.16689537	No	
row_70	LRRC6	12666	-0.35042592883110046	0.16810457	No	
row_71	TSSK4	12677	-0.35370582342147827	0.17104386	No	
row_72	CCDC39	12816	-0.3821233808994293	0.16767423	No	
row_73	GAS8	13135	-0.44437363743782043	0.15565033	No	
row_74	SPEF2	13541	-0.5207340121269226	0.1398954	No	
row_75	TTLL9	13553	-0.5228713750839233	0.14443506	No	
row_76	TTC21A	13726	-0.5581783056259155	0.14103505	No	
row_77	SLIRP	13800	-0.5758852362632751	0.1429021	No	
row_78	DNAI1	14310	-0.6695787310600281	0.12324914	No	
row_79	ARMC2	14566	-0.7219141721725464	0.1171771	No	
row_80	TCTE1	14998	-0.8067420125007629	0.10287708	No	
row_81	ING2	15354	-0.8875507712364197	0.09327681	No	
row_82	CCR6	16000	-1.0495200157165527	0.07033583	No	
row_83	PGK2	16507	-1.1682547330856323	0.055706665	No	
row_84	TTLL1	16531	-1.1752880811691284	0.06599953	No	
row_85	TMF1	16834	-1.2607001066207886	0.06277014	No	
row_86	DPCD	16952	-1.29550039768219	0.06939996	No	
row_87	ATP2B4	17264	-1.385148286819458	0.066922665	No	
row_88	UBE2B	17510	-1.4651951789855957	0.06862312	No	
row_89	DNAH5	17512	-1.4659026861190796	0.082885794	No	
row_90	CCNYL1	18870	-2.108875274658203	0.03365229	No	
