NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_96	HNRNPA1L2	14217	-0.6537990570068359	-0.40765685	Yes	
row_97	BUD31	14365	-0.6801908612251282	-0.41137707	Yes	
row_98	HTATSF1	14462	-0.6980785131454468	-0.41235864	Yes	
row_99	SMNDC1	14494	-0.7039350271224976	-0.40994644	Yes	
row_100	RBMX	14790	-0.7697970867156982	-0.42080694	Yes	
row_101	PRPF40B	14834	-0.7786784172058105	-0.41858882	Yes	
row_102	FRG1	14885	-0.7853541374206543	-0.4166945	Yes	
row_103	SREK1	14908	-0.7891232967376709	-0.41333115	Yes	
row_104	PPIE	14951	-0.798168957233429	-0.41095015	Yes	
row_105	HNRNPH1	15082	-0.8260673880577087	-0.4129595	Yes	
row_106	BUD13	15121	-0.8364232778549194	-0.41015354	Yes	
row_107	HNRNPM	15124	-0.8368679881095886	-0.4054839	Yes	
row_108	PRKRIP1	15238	-0.8631035089492798	-0.40640312	Yes	
row_109	U2AF1L4	15244	-0.8647655248641968	-0.40172946	Yes	
row_110	LSM5	15249	-0.8654072284698486	-0.39700046	Yes	
row_111	SF3B6	15400	-0.8972743153572083	-0.39963764	Yes	
row_112	SNRPD2	15409	-0.8992419242858887	-0.39492247	Yes	
row_113	RNF113B	15434	-0.907721757888794	-0.39098606	Yes	
row_114	HNRNPR	15455	-0.9133300185203552	-0.3868109	Yes	
row_115	LUC7L3	15460	-0.9151318669319153	-0.3817983	Yes	
row_116	ZCCHC8	15599	-0.9524043202400208	-0.38350067	Yes	
row_117	HNRNPU	15609	-0.9562097191810608	-0.37851226	Yes	
row_118	PRPF38A	15619	-0.958821177482605	-0.37350896	Yes	
row_119	MFAP1	15650	-0.9651597738265991	-0.36955515	Yes	
row_120	SF3A1	15673	-0.9707795977592468	-0.36515573	Yes	
row_121	CTNNBL1	15747	-0.990298330783844	-0.36328158	Yes	
row_122	CRNKL1	15851	-1.014634132385254	-0.36281958	Yes	
row_123	HNRNPF	15950	-1.0372917652130127	-0.3619699	Yes	
row_124	SF3B4	15970	-1.0416862964630127	-0.35701096	Yes	
row_125	PNN	16061	-1.0624356269836426	-0.35560423	Yes	
row_126	MAGOH	16119	-1.0753109455108643	-0.35241807	Yes	
row_127	CWC27	16165	-1.0867736339569092	-0.34854612	Yes	
row_128	LSM4	16167	-1.08705472946167	-0.34239787	Yes	
row_129	SNRPN	16263	-1.1082777976989746	-0.3409882	Yes	
row_130	SNU13	16288	-1.112854242324829	-0.33588186	Yes	
row_131	SNRNP70	16299	-1.1161986589431763	-0.33003265	Yes	
row_132	SF3B1	16336	-1.1253628730773926	-0.32547534	Yes	
row_133	SNRNP40	16439	-1.1512595415115356	-0.32418242	Yes	
row_134	CWC25	16553	-1.1828722953796387	-0.32327786	Yes	
row_135	PRPF6	16569	-1.1874632835388184	-0.3172807	Yes	
row_136	IK	16656	-1.2128242254257202	-0.31480947	Yes	
row_137	DDX5	16749	-1.2379934787750244	-0.3125049	Yes	
row_138	RNPC3	16934	-1.2896208763122559	-0.31466207	Yes	
row_139	SYF2	16988	-1.3054696321487427	-0.3099564	Yes	
row_140	PRPF19	16994	-1.306640863418579	-0.30276254	Yes	
row_141	SNRPG	17039	-1.324273943901062	-0.29748434	Yes	
row_142	PDCD7	17236	-1.3764063119888306	-0.29976693	Yes	
row_143	WBP11	17257	-1.3840696811676025	-0.29290694	Yes	
row_144	PRPF31	17352	-1.4159902334213257	-0.28969052	Yes	
row_145	PPWD1	17433	-1.444025993347168	-0.28559047	Yes	
row_146	RBM28	17520	-1.4698326587677002	-0.2816534	Yes	
row_147	UPF1	17598	-1.4937613010406494	-0.27711457	Yes	
row_148	ZRSR2	17617	-1.4999632835388184	-0.26949018	Yes	
row_149	AAR2	17618	-1.5005766153335571	-0.26093173	Yes	
row_150	DHX35	17647	-1.5103460550308228	-0.2537651	Yes	
row_151	CIRBP	17702	-1.5323874950408936	-0.2478169	Yes	
row_152	NCL	17749	-1.5481566190719604	-0.2413652	Yes	
row_153	PRPF3	17756	-1.550726056098938	-0.2328309	Yes	
row_154	SF1	17977	-1.6438566446304321	-0.23482887	Yes	
row_155	DHX15	18053	-1.6765906810760498	-0.22914389	Yes	
row_156	AKAP17A	18094	-1.6972547769546509	-0.22153161	Yes	
row_157	SMU1	18213	-1.7474268674850464	-0.21766566	Yes	
row_158	SNRPB2	18284	-1.775092601776123	-0.21116038	Yes	
row_159	HNRNPA2B1	18290	-1.7774125337600708	-0.20128149	Yes	
row_160	DDX41	18309	-1.7860851287841797	-0.19202521	Yes	
row_161	TRA2A	18357	-1.8080577850341797	-0.18414287	Yes	
row_162	PRPF38B	18381	-1.821584939956665	-0.17494261	Yes	
row_163	DDX39B	18415	-1.8373041152954102	-0.16616967	Yes	
row_164	API5	18438	-1.8468526601791382	-0.15677361	Yes	
row_165	WBP4	18448	-1.855320692062378	-0.14665717	Yes	
row_166	TRA2B	18485	-1.8744440078735352	-0.13782752	Yes	
row_167	SNRNP48	18493	-1.8785184621810913	-0.12747537	Yes	
row_168	DHX8	18570	-1.9122565984725952	-0.12049797	Yes	
row_169	SLU7	18597	-1.9314545392990112	-0.11082617	Yes	
row_170	RBM5	18673	-1.9764846563339233	-0.10343076	Yes	
row_171	SYNCRIP	18718	-2.0038211345672607	-0.0942768	Yes	
row_172	DHX32	18753	-2.0229406356811523	-0.0844968	Yes	
row_173	DHX38	18910	-2.14003849029541	-0.08035613	Yes	
row_174	SF3B3	19115	-2.3432483673095703	-0.07753798	Yes	
row_175	SUGP1	19122	-2.350104808807373	-0.06444447	Yes	
row_176	CDC40	19127	-2.353069543838501	-0.051230647	Yes	
row_177	SRRM1	19130	-2.3566935062408447	-0.037892763	Yes	
row_178	HSPA8	19182	-2.422741413116455	-0.026711391	Yes	
row_179	WAC	19262	-2.5463292598724365	-0.016272696	Yes	
row_180	SRRM2	19272	-2.563460111618042	-0.002117415	Yes	
row_181	SF3B2	19323	-2.6464121341705322	0.010391348	Yes	
