NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	REEP1	6990	0.5511781573295593	0.20513594	No	
row_79	SLC26A2	7059	0.5409391522407532	0.20386852	No	
row_80	UGCG	7087	0.5357427597045898	0.20470065	No	
row_81	KRT13	7092	0.534815788269043	0.20671883	No	
row_82	IGF1R	7197	0.5160655975341797	0.20348544	No	
row_83	FAM102A	7366	0.48912110924720764	0.19682886	No	
row_84	FDFT1	7456	0.4760797917842865	0.19420514	No	
row_85	BCL2	7646	0.4452235996723175	0.18627946	No	
row_86	MYC	7711	0.43410974740982056	0.1847745	No	
row_87	OVOL2	8092	0.3788216710090637	0.16669104	No	
row_88	SLC16A1	8106	0.3768177628517151	0.16758625	No	
row_89	ELF3	8178	0.3678193986415863	0.16544335	No	
row_90	AFF1	8547	0.31602945923805237	0.14771946	No	
row_91	SIAH2	8702	0.293674498796463	0.140974	No	
row_92	KDM4B	8811	0.2779983878135681	0.13654317	No	
row_93	INHBB	9068	0.2391105741262436	0.12429366	No	
row_94	SLC9A3R1	9229	0.21709208190441132	0.11691917	No	
row_95	MSMB	9260	0.21269845962524414	0.11625204	No	
row_96	THSD4	9542	0.17035628855228424	0.10242307	No	
row_97	STC2	9598	0.16207338869571686	0.10025193	No	
row_98	ABHD2	9994	0.10421615093946457	0.080249906	No	
row_99	IL6ST	10090	0.09098803251981735	0.075713575	No	
row_100	XBP1	10179	0.07973920553922653	0.07149259	No	
row_101	MYB	10250	0.06770942360162735	0.0681528	No	
row_102	CBFA2T3	10356	0.05404211953282356	0.06294539	No	
row_103	GJA1	10440	0.041036076843738556	0.05882206	No	
row_104	ABCA3	10475	0.03619905561208725	0.057213653	No	
row_105	FOS	10511	0.032176509499549866	0.055536773	No	
row_106	KCNK5	10641	0.013166597113013268	0.048917644	No	
row_107	MAPT	10681	0.007269833702594042	0.046930198	No	
row_108	ABLIM1	10688	0.006352312862873077	0.04664621	No	
row_109	FARP1	10704	0.004586223978549242	0.04588926	No	
row_110	CLIC3	10905	-0.022629186511039734	0.03563626	No	
row_111	ELOVL5	11006	-0.03735963627696037	0.030618126	No	
row_112	RBBP8	11388	-0.08998282253742218	0.0112811895	No	
row_113	SYT12	11418	-0.09481190890073776	0.010175324	No	
row_114	BHLHE40	11501	-0.10605460405349731	0.0063742404	No	
row_115	TFF1	11506	-0.10671781748533249	0.0066113034	No	
row_116	RASGRP1	11529	-0.1098741665482521	0.005930255	No	
row_117	MED24	11533	-0.11017166823148727	0.0062334235	No	
row_118	SLC27A2	11750	-0.14463171362876892	-0.0043397457	No	
row_119	DHCR7	11869	-0.15997442603111267	-0.009778979	No	
row_120	CCND1	12014	-0.18670129776000977	-0.016452143	No	
row_121	TOB1	12109	-0.19975274801254272	-0.020484218	No	
row_122	TBC1D30	12230	-0.21612903475761414	-0.02579329	No	
row_123	AREG	12309	-0.22837428748607635	-0.028878512	No	
row_124	KLF4	12433	-0.24976199865341187	-0.034202855	No	
row_125	SLC1A1	12853	-0.31781110167503357	-0.054557856	No	
row_126	MUC1	12857	-0.3184988796710968	-0.053387932	No	
row_127	TTC39A	12873	-0.32139095664024353	-0.0528268	No	
row_128	FOXC1	12914	-0.33055925369262695	-0.053520918	No	
row_129	NADSYN1	13261	-0.3862050175666809	-0.06981465	No	
row_130	TMPRSS3	13297	-0.3917447328567505	-0.06999553	No	
row_131	TFAP2C	13307	-0.3936704993247986	-0.068823256	No	
row_132	SLC2A1	13308	-0.3938063085079193	-0.067184806	No	
row_133	RPS6KA2	13432	-0.4148891866207123	-0.07182213	No	
row_134	NPY1R	13439	-0.4158599078655243	-0.07040233	No	
row_135	SLC24A3	13697	-0.4590899646282196	-0.081788346	No	
row_136	PEX11A	14014	-0.5188555121421814	-0.09597811	No	
row_137	HES1	14024	-0.520856499671936	-0.094276674	No	
row_138	WWC1	14102	-0.5346310138702393	-0.096035965	No	
row_139	PTGES	14165	-0.5468352437019348	-0.096968435	No	
row_140	ITPK1	14249	-0.5632708072662354	-0.09891898	No	
row_141	BCL11B	14408	-0.589638352394104	-0.10464	No	
row_142	RAPGEFL1	14420	-0.5929977297782898	-0.10274189	No	
row_143	SLC7A2	14540	-0.6173973679542542	-0.106329724	No	
row_144	KRT8	14581	-0.625723123550415	-0.1057958	No	
row_145	KRT15	14615	-0.632662832736969	-0.10487085	No	
row_146	FLNB	14619	-0.6338216662406921	-0.102389	No	
row_147	KLF10	14677	-0.6480216979980469	-0.102641806	No	
row_148	UNC119	14694	-0.6514582633972168	-0.10075914	No	
row_149	SLC37A1	15077	-0.7353761196136475	-0.11746262	No	
row_150	ARL3	15370	-0.7993754744529724	-0.1292436	No	
row_151	TPD52L1	15443	-0.8182491660118103	-0.1295642	No	
row_152	DHRS3	15511	-0.8389123678207397	-0.12954015	No	
row_153	FKBP4	15525	-0.8417648077011108	-0.1267105	No	
row_154	RRP12	15610	-0.8673246502876282	-0.12744775	No	
row_155	ALDH3B1	15656	-0.8787257075309753	-0.12611987	No	
row_156	SLC39A6	15923	-0.9516735076904297	-0.13592207	No	
row_157	MICB	15968	-0.964647650718689	-0.13418497	No	
row_158	NAV2	15981	-0.967776358127594	-0.13077931	No	
row_159	OLFM1	16021	-0.9813702702522278	-0.12871395	No	
row_160	CELSR1	16378	-1.0910307168960571	-0.14259258	No	
row_161	ENDOD1	16408	-1.1040045022964478	-0.13949963	No	
row_162	SLC1A4	16411	-1.105330228805542	-0.13500433	No	
row_163	TFF3	16569	-1.1666687726974487	-0.13827284	No	
row_164	SCARB1	16591	-1.1774510145187378	-0.13446043	No	
row_165	SEMA3B	16623	-1.18572199344635	-0.13113098	No	
row_166	DHRS2	16772	-1.238996148109436	-0.13363294	No	
row_167	SULT2B1	16860	-1.2695763111114502	-0.13285181	No	
row_168	NXT1	16915	-1.2903187274932861	-0.13027708	No	
row_169	KCNK15	17015	-1.332864761352539	-0.12985346	No	
row_170	BLVRB	17036	-1.3406015634536743	-0.12531053	No	
row_171	CELSR2	17046	-1.3419753313064575	-0.12019277	No	
row_172	CLDN7	17148	-1.3843950033187866	-0.119658224	No	
row_173	MYBBP1A	17330	-1.4678127765655518	-0.12291548	No	
row_174	RARA	17428	-1.5140260457992554	-0.12163465	No	
row_175	ANXA9	17449	-1.5241721868515015	-0.11632795	No	
row_176	TUBB2B	17467	-1.5329185724258423	-0.11082966	No	
row_177	MLPH	17476	-1.5374785661697388	-0.104846776	No	
row_178	RAB17	17510	-1.5532615184783936	-0.100091614	No	
row_179	IL17RB	17702	-1.6714468002319336	-0.103018984	No	
row_180	TPBG	17719	-1.6807937622070312	-0.09685372	No	
row_181	ZNF185	18323	-2.110349178314209	-0.11927013	No	
row_182	SYNGR1	18497	-2.2784385681152344	-0.118740834	No	
row_183	DYNLT3	18665	-2.476372241973877	-0.117077604	No	
row_184	FASN	18691	-2.508382797241211	-0.10793472	No	
row_185	PPIF	18723	-2.5383858680725098	-0.098977424	No	
row_186	MPPED2	18782	-2.604196071624756	-0.09114318	No	
row_187	SFN	18798	-2.6209795475006104	-0.081014484	No	
row_188	SOX3	18800	-2.6225292682647705	-0.070155025	No	
row_189	AQP3	18805	-2.643439769744873	-0.059363782	No	
row_190	SCNN1A	18812	-2.6497747898101807	-0.04864965	No	
row_191	ASB13	18922	-2.798894166946411	-0.042643882	No	
row_192	EGR3	19100	-3.131786584854126	-0.038771123	No	
row_193	DEPTOR	19167	-3.3123464584350586	-0.028404467	No	
row_194	CYP26B1	19325	-3.9908177852630615	-0.019922942	No	
row_195	P2RY2	19504	-7.250608921051025	0.0010346865	No	
