NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	CSF1	3138	1.3984928131103516	0.24936992	Yes	
row_34	TSC22D1	3335	1.338738203048706	0.24603832	Yes	
row_35	BCL3	3388	1.3252437114715576	0.25008878	Yes	
row_36	CXCL3	3398	1.3224923610687256	0.25635013	Yes	
row_37	REL	3517	1.2870148420333862	0.25679126	Yes	
row_38	PPP1R15A	3546	1.274187684059143	0.2618238	Yes	
row_39	TIPARP	3713	1.2243157625198364	0.25946242	Yes	
row_40	CCL2	3758	1.2134416103363037	0.26335815	Yes	
row_41	TNFSF9	3944	1.1627702713012695	0.2597006	Yes	
row_42	BIRC3	3992	1.1479512453079224	0.26310796	Yes	
row_43	TAP1	4005	1.1437402963638306	0.26830485	Yes	
row_44	CCNL1	4098	1.12384831905365	0.26926127	Yes	
row_45	ATP2B1	4699	0.9791623950004578	0.24319723	No	
row_46	NR4A1	4797	0.9560162425041199	0.24304125	No	
row_47	PTPRE	4895	0.937666654586792	0.2427919	No	
row_48	PLEK	5003	0.9168391823768616	0.24191923	No	
row_49	B4GALT1	5134	0.8923126459121704	0.23973174	No	
row_50	IL15RA	5214	0.8753002882003784	0.24009652	No	
row_51	SOCS3	5230	0.8695570826530457	0.24374351	No	
row_52	TRIB1	5267	0.8633977770805359	0.24627261	No	
row_53	MAFF	5449	0.8258610963821411	0.24110831	No	
row_54	ZFP36	5494	0.8149378895759583	0.242977	No	
row_55	INHBA	5567	0.8023151159286499	0.24333271	No	
row_56	CD83	5573	0.8008220791816711	0.24714749	No	
row_57	ZC3H12A	5587	0.7979437112808228	0.25053367	No	
row_58	SPSB1	5662	0.7840251326560974	0.25069287	No	
row_59	CCL20	5732	0.7725366353988647	0.25105235	No	
row_60	NAMPT	5772	0.7655026316642761	0.25292826	No	
row_61	PNRC1	5922	0.7391330599784851	0.24897854	No	
row_62	KLF9	5982	0.7275744080543518	0.24962671	No	
row_63	ABCA1	6020	0.720625638961792	0.25137785	No	
row_64	TNFAIP8	6040	0.715449869632721	0.25403398	No	
row_65	CCL5	6077	0.7088040709495544	0.25577673	No	
row_66	TANK	6127	0.6985639333724976	0.25679475	No	
row_67	SMAD3	6611	0.6157858967781067	0.23493606	No	
row_68	LIF	6708	0.599304735660553	0.23301736	No	
row_69	IFNGR2	6758	0.5919851660728455	0.23349324	No	
row_70	DENND5A	6879	0.5697178840637207	0.23018226	No	
row_71	CD69	7076	0.5375405550003052	0.22277527	No	
row_72	MARCKS	7094	0.5346689820289612	0.22461532	No	
row_73	EIF1	7289	0.5024538040161133	0.21713334	No	
row_74	PMEPA1	7415	0.4824617803096771	0.21311982	No	
row_75	RIPK2	7433	0.4798332750797272	0.21468094	No	
row_76	FOSL1	7528	0.46417436003685	0.21217836	No	
row_77	BCL2A1	7541	0.4606122672557831	0.21390043	No	
row_78	TNF	7582	0.45425549149513245	0.21414141	No	
row_79	G0S2	7680	0.43922653794288635	0.2113567	No	
row_80	CEBPD	7695	0.4364524483680725	0.2128524	No	
row_81	MYC	7711	0.43410974740982056	0.21428443	No	
row_82	SDC4	7755	0.4259985089302063	0.21422645	No	
row_83	CXCL2	7883	0.40816521644592285	0.20973152	No	
row_84	NFKBIE	7908	0.4046960473060608	0.21054828	No	
row_85	PLAUR	8019	0.38905757665634155	0.20683575	No	
row_86	SAT1	8133	0.37473833560943604	0.20289515	No	
row_87	MCL1	8224	0.36152610182762146	0.2000774	No	
row_88	NFKBIA	8320	0.34817129373550415	0.19693302	No	
row_89	NR4A3	8324	0.3467485308647156	0.19854157	No	
row_90	GPR183	8395	0.3356068432331085	0.1966268	No	
row_91	F3	8460	0.3275321424007416	0.1949814	No	
row_92	TRIP10	8641	0.30349329113960266	0.18721177	No	
row_93	MAP3K8	8657	0.30005985498428345	0.18796194	No	
row_94	PHLDA2	8768	0.28403782844543457	0.18371521	No	
row_95	TGIF1	8781	0.28172722458839417	0.18452735	No	
row_96	CXCL10	8797	0.2791513204574585	0.18517117	No	
row_97	IL1B	9136	0.23036549985408783	0.16885448	No	
row_98	DUSP5	9184	0.22343359887599945	0.16755916	No	
row_99	EFNA1	9313	0.20580855011940002	0.16198318	No	
row_100	PLPP3	9342	0.20237189531326294	0.16156381	No	
row_101	BTG3	9419	0.1896194964647293	0.15859601	No	
row_102	KLF2	9445	0.18609651923179626	0.15824908	No	
row_103	IRS2	9711	0.14670267701148987	0.14528392	No	
row_104	SPHK1	9894	0.1165146753191948	0.13645971	No	
row_105	NFIL3	9935	0.11188992112874985	0.1349592	No	
row_106	TNFRSF9	10020	0.10071039944887161	0.13112523	No	
row_107	HBEGF	10029	0.09934446960687637	0.13121663	No	
row_108	IL6ST	10090	0.09098803251981735	0.12857498	No	
row_109	RHOB	10284	0.06417481601238251	0.11891539	No	
row_110	FOS	10511	0.032176509499549866	0.107385576	No	
row_111	SERPINE1	10521	0.030939217656850815	0.10707728	No	
row_112	LITAF	10623	0.0156603641808033	0.10193109	No	
row_113	BIRC2	10678	0.007534844800829887	0.09917539	No	
row_114	SGK1	10749	-0.002696836367249489	0.09556724	No	
row_115	IL7R	10801	-0.008699603378772736	0.092972696	No	
row_116	FOSL2	10838	-0.013274782337248325	0.09117754	No	
row_117	PDE4B	11044	-0.04203050956130028	0.08078441	No	
row_118	RNF19B	11138	-0.05474807322025299	0.07625097	No	
row_119	SLC16A6	11140	-0.05500355362892151	0.07647901	No	
row_120	TNFAIP3	11286	-0.07648199051618576	0.06936559	No	
row_121	SLC2A3	11335	-0.08269909769296646	0.067302674	No	
row_122	BHLHE40	11501	-0.10605460405349731	0.059304856	No	
row_123	JUNB	11688	-0.13397027552127838	0.050362468	No	
row_124	CEBPB	11702	-0.1360640823841095	0.05038194	No	
row_125	DRAM1	11730	-0.13990230858325958	0.04969656	No	
row_126	IER2	11864	-0.15937361121177673	0.04362567	No	
row_127	MAP2K3	11996	-0.18394561111927032	0.03778325	No	
row_128	CCND1	12014	-0.18670129776000977	0.03785333	No	
row_129	IER3	12032	-0.1890655755996704	0.037935436	No	
row_130	AREG	12309	-0.22837428748607635	0.02481655	No	
row_131	NFE2L2	12369	-0.2375628799200058	0.022972219	No	
row_132	TRAF1	12406	-0.24547302722930908	0.022358168	No	
row_133	KLF4	12433	-0.24976199865341187	0.022283345	No	
row_134	VEGFA	12445	-0.25165462493896484	0.022994265	No	
row_135	NR4A2	12554	-0.27225539088249207	0.018791087	No	
row_136	FOSB	12715	-0.2981756925582886	0.01202922	No	
row_137	RCAN1	12896	-0.3269158601760864	0.0043787216	No	
row_138	KLF6	12939	-0.3346342444419861	0.003907754	No	
row_139	DUSP1	13043	-0.35248830914497375	3.713966E-4	No	
row_140	PHLDA1	13112	-0.36384499073028564	-0.0012962555	No	
row_141	CSF2	13183	-0.3745269477367401	-0.0030130548	No	
row_142	FUT4	13235	-0.3807770311832428	-0.0037149815	No	
row_143	B4GALT5	13376	-0.40549010038375854	-0.008896159	No	
row_144	IRF1	13392	-0.40772852301597595	-0.0075983144	No	
row_145	CLCF1	13518	-0.42977088689804077	-0.011879869	No	
row_146	TUBB2A	13703	-0.4599005877971649	-0.01906089	No	
row_147	BMP2	13868	-0.4929310083389282	-0.025039073	No	
row_148	GCH1	13928	-0.5027791857719421	-0.02553435	No	
row_149	MXD1	13956	-0.5074835419654846	-0.024349982	No	
row_150	HES1	14024	-0.520856499671936	-0.025167234	No	
row_151	ACKR3	14121	-0.5372616052627563	-0.027401533	No	
row_152	PTGS2	14147	-0.5438232421875	-0.025928836	No	
row_153	PFKFB3	14185	-0.5512887835502625	-0.02503906	No	
row_154	YRDC	14298	-0.571011483669281	-0.027929543	No	
row_155	PLK2	14351	-0.5788676738739014	-0.027675597	No	
row_156	DNAJB4	14563	-0.6206359267234802	-0.035436027	No	
row_157	CFLAR	14572	-0.6218625903129578	-0.032686777	No	
row_158	TNIP1	14609	-0.6314857602119446	-0.031337325	No	
row_159	DDX58	14622	-0.6342742443084717	-0.028731905	No	
row_160	TNFAIP6	14637	-0.6394591331481934	-0.026203595	No	
row_161	KLF10	14677	-0.6480216979980469	-0.024925256	No	
row_162	JAG1	14714	-0.6565540432929993	-0.023448292	No	
row_163	TNFAIP2	14892	-0.6945067048072815	-0.029073771	No	
row_164	EGR1	14898	-0.6962820291519165	-0.025790755	No	
row_165	NFAT5	14904	-0.6981339454650879	-0.022498315	No	
row_166	SIK1	15024	-0.7216783761978149	-0.0249846	No	
row_167	DUSP4	15084	-0.7378942370414734	-0.024283936	No	
row_168	CXCL6	15108	-0.7432637810707092	-0.021693278	No	
row_169	STAT5A	15488	-0.8327860832214355	-0.03706708	No	
row_170	PDLIM5	15602	-0.8659046292304993	-0.038509298	No	
row_171	GADD45A	15706	-0.8915839791297913	-0.039303478	No	
row_172	KDM6B	15767	-0.9095643162727356	-0.037781335	No	
row_173	TLR2	15858	-0.9350191354751587	-0.037681945	No	
row_174	IL6	15925	-0.9518854022026062	-0.036254972	No	
row_175	ICOSLG	15926	-0.9519765973091125	-0.031412628	No	
row_176	IER5	16010	-0.9776899814605713	-0.030734	No	
row_177	ATF3	16110	-1.0118051767349243	-0.030709697	No	
row_178	IFIT2	16369	-1.0886552333831787	-0.03852132	No	
row_179	SERPINB2	16439	-1.1167248487472534	-0.0364111	No	
row_180	ETS2	16711	-1.2156258821487427	-0.044249505	No	
row_181	ICAM1	16957	-1.3064134120941162	-0.05028084	No	
row_182	ID2	16970	-1.3105207681655884	-0.04423561	No	
row_183	GFPT2	17013	-1.3320726156234741	-0.039632987	No	
row_184	BCL6	17265	-1.4379795789718628	-0.04530554	No	
row_185	IL23A	17284	-1.4452136754989624	-0.038885623	No	
row_186	CD80	17443	-1.5207655429840088	-0.039325155	No	
row_187	SNN	17788	-1.7286365032196045	-0.04833117	No	
row_188	SLC2A6	18295	-2.0842888355255127	-0.06391017	No	
row_189	DUSP2	18328	-2.115966558456421	-0.054802764	No	
row_190	PTX3	18399	-2.191678285598755	-0.047276404	No	
row_191	FJX1	18404	-2.1945619583129883	-0.03632046	No	
row_192	KYNU	18420	-2.2106778621673584	-0.025851695	No	
row_193	TNC	18424	-2.217393398284912	-0.0147278765	No	
row_194	ZBTB10	18910	-2.7693979740142822	-0.025735425	No	
row_195	EGR3	19100	-3.131786584854126	-0.019584276	No	
row_196	LAMB3	19262	-3.6421279907226562	-0.009388463	No	
row_197	IL1A	19390	-4.500523567199707	0.0069328807	No	
