NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_115	FKBP4	15525	-0.8417648077011108	-0.20295763	No	
row_116	PDAP1	15567	-0.8528342247009277	-0.1997622	No	
row_117	BAK1	15810	-0.9210537075996399	-0.20651764	Yes	
row_118	ACAA1	15861	-0.9360429048538208	-0.20326853	Yes	
row_119	IL6	15925	-0.9518854022026062	-0.2005918	Yes	
row_120	LYN	15943	-0.956134021282196	-0.19551405	Yes	
row_121	OLFM1	16021	-0.9813702702522278	-0.19337638	Yes	
row_122	TACR3	16043	-0.9863744378089905	-0.18831676	Yes	
row_123	LHX2	16103	-1.0095704793930054	-0.18507425	Yes	
row_124	ATF3	16110	-1.0118051767349243	-0.17908193	Yes	
row_125	ABCB1	16334	-1.0771784782409668	-0.18388416	Yes	
row_126	CYB5B	16551	-1.1611677408218384	-0.18780191	Yes	
row_127	CDKN1C	16729	-1.2208082675933838	-0.18933499	Yes	
row_128	SLC6A8	16933	-1.2992764711380005	-0.19172145	Yes	
row_129	ICAM1	16957	-1.3064134120941162	-0.18477172	Yes	
row_130	BCL2L11	17016	-1.3330659866333008	-0.17946269	Yes	
row_131	MAOA	17059	-1.3470720052719116	-0.1732405	Yes	
row_132	POLE3	17125	-1.3752899169921875	-0.16802983	Yes	
row_133	MRPL23	17302	-1.4554179906845093	-0.16805	Yes	
row_134	SIGMAR1	17314	-1.4599928855895996	-0.15952425	Yes	
row_135	FGF18	17346	-1.4752647876739502	-0.15193577	Yes	
row_136	CYP1A1	17356	-1.48072350025177	-0.14317764	Yes	
row_137	CASP3	17496	-1.5485544204711914	-0.14070773	Yes	
row_138	RFC4	17640	-1.6241928339004517	-0.1379732	Yes	
row_139	SPR	17970	-1.8344027996063232	-0.14353086	Yes	
row_140	CREG1	18052	-1.8900316953659058	-0.13594005	Yes	
row_141	MMP14	18225	-2.0221633911132812	-0.13222376	Yes	
row_142	HSPA2	18306	-2.095601797103882	-0.123300925	Yes	
row_143	TGFBRAP1	18369	-2.1568245887756348	-0.11306759	Yes	
row_144	DGAT1	18604	-2.409658193588257	-0.11013827	Yes	
row_145	FEN1	18658	-2.466667413711548	-0.09751048	Yes	
row_146	ENO2	18688	-2.5026278495788574	-0.083419815	Yes	
row_147	PPIF	18723	-2.5383858680725098	-0.06936453	Yes	
row_148	AQP3	18805	-2.643439769744873	-0.057081103	Yes	
row_149	DNAJA1	18869	-2.7114737033843994	-0.04344474	Yes	
row_150	TCHH	18939	-2.8315703868865967	-0.029370086	Yes	
row_151	NTRK3	19010	-2.9672985076904297	-0.014501666	Yes	
row_152	RAB27A	19492	-6.579899311065674	0.0016517309	Yes	
