NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	CLTC	15485	-0.8311886191368103	-0.05221231	No	
row_80	SCAMP1	15661	-0.8798917531967163	-0.052047603	No	
row_81	RER1	15687	-0.8870593905448914	-0.044088162	No	
row_82	AP2M1	15869	-0.9378750920295715	-0.043627877	No	
row_83	SSPN	16046	-0.9869726896286011	-0.042398494	No	
row_84	ARFGEF1	16083	-1.0008906126022339	-0.03381869	No	
row_85	TSPAN8	16731	-1.2218503952026367	-0.054381963	No	
row_86	VPS45	17087	-1.3548656702041626	-0.058530472	No	
row_87	SCAMP3	17455	-1.5277175903320312	-0.061494887	No	
row_88	BNIP3	17518	-1.560483455657959	-0.0484204	No	
row_89	ATP7A	17600	-1.6038225889205933	-0.035872042	No	
row_90	TOM1L1	17697	-1.6690919399261475	-0.023415364	No	
row_91	GOSR2	17958	-1.8257603645324707	-0.017766237	No	
row_92	AP1G1	18334	-2.1209611892700195	-0.014958817	No	
row_93	RAB22A	19228	-3.524661064147949	-0.024179978	No	
row_94	ICA1	19284	-3.7763869762420654	0.012351864	No	
