NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	IGFBP4	3592	1.2627371549606323	0.2760244	No	
row_47	TAT	3767	1.2117050886154175	0.2721308	No	
row_48	HMOX1	3771	1.2108899354934692	0.2770815	No	
row_49	LPIN2	3789	1.2063746452331543	0.28128877	No	
row_50	CRP	3908	1.170932412147522	0.28012073	No	
row_51	CDO1	4117	1.1182173490524292	0.27407375	No	
row_52	RETSAT	4236	1.0883890390396118	0.27255765	No	
row_53	ACSM1	4309	1.0714161396026611	0.2733501	No	
row_54	ECH1	4398	1.050977349281311	0.2732285	No	
row_55	GSTA3	4444	1.038874626159668	0.27528074	No	
row_56	HGFAC	4559	1.0083858966827393	0.27363428	No	
row_57	RBP4	4812	0.9532508850097656	0.26461506	No	
row_58	TPST1	4966	0.9247065782546997	0.26059785	No	
row_59	ACP1	5114	0.8969175815582275	0.25677392	No	
row_60	HRG	5132	0.8924815654754639	0.2596576	No	
row_61	CSAD	5153	0.8865837454795837	0.2623612	No	
row_62	DDAH2	5159	0.8844563961029053	0.26583195	No	
row_63	SSR3	5229	0.869771420955658	0.26592934	No	
row_64	SLC6A12	5596	0.7965017557144165	0.25035068	No	
row_65	NQO1	5634	0.7883783578872681	0.2517606	No	
row_66	FBP1	5640	0.7876026630401611	0.25482294	No	
row_67	TMBIM6	5987	0.727134108543396	0.23998661	No	
row_68	FMO3	6289	0.6718763113021851	0.22724561	No	
row_69	HACL1	6505	0.6310290098190308	0.21878213	No	
row_70	ATP2A2	6615	0.6155033707618713	0.21573772	No	
row_71	DDT	6624	0.6143084168434143	0.21791412	No	
row_72	CYFIP2	6878	0.5698946714401245	0.20722668	No	
row_73	PINK1	6900	0.5667330622673035	0.20852983	No	
row_74	CBR1	7083	0.5363367199897766	0.2013745	No	
row_75	ITIH4	7257	0.5072153210639954	0.19456205	No	
row_76	CDA	7465	0.4741061329841614	0.1858508	No	
row_77	GCKR	7564	0.45712000131607056	0.18270768	No	
row_78	AOX1	7618	0.4483467936515808	0.18185593	No	
row_79	NPC1	7661	0.4423127770423889	0.1815479	No	
row_80	ALDH3A1	7663	0.4420154094696045	0.18335998	No	
row_81	BPHL	7835	0.41482245922088623	0.17626143	No	
row_82	ALDH2	7923	0.40283650159835815	0.17345858	No	
row_83	HNF4A	8071	0.3808211386203766	0.16745843	No	
row_84	ATOH8	8185	0.36641213297843933	0.16315672	No	
row_85	SLC46A3	8698	0.2942351996898651	0.13790597	No	
row_86	DDC	8705	0.2929350435733795	0.13883074	No	
row_87	MT2A	8785	0.28123369812965393	0.13592906	No	
row_88	NDRG2	8841	0.27248162031173706	0.13423227	No	
row_89	BCAT1	9111	0.23344944417476654	0.12129829	No	
row_90	GSTM4	9601	0.16165408492088318	0.09667854	No	
row_91	ABHD6	9833	0.12594664096832275	0.08525742	No	
row_92	RAP1GAP	9969	0.1079389825463295	0.07872751	No	
row_93	GABARAPL1	9995	0.1041300967335701	0.077873066	No	
row_94	TMEM97	10005	0.10250350832939148	0.07783962	No	
row_95	PTGDS	10011	0.1018572673201561	0.07801042	No	
row_96	CROT	10018	0.10098600387573242	0.07812579	No	
row_97	ACP2	10146	0.08378520607948303	0.07190797	No	
row_98	UGDH	10147	0.08373363316059113	0.07226104	No	
row_99	GSR	10200	0.07645463943481445	0.06989289	No	
row_100	CYB5A	10257	0.06678485870361328	0.067277	No	
row_101	AKR1C2	10265	0.06593205034732819	0.06719282	No	
row_102	LEAP2	10288	0.06369474530220032	0.0663231	No	
row_103	F10	10394	0.04683578759431839	0.061087776	No	
row_104	PGD	10466	0.03713897615671158	0.057570763	No	
row_105	SERPINE1	10521	0.030939217656850815	0.054907203	No	
row_106	LCAT	10544	0.028018943965435028	0.053887047	No	
row_107	ESR1	10939	-0.02742239460349083	0.033616688	No	
row_108	MPP2	10948	-0.02885207161307335	0.03332442	No	
row_109	ELOVL5	11006	-0.03735963627696037	0.03053271	No	
row_110	CA2	11067	-0.045800983905792236	0.027621372	No	
row_111	PTGR1	11084	-0.047451868653297424	0.026993604	No	
row_112	FABP1	11196	-0.06299600005149841	0.021515975	No	
row_113	XDH	11299	-0.07800602167844772	0.01656731	No	
row_114	TTPA	11402	-0.09268118441104889	0.011680524	No	
row_115	GSTO1	11427	-0.0957883819937706	0.010842646	No	
row_116	CYP2C18	11454	-0.09922575950622559	0.009915778	No	
row_117	EPHA2	11459	-0.09979075193405151	0.010129598	No	
row_118	GSS	11483	-0.10328120738267899	0.009375055	No	
row_119	SPINT2	11485	-0.10350973904132843	0.00975978	No	
row_120	SLC35B1	11522	-0.1085163950920105	0.008354678	No	
row_121	ALAS1	11816	-0.15309610962867737	-0.0061599067	No	
row_122	SHMT2	11925	-0.17030668258666992	-0.011029818	No	
row_123	GNMT	12206	-0.21273495256900787	-0.02462029	No	
row_124	G6PC	12447	-0.2519398033618927	-0.035975806	No	
row_125	ABCC3	12842	-0.316249281167984	-0.05502828	No	
row_126	JUP	12862	-0.3194383382797241	-0.054664396	No	
row_127	CYP2E1	13015	-0.34830090403556824	-0.061060373	No	
row_128	ACOX3	13192	-0.3763326108455658	-0.06857994	No	
row_129	IRF8	13619	-0.44444990158081055	-0.088747546	No	
row_130	ETFDH	13654	-0.4512706696987152	-0.088603884	No	
row_131	GCH1	13928	-0.5027791857719421	-0.10060915	No	
row_132	PTGES3	14006	-0.5179625153541565	-0.10240915	No	
row_133	MAN1A1	14104	-0.5348546504974365	-0.10517273	No	
row_134	AKR1C3	14132	-0.5408433675765991	-0.10428918	No	
row_135	PTGES	14165	-0.5468352437019348	-0.10363908	No	
row_136	AP4B1	14207	-0.5554571151733398	-0.10341829	No	
row_137	REG1A	14220	-0.5580050945281982	-0.10168626	No	
row_138	CYP1A2	14324	-0.575558602809906	-0.10458866	No	
row_139	ENTPD5	14434	-0.595292329788208	-0.10771829	No	
row_140	SLC6A6	14445	-0.598567008972168	-0.10571174	No	
row_141	HSD17B2	14489	-0.6072002053260803	-0.10537625	No	
row_142	POR	14495	-0.6078820824623108	-0.10307173	No	
row_143	FETUB	14565	-0.6211437582969666	-0.104022704	No	
row_144	CYP2S1	14705	-0.6545720100402832	-0.10845461	No	
row_145	GCNT2	14760	-0.6661624908447266	-0.10843965	No	
row_146	NMT1	15003	-0.7169601917266846	-0.11793781	No	
row_147	GART	15218	-0.7661589980125427	-0.12577976	No	
row_148	FAS	15244	-0.7743246555328369	-0.12380823	No	
row_149	PTS	15292	-0.7851607799530029	-0.122929305	No	
row_150	IDH1	15362	-0.7986319065093994	-0.12313188	No	
row_151	CYP17A1	15467	-0.8265034556388855	-0.12502787	No	
row_152	DHRS1	15489	-0.8329856991767883	-0.12260201	No	
row_153	PEMT	15568	-0.8530614972114563	-0.123040736	No	
row_154	NFS1	15595	-0.861767590045929	-0.12075222	No	
row_155	PDLIM5	15602	-0.8659046292304993	-0.11741144	No	
row_156	ARPP19	15666	-0.8808760046958923	-0.11695677	No	
row_157	TKFC	15714	-0.8954663872718811	-0.11561272	No	
row_158	UPP1	15717	-0.8961718678474426	-0.11193735	No	
row_159	ADH1C	15805	-0.9196251034736633	-0.11256108	No	
row_160	F11	15853	-0.9331435561180115	-0.11105816	No	
row_161	ABCC2	15878	-0.9399738311767578	-0.10833639	No	
row_162	MBL2	16240	-1.0492998361587524	-0.12259038	No	
row_163	CYP2J2	16333	-1.0770632028579712	-0.12280895	No	
row_164	ARG2	16550	-1.160815954208374	-0.12909025	No	
row_165	HPRT1	16620	-1.1845674514770508	-0.12766546	No	
row_166	ETS2	16711	-1.2156258821487427	-0.12719628	No	
row_167	PSMB10	16773	-1.2393007278442383	-0.12512678	No	
row_168	IGF1	16808	-1.2510215044021606	-0.121610835	No	
row_169	ID2	16970	-1.3105207681655884	-0.12441513	No	
row_170	TGFB2	16991	-1.3227343559265137	-0.11987242	No	
row_171	PPARD	17024	-1.3355369567871094	-0.11589663	No	
row_172	BLVRB	17036	-1.3406015634536743	-0.11081292	No	
row_173	MAOA	17059	-1.3470720052719116	-0.10627107	No	
row_174	VNN1	17134	-1.3777364492416382	-0.10429046	No	
row_175	TYR	17141	-1.381626844406128	-0.09877505	No	
row_176	CYP1A1	17356	-1.48072350025177	-0.10360394	No	
row_177	DHRS7	17412	-1.5081639289855957	-0.10009028	No	
row_178	PLG	17440	-1.5184828042984009	-0.095084354	No	
row_179	AHCY	17598	-1.6030420064926147	-0.09644822	No	
row_180	SERPINA6	17654	-1.6442478895187378	-0.09236074	No	
row_181	ARG1	17869	-1.7752370834350586	-0.09594776	No	
row_182	MTHFD1	17913	-1.7992662191390991	-0.09058572	No	
row_183	CYP26A1	17955	-1.823352575302124	-0.08501865	No	
row_184	ENPEP	18022	-1.869674563407898	-0.08054978	No	
row_185	MCCC2	18023	-1.8707290887832642	-0.07266154	No	
row_186	IGFBP1	18071	-1.9026731252670288	-0.06707044	No	
row_187	PMM1	18099	-1.9234191179275513	-0.06035704	No	
row_188	HES6	18109	-1.9283396005630493	-0.052691553	No	
row_189	TMEM176B	18268	-2.064143419265747	-0.05216285	No	
row_190	KYNU	18420	-2.2106778621673584	-0.05065407	No	
row_191	CFB	18548	-2.3395397663116455	-0.047360137	No	
row_192	ACOX2	18608	-2.4115939140319824	-0.040243983	No	
row_193	APOE	18733	-2.5479745864868164	-0.03591593	No	
row_194	PC	19042	-3.0267677307128906	-0.039089326	No	
row_195	ITIH1	19175	-3.341264486312866	-0.03183016	No	
row_196	CYP4F2	19180	-3.3507072925567627	-0.017908325	No	
row_197	BCAR1	19515	-8.45592975616455	4.6595512E-4	No	
