NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	PDCD1LG2	2771	1.52940833568573	0.25987363	Yes	
row_32	SDCCAG8	2810	1.5137109756469727	0.26519382	Yes	
row_33	ANO1	2876	1.488326907157898	0.26899484	Yes	
row_34	TNNT2	2917	1.4745103120803833	0.27402288	Yes	
row_35	HKDC1	3293	1.3533413410186768	0.2611344	Yes	
row_36	SPP1	3409	1.3197776079177856	0.26153702	Yes	
row_37	RGS16	3427	1.3139768838882446	0.26698235	Yes	
row_38	CTSS	3464	1.3046361207962036	0.27139965	Yes	
row_39	PPP1R15A	3546	1.274187684059143	0.273342	Yes	
row_40	IL10RA	3654	1.2455188035964966	0.27380115	Yes	
row_41	SLPI	3711	1.2248363494873047	0.2767995	Yes	
row_42	IGFBP3	3914	1.1699261665344238	0.27197933	Yes	
row_43	NR0B2	3991	1.1485234498977661	0.2735755	Yes	
row_44	BIRC3	3992	1.1479512453079224	0.27910128	Yes	
row_45	RABGAP1L	4014	1.141766905784607	0.28351068	Yes	
row_46	PRRX1	4075	1.1276459693908691	0.28583425	Yes	
row_47	CAB39L	4140	1.1123547554016113	0.28787723	Yes	
row_48	F13A1	4467	1.0316580533981323	0.2759756	Yes	
row_49	GPRC5B	4504	1.0234988927841187	0.27903962	Yes	
row_50	ADAMDEC1	4528	1.0163509845733643	0.28274187	Yes	
row_51	SERPINA3	4562	1.0071016550064087	0.28588217	Yes	
row_52	ALDH1A3	4801	0.9555870294570923	0.27816758	Yes	
row_53	RBP4	4812	0.9532508850097656	0.28223872	Yes	
row_54	SCG5	5068	0.905699610710144	0.27340442	Yes	
row_55	ZNF277	5071	0.9044771790504456	0.2776547	Yes	
row_56	BTBD3	5116	0.896795392036438	0.27969489	Yes	
row_57	PRDM1	5166	0.8830708265304565	0.2814103	Yes	
row_58	PECAM1	5169	0.8818545937538147	0.2855517	Yes	
row_59	CD37	5205	0.877129077911377	0.2879629	Yes	
row_60	TRIB1	5267	0.8633977770805359	0.28896272	Yes	
row_61	TSPAN7	5324	0.8517215847969055	0.29016507	Yes	
row_62	MPZL2	5392	0.8367581367492676	0.2907262	Yes	
row_63	INHBA	5567	0.8023151159286499	0.28558528	No	
row_64	CCL20	5732	0.7725366353988647	0.2808184	No	
row_65	LY96	5799	0.761182963848114	0.28106752	No	
row_66	NGF	5878	0.7476730346679688	0.28063068	No	
row_67	CXCR4	5955	0.7340186834335327	0.28023162	No	
row_68	LAPTM5	6113	0.7006343603134155	0.27548084	No	
row_69	GADD45G	6136	0.697008490562439	0.27769765	No	
row_70	RBM4	6175	0.68914794921875	0.27904874	No	
row_71	HOXD11	6176	0.68855220079422	0.28236315	No	
row_72	TFPI	6229	0.6790513396263123	0.28294128	No	
row_73	TPH1	6243	0.6772578358650208	0.2855287	No	
row_74	PRELID3B	6249	0.6763247847557068	0.28852552	No	
row_75	LAT2	6455	0.6390736103057861	0.28099483	No	
row_76	AKT2	6520	0.6291379332542419	0.2807118	No	
row_77	LIF	6708	0.599304735660553	0.27392104	No	
row_78	ETV4	6743	0.5945037007331848	0.27502352	No	
row_79	SATB1	6899	0.5668001770973206	0.269732	No	
row_80	MALL	7063	0.539695143699646	0.26389608	No	
row_81	ETS1	7067	0.539185106754303	0.26633626	No	
row_82	IL2RG	7158	0.5218918323516846	0.26419172	No	
row_83	BTC	7384	0.48716339468955994	0.25489497	No	
row_84	IKZF1	7540	0.460961252450943	0.24909398	No	
row_85	EVI5	7679	0.4394904673099518	0.24406923	No	
row_86	G0S2	7680	0.43922653794288635	0.24618348	No	
row_87	PIGR	7692	0.43730291724205017	0.24771933	No	
row_88	SPON1	7746	0.42716220021247864	0.24703324	No	
row_89	PPBP	7833	0.4149826765060425	0.24458106	No	
row_90	PLAUR	8019	0.38905757665634155	0.23688172	No	
row_91	ALDH1A2	8189	0.36604124307632446	0.22989944	No	
row_92	MTMR10	8221	0.36207401752471924	0.23003834	No	
row_93	MMD	8307	0.3500017821788788	0.22732511	No	
row_94	C3AR1	8477	0.32577458024024963	0.22014901	No	
row_95	PEG3	8481	0.3246365189552307	0.22155644	No	
row_96	ADGRL4	8541	0.31682637333869934	0.22002879	No	
row_97	MMP9	8550	0.31593677401542664	0.22113565	No	
row_98	FCER1G	8630	0.30482304096221924	0.2185154	No	
row_99	AKAP12	8767	0.2840598523616791	0.21284595	No	
row_100	GYPC	8779	0.28202730417251587	0.21363436	No	
row_101	CXCL10	8797	0.2791513204574585	0.21409848	No	
row_102	FUCA1	8807	0.27826449275016785	0.21497226	No	
row_103	PLEK2	8812	0.2779938578605652	0.21610345	No	
row_104	PLAT	8957	0.2563699185848236	0.20988679	No	
row_105	ZNF639	9013	0.24775634706020355	0.20823362	No	
row_106	IL1B	9136	0.23036549985408783	0.2030301	No	
row_107	MAP3K1	9215	0.21878036856651306	0.2000474	No	
row_108	CPE	9684	0.150179922580719	0.17655547	No	
row_109	WNT7A	9716	0.14586177468299866	0.17565362	No	
row_110	KCNN4	9775	0.13616327941417694	0.17330807	No	
row_111	AVL9	9779	0.13561376929283142	0.17380564	No	
row_112	PLVAP	9846	0.1241263747215271	0.17098822	No	
row_113	MAP7	9850	0.12366455793380737	0.17142826	No	
row_114	CMKLR1	9951	0.11067312955856323	0.1667869	No	
row_115	NAP1L2	9979	0.1063152402639389	0.16590163	No	
row_116	CROT	10018	0.10098600387573242	0.16442157	No	
row_117	HBEGF	10029	0.09934446960687637	0.16438237	No	
row_118	ANXA10	10324	0.05831930413842201	0.14945121	No	
row_119	EPHB2	10462	0.03839992359280586	0.14254753	No	
row_120	TSPAN13	10498	0.03389008343219757	0.14089972	No	
row_121	SPARCL1	10574	0.02358247898519039	0.13713266	No	
row_122	RETN	10595	0.019897090271115303	0.1361936	No	
row_123	EMP1	10791	-0.007451529148966074	0.12613997	No	
row_124	IL7R	10801	-0.008699603378772736	0.12571618	No	
row_125	IGF2	10906	-0.022653546184301376	0.12044414	No	
row_126	TOR1AIP2	10910	-0.023178812116384506	0.120400496	No	
row_127	APOD	10911	-0.023311113938689232	0.1205127	No	
row_128	CFH	10955	-0.02998252958059311	0.118432164	No	
row_129	CA2	11067	-0.045800983905792236	0.11290937	No	
row_130	MMP10	11241	-0.06858786940574646	0.10428831	No	
row_131	TNFAIP3	11286	-0.07648199051618576	0.10237986	No	
row_132	CCSER2	11290	-0.077106773853302	0.10259579	No	
row_133	MMP11	11375	-0.08828305453062057	0.0986745	No	
row_134	TSPAN1	11530	-0.10999267548322678	0.09123583	No	
row_135	PTBP2	11883	-0.16142605245113373	0.073800005	No	
row_136	EREG	11932	-0.17148572206497192	0.07214189	No	
row_137	TMEM176A	11952	-0.17534595727920532	0.07200286	No	
row_138	NRP1	12010	-0.18622153997421265	0.06995001	No	
row_139	WDR33	12061	-0.19200775027275085	0.068287194	No	
row_140	TRAF1	12406	-0.24547302722930908	0.051669866	No	
row_141	KLF4	12433	-0.24976199865341187	0.05152685	No	
row_142	ETV5	12542	-0.27061936259269714	0.047241457	No	
row_143	ADAM17	12633	-0.2861989438533783	0.043962404	No	
row_144	JUP	12862	-0.3194383382797241	0.033703078	No	
row_145	LCP1	13000	-0.34555530548095703	0.028277906	No	
row_146	ITGBL1	13008	-0.3466354012489319	0.029584277	No	
row_147	CBR4	13094	-0.36091914772987366	0.026923599	No	
row_148	PCP4	13121	-0.3655191957950592	0.027337786	No	
row_149	CSF2	13183	-0.3745269477367401	0.025984395	No	
row_150	GNG11	13286	-0.3891158103942871	0.022579845	No	
row_151	SCG3	13295	-0.3913699686527252	0.024049807	No	
row_152	IRF8	13619	-0.44444990158081055	0.009476832	No	
row_153	GPNMB	13644	-0.4493887424468994	0.010398216	No	
row_154	BMP2	13868	-0.4929310083389282	0.0012327167	No	
row_155	BPGM	13933	-0.5036019682884216	3.454164E-4	No	
row_156	ETV1	14005	-0.5173812508583069	-8.37744E-4	No	
row_157	PTGS2	14147	-0.5438232421875	-0.0055155	No	
row_158	ANGPTL4	14157	-0.5452471971511841	-0.0033565778	No	
row_159	YRDC	14298	-0.571011483669281	-0.00785172	No	
row_160	NIN	14416	-0.5921158790588379	-0.011055229	No	
row_161	CIDEA	14582	-0.6258396506309509	-0.016579978	No	
row_162	PSMB8	14588	-0.6275553703308105	-0.013817894	No	
row_163	ATG10	14635	-0.6390049457550049	-0.013122082	No	
row_164	KIF5C	14784	-0.6714824438095093	-0.017547527	No	
row_165	ACE	15015	-0.719306230545044	-0.025985539	No	
row_166	DCBLD2	15310	-0.7888733744621277	-0.03740011	No	
row_167	NR1H4	15569	-0.8530636429786682	-0.046643022	No	
row_168	HDAC9	15589	-0.8605629801750183	-0.04348371	No	
row_169	CBX8	15794	-0.9160853028297424	-0.04962924	No	
row_170	STRN	15932	-0.9531843066215515	-0.05212954	No	
row_171	ERO1A	16248	-1.0518046617507935	-0.063365035	No	
row_172	DUSP6	16281	-1.0617563724517822	-0.0599099	No	
row_173	ABCB1	16334	-1.0771784782409668	-0.05741535	No	
row_174	SNAP25	16376	-1.0906343460083008	-0.05428688	No	
row_175	ADAM8	16463	-1.124219536781311	-0.053325087	No	
row_176	RELN	16470	-1.12772798538208	-0.048207123	No	
row_177	SCN1B	16486	-1.1324831247329712	-0.04353194	No	
row_178	SEMA3B	16623	-1.18572199344635	-0.044861156	No	
row_179	ITGB2	16904	-1.285757303237915	-0.053159565	No	
row_180	ID2	16970	-1.3105207681655884	-0.050214436	No	
row_181	GALNT3	16972	-1.3119083642959595	-0.043951202	No	
row_182	GFPT2	17013	-1.3320726156234741	-0.039608803	No	
row_183	PRKG2	17194	-1.4073132276535034	-0.042147983	No	
row_184	ADGRA2	17415	-1.5086199045181274	-0.046269156	No	
row_185	IL33	17480	-1.539552927017212	-0.04216982	No	
row_186	SOX9	17493	-1.547487735748291	-0.035341755	No	
row_187	MAP4K1	17577	-1.5952521562576294	-0.03195739	No	
row_188	DNMBP	17809	-1.7418876886367798	-0.035524864	No	
row_189	ARG1	17869	-1.7752370834350586	-0.030032339	No	
row_190	VWA5A	18129	-1.9440938234329224	-0.034075227	No	
row_191	TMEM176B	18268	-2.064143419265747	-0.03127957	No	
row_192	CFB	18548	-2.3395397663116455	-0.034453772	No	
row_193	MAFB	18560	-2.3531768321990967	-0.023695715	No	
row_194	MYCN	18894	-2.749159574508667	-0.027692193	No	
row_195	PTCD2	19119	-3.1904726028442383	-0.023924597	No	
row_196	FBXO4	19235	-3.547689914703369	-0.012797725	No	
row_197	IL1RL2	19469	-5.754360198974609	0.0028456845	No	
