NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	IL2RG	7158	0.5218918323516846	0.23334941	No	
row_43	CAB39	7476	0.47200071811676025	0.22126658	No	
row_44	ATF1	7576	0.4548860788345337	0.22025442	No	
row_45	LCK	7630	0.4468262791633606	0.22153835	No	
row_46	ACTR2	7674	0.4405899941921234	0.22328113	No	
row_47	ACTR3	7881	0.40872353315353394	0.2163452	No	
row_48	PTEN	7890	0.40698856115341187	0.21958831	No	
row_49	MAP3K7	7932	0.4016050100326538	0.22108397	No	
row_50	AKT1	8237	0.360333651304245	0.20866764	No	
row_51	UBE2D3	8312	0.3491615056991577	0.20799322	No	
row_52	PFN1	8624	0.3057132959365845	0.19472595	No	
row_53	NOD1	8635	0.30434584617614746	0.19694428	No	
row_54	ITPR2	8651	0.3010951578617096	0.198876	No	
row_55	FASLG	8883	0.26632606983184814	0.18937404	No	
row_56	PDK1	9458	0.18312977254390717	0.16146454	No	
row_57	CALR	9544	0.17008201777935028	0.15861551	No	
row_58	RIT1	9701	0.14851927757263184	0.15191717	No	
row_59	THEM4	9941	0.11130735278129578	0.14061116	No	
row_60	PTPN11	10267	0.06568249315023422	0.124467425	No	
row_61	TBK1	10456	0.03901255130767822	0.11513803	No	
row_62	TRAF2	10651	0.011519214138388634	0.10525281	No	
row_63	NFKBIB	10736	-2.4060501891653985E-4	0.10092998	No	
row_64	MAPK10	10865	-0.016651330515742302	0.09448905	No	
row_65	MKNK1	11213	-0.06465145945549011	0.077203326	No	
row_66	UBE2N	11426	-0.0956992506980896	0.06714731	No	
row_67	PLCB1	11518	-0.10814512521028519	0.06343311	No	
row_68	MAP2K3	11996	-0.18394561111927032	0.040525284	No	
row_69	RPS6KA3	12304	-0.22793728113174438	0.026765486	No	
row_70	RAF1	12356	-0.2355017513036728	0.026254553	No	
row_71	CDK2	12775	-0.3071366548538208	0.0074908477	No	
row_72	IL4	12909	-0.3292146623134613	0.0035994984	No	
row_73	STAT2	13016	-0.348331481218338	0.0012700065	No	
row_74	RAC1	13049	-0.35317882895469666	0.0027941593	No	
row_75	CAMK4	13158	-0.37068697810173035	5.6245783E-4	No	
row_76	DDIT3	13162	-0.37139976024627686	0.003743398	No	
row_77	PIK3R3	13221	-0.37878498435020447	0.004158822	No	
row_78	RALB	13291	-0.39053720235824585	0.0041134204	No	
row_79	SLC2A1	13308	-0.3938063085079193	0.0068262415	No	
row_80	ECSIT	13698	-0.4591693878173828	-0.009078961	No	
row_81	CFL1	14167	-0.5471071004867554	-0.02826198	No	
row_82	GNGT1	14235	-0.5608158111572266	-0.026675196	No	
row_83	TSC2	14281	-0.5675370693206787	-0.023895316	No	
row_84	FGF17	14788	-0.672924816608429	-0.043904956	No	
row_85	GNA14	14930	-0.7025012969970703	-0.04485586	No	
row_86	MKNK2	15021	-0.7206965088844299	-0.04301747	No	
row_87	PRKCB	15231	-0.7699734568595886	-0.046863616	No	
row_88	CDK1	15411	-0.8092414736747742	-0.048812468	No	
row_89	CDK4	15444	-0.8183580636978149	-0.043110713	No	
row_90	CLTC	15485	-0.8311886191368103	-0.037705634	No	
row_91	YWHAB	15741	-0.9044459462165833	-0.04271258	No	
row_92	AP2M1	15869	-0.9378750920295715	-0.040828846	No	
row_93	ARHGDIA	16239	-1.0485613346099854	-0.05041118	No	
row_94	PIN1	16801	-1.2489274740219116	-0.06807979	No	
row_95	RPTOR	18146	-1.9602714776992798	-0.1196752	No	
row_96	GRB2	18185	-1.988618016242981	-0.10377269	No	
row_97	SFN	18798	-2.6209795475006104	-0.1117453	No	
row_98	HRAS	18835	-2.674495220184326	-0.089580216	No	
row_99	PRKAA2	18997	-2.9499754905700684	-0.071377136	No	
row_100	ACACA	19062	-3.0632784366607666	-0.047162198	No	
row_101	MAP2K6	19207	-3.449347972869873	-0.02359915	No	
row_102	MAPK8	19382	-4.439476490020752	0.0073112394	No	
