NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	TIMP1	2638	1.5819488763809204	0.2832097	Yes	
row_33	NPM1	2801	1.5160657167434692	0.2820994	Yes	
row_34	IRF4	2829	1.5069862604141235	0.28792554	Yes	
row_35	CRTAM	2930	1.4710465669631958	0.28980508	Yes	
row_36	CSF1	3138	1.3984928131103516	0.28580466	Yes	
row_37	BCL10	3209	1.3768874406814575	0.28878406	Yes	
row_38	CD40	3343	1.3366235494613647	0.28831318	Yes	
row_39	BCL3	3388	1.3252437114715576	0.2923894	Yes	
row_40	CTSS	3464	1.3046361207962036	0.294764	Yes	
row_41	TAPBP	3479	1.3000707626342773	0.3002707	Yes	
row_42	IL13	3539	1.278262734413147	0.3033462	Yes	
row_43	EGFR	3633	1.2515552043914795	0.30453578	Yes	
row_44	CCL2	3758	1.2134416103363037	0.30393988	Yes	
row_45	FGR	3835	1.1935609579086304	0.3057305	Yes	
row_46	TAP1	4005	1.1437402963638306	0.30247387	Yes	
row_47	EIF3D	4148	1.1109727621078491	0.30045626	Yes	
row_48	IL2RB	4152	1.109915852546692	0.30562037	Yes	
row_49	CFP	4187	1.0986640453338623	0.30912772	Yes	
row_50	IL7	4232	1.0890910625457764	0.3120722	Yes	
row_51	GZMA	4243	1.0856095552444458	0.3167579	Yes	
row_52	JAK2	4380	1.0552115440368652	0.31478325	Yes	
row_53	NLRP3	4396	1.0512558221817017	0.31904578	Yes	
row_54	LY86	4416	1.0460366010665894	0.3230765	Yes	
row_55	THY1	4521	1.0184640884399414	0.32258025	Yes	
row_56	GPR65	4529	1.0163077116012573	0.32708892	Yes	
row_57	ACHE	4780	0.958798885345459	0.318758	No	
row_58	PTPN6	4915	0.9331386089324951	0.31630173	No	
row_59	NCK1	4992	0.9201245307922363	0.3167819	No	
row_60	CCR2	5251	0.8653742074966431	0.30758965	No	
row_61	GBP2	5322	0.8523975610733032	0.30805546	No	
row_62	GZMB	5356	0.8444980382919312	0.31039646	No	
row_63	ELANE	5410	0.8319151997566223	0.31164306	No	
row_64	INHBA	5567	0.8023151159286499	0.30742237	No	
row_65	IL2RA	5583	0.799059271812439	0.31047627	No	
row_66	GALNT1	5589	0.7977436780929565	0.3140409	No	
row_67	CD74	5724	0.7732527256011963	0.31081837	No	
row_68	IL12A	5749	0.7699984908103943	0.31326768	No	
row_69	CCL5	6077	0.7088040709495544	0.29975748	No	
row_70	GLMN	6187	0.6876392960548401	0.29741728	No	
row_71	CD47	6212	0.683199405670166	0.29945058	No	
row_72	CCND3	6268	0.6743963956832886	0.2998389	No	
row_73	F2	6338	0.6608293056488037	0.29943833	No	
row_74	BRCA1	6650	0.609174370765686	0.28627795	No	
row_75	LIF	6708	0.599304735660553	0.28620297	No	
row_76	STAT1	6714	0.5983132123947144	0.28881183	No	
row_77	IFNGR2	6758	0.5919851660728455	0.28942564	No	
row_78	CD7	6776	0.5880064368247986	0.29136467	No	
row_79	ITGAL	6787	0.5867436528205872	0.29365957	No	
row_80	FCGR2B	6810	0.5838547945022583	0.29532018	No	
row_81	B2M	6827	0.5799874067306519	0.2972725	No	
row_82	IL4R	6875	0.5708920359611511	0.2975784	No	
row_83	CXCL9	6972	0.553324282169342	0.29526663	No	
row_84	ETS1	7067	0.539185106754303	0.2929905	No	
row_85	IL2RG	7158	0.5218918323516846	0.29083833	No	
row_86	CD28	7208	0.5146246552467346	0.29077116	No	
row_87	CD96	7354	0.49091410636901855	0.2856268	No	
row_88	RIPK2	7433	0.4798332750797272	0.2838935	No	
row_89	TNF	7582	0.45425549149513245	0.27841836	No	
row_90	LCK	7630	0.4468262791633606	0.2781297	No	
row_91	MAP3K7	7932	0.4016050100326538	0.26449156	No	
row_92	IL10	8097	0.377742201089859	0.25782248	No	
row_93	AKT1	8237	0.360333651304245	0.25236255	No	
row_94	ITK	8253	0.35813722014427185	0.25330335	No	
row_95	EIF5A	8306	0.35006558895111084	0.25229242	No	
row_96	IKBKB	8413	0.3332834243774414	0.24840909	No	
row_97	CD3D	8446	0.3287180960178375	0.24832994	No	
row_98	SOCS5	8457	0.32774946093559265	0.24938363	No	
row_99	MMP9	8550	0.31593677401542664	0.246141	No	
row_100	CDKN2A	8640	0.3035043478012085	0.2429939	No	
row_101	UBE2D1	8643	0.3028801381587982	0.24434204	No	
row_102	IL9	8687	0.29560109972953796	0.24353544	No	
row_103	FASLG	8883	0.26632606983184814	0.23472959	No	
row_104	INHBB	9068	0.2391105741262436	0.22636205	No	
row_105	BCAT1	9111	0.23344944417476654	0.22530928	No	
row_106	IL1B	9136	0.23036549985408783	0.22517242	No	
row_107	EIF3A	9272	0.2111765593290329	0.21920447	No	
row_108	PTPRC	9480	0.1794654279947281	0.2093619	No	
row_109	CCL11	9692	0.14935705065727234	0.19916822	No	
row_110	CD247	9752	0.14003850519657135	0.19678883	No	
row_111	CCL19	9814	0.12866199016571045	0.19425152	No	
row_112	TLR6	10094	0.09046277403831482	0.18025975	No	
row_113	RPS3A	10107	0.08945362269878387	0.180068	No	
row_114	IFNGR1	10168	0.08128737658262253	0.17735535	No	
row_115	HIF1A	10246	0.06814857572317123	0.17370076	No	
row_116	RPL39	10299	0.06207750365138054	0.17130968	No	
row_117	GCNT1	10390	0.04806341603398323	0.1668867	No	
row_118	TRAF2	10651	0.011519214138388634	0.15349896	No	
row_119	KLRD1	10711	0.0033992365933954716	0.15046473	No	
row_120	TRAT1	10723	0.0018264148384332657	0.14990474	No	
row_121	CARTPT	10797	-0.007638412062078714	0.14616698	No	
row_122	IL11	10821	-0.011372593231499195	0.1450323	No	
row_123	PRF1	10832	-0.012569217942655087	0.1445755	No	
row_124	IFNAR2	10850	-0.01568085514008999	0.1437717	No	
row_125	CD2	11080	-0.047052279114723206	0.13215706	No	
row_126	RPL3L	11104	-0.04972757026553154	0.13120618	No	
row_127	UBE2N	11426	-0.0956992506980896	0.11506796	No	
row_128	DEGS1	11434	-0.0970255509018898	0.11517102	No	
row_129	EIF3J	11567	-0.11603467166423798	0.10890223	No	
row_130	IL12RB1	11586	-0.11880319565534592	0.10854093	No	
row_131	TGFB1	11600	-0.12111753225326538	0.10844923	No	
row_132	EREG	11932	-0.17148572206497192	0.09215716	No	
row_133	RPS19	12025	-0.18758033215999603	0.0882994	No	
row_134	ABI1	12084	-0.19598011672496796	0.086239815	No	
row_135	CCL22	12154	-0.20574307441711426	0.08365828	No	
row_136	CD8A	12195	-0.21150870621204376	0.082603775	No	
row_137	TAP2	12384	-0.24018867313861847	0.07403459	No	
row_138	STAB1	12648	-0.2891349196434021	0.061822195	No	
row_139	F2R	12826	-0.31464263796806335	0.05417856	No	
row_140	IL4	12909	-0.3292146623134613	0.051516604	No	
row_141	IL2	12930	-0.3336043655872345	0.052081317	No	
row_142	RPL9	13122	-0.3656553626060486	0.043958306	No	
row_143	MTIF2	13351	-0.4010811746120453	0.03409204	No	
row_144	CD3G	13409	-0.4109456241130829	0.03311437	No	
row_145	IRF8	13619	-0.44444990158081055	0.024438312	No	
row_146	CD8B	14236	-0.5608315467834473	-0.004723369	No	
row_147	CSK	14447	-0.5988030433654785	-0.012711398	No	
row_148	CD4	14505	-0.6090484261512756	-0.01273967	No	
row_149	IL18RAP	14529	-0.6157389283180237	-0.0109779565	No	
row_150	CD3E	14741	-0.6615744233131409	-0.01871686	No	
row_151	CCL7	15032	-0.7239287495613098	-0.030241521	No	
row_152	PRKCB	15231	-0.7699734568595886	-0.03678878	No	
row_153	FAS	15244	-0.7743246555328369	-0.033698313	No	
row_154	LTB	15506	-0.8381732702255249	-0.04317606	No	
row_155	HDAC9	15589	-0.8605629801750183	-0.04329155	No	
row_156	TLR2	15858	-0.9350191354751587	-0.052667093	No	
row_157	IL6	15925	-0.9518854022026062	-0.051517665	No	
row_158	ICOSLG	15926	-0.9519765973091125	-0.046955366	No	
row_159	LYN	15943	-0.956134021282196	-0.0432004	No	
row_160	EIF4G3	15965	-0.9638475775718689	-0.039666984	No	
row_161	MBL2	16240	-1.0492998361587524	-0.04880506	No	
row_162	PSMB10	16773	-1.2393007278442383	-0.07037211	No	
row_163	CCL13	16800	-1.2484023571014404	-0.0657335	No	
row_164	ITGB2	16904	-1.285757303237915	-0.064897045	No	
row_165	ICAM1	16957	-1.3064134120941162	-0.061324712	No	
row_166	TGFB2	16991	-1.3227343559265137	-0.05669179	No	
row_167	PF4	17008	-1.3278275728225708	-0.0511555	No	
row_168	NOS2	17171	-1.3954576253890991	-0.052843828	No	
row_169	CD80	17443	-1.5207655429840088	-0.05956732	No	
row_170	CD40LG	17491	-1.5459004640579224	-0.05458874	No	
row_171	MAP4K1	17577	-1.5952521562576294	-0.051338382	No	
row_172	IL27RA	17606	-1.6090760231018066	-0.045074668	No	
row_173	STAT4	17614	-1.6123982667922974	-0.03770925	No	
row_174	NCF4	18166	-1.9795211553573608	-0.056711197	No	
row_175	SIT1	18385	-2.1682589054107666	-0.05759132	No	
row_176	IFNG	18396	-2.1875076293945312	-0.04762483	No	
row_177	MRPL3	18463	-2.2562129497528076	-0.04022448	No	
row_178	TLR3	18736	-2.5545265674591064	-0.04204543	No	
row_179	PRKCG	18792	-2.6133718490600586	-0.032364674	No	
row_180	ACVR2A	18830	-2.668797492980957	-0.021487627	No	
row_181	C2	19202	-3.4242734909057617	-0.024259014	No	
row_182	ABCE1	19275	-3.726017713546753	-0.01012492	No	
row_183	APBB1	19411	-4.7882609367370605	0.0058425926	No	
