NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	SIRT1	12046	-0.19068382680416107	-0.14917338	No	
row_73	PSMG1	12456	-0.2532944083213806	-0.16857721	No	
row_74	CLVS1	12459	-0.2536298930644989	-0.16699076	No	
row_75	ELOVL3	12735	-0.30122238397598267	-0.17916523	No	
row_76	HOXB1	12745	-0.3024884760379791	-0.17761427	No	
row_77	CHFR	12834	-0.3155924677848816	-0.18004985	No	
row_78	ADCYAP1	12918	-0.3310438096523285	-0.18212467	No	
row_79	TCP11	12962	-0.3379530608654022	-0.18209077	No	
row_80	CAMK4	13158	-0.37068697810173035	-0.18967709	No	
row_81	CFTR	13237	-0.38127946853637695	-0.19115941	No	
row_82	SCG3	13295	-0.3913699686527252	-0.1914916	No	
row_83	TNP2	13717	-0.4619026482105255	-0.21012457	No	
row_84	IFT88	13732	-0.46491381525993347	-0.20774943	No	
row_85	ACTL7B	13747	-0.4681337773799896	-0.20535284	No	
row_86	NAA11	13835	-0.487443208694458	-0.20659205	No	
row_87	TTK	13867	-0.49269452691078186	-0.2049085	No	
row_88	AGFG1	14466	-0.6032350659370422	-0.23172744	No	
row_89	CSNK2A2	14634	-0.6389052867889404	-0.23608309	No	
row_90	ARL4A	14658	-0.6442458033561707	-0.2329774	No	
row_91	KIF2C	14721	-0.6584634780883789	-0.23178816	No	
row_92	CCNB2	14855	-0.6867312788963318	-0.23407191	No	
row_93	ACE	15015	-0.719306230545044	-0.23747942	No	
row_94	DDX25	15126	-0.7470842599868774	-0.23817505	No	
row_95	DCC	15241	-0.773760199546814	-0.23889926	No	
row_96	ZNRF4	15337	-0.7932193875312805	-0.23851405	No	
row_97	CDK1	15411	-0.8092414736747742	-0.23688762	No	
row_98	YBX2	15608	-0.8670653700828552	-0.2412188	No	
row_99	PRM2	15721	-0.8977563381195068	-0.24101387	No	
row_100	NCAPH	15840	-0.9293546676635742	-0.24090783	No	
row_101	SYCP1	15952	-0.9591512084007263	-0.24024233	No	
row_102	DMC1	16229	-1.0458214282989502	-0.24750812	Yes	
row_103	CLPB	16321	-1.073358178138733	-0.24505046	Yes	
row_104	GSG1	16501	-1.1371372938156128	-0.24670587	Yes	
row_105	IDE	16603	-1.1805610656738281	-0.24404974	Yes	
row_106	LDHC	16662	-1.199683427810669	-0.23904882	Yes	
row_107	TEKT2	16812	-1.254169225692749	-0.23837759	Yes	
row_108	THEG	16888	-1.2792773246765137	-0.23372309	Yes	
row_109	GMCL1	17093	-1.3600963354110718	-0.23518242	Yes	
row_110	TLE4	17205	-1.4109526872634888	-0.23150718	Yes	
row_111	EZH2	17340	-1.4716956615447998	-0.22861336	Yes	
row_112	TSN	17350	-1.4779126644134521	-0.21923216	Yes	
row_113	RFC4	17640	-1.6241928339004517	-0.22331543	Yes	
row_114	PAPOLB	17755	-1.7067803144454956	-0.21782419	Yes	
row_115	PCSK4	17764	-1.7111560106277466	-0.20683764	Yes	
row_116	PDHA2	18010	-1.863168478012085	-0.20705998	Yes	
row_117	NOS1	18016	-1.8650156259536743	-0.19489376	Yes	
row_118	GSTM3	18059	-1.8930950164794922	-0.1844485	Yes	
row_119	CRISP2	18262	-2.056377649307251	-0.18116634	Yes	
row_120	HSPA2	18306	-2.095601797103882	-0.16942361	Yes	
row_121	DPEP3	18409	-2.200198173522949	-0.16002661	Yes	
row_122	PHF7	18411	-2.200542449951172	-0.14541897	Yes	
row_123	CCT6B	18521	-2.3077406883239746	-0.13566652	Yes	
row_124	BUB1	18607	-2.411118268966675	-0.12398779	Yes	
row_125	NEK2	18645	-2.4515976905822754	-0.10956414	Yes	
row_126	ADAD1	18713	-2.533766746520996	-0.09614015	Yes	
row_127	ALOX15	19045	-3.0304574966430664	-0.09302125	Yes	
row_128	TALDO1	19134	-3.214247226715088	-0.07614707	Yes	
row_129	TUBA3C	19170	-3.3193392753601074	-0.055839717	Yes	
row_130	DDX4	19184	-3.3563404083251953	-0.03415139	Yes	
row_131	CCNA1	19301	-3.8692872524261475	-0.014357465	Yes	
row_132	NEFH	19303	-3.8737356662750244	0.011396374	Yes	
