NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	ECM2	6749	0.593266487121582	0.37895024	No	
row_96	GLIPR1	6873	0.571195125579834	0.37479633	No	
row_97	VCAN	6941	0.558562159538269	0.37349087	No	
row_98	VCAM1	7020	0.5461639761924744	0.37156832	No	
row_99	CALD1	7088	0.535671591758728	0.37017432	No	
row_100	LAMA3	7169	0.5203251242637634	0.36804834	No	
row_101	WNT5A	7253	0.5075512528419495	0.3657177	No	
row_102	COL4A1	7320	0.49754247069358826	0.36422792	No	
row_103	LOX	7365	0.4891566336154938	0.36384395	No	
row_104	PTHLH	7373	0.48814064264297485	0.36537033	No	
row_105	PMEPA1	7415	0.4824617803096771	0.36511567	No	
row_106	LOXL1	7515	0.4662615954875946	0.36179748	No	
row_107	PCOLCE	7544	0.46025505661964417	0.3621295	No	
row_108	PPIB	7594	0.4525594413280487	0.36134523	No	
row_109	MXRA5	7643	0.44558870792388916	0.36058572	No	
row_110	SDC4	7755	0.4259985089302063	0.3564909	No	
row_111	RGS4	7775	0.4233328104019165	0.35714573	No	
row_112	SFRP4	7829	0.41561204195022583	0.35601154	No	
row_113	THBS1	7906	0.4050143361091614	0.3536464	No	
row_114	CDH11	7979	0.3945697546005249	0.3514478	No	
row_115	PLAUR	8019	0.38905757665634155	0.35093522	No	
row_116	CXCL8	8128	0.3751043975353241	0.3467987	No	
row_117	SAT1	8133	0.37473833560943604	0.34804156	No	
row_118	CD59	8392	0.33591797947883606	0.3359927	No	
row_119	LAMA1	8401	0.3347836136817932	0.33687404	No	
row_120	EMP3	8479	0.3255837559700012	0.33414984	No	
row_121	PDGFRB	8486	0.32410043478012085	0.33509332	No	
row_122	FUCA1	8807	0.27826449275016785	0.3196136	No	
row_123	TNFRSF11B	8822	0.27623245120048523	0.319958	No	
row_124	ITGB3	8861	0.2695333957672119	0.31903473	No	
row_125	COL1A2	9006	0.24917453527450562	0.31254843	No	
row_126	FN1	9105	0.23482075333595276	0.30838656	No	
row_127	PVR	9159	0.226900115609169	0.30652228	No	
row_128	FGF2	9486	0.17815770208835602	0.29034483	No	
row_129	MFAP5	9718	0.14561067521572113	0.27895662	No	
row_130	NNMT	9854	0.12317349016666412	0.27244848	No	
row_131	FAP	9875	0.11980804055929184	0.27187723	No	
row_132	LAMA2	9987	0.10512012988328934	0.26654097	No	
row_133	MEST	10131	0.08675549924373627	0.25947803	No	
row_134	ITGB1	10181	0.07949039340019226	0.2572504	No	
row_135	RHOB	10284	0.06417481601238251	0.25222135	No	
row_136	P3H1	10360	0.053462620824575424	0.24854782	No	
row_137	GJA1	10440	0.041036076843738556	0.24461925	No	
row_138	SERPINE1	10521	0.030939217656850815	0.24059989	No	
row_139	DKK1	10593	0.0204069335013628	0.2370054	No	
row_140	IGFBP2	10698	0.005138768348842859	0.2316445	No	
row_141	SGCB	10932	-0.02644827589392662	0.21969177	No	
row_142	SDC1	11013	-0.03792959824204445	0.21569943	No	
row_143	CADM1	11037	-0.0416262187063694	0.21467051	No	
row_144	MYLK	11157	-0.056772876530885696	0.20873328	No	
row_145	TNFAIP3	11286	-0.07648199051618576	0.20240667	No	
row_146	POSTN	11357	-0.08606988936662674	0.19911797	No	
row_147	TGFB1	11600	-0.12111753225326538	0.18706587	No	
row_148	MATN2	11717	-0.13803733885288239	0.18159828	No	
row_149	AREG	12309	-0.22837428748607635	0.15190443	No	
row_150	VEGFA	12445	-0.25165462493896484	0.14589337	No	
row_151	SNTB1	12614	-0.2844882309436798	0.13830198	No	
row_152	GAS1	12641	-0.2871820330619812	0.13806786	No	
row_153	MMP2	12643	-0.28736957907676697	0.13912793	No	
row_154	DST	12703	-0.2967246472835541	0.13722336	No	
row_155	DPYSL3	13028	-0.3503316044807434	0.12181552	No	
row_156	SERPINE2	13069	-0.3556290566921234	0.121121876	No	
row_157	FMOD	13326	-0.39651334285736084	0.10941091	No	
row_158	PFN2	13388	-0.40730592608451843	0.1078307	No	
row_159	SGCD	13484	-0.42349544167518616	0.10455401	No	
row_160	PRSS2	13613	-0.44377872347831726	0.09964844	No	
row_161	TGFBI	14311	-0.5736294984817505	0.06580608	No	
row_162	TFPI2	14368	-0.5826281309127808	0.06516287	No	
row_163	NT5E	14559	-0.6201541423797607	0.05773189	No	
row_164	COMP	14758	-0.6658099293708801	0.05006364	No	
row_165	PLOD2	14846	-0.6857373714447021	0.048215453	No	
row_166	CDH2	14885	-0.6936216950416565	0.04893295	No	
row_167	CXCL6	15108	-0.7432637810707092	0.04032264	No	
row_168	LRP1	15169	-0.7562700510025024	0.040144276	No	
row_169	FAS	15244	-0.7743246555328369	0.03931142	No	
row_170	GPX7	15379	-0.8025978803634644	0.03548365	No	
row_171	FSTL3	15419	-0.8126106262207031	0.03660977	No	
row_172	NID2	15542	-0.8456375002861023	0.033569373	No	
row_173	SNAI2	15573	-0.8532360196113586	0.03531831	No	
row_174	GADD45A	15706	-0.8915839791297913	0.0319383	No	
row_175	IL6	15925	-0.9518854022026062	0.02434208	No	
row_176	TPM4	16373	-1.089514970779419	0.0054302425	No	
row_177	GPC1	16779	-1.2404977083206177	-0.010724444	No	
row_178	SLC6A8	16933	-1.2992764711380005	-0.01361364	No	
row_179	ID2	16970	-1.3105207681655884	-0.010405941	No	
row_180	TNFRSF12A	17121	-1.3728983402252197	-0.0128550865	No	
row_181	MMP3	17128	-1.3764979839324951	-0.007839975	No	
row_182	BASP1	17149	-1.3845857381820679	-0.0035179097	No	
row_183	COL4A2	17469	-1.534138560295105	-0.014087024	No	
row_184	CRLF1	17936	-1.8125718832015991	-0.031184452	No	
row_185	PLOD3	17950	-1.8225760459899902	-0.024805674	No	
row_186	SLIT2	18020	-1.8686940670013428	-0.02114582	No	
row_187	MAGEE1	18147	-1.9605646133422852	-0.020079618	No	
row_188	MMP14	18225	-2.0221633911132812	-0.016239915	No	
row_189	FZD8	18239	-2.0350546836853027	-0.009039078	No	
row_190	PTX3	18399	-2.191678285598755	-0.008786087	No	
row_191	TNC	18424	-2.217393398284912	-0.0014489206	No	
row_192	SGCG	18648	-2.4546215534210205	-0.0034898843	No	
row_193	ENO2	18688	-2.5026278495788574	0.004174751	No	
row_194	MCM7	18722	-2.5383427143096924	0.012287995	No	
row_195	TPM2	18730	-2.546901226043701	0.02177955	No	
row_196	PLOD1	19429	-4.9753313064575195	0.004915232	No	
