NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	SRPRB	14397	-0.5876204371452332	-0.18000393	No	
row_86	ALDH18A1	14570	-0.6217392683029175	-0.18317574	No	
row_87	KIF5B	15089	-0.73955899477005	-0.20308943	No	
row_88	EXOSC1	15358	-0.798214316368103	-0.20959134	No	
row_89	DDX10	15830	-0.9264542460441589	-0.22537515	No	
row_90	ATF3	16110	-1.0118051767349243	-0.23049009	No	
row_91	ERO1A	16248	-1.0518046617507935	-0.22792602	No	
row_92	EXOC2	16363	-1.0875385999679565	-0.2238506	No	
row_93	SLC1A4	16411	-1.105330228805542	-0.21616186	No	
row_94	KDELR3	17311	-1.4594124555587769	-0.24911378	Yes	
row_95	YIF1A	17398	-1.5024663209915161	-0.23980142	Yes	
row_96	SERP1	17730	-1.6927658319473267	-0.2413664	Yes	
row_97	GOSR2	17958	-1.8257603645324707	-0.23635888	Yes	
row_98	IGFBP1	18071	-1.9026731252670288	-0.22472529	Yes	
row_99	EDEM1	18236	-2.0323450565338135	-0.21458378	Yes	
row_100	BAG3	18349	-2.133965492248535	-0.2008348	Yes	
row_101	NFYA	18384	-2.165983200073242	-0.18277587	Yes	
row_102	DCTN1	18433	-2.224677801132202	-0.16490115	Yes	
row_103	MTHFD2	18481	-2.268010139465332	-0.14657862	Yes	
row_104	GEMIN4	19292	-3.81846284866333	-0.1533712	Yes	
row_105	DNAJC3	19412	-4.794699192047119	-0.1156478	Yes	
row_106	EXOSC5	19490	-6.393913269042969	-0.06113503	Yes	
row_107	DCP1A	19496	-6.870242118835449	0.001442308	Yes	
