NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	CCR7	5988	0.7270792126655579	0.2693361	No	
row_73	ABCA1	6020	0.720625638961792	0.27113214	No	
row_74	SLC1A2	6068	0.7096889615058899	0.27204868	No	
row_75	CCL5	6077	0.7088040709495544	0.27497905	No	
row_76	CD82	6335	0.6612625122070312	0.26480094	No	
row_77	CD48	6366	0.6553561091423035	0.26634076	No	
row_78	ATP2A2	6615	0.6155033707618713	0.25641242	No	
row_79	LIF	6708	0.599304735660553	0.25447968	No	
row_80	IFNGR2	6758	0.5919851660728455	0.25473738	No	
row_81	CD55	6769	0.5894207954406738	0.25700098	No	
row_82	IL4R	6875	0.5708920359611511	0.2542615	No	
row_83	CXCL9	6972	0.553324282169342	0.25190485	No	
row_84	CD69	7076	0.5375405550003052	0.24911149	No	
row_85	ADORA2B	7152	0.5231760740280151	0.24769919	No	
row_86	AHR	7207	0.5147321224212646	0.24733366	No	
row_87	HAS2	7371	0.4882909059524536	0.24120332	No	
row_88	RIPK2	7433	0.4798332750797272	0.24031094	No	
row_89	LCK	7630	0.4468262791633606	0.23227741	No	
row_90	GPR132	7698	0.4357687532901764	0.23086664	No	
row_91	MYC	7711	0.43410974740982056	0.23229396	No	
row_92	KCNA3	7820	0.4162014126777649	0.22866939	No	
row_93	ADGRE1	7837	0.4146691560745239	0.229798	No	
row_94	PLAUR	8019	0.38905757665634155	0.22226806	No	
row_95	MARCO	8076	0.3805636763572693	0.22116601	No	
row_96	IL10	8097	0.377742201089859	0.22191343	No	
row_97	CXCL8	8128	0.3751043975353241	0.22213095	No	
row_98	ADM	8147	0.3722764849662781	0.22295606	No	
row_99	EIF2AK2	8159	0.3706355094909668	0.22413564	No	
row_100	NFKBIA	8320	0.34817129373550415	0.2174994	No	
row_101	GPR183	8395	0.3356068432331085	0.21525384	No	
row_102	F3	8460	0.3275321424007416	0.21348764	No	
row_103	C3AR1	8477	0.32577458024024963	0.21419683	No	
row_104	EMP3	8479	0.3255837559700012	0.21568127	No	
row_105	LPAR1	8506	0.32098230719566345	0.21585041	No	
row_106	CSF3R	8742	0.2876831293106079	0.205048	No	
row_107	CXCL10	8797	0.2791513204574585	0.20357095	No	
row_108	ITGB3	8861	0.2695333957672119	0.20158282	No	
row_109	FPR1	8902	0.2633657455444336	0.2007557	No	
row_110	GNAI3	9063	0.23957663774490356	0.19360708	No	
row_111	BEST1	9095	0.2361956238746643	0.19311745	No	
row_112	IL1B	9136	0.23036549985408783	0.19213463	No	
row_113	PVR	9159	0.226900115609169	0.19206685	No	
row_114	GNA15	9669	0.1518775373697281	0.16644587	No	
row_115	P2RX7	9766	0.13712891936302185	0.16212548	No	
row_116	SPHK1	9894	0.1165146753191948	0.15610376	No	
row_117	CMKLR1	9951	0.11067312955856323	0.1537283	No	
row_118	TNFRSF9	10020	0.10071039944887161	0.15068491	No	
row_119	CLEC5A	10026	0.09980567544698715	0.1508971	No	
row_120	HBEGF	10029	0.09934446960687637	0.15126234	No	
row_121	HIF1A	10246	0.06814857572317123	0.14040723	No	
row_122	SERPINE1	10521	0.030939217656850815	0.12637542	No	
row_123	OSMR	10609	0.01798032596707344	0.12195855	No	
row_124	IL7R	10801	-0.008699603378772736	0.11211654	No	
row_125	PDE4B	11044	-0.04203050956130028	0.09979285	No	
row_126	CD14	11078	-0.04689094424247742	0.09830655	No	
row_127	GABBR1	11254	-0.071666419506073	0.089589536	No	
row_128	PSEN1	11328	-0.08126311004161835	0.08619566	No	
row_129	TNFSF15	11387	-0.08986879140138626	0.08361855	No	
row_130	RASGRP1	11529	-0.1098741665482521	0.07684109	No	
row_131	CALCRL	11768	-0.14745962619781494	0.06522183	No	
row_132	EREG	11932	-0.17148572206497192	0.057596713	No	
row_133	KCNJ2	12009	-0.1861644685268402	0.05454256	No	
row_134	OSM	12065	-0.19252976775169373	0.052605063	No	
row_135	ABI1	12084	-0.19598011672496796	0.05259836	No	
row_136	PTGIR	12135	-0.20330137014389038	0.0509704	No	
row_137	CCL22	12154	-0.20574307441711426	0.051009767	No	
row_138	SLC11A2	12187	-0.21040190756320953	0.0503467	No	
row_139	CD70	12192	-0.21102119982242584	0.051135376	No	
row_140	AXL	12209	-0.21317344903945923	0.051313285	No	
row_141	RAF1	12356	-0.2355017513036728	0.044869855	No	
row_142	STAB1	12648	-0.2891349196434021	0.031176636	No	
row_143	KIF1B	12778	-0.30722296237945557	0.025951251	No	
row_144	KLF6	12939	-0.3346342444419861	0.019251142	No	
row_145	SCARF1	13198	-0.3768947720527649	0.007679541	No	
row_146	IRF1	13392	-0.40772852301597595	-3.832334E-4	No	
row_147	FFAR2	13651	-0.45092758536338806	-0.011605528	No	
row_148	GP1BA	13667	-0.4539676904678345	-0.010239744	No	
row_149	SLC31A2	13715	-0.4614894688129425	-0.010494269	No	
row_150	PDPN	13926	-0.5026695132255554	-0.01898873	No	
row_151	GCH1	13928	-0.5027791857719421	-0.016668228	No	
row_152	MXD1	13956	-0.5074835419654846	-0.015670866	No	
row_153	RTP4	14034	-0.5225937366485596	-0.0171894	No	
row_154	TACR1	14150	-0.5440937280654907	-0.020572754	No	
row_155	APLNR	14215	-0.5575796365737915	-0.021253545	No	
row_156	ITGB8	14352	-0.5789859890937805	-0.025558885	No	
row_157	CXCR6	14523	-0.6134804487228394	-0.031460762	No	
row_158	IL18RAP	14529	-0.6157389283180237	-0.028814258	No	
row_159	SLC7A2	14540	-0.6173973679542542	-0.02641865	No	
row_160	NPFFR2	14561	-0.6203620433807373	-0.024526492	No	
row_161	TNFAIP6	14637	-0.6394591331481934	-0.025390135	No	
row_162	LTA	14701	-0.6537159085273743	-0.025565585	No	
row_163	HPN	14765	-0.66813725233078	-0.025672993	No	
row_164	SRI	14792	-0.6731414794921875	-0.023842268	No	
row_165	CCL17	14796	-0.6748215556144714	-0.020813512	No	
row_166	CCL7	15032	-0.7239287495613098	-0.029557606	No	
row_167	GPC3	15039	-0.7257258296012878	-0.0264439	No	
row_168	CXCL6	15108	-0.7432637810707092	-0.026455559	No	
row_169	DCBLD2	15310	-0.7888733744621277	-0.03313394	No	
row_170	CSF3	15459	-0.8235507607460022	-0.036906283	No	
row_171	P2RX4	15785	-0.9140740036964417	-0.049410164	No	
row_172	NDP	15837	-0.9279476404190063	-0.04767079	No	
row_173	TLR2	15858	-0.9350191354751587	-0.044293996	No	
row_174	NOD2	15888	-0.9426910281181335	-0.041346695	No	
row_175	MET	15914	-0.9489465355873108	-0.038162906	No	
row_176	IL6	15925	-0.9518854022026062	-0.034189094	No	
row_177	ICOSLG	15926	-0.9519765973091125	-0.029697413	No	
row_178	LYN	15943	-0.956134021282196	-0.026014017	No	
row_179	TACR3	16043	-0.9863744378089905	-0.026482671	No	
row_180	SCN1B	16486	-1.1324831247329712	-0.044010058	No	
row_181	ADRM1	16517	-1.1449404954910278	-0.040160235	No	
row_182	PCDH7	16844	-1.2637670040130615	-0.05106591	No	
row_183	ICAM1	16957	-1.3064134120941162	-0.050697204	No	
row_184	MEFV	17119	-1.3727154731750488	-0.052551113	No	
row_185	CHST2	17279	-1.4428116083145142	-0.0539708	No	
row_186	NMUR1	17422	-1.5115500688552856	-0.054186516	No	
row_187	PTAFR	17534	-1.5711314678192139	-0.052517056	No	
row_188	ACVR1B	17684	-1.6604969501495361	-0.052392207	No	
row_189	TPBG	17719	-1.6807937622070312	-0.046221063	No	
row_190	ROS1	18209	-2.0086958408355713	-0.0620462	No	
row_191	MMP14	18225	-2.0221633911132812	-0.053281248	No	
row_192	LAMP3	18488	-2.2726645469665527	-0.056115076	No	
row_193	TLR3	18736	-2.5545265674591064	-0.056842845	No	
row_194	ACVR2A	18830	-2.668797492980957	-0.049062915	No	
row_195	FZD5	18992	-2.940711259841919	-0.0435186	No	
row_196	SGMS2	19156	-3.2735962867736816	-0.03650713	No	
row_197	IL1A	19390	-4.500523567199707	-0.027328752	No	
row_198	P2RY2	19504	-7.250608921051025	0.0010345157	No	
