NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	CDKN1B	3385	1.3272464275360107	0.22729813	Yes	
row_33	CLU	3420	1.31492280960083	0.23294334	Yes	
row_34	HSPB1	3425	1.3144804239273071	0.24013516	Yes	
row_35	CYLD	3494	1.2932329177856445	0.24390264	Yes	
row_36	RNASEL	3528	1.2831981182098389	0.24942093	Yes	
row_37	GSN	3602	1.2595133781433105	0.25274044	Yes	
row_38	HMOX1	3771	1.2108899354934692	0.25088075	Yes	
row_39	BIRC3	3992	1.1479512453079224	0.24598174	Yes	
row_40	TAP1	4005	1.1437402963638306	0.25179946	Yes	
row_41	BIK	4067	1.1286863088607788	0.2550023	Yes	
row_42	XIAP	4125	1.1162753105163574	0.2583418	Yes	
row_43	PMAIP1	4178	1.1011205911636353	0.26185417	Yes	
row_44	RETSAT	4236	1.0883890390396118	0.2650367	Yes	
row_45	BGN	4372	1.057439923286438	0.26401737	Yes	
row_46	VDAC2	4448	1.037233591079712	0.26598254	Yes	
row_47	AIFM3	4451	1.0368448495864868	0.27171502	Yes	
row_48	CASP8	4465	1.0320006608963013	0.27685222	Yes	
row_49	IFITM3	4611	0.9954535961151123	0.27496764	Yes	
row_50	TSPO	4723	0.9731324911117554	0.27471307	Yes	
row_51	GPX3	4767	0.9629833102226257	0.2779127	Yes	
row_52	PDCD4	4967	0.9245866537094116	0.2728409	No	
row_53	MGMT	4975	0.9230840802192688	0.27767488	No	
row_54	DAP3	5174	0.8805750608444214	0.27240697	No	
row_55	PLCB2	5212	0.8754363059997559	0.27542368	No	
row_56	TXNIP	5602	0.794684886932373	0.2598097	No	
row_57	HGF	5780	0.7641072869300842	0.25497064	No	
row_58	GSTM1	5904	0.7423993945121765	0.25279778	No	
row_59	ROCK1	6129	0.6978297233581543	0.24515878	No	
row_60	DPYD	6144	0.6948434114456177	0.24834669	No	
row_61	F2	6338	0.6608293056488037	0.24210015	No	
row_62	CASP1	6557	0.6238296031951904	0.23435445	No	
row_63	BRCA1	6650	0.609174370765686	0.23303251	No	
row_64	PTK2	6770	0.5892876386642456	0.23020445	No	
row_65	SATB1	6899	0.5668001770973206	0.22678508	No	
row_66	BID	7061	0.5400533676147461	0.22151116	No	
row_67	CD69	7076	0.5375405550003052	0.22381371	No	
row_68	TNF	7582	0.45425549149513245	0.2002938	No	
row_69	DAP	7706	0.43472152948379517	0.19638923	No	
row_70	SMAD7	7939	0.40025219321250916	0.18666224	No	
row_71	SAT1	8133	0.37473833560943604	0.17880549	No	
row_72	MCL1	8224	0.36152610182762146	0.17619297	No	
row_73	ADD1	8298	0.35126999020576477	0.17440054	No	
row_74	PDGFRB	8486	0.32410043478012085	0.1665686	No	
row_75	PLPPR4	8606	0.30844131112098694	0.16215983	No	
row_76	BCL2L10	8675	0.2981976270675659	0.16032688	No	
row_77	FASLG	8883	0.26632606983184814	0.15113702	No	
row_78	PLAT	8957	0.2563699185848236	0.14881048	No	
row_79	IL1B	9136	0.23036549985408783	0.14091569	No	
row_80	BCAP31	9375	0.19719062745571136	0.12973598	No	
row_81	BTG3	9419	0.1896194964647293	0.12858284	No	
row_82	ETF1	9561	0.16618889570236206	0.12223741	No	
row_83	GNA15	9669	0.1518775373697281	0.117567085	No	
row_84	SC5D	9717	0.14584799110889435	0.11596103	No	
row_85	SPTAN1	9936	0.11184423416852951	0.10533369	No	
row_86	WEE1	10056	0.09549291431903839	0.09972637	No	
row_87	LMNA	10110	0.08906581997871399	0.09749091	No	
row_88	PPP3R1	10122	0.08744695037603378	0.09741509	No	
row_89	SOD1	10130	0.08677304536104202	0.09754202	No	
row_90	PSEN2	10160	0.08247456699609756	0.09650875	No	
row_91	IFNGR1	10168	0.08128737658262253	0.0966048	No	
row_92	CASP4	10183	0.07936495542526245	0.09632858	No	
row_93	GSR	10200	0.07645463943481445	0.09593271	No	
row_94	RHOB	10284	0.06417481601238251	0.09200804	No	
row_95	DFFA	10392	0.04769350215792656	0.086751334	No	
row_96	EMP1	10791	-0.007451529148966074	0.066241786	No	
row_97	PRF1	10832	-0.012569217942655087	0.06424706	No	
row_98	IGFBP6	10834	-0.012757585383951664	0.064267226	No	
row_99	BCL2L1	10875	-0.01792246475815773	0.062302623	No	
row_100	CD14	11078	-0.04689094424247742	0.052135892	No	
row_101	CD2	11080	-0.047052279114723206	0.052349083	No	
row_102	CASP7	11310	-0.0788610577583313	0.040968094	No	
row_103	PSEN1	11328	-0.08126311004161835	0.040547643	No	
row_104	CDC25B	11760	-0.1463634967803955	0.019115932	No	
row_105	DNM1L	11852	-0.15804992616176605	0.015306537	No	
row_106	BNIP3L	11901	-0.16474641859531403	0.013755219	No	
row_107	EREG	11932	-0.17148572206497192	0.013171296	No	
row_108	CCND1	12014	-0.18670129776000977	0.010039531	No	
row_109	IER3	12032	-0.1890655755996704	0.010225833	No	
row_110	APP	12060	-0.19195035099983215	0.009912004	No	
row_111	IGF2R	12382	-0.24015969038009644	-0.005311732	No	
row_112	ANXA1	12510	-0.26362866163253784	-0.01038582	No	
row_113	NEDD9	12579	-0.2775301933288574	-0.012335087	No	
row_114	TOP2A	12611	-0.283647745847702	-0.012339359	No	
row_115	MMP2	12643	-0.28736957907676697	-0.012322682	No	
row_116	CDK2	12775	-0.3071366548538208	-0.017358439	No	
row_117	F2R	12826	-0.31464263796806335	-0.01816936	No	
row_118	DDIT3	13162	-0.37139976024627686	-0.033377346	No	
row_119	RHOT2	13214	-0.3780515789985657	-0.033883017	No	
row_120	IRF1	13392	-0.40772852301597595	-0.040727902	No	
row_121	FEZ1	13665	-0.4536627233028412	-0.052219756	No	
row_122	CD38	13786	-0.4773847758769989	-0.05572929	No	
row_123	BMP2	13868	-0.4929310083389282	-0.057137482	No	
row_124	GCH1	13928	-0.5027791857719421	-0.057354234	No	
row_125	CAV1	13977	-0.5116718411445618	-0.05695293	No	
row_126	ISG20	14461	-0.6019883155822754	-0.07850534	No	
row_127	CASP9	14520	-0.6133131384849548	-0.07804833	No	
row_128	IFNB1	14527	-0.6148234009742737	-0.07489771	No	
row_129	CFLAR	14572	-0.6218625903129578	-0.07366966	No	
row_130	FAS	15244	-0.7743246555328369	-0.10395983	No	
row_131	CREBBP	15442	-0.818001925945282	-0.10952829	No	
row_132	GADD45A	15706	-0.8915839791297913	-0.11809063	No	
row_133	IL6	15925	-0.9518854022026062	-0.12398992	No	
row_134	ATF3	16110	-1.0118051767349243	-0.12779629	No	
row_135	PPP2R5B	16555	-1.1628319025039673	-0.14417824	No	
row_136	TGFB2	16991	-1.3227343559265137	-0.15919545	No	
row_137	BCL2L11	17016	-1.3330659866333008	-0.15293176	No	
row_138	TNFRSF12A	17121	-1.3728983402252197	-0.15057483	No	
row_139	ERBB3	17196	-1.407671332359314	-0.14647308	No	
row_140	BCL2L2	17223	-1.4191114902496338	-0.13982835	No	
row_141	CASP2	17299	-1.453766942024231	-0.1355188	No	
row_142	GUCY2D	17368	-1.4846577644348145	-0.13067392	No	
row_143	RARA	17428	-1.5140260457992554	-0.125199	No	
row_144	CASP3	17496	-1.5485544204711914	-0.11994285	No	
row_145	CTNNB1	17713	-1.67987060546875	-0.1216415	No	
row_146	HMGB2	17733	-1.6948848962783813	-0.11308318	No	
row_147	SLC20A1	17774	-1.7193406820297241	-0.105471574	No	
row_148	GPX1	17780	-1.7242645025253296	-0.096024975	No	
row_149	DIABLO	18211	-2.0097293853759766	-0.10691735	No	
row_150	ENO2	18688	-2.5026278495788574	-0.117410816	No	
row_151	EBP	18716	-2.5348894596099854	-0.10453773	No	
row_152	DNAJA1	18869	-2.7114737033843994	-0.09712538	No	
row_153	FDXR	19054	-3.040653944015503	-0.08951267	No	
row_154	EGR3	19100	-3.131786584854126	-0.0742095	No	
row_155	CCNA1	19301	-3.8692872524261475	-0.062759124	No	
row_156	NEFH	19303	-3.8737356662750244	-0.041007973	No	
row_157	IL1A	19390	-4.500523567199707	-0.020118168	No	
row_158	DNAJC3	19412	-4.794699192047119	0.0057837632	No	
