NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_102	POLQ	11772	-0.14758823812007904	-0.13049227	No	
row_103	CENPA	11809	-0.15158945322036743	-0.13151413	No	
row_104	ATRX	11826	-0.1544254571199417	-0.13148594	No	
row_105	XPO1	11892	-0.1630268096923828	-0.13394423	No	
row_106	CUL5	11955	-0.176387220621109	-0.13617332	No	
row_107	MEIS1	11957	-0.1776365041732788	-0.13524076	No	
row_108	CCND1	12014	-0.18670129776000977	-0.13710241	No	
row_109	HNRNPU	12117	-0.20139093697071075	-0.14126165	No	
row_110	E2F3	12251	-0.2193170040845871	-0.1469248	No	
row_111	NUMA1	12310	-0.22860687971115112	-0.14865768	No	
row_112	INCENP	12409	-0.2465338557958603	-0.15235992	No	
row_113	RAD54L	12463	-0.2545296549797058	-0.15369058	No	
row_114	CCNF	12497	-0.2603360712528229	-0.15395473	No	
row_115	TOP2A	12611	-0.283647745847702	-0.15822707	No	
row_116	ATF5	12699	-0.2962796688079834	-0.16108479	No	
row_117	CUL3	12798	-0.3097667992115021	-0.16443665	No	
row_118	RBL1	12808	-0.3114319145679474	-0.16317648	No	
row_119	TNPO2	12818	-0.3126978874206543	-0.16190928	No	
row_120	CKS1B	12888	-0.32527533173561096	-0.16367543	No	
row_121	HNRNPD	13129	-0.36721599102020264	-0.17405277	No	
row_122	RAD23B	13453	-0.4180603623390198	-0.18844092	No	
row_123	NUP98	13487	-0.4239221215248108	-0.18779865	No	
row_124	PAFAH1B1	13529	-0.4311395585536957	-0.18753013	No	
row_125	LIG3	13789	-0.4778541624546051	-0.19827707	No	
row_126	CDC27	13815	-0.4824330508708954	-0.19689685	No	
row_127	TTK	13867	-0.49269452691078186	-0.19680443	No	
row_128	TROAP	13912	-0.5002603530883789	-0.19630806	No	
row_129	ODF2	13953	-0.5068637132644653	-0.19556823	No	
row_130	TACC3	13985	-0.5131335258483887	-0.19432822	No	
row_131	SYNCRIP	14033	-0.5224989056587219	-0.19386378	No	
row_132	HOXC10	14035	-0.5230287909507751	-0.19101742	No	
row_133	TMPO	14075	-0.5308474898338318	-0.19009298	No	
row_134	DDX39A	14339	-0.5771071314811707	-0.20049684	No	
row_135	ILF3	14450	-0.5996038317680359	-0.20286332	No	
row_136	EXO1	14660	-0.6444739103317261	-0.21010119	No	
row_137	KIF2C	14721	-0.6584634780883789	-0.20955569	No	
row_138	KMT5A	14824	-0.6801972985267639	-0.2110619	No	
row_139	KIF4A	14852	-0.6862477660179138	-0.20865579	No	
row_140	CCNB2	14855	-0.6867312788963318	-0.20495407	No	
row_141	MYBL2	15037	-0.7255331873893738	-0.21029471	No	
row_142	STIL	15045	-0.726733386516571	-0.20662993	No	
row_143	HMGA1	15060	-0.7311057448387146	-0.20330296	No	
row_144	KIF5B	15089	-0.73955899477005	-0.20065318	No	
row_145	CCNA2	15172	-0.7568159699440002	-0.20070049	No	
row_146	BRCA2	15237	-0.7712417840957642	-0.19973697	No	
row_147	CDC45	15239	-0.7723689675331116	-0.19550903	No	
row_148	CHMP1A	15280	-0.7824717164039612	-0.19324207	No	
row_149	KPNA2	15308	-0.7885453701019287	-0.19026914	No	
row_150	CDK1	15411	-0.8092414736747742	-0.19106032	No	
row_151	CDK4	15444	-0.8183580636978149	-0.18818077	No	
row_152	CTCF	15579	-0.8541752696037292	-0.19037792	No	
row_153	CDC25A	15617	-0.8694812059402466	-0.1874737	No	
row_154	DR1	15638	-0.8738517761230469	-0.18366607	No	
row_155	SMARCC1	15674	-0.883398711681366	-0.1805813	No	
row_156	SUV39H1	15852	-0.9330149292945862	-0.18456541	No	
row_157	KIF23	16077	-0.9974173307418823	-0.19062339	No	
row_158	WRN	16094	-1.0068471431732178	-0.18587197	No	
row_159	PRC1	16216	-1.0391942262649536	-0.18637161	No	
row_160	KPNB1	16483	-1.131881833076477	-0.19385663	No	
row_161	CHEK1	17111	-1.3682752847671509	-0.21870165	Yes	
row_162	RBM14	17261	-1.4363800287246704	-0.21844858	Yes	
row_163	PLK4	17306	-1.4564931392669678	-0.21265377	Yes	
row_164	EZH2	17340	-1.4716956615447998	-0.20620584	Yes	
row_165	CKS2	17460	-1.5302724838256836	-0.20388101	Yes	
row_166	CASP8AP2	17502	-1.550181269645691	-0.19741192	Yes	
row_167	CENPF	17558	-1.5844073295593262	-0.19147724	Yes	
row_168	TPX2	17671	-1.6513828039169312	-0.18811932	Yes	
row_169	GSPT1	17836	-1.7556885480880737	-0.18687274	Yes	
row_170	MAD2L1	18009	-1.859994888305664	-0.18546192	Yes	
row_171	SRSF2	18028	-1.8765976428985596	-0.1759947	Yes	
row_172	LMNB1	18053	-1.8902466297149658	-0.16676214	Yes	
row_173	PRMT5	18107	-1.9272340536117554	-0.15882444	Yes	
row_174	PRPF4B	18172	-1.982078194618225	-0.15115173	Yes	
row_175	NASP	18176	-1.9856268167495728	-0.14030463	Yes	
row_176	SNRPD1	18197	-2.0021705627441406	-0.13024504	Yes	
row_177	BUB3	18212	-2.0101141929626465	-0.119831145	Yes	
row_178	MCM2	18368	-2.1566731929779053	-0.11589727	Yes	
row_179	BUB1	18607	-2.411118268966675	-0.114846036	Yes	
row_180	NEK2	18645	-2.4515976905822754	-0.10317539	Yes	
row_181	KIF11	18893	-2.748521089553833	-0.10072007	Yes	
row_182	GINS2	18913	-2.771183967590332	-0.08634771	Yes	
row_183	CBX1	19008	-2.96593976020813	-0.07477499	Yes	
row_184	PML	19058	-3.057196855545044	-0.06036935	Yes	
row_185	PRIM2	19077	-3.0865981578826904	-0.044197574	Yes	
row_186	ESPL1	19087	-3.11122465133667	-0.027423894	Yes	
row_187	MKI67	19216	-3.480642557144165	-0.014757609	Yes	
row_188	MAPK14	19463	-5.528814315795898	0.0031548822	Yes	
