NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	UBE2J1	18273	-1.5468461513519287	-0.16095586	Yes	
row_86	TPD52	18367	-1.5884145498275757	-0.14908658	Yes	
row_87	SRP19	18403	-1.6010723114013672	-0.13409935	Yes	
row_88	INPP4B	18677	-1.7387351989746094	-0.12991832	Yes	
row_89	ELL2	18821	-1.8252440690994263	-0.11813914	Yes	
row_90	DHCR24	18900	-1.8769090175628662	-0.10247269	Yes	
row_91	MYL12A	19291	-2.281477212905884	-0.098622456	Yes	
row_92	VAPA	19308	-2.2997140884399414	-0.07533142	Yes	
row_93	B2M	19358	-2.4157259464263916	-0.05252238	Yes	
row_94	MAP7	19468	-2.7642645835876465	-0.029146776	Yes	
row_95	STEAP4	19496	-3.0495946407318115	0.0014412659	Yes	
