NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	HRAS	6621	0.7076610922813416	0.15125437	No	
row_33	PPP2R1B	6650	0.7028688192367554	0.15797359	No	
row_34	AKT1	6716	0.6950563788414001	0.16269705	No	
row_35	PLA2G12A	7125	0.6307691931724548	0.14901368	No	
row_36	PRKAA2	7199	0.620444655418396	0.15245894	No	
row_37	EGFR	7385	0.5893982648849487	0.14977704	No	
row_38	ADCY2	7498	0.5673777461051941	0.15059811	No	
row_39	RIPK1	7628	0.5489077568054199	0.15032943	No	
row_40	CDK1	7920	0.5049048066139221	0.14120877	No	
row_41	MAP2K6	7945	0.5014606714248657	0.14579542	No	
row_42	CFL1	8015	0.49100321531295776	0.1479437	No	
row_43	RIT1	8055	0.4838899075984955	0.15155402	No	
row_44	DUSP3	8177	0.46410036087036133	0.15071256	No	
row_45	MAP3K7	8742	0.37915414571762085	0.12607561	No	
row_46	UBE2N	8871	0.35921770334243774	0.12365596	No	
row_47	ACTR2	8929	0.3493986427783966	0.12477795	No	
row_48	AP2M1	9588	0.24302519857883453	0.09372056	No	
row_49	EIF4E	9620	0.23927797377109528	0.09490264	No	
row_50	MAPK8	9753	0.21918363869190216	0.09065113	No	
row_51	DAPP1	10121	0.16358715295791626	0.07365441	No	
row_52	MYD88	10173	0.15527623891830444	0.07283141	No	
row_53	CDKN1A	10287	0.13836216926574707	0.06861976	No	
row_54	THEM4	10291	0.13740520179271698	0.070060685	No	
row_55	PRKAR2A	10344	0.13003304600715637	0.0688931	No	
row_56	MAPKAP1	10916	0.035301532596349716	0.039903328	No	
row_57	GRB2	11624	-0.07271331548690796	0.004345568	No	
row_58	MAP2K3	12161	-0.16068050265312195	-0.02138637	No	
row_59	RAF1	12255	-0.1766987442970276	-0.024123138	No	
row_60	DDIT3	12268	-0.17993485927581787	-0.022651805	No	
row_61	RPS6KA1	12270	-0.18012456595897675	-0.020611899	No	
row_62	NCK1	12365	-0.19764092564582825	-0.023156999	No	
row_63	PIN1	12739	-0.26223835349082947	-0.039317224	No	
row_64	GSK3B	12824	-0.27642878890037537	-0.04043265	No	
row_65	PITX2	12978	-0.3026713728904724	-0.044796053	No	
row_66	RAC1	13197	-0.33967122435569763	-0.05207658	No	
row_67	VAV3	13513	-0.39542102813720703	-0.06370414	No	
row_68	RPS6KA3	13550	-0.40097418427467346	-0.06090207	No	
row_69	RPTOR	13564	-0.4035322964191437	-0.056886077	No	
row_70	ARPC3	13587	-0.4078522324562073	-0.053283315	No	
row_71	PAK4	13741	-0.4349753260612488	-0.05611056	No	
row_72	ACTR3	13907	-0.4631118178367615	-0.059228975	No	
row_73	HSP90B1	14145	-0.5047797560691833	-0.06557073	No	
row_74	MAPK10	14220	-0.5188204050064087	-0.06335691	No	
row_75	RALB	14695	-0.6153815984725952	-0.080617145	No	
row_76	MAPK9	14881	-0.6517077088356018	-0.08257557	No	
row_77	PIKFYVE	14902	-0.6559659242630005	-0.07598902	No	
row_78	TSC2	14981	-0.6716935038566589	-0.07220618	No	
row_79	PFN1	15137	-0.7030588984489441	-0.07202373	No	
row_80	CAB39	15237	-0.7221029996871948	-0.06873684	No	
row_81	ARF1	15302	-0.7367624044418335	-0.06347766	No	
row_82	MAPK1	15424	-0.7593719363212585	-0.060890775	No	
row_83	IL2RG	15493	-0.7747192978858948	-0.055396836	No	
row_84	PRKAG1	15631	-0.8041943907737732	-0.05311334	No	
row_85	ITPR2	15686	-0.8166120648384094	-0.046412162	No	
row_86	CLTC	15741	-0.8287098407745361	-0.039570514	No	
row_87	SMAD2	15799	-0.8466780185699463	-0.032674707	No	
row_88	PTPN11	16071	-0.8999620676040649	-0.036178663	No	
row_89	PLCG1	16407	-0.9699153900146484	-0.042165637	No	
row_90	FASLG	16478	-0.9860268831253052	-0.03432122	No	
row_91	IRAK4	16513	-0.9972496628761292	-0.024492929	No	
row_92	GNA14	16591	-1.017710566520691	-0.016641054	No	
row_93	CAB39L	16705	-1.0428274869918823	-0.0103511205	No	
row_94	UBE2D3	16742	-1.0518851280212402	8.55673E-6	No	
row_95	PTEN	16776	-1.0625869035720825	0.010646954	No	
row_96	CAMK4	17373	-1.2217226028442383	-0.0058547	No	
row_97	ACACA	17503	-1.2594176530838013	0.002126214	No	
row_98	YWHAB	17876	-1.382313847541809	-9.775307E-4	No	
row_99	ATF1	18371	-1.590556263923645	-0.007944948	No	
row_100	CDKN1B	18595	-1.6973060369491577	2.8033683E-4	No	
row_101	TNFRSF1A	18729	-1.7734386920928955	0.014023503	No	
row_102	CALR	19319	-2.3131933212280273	0.010555131	No	
