NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_104	RGS16	9930	0.19298619031906128	0.13083562	No	
row_105	ICOSLG	10049	0.1746850311756134	0.12570237	No	
row_106	CXCL10	10177	0.1545088291168213	0.119991094	No	
row_107	ATP2C1	10204	0.1514965295791626	0.11948917	No	
row_108	CDKN1A	10287	0.13836216926574707	0.11601648	No	
row_109	RTP4	10390	0.12227173149585724	0.11141933	No	
row_110	KLF6	10471	0.1084599569439888	0.10788365	No	
row_111	TNFSF10	10487	0.10588356107473373	0.107696965	No	
row_112	TLR1	10601	0.0888771042227745	0.10234472	No	
row_113	CD69	10621	0.08488264679908752	0.10183415	No	
row_114	IL18RAP	10674	0.07661812007427216	0.09957002	No	
row_115	SLC31A1	10866	0.04397924989461899	0.0899318	No	
row_116	LAMP3	11090	0.009063296020030975	0.0784434	No	
row_117	OSM	11169	-0.0041679320856928825	0.07443059	No	
row_118	NOD2	11252	-0.0180157832801342	0.0702879	No	
row_119	ITGB8	11258	-0.018976464867591858	0.070134826	No	
row_120	CXCL11	11367	-0.03490818291902542	0.064740844	No	
row_121	CX3CL1	11455	-0.04873477667570114	0.060510453	No	
row_122	CCRL2	11457	-0.049092017114162445	0.060732014	No	
row_123	CYBB	11501	-0.055193644016981125	0.05881431	No	
row_124	EMP3	11595	-0.06759496033191681	0.054378454	No	
row_125	MXD1	11664	-0.07905163615942001	0.051299978	No	
row_126	KCNA3	11968	-0.12936580181121826	0.036341824	No	
row_127	NMI	12120	-0.15504281222820282	0.029391674	No	
row_128	DCBLD2	12124	-0.15551042556762695	0.030102203	No	
row_129	RAF1	12255	-0.1766987442970276	0.024359236	No	
row_130	BEST1	12407	-0.20450332760810852	0.017684443	No	
row_131	ADRM1	12550	-0.23018474876880646	0.011618317	No	
row_132	OPRK1	12577	-0.23398320376873016	0.011575616	No	
row_133	SEMA4D	12587	-0.2350878119468689	0.012418709	No	
row_134	NAMPT	12605	-0.23833775520324707	0.012865944	No	
row_135	SELL	12683	-0.25249406695365906	0.010287365	No	
row_136	IFNGR2	12871	-0.2858765423297882	0.0022028189	No	
row_137	IL18R1	12906	-0.29149895906448364	0.0020663703	No	
row_138	KCNMB2	12915	-0.2931770086288452	0.003284602	No	
row_139	RGS1	13065	-0.31699416041374207	-0.002660442	No	
row_140	GABBR1	13319	-0.36408087611198425	-0.013724695	No	
row_141	IL7R	13416	-0.3796907663345337	-0.016578274	No	
row_142	CHST2	13491	-0.3918493092060089	-0.0182258	No	
row_143	SLC7A1	13496	-0.39243966341018677	-0.016247977	No	
row_144	NDP	13853	-0.4527473747730255	-0.032148212	No	
row_145	NFKB1	14150	-0.5057613849639893	-0.04464868	No	
row_146	ICAM1	14175	-0.5089007616043091	-0.043057367	No	
row_147	SLC11A2	14209	-0.5157819390296936	-0.041893438	No	
row_148	OSMR	14257	-0.5260744094848633	-0.04139662	No	
row_149	PVR	14259	-0.526303231716156	-0.038518317	No	
row_150	CCL2	14287	-0.5307219624519348	-0.03696075	No	
row_151	SPHK1	14386	-0.5491228103637695	-0.03897455	No	
row_152	CCL24	14538	-0.5817840099334717	-0.043548938	No	
row_153	TNFRSF1B	14556	-0.5857575535774231	-0.04116754	No	
row_154	IRF1	14611	-0.5974165797233582	-0.040635753	No	
row_155	SCARF1	14645	-0.6049830913543701	-0.03897522	No	
row_156	ATP2A2	14969	-0.6685554385185242	-0.05196646	No	
row_157	RASGRP1	15260	-0.7265059351921082	-0.06292753	No	
row_158	GNAI3	15473	-0.7696234583854675	-0.06961255	No	
row_159	IL6	15487	-0.7733765244483948	-0.06597965	No	
row_160	ABI1	15749	-0.8315044641494751	-0.0748556	No	
row_161	KCNJ2	15808	-0.8492791652679443	-0.07312862	No	
row_162	CD40	15970	-0.8780573010444641	-0.076571025	No	
row_163	STAB1	16054	-0.8956682085990906	-0.07587937	No	
row_164	C5AR1	16209	-0.9252430200576782	-0.07869688	No	
row_165	CCL5	16393	-0.9674322605133057	-0.08278008	No	
row_166	PTGER2	16431	-0.9753360152244568	-0.079264686	No	
row_167	ABCA1	16467	-0.9831134676933289	-0.0756025	No	
row_168	CD48	16530	-0.9998369216918945	-0.0732443	No	
row_169	IL15RA	16586	-1.01565420627594	-0.07043584	No	
row_170	CSF1	16760	-1.0567957162857056	-0.07350409	No	
row_171	INHBA	16801	-1.0694420337677002	-0.06962002	No	
row_172	CXCL9	16853	-1.0816702842712402	-0.06623705	No	
row_173	IFITM1	16896	-1.092988133430481	-0.06232538	No	
row_174	P2RX4	17091	-1.1354683637619019	-0.06604227	No	
row_175	EIF2AK2	17195	-1.1646231412887573	-0.06488816	No	
row_176	SLC1A2	17204	-1.1691279411315918	-0.05879331	No	
row_177	CCR7	17336	-1.2091487646102905	-0.058840144	No	
row_178	RNF144B	17391	-1.226871132850647	-0.054804042	No	
row_179	BST2	17427	-1.2384371757507324	-0.049720418	No	
row_180	PTGIR	17492	-1.2561213970184326	-0.04603891	No	
row_181	NFKBIA	17551	-1.2757761478424072	-0.04193752	No	
row_182	CCL22	17594	-1.2914283275604248	-0.036921088	No	
row_183	IL10	17601	-1.292720913887024	-0.030034686	No	
row_184	BTG2	17663	-1.3147131204605103	-0.025871754	No	
row_185	CALCRL	17727	-1.3320674896240234	-0.021715695	No	
row_186	F3	17816	-1.3610345125198364	-0.018691964	No	
row_187	GPR183	17901	-1.3901708126068115	-0.015299049	No	
row_188	SLC7A2	17914	-1.395249366760254	-0.00815231	No	
row_189	PIK3R5	17958	-1.4116994142532349	-0.002518047	No	
row_190	ATP2B1	17974	-1.4168016910552979	0.004593447	No	
row_191	PTGER4	18002	-1.4306799173355103	0.011161279	No	
row_192	TIMP1	18228	-1.5243089199066162	0.008005099	No	
row_193	IL15	18322	-1.5681204795837402	0.011923005	No	
row_194	HIF1A	18507	-1.6472749710083008	0.011572898	No	
row_195	AHR	18680	-1.7411742210388184	0.0123664765	No	
row_196	CD55	18751	-1.7845735549926758	0.018679531	No	
row_197	CXCR6	18780	-1.7978320121765137	0.027239637	No	
row_198	SRI	19062	-2.012833595275879	0.02390553	No	
