NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_148	TRAK2	16575	-1.0122510194778442	-0.21186969	Yes	
row_149	LMO2	16734	-1.0503042936325073	-0.2142789	Yes	
row_150	MARK3	16800	-1.0691941976547241	-0.21177429	Yes	
row_151	NFE2	16820	-1.0734734535217285	-0.20686696	Yes	
row_152	HTRA2	16849	-1.0812909603118896	-0.20238225	Yes	
row_153	MGST3	16893	-1.0922740697860718	-0.1986131	Yes	
row_154	PPP2R5B	16913	-1.097968339920044	-0.19357139	Yes	
row_155	SLC30A1	16950	-1.10588800907135	-0.18936549	Yes	
row_156	NNT	17080	-1.1327773332595825	-0.18982224	Yes	
row_157	TNRC6B	17126	-1.1433054208755493	-0.18587653	Yes	
row_158	SPTB	17315	-1.2040749788284302	-0.18899369	Yes	
row_159	ARL2BP	17333	-1.208798885345459	-0.18324041	Yes	
row_160	KDM7A	17426	-1.2382076978683472	-0.18120494	Yes	
row_161	HEBP1	17433	-1.2403583526611328	-0.17470956	Yes	
row_162	RNF19A	17446	-1.2443069219589233	-0.16850282	Yes	
row_163	C3	17657	-1.3129956722259521	-0.17216024	Yes	
row_164	SLC25A38	17658	-1.3131271600723267	-0.16495524	Yes	
row_165	BTG2	17663	-1.3147131204605103	-0.15794842	Yes	
row_166	FOXJ2	17683	-1.317972183227539	-0.15169956	Yes	
row_167	ADD1	17815	-1.3607624769210815	-0.15100881	Yes	
row_168	ARHGEF12	17858	-1.3766807317733765	-0.14562744	Yes	
row_169	EPB41	17964	-1.4130494594573975	-0.14330502	Yes	
row_170	OSBP2	18199	-1.5107167959213257	-0.1471189	Yes	
row_171	AGPAT4	18271	-1.5447067022323608	-0.14231554	Yes	
row_172	PICALM	18287	-1.5548076629638672	-0.13456029	Yes	
row_173	BLVRB	18426	-1.6069315671920776	-0.1328809	Yes	
row_174	ACSL6	18430	-1.6091594696044922	-0.12420676	Yes	
row_175	CAST	18536	-1.6658520698547363	-0.120497234	Yes	
row_176	RBM5	18631	-1.7160578966140747	-0.11594329	Yes	
row_177	TMCC2	18753	-1.7850914001464844	-0.11240707	Yes	
row_178	MXI1	18757	-1.7861722707748413	-0.102761686	Yes	
row_179	ELL2	18821	-1.8252440690994263	-0.09600525	Yes	
row_180	MKRN1	18823	-1.8257938623428345	-0.08603902	Yes	
row_181	SLC6A8	19057	-2.0080270767211914	-0.08707248	Yes	
row_182	RAD23A	19085	-2.0317063331604004	-0.07732121	Yes	
row_183	TFDP2	19100	-2.047276735305786	-0.066812105	Yes	
row_184	LPIN2	19130	-2.0736265182495117	-0.056934267	Yes	
row_185	DCUN1D1	19163	-2.1101815700531006	-0.047011018	Yes	
row_186	XPO7	19204	-2.145935297012329	-0.037305374	Yes	
row_187	NR3C1	19234	-2.1888413429260254	-0.026795361	Yes	
row_188	ATP6V0A1	19238	-2.1932880878448486	-0.014916168	Yes	
row_189	LAMP2	19377	-2.4646918773651123	-0.008530326	Yes	
row_190	CDR2	19489	-2.930922031402588	0.0018101794	Yes	
