NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	KCNIP3	7807	0.5217846632003784	0.023843888	No	
row_68	GNGT2	8032	0.48802104592323303	0.014921319	No	
row_69	NOTCH4	8069	0.48284703493118286	0.015698291	No	
row_70	CTSB	8149	0.4699624180793762	0.014179841	No	
row_71	CBLB	8193	0.4620759189128876	0.01448105	No	
row_72	LAP3	8242	0.45459145307540894	0.014482622	No	
row_73	FCN1	8279	0.4479849636554718	0.015069002	No	
row_74	CDK5R1	8347	0.4366859197616577	0.013989553	No	
row_75	LYN	8422	0.42574962973594666	0.012488108	No	
row_76	PIM1	8455	0.4220733940601349	0.013139803	No	
row_77	XPNPEP1	8523	0.40997299551963806	0.011914313	No	
row_78	ITGAM	8751	0.37715354561805725	0.0022303944	No	
row_79	C9	8852	0.36206647753715515	-9.645473E-4	No	
row_80	F7	8925	0.35112667083740234	-0.0027704719	No	
row_81	ACTN2	9080	0.32327815890312195	-0.008971634	No	
row_82	CTSV	9306	0.28655800223350525	-0.019047355	No	
row_83	DYRK2	9358	0.2798497974872589	-0.020156335	No	
row_84	PLA2G4A	9405	0.27384698390960693	-0.021039413	No	
row_85	SERPINE1	9435	0.2681344449520111	-0.021074079	No	
row_86	AKAP10	9544	0.24828237295150757	-0.025305035	No	
row_87	CASP5	9547	0.2479877918958664	-0.02405276	No	
row_88	C1QA	9559	0.2463330626487732	-0.023275226	No	
row_89	C1QC	9735	0.22282403707504272	-0.031112196	No	
row_90	GNG2	9776	0.215018630027771	-0.03200643	No	
row_91	F10	9814	0.21136829257011414	-0.03276539	No	
row_92	WAS	9869	0.20123791694641113	-0.034459375	No	
row_93	DUSP6	10268	0.1407121866941452	-0.054284114	No	
row_94	EHD1	10279	0.13933902978897095	-0.054039776	No	
row_95	ADAM9	10326	0.1325477510690689	-0.055695344	No	
row_96	VCPIP1	10334	0.1321425437927246	-0.055335123	No	
row_97	CTSS	10395	0.12117697298526764	-0.057777267	No	
row_98	MMP8	10605	0.08776050806045532	-0.06811193	No	
row_99	GZMB	10731	0.06742603331804276	-0.07421127	No	
row_100	PCSK9	10966	0.02637431211769581	-0.08617512	No	
row_101	C2	11144	-1.452159194741398E-4	-0.09533298	No	
row_102	RBSN	11251	-0.017934268340468407	-0.10071977	No	
row_103	JAK2	11509	-0.056048013269901276	-0.1137115	No	
row_104	GZMA	11582	-0.06624625623226166	-0.11707488	No	
row_105	GRB2	11624	-0.07271331548690796	-0.118798845	No	
row_106	GPD2	11843	-0.10932730883359909	-0.12948129	No	
row_107	GZMK	12052	-0.14487211406230927	-0.13945197	No	
row_108	RAF1	12255	-0.1766987442970276	-0.1489382	No	
row_109	CTSO	12370	-0.19911736249923706	-0.1537484	No	
row_110	APOA4	12593	-0.23627279698848724	-0.1639438	No	
row_111	SPOCK2	12640	-0.24614813923835754	-0.16497831	No	
row_112	L3MBTL4	12834	-0.2782377302646637	-0.17344372	No	
row_113	DGKG	12967	-0.30047446489334106	-0.17863119	No	
row_114	CXCL1	13053	-0.3149069845676422	-0.1813078	No	
row_115	CASP3	13086	-0.3197120130062103	-0.1812157	No	
row_116	GNB4	13216	-0.34369614720344543	-0.18601166	No	
row_117	GP9	13245	-0.34923794865608215	-0.18555118	No	
row_118	CPM	13386	-0.37607356905937195	-0.19073929	No	
row_119	PDP1	13409	-0.3791772425174713	-0.18980467	No	
row_120	MMP13	13418	-0.37981685996055603	-0.18814215	No	
row_121	LRP1	13570	-0.4041981101036072	-0.19374569	No	
row_122	LGALS3	13652	-0.41956284642219543	-0.19564316	No	
row_123	PLA2G7	13688	-0.42552825808525085	-0.19512782	No	
row_124	PRDM4	13697	-0.42684176564216614	-0.19320819	No	
row_125	CD40LG	13706	-0.428199827671051	-0.19128115	No	
row_126	LGMN	13729	-0.4318434000015259	-0.1900586	No	
row_127	HSPA1A	13789	-0.442534476518631	-0.19069214	No	
row_128	CD36	13826	-0.4477665424346924	-0.19010694	No	
row_129	CD46	13904	-0.4628477692604065	-0.1915608	No	
row_130	PLAT	13936	-0.4677833914756775	-0.19060747	No	
row_131	PIK3CA	13946	-0.4689897298812866	-0.18850918	No	
row_132	CFH	14016	-0.4806677997112274	-0.18945166	No	
row_133	FCER1G	14045	-0.48599958419799805	-0.18824351	No	
row_134	SERPINC1	14235	-0.5227948427200317	-0.19516493	No	
row_135	SCG3	14282	-0.5305293202400208	-0.19464472	No	
row_136	C1R	14353	-0.5437288284301758	-0.19529419	No	
row_137	DOCK10	14589	-0.5938256978988647	-0.2042075	No	
row_138	IRF1	14611	-0.5974165797233582	-0.202028	No	
row_139	CR1	14856	-0.6446238160133362	-0.2111293	No	
row_140	FYN	14985	-0.6725457906723022	-0.21407565	No	
row_141	PFN1	15137	-0.7030588984489441	-0.21804531	No	
row_142	PLG	15192	-0.7139468193054199	-0.21693629	No	
row_143	RASGRP1	15260	-0.7265059351921082	-0.21643129	No	
row_144	GNAI3	15473	-0.7696234583854675	-0.22319339	No	
row_145	IL6	15487	-0.7733765244483948	-0.21963798	No	
row_146	CTSH	15825	-0.8516288995742798	-0.23241973	No	
row_147	CTSC	15880	-0.863478422164917	-0.23049322	No	
row_148	CALM3	16015	-0.8878095746040344	-0.23257318	No	
row_149	CALM1	16133	-0.911768913269043	-0.23364252	No	
row_150	HNF4A	16191	-0.9213589429855347	-0.23155479	No	
row_151	CSRP1	16364	-0.9590117335319519	-0.23521176	Yes	
row_152	CCL5	16393	-0.9674322605133057	-0.23137158	Yes	
row_153	PREP	16486	-0.9876092672348022	-0.23073271	Yes	
row_154	CASP4	16529	-0.9998063445091248	-0.22743995	Yes	
row_155	USP14	16594	-1.0183959007263184	-0.22518393	Yes	
row_156	LIPA	16712	-1.044596791267395	-0.2255271	Yes	
row_157	KYNU	16736	-1.0506832599639893	-0.22097307	Yes	
row_158	APOC1	16813	-1.072737455368042	-0.21904089	Yes	
row_159	RABIF	16871	-1.086959958076477	-0.21604782	Yes	
row_160	USP16	16875	-1.0875494480133057	-0.21025737	Yes	
row_161	GMFB	16916	-1.0981051921844482	-0.20632373	Yes	
row_162	CTSD	17207	-1.1708040237426758	-0.21492857	Yes	
row_163	IRF2	17319	-1.2050129175186157	-0.21408427	Yes	
row_164	USP8	17361	-1.2175641059875488	-0.20954928	Yes	
row_165	F2	17379	-1.222522258758545	-0.20374534	Yes	
row_166	TNFAIP3	17549	-1.2743780612945557	-0.20552294	Yes	
row_167	S100A9	17559	-1.2783435583114624	-0.19899987	Yes	
row_168	CTSL	17570	-1.2838878631591797	-0.19249824	Yes	
row_169	C3	17657	-1.3129956722259521	-0.18976998	Yes	
row_170	ADRA2B	17785	-1.3506479263305664	-0.1889574	Yes	
row_171	KIF2A	17807	-1.3587168455123901	-0.18261583	Yes	
row_172	F3	17816	-1.3610345125198364	-0.17558895	Yes	
row_173	PIK3R5	17958	-1.4116994142532349	-0.17516698	Yes	
row_174	TIMP1	18228	-1.5243089199066162	-0.18075259	Yes	
row_175	ATOX1	18290	-1.555381178855896	-0.17540562	Yes	
row_176	PRCP	18364	-1.5869630575180054	-0.17050691	Yes	
row_177	HSPA5	18394	-1.5981591939926147	-0.16327026	Yes	
row_178	PLEK	18472	-1.6304678916931152	-0.15834068	Yes	
row_179	PCLO	18480	-1.6359318494796753	-0.14975917	Yes	
row_180	CPQ	18581	-1.6910127401351929	-0.1456887	Yes	
row_181	CD59	18605	-1.7019798755645752	-0.137574	Yes	
row_182	KLKB1	18616	-1.7075711488723755	-0.12875606	Yes	
row_183	PPP2CB	18638	-1.7202060222625732	-0.12043823	Yes	
row_184	SH2B3	18699	-1.7501907348632812	-0.11397448	Yes	
row_185	ERAP2	18746	-1.7821400165557861	-0.106611654	Yes	
row_186	CD55	18751	-1.7845735549926758	-0.097062275	Yes	
row_187	GNB2	18761	-1.787941813468933	-0.08775321	Yes	
row_188	RCE1	18820	-1.8244788646697998	-0.080779836	Yes	
row_189	ZFPM2	18878	-1.8604942560195923	-0.07355782	Yes	
row_190	F5	18881	-1.8628122806549072	-0.06347722	Yes	
row_191	C1S	18936	-1.9014302492141724	-0.05587617	Yes	
row_192	CLU	18962	-1.9258241653442383	-0.04664119	Yes	
row_193	ZEB1	18996	-1.9600675106048584	-0.03763295	Yes	
row_194	GNAI2	19063	-2.013866901397705	-0.030038131	Yes	
row_195	TMPRSS6	19141	-2.082296848297119	-0.022638386	Yes	
row_196	LAMP2	19377	-2.4646918773651123	-0.02132358	Yes	
row_197	FDX1	19431	-2.600053071975708	-0.009851385	Yes	
row_198	DOCK9	19450	-2.6727116107940674	0.00382907	Yes	
