NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	SERPINA6	7946	0.5012456774711609	0.085268065	No	
row_37	ATXN1	8380	0.4329308569431305	0.06714274	No	
row_38	CAT	8599	0.3986204266548157	0.05975741	No	
row_39	CEL	8664	0.3899343013763428	0.060217977	No	
row_40	SLC25A4	8788	0.37094488739967346	0.057457685	No	
row_41	GNPAT	9037	0.32979610562324524	0.0478647	No	
row_42	HSD17B4	9363	0.27956292033195496	0.033823077	No	
row_43	ECI2	9407	0.2728610932826996	0.03423726	No	
row_44	SLC35B2	9462	0.263392835855484	0.03399385	No	
row_45	PEX11B	9847	0.20535601675510406	0.016199492	No	
row_46	CACNA1B	9868	0.20131200551986694	0.01710878	No	
row_47	PEX5	9893	0.1982029676437378	0.017782157	No	
row_48	VPS4B	9940	0.19193799793720245	0.017262394	No	
row_49	SLC27A2	9948	0.19078432023525238	0.018739654	No	
row_50	GSTK1	10282	0.13871227204799652	0.0029293862	No	
row_51	CADM1	10309	0.13556301593780518	0.0028964146	No	
row_52	LONP2	10433	0.11416395008563995	-0.0023372727	No	
row_53	NR1I2	10514	0.10243725031614304	-0.005469817	No	
row_54	FADS1	10667	0.07806498557329178	-0.01254445	No	
row_55	BCL10	11023	0.018944568932056427	-0.030641152	No	
row_56	MSH2	11104	0.0058530899696052074	-0.034704026	No	
row_57	PEX2	11327	-0.028971146792173386	-0.04585589	No	
row_58	DLG4	11378	-0.03660722076892853	-0.04807781	No	
row_59	ALB	11394	-0.03958699107170105	-0.048468858	No	
row_60	MLYCD	11565	-0.06428911536931992	-0.056603014	No	
row_61	SEMA3C	12027	-0.1409895420074463	-0.07898215	No	
row_62	STS	12099	-0.15130779147148132	-0.08118054	No	
row_63	TTR	12110	-0.15343748033046722	-0.080217496	No	
row_64	DHRS3	12378	-0.2005925327539444	-0.09203333	No	
row_65	ACAA1	12712	-0.25776413083076477	-0.10669685	No	
row_66	ABCB1	12787	-0.27053672075271606	-0.10790126	No	
row_67	ERCC1	13592	-0.4085496962070465	-0.14536446	No	
row_68	CRABP2	13596	-0.40911298990249634	-0.14157824	No	
row_69	HMGCL	13935	-0.4676178991794586	-0.15447783	No	
row_70	SOD2	13979	-0.47571125626564026	-0.15210974	No	
row_71	HSD3B7	14012	-0.4799414873123169	-0.14913449	No	
row_72	IDI1	14701	-0.6168472766876221	-0.17861839	No	
row_73	CTBP1	14836	-0.641526460647583	-0.17933875	No	
row_74	RETSAT	14854	-0.6442551016807556	-0.17400843	No	
row_75	FDPS	15339	-0.7468200922012329	-0.1917363	No	
row_76	ACOT8	15591	-0.7968462109565735	-0.19698498	No	
row_77	YWHAH	15601	-0.7979879379272461	-0.18976194	No	
row_78	ACSL5	15977	-0.8797727823257446	-0.20059668	No	
row_79	ABCB4	16013	-0.8872858881950378	-0.19385223	No	
row_80	PRDX1	16231	-0.9290035367012024	-0.19607726	No	
row_81	FIS1	16264	-0.9381121397018433	-0.18868877	No	
row_82	ALDH1A1	16487	-0.9876741766929626	-0.1906061	No	
row_83	DIO1	16495	-0.9897815585136414	-0.18143265	No	
row_84	SLC25A17	16644	-1.0276151895523071	-0.17915496	No	
row_85	ELOVL5	16836	-1.077487587928772	-0.17861098	No	
row_86	IDH1	17921	-1.398743748664856	-0.2209537	Yes	
row_87	ABCC8	17975	-1.4171909093856812	-0.21003188	Yes	
row_88	ALDH9A1	18127	-1.4843677282333374	-0.20350908	Yes	
row_89	ERCC3	18140	-1.4904497861862183	-0.18977049	Yes	
row_90	CLN6	18161	-1.4979890584945679	-0.1763712	Yes	
row_91	CDK7	18277	-1.5502256155014038	-0.16736037	Yes	
row_92	SCP2	18366	-1.587691307067871	-0.1565984	Yes	
row_93	ACSL4	18412	-1.6029022932052612	-0.14347583	Yes	
row_94	CRABP1	18590	-1.6964173316955566	-0.13624924	Yes	
row_95	SOD1	18731	-1.773688793182373	-0.12637322	Yes	
row_96	PEX14	18771	-1.7944504022598267	-0.11109664	Yes	
row_97	FABP6	18847	-1.8414396047592163	-0.097221114	Yes	
row_98	DHCR24	18900	-1.8769090175628662	-0.08181965	Yes	
row_99	ACSL1	19174	-2.1166858673095703	-0.07548802	Yes	
row_100	PRDX5	19250	-2.2091453075408936	-0.05807064	Yes	
row_101	SLC23A2	19301	-2.291645050048828	-0.03857133	Yes	
row_102	MVP	19414	-2.5557754039764404	-0.019720256	Yes	
row_103	EPHX2	19439	-2.6300137042999268	0.004377085	Yes	
