NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_104	MAP2K3	12161	-0.16068050265312195	-0.13288888	No	
row_105	DDIT3	12268	-0.17993485927581787	-0.13739087	No	
row_106	PSMC2	12338	-0.19128631055355072	-0.13991679	No	
row_107	NAMPT	12605	-0.23833775520324707	-0.15237743	No	
row_108	TCEA1	12673	-0.25113269686698914	-0.15447336	No	
row_109	GSK3B	12824	-0.27642878890037537	-0.16072515	No	
row_110	HMBS	12898	-0.2900814712047577	-0.16291898	No	
row_111	FKBP2	13081	-0.31902071833610535	-0.17059384	No	
row_112	PNO1	13260	-0.3522619307041168	-0.17788039	No	
row_113	G6PD	13309	-0.3615601062774658	-0.17839092	No	
row_114	PSMD12	13348	-0.3705008625984192	-0.17833534	No	
row_115	TM7SF2	13503	-0.3941417336463928	-0.18415181	No	
row_116	LGMN	13729	-0.4318434000015259	-0.19343562	No	
row_117	SKAP2	13891	-0.4609862267971039	-0.19924954	No	
row_118	ACTR3	13907	-0.4631118178367615	-0.19749881	No	
row_119	BHLHE40	13955	-0.47014644742012024	-0.19736516	No	
row_120	NUFIP1	14141	-0.5039418339729309	-0.20418629	No	
row_121	HSP90B1	14145	-0.5047797560691833	-0.20158742	No	
row_122	INSIG1	14151	-0.5058968663215637	-0.19908594	No	
row_123	PITPNB	14188	-0.5109419822692871	-0.19816065	No	
row_124	SC5D	14193	-0.5120850205421448	-0.19557367	No	
row_125	SLC7A11	14306	-0.5350160002708435	-0.19844875	No	
row_126	SSR1	14384	-0.5487851500511169	-0.19943805	No	
row_127	PGK1	14477	-0.5678794384002686	-0.20109916	No	
row_128	GMPS	14512	-0.5756046175956726	-0.19971761	No	
row_129	EEF1E1	14566	-0.5877722501754761	-0.19925259	No	
row_130	IDI1	14701	-0.6168472766876221	-0.20281933	No	
row_131	SHMT2	14720	-0.620132327079773	-0.20036711	No	
row_132	SLC7A5	14781	-0.6322973370552063	-0.2000213	No	
row_133	GGA2	14874	-0.6494611501693726	-0.2012373	No	
row_134	GSR	14889	-0.6529651284217834	-0.19839902	No	
row_135	ATP2A2	14969	-0.6685554385185242	-0.19883832	No	
row_136	ELOVL6	15291	-0.7341830134391785	-0.21143895	No	
row_137	DHFR	15319	-0.7408865094184875	-0.2087935	No	
row_138	HMGCR	15354	-0.7492722868919373	-0.20646442	No	
row_139	UFM1	15363	-0.7504909038543701	-0.20278364	No	
row_140	NFYC	15438	-0.7624397277832031	-0.20245205	No	
row_141	NFIL3	15615	-0.8013600707054138	-0.20718488	No	
row_142	PSMA3	15656	-0.8090382814407349	-0.20484012	No	
row_143	ACSL3	15851	-0.8557170033454895	-0.21020758	No	
row_144	CTSC	15880	-0.863478422164917	-0.206945	No	
row_145	HMGCS1	15926	-0.8715638518333435	-0.20451777	No	
row_146	PPIA	16178	-0.91998690366745	-0.21248336	Yes	
row_147	PLOD2	16225	-0.9283084869384766	-0.20979826	Yes	
row_148	PRDX1	16231	-0.9290035367012024	-0.20498832	Yes	
row_149	ADD3	16255	-0.9351893067359924	-0.20107582	Yes	
row_150	CACYBP	16343	-0.9552158713340759	-0.20036498	Yes	
row_151	SLC37A4	16418	-0.9722068309783936	-0.19888891	Yes	
row_152	IMMT	16420	-0.9722691178321838	-0.19363599	Yes	
row_153	ACLY	16569	-1.010548710823059	-0.19577897	Yes	
row_154	UBE2D3	16742	-1.0518851280212402	-0.198938	Yes	
row_155	ELOVL5	16836	-1.077487587928772	-0.19787045	Yes	
row_156	PSMD13	16884	-1.0894254446029663	-0.19435804	Yes	
row_157	MLLT11	17187	-1.161683440208435	-0.20364332	Yes	
row_158	PGM1	17327	-1.2064824104309082	-0.2042517	Yes	
row_159	IFRD1	17419	-1.2363110780715942	-0.20221415	Yes	
row_160	HSPA4	17442	-1.242819905281067	-0.1965715	Yes	
row_161	PNP	17464	-1.2489099502563477	-0.19084388	Yes	
row_162	VLDLR	17491	-1.2560783624649048	-0.18533583	Yes	
row_163	ACACA	17503	-1.2594176530838013	-0.17903356	Yes	
row_164	PSMB5	17586	-1.2880969047546387	-0.17624786	Yes	
row_165	HSPE1	17598	-1.2922732830047607	-0.16976634	Yes	
row_166	ETF1	17618	-1.2975059747695923	-0.16367012	Yes	
row_167	BTG2	17663	-1.3147131204605103	-0.15877336	Yes	
row_168	GLRX	17699	-1.3241466283798218	-0.15335953	Yes	
row_169	SERP1	17702	-1.32474684715271	-0.14623523	Yes	
row_170	CYP51A1	17761	-1.3429659605026245	-0.14190857	Yes	
row_171	TUBG1	17801	-1.3552242517471313	-0.13653211	Yes	
row_172	XBP1	17891	-1.3874397277832031	-0.13356654	Yes	
row_173	IDH1	17921	-1.398743748664856	-0.12743531	Yes	
row_174	FGL2	18126	-1.4838658571243286	-0.12989295	Yes	
row_175	NMT1	18166	-1.500525712966919	-0.12372372	Yes	
row_176	ATP6V1D	18280	-1.5517563819885254	-0.121103235	Yes	
row_177	GOT1	18341	-1.575642466545105	-0.11561058	Yes	
row_178	USO1	18362	-1.5857535600662231	-0.10799343	Yes	
row_179	HSPA5	18394	-1.5981591939926147	-0.100877665	Yes	
row_180	EDEM1	18468	-1.6287437677383423	-0.09576782	Yes	
row_181	SQLE	18547	-1.6737546920776367	-0.090671055	Yes	
row_182	PSMG1	18632	-1.7166895866394043	-0.085650444	Yes	
row_183	PSMC6	18645	-1.7247141599655151	-0.07686127	Yes	
row_184	HSPA9	18711	-1.7595616579055786	-0.070623815	Yes	
row_185	IGFBP5	18743	-1.781101107597351	-0.062509924	Yes	
row_186	DHCR24	18900	-1.8769090175628662	-0.060339943	Yes	
row_187	FADS2	18903	-1.8789488077163696	-0.05019194	Yes	
row_188	EGLN3	18970	-1.9298259019851685	-0.043077268	Yes	
row_189	TPI1	19041	-1.999640941619873	-0.03578862	Yes	
row_190	ADIPOR2	19097	-2.0450668334960938	-0.027476136	Yes	
row_191	RPN1	19128	-2.0704829692840576	-0.017731655	Yes	
row_192	CANX	19303	-2.292497158050537	-0.0142254345	Yes	
row_193	CALR	19319	-2.3131933212280273	-0.00238074	Yes	
row_194	EIF2S2	19338	-2.370732307434082	0.009622686	Yes	
