NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	PSMA2	10401	0.12039531022310257	-0.059739456	No	
row_88	TNFSF10	10487	0.10588356107473373	-0.06352655	No	
row_89	CD69	10621	0.08488264679908752	-0.069916986	No	
row_90	PSMB2	10896	0.039338305592536926	-0.08386189	No	
row_91	IL7	11131	0.001878762268461287	-0.09595349	No	
row_92	RNF213	11311	-0.02776959538459778	-0.10505157	No	
row_93	CXCL11	11367	-0.03490818291902542	-0.10769535	No	
row_94	SLC25A28	11396	-0.039763085544109344	-0.10891476	No	
row_95	MTHFD2	11452	-0.048121459782123566	-0.11148254	No	
row_96	JAK2	11509	-0.056048013269901276	-0.11405643	No	
row_97	VCAM1	11555	-0.06330343335866928	-0.116019666	No	
row_98	DDX60	11560	-0.06401310861110687	-0.115858324	No	
row_99	GZMA	11582	-0.06624625623226166	-0.11656336	No	
row_100	MX1	11598	-0.06800509244203568	-0.116947964	No	
row_101	NMI	12120	-0.15504281222820282	-0.14300205	No	
row_102	IFI27	12348	-0.19295978546142578	-0.15363245	No	
row_103	NAMPT	12605	-0.23833775520324707	-0.16550167	No	
row_104	PSMB8	12607	-0.2389242947101593	-0.16417901	No	
row_105	TAP1	12909	-0.29230132699012756	-0.17806521	No	
row_106	CASP3	13086	-0.3197120130062103	-0.18532877	No	
row_107	SELP	13146	-0.32913824915885925	-0.1864869	No	
row_108	MT2A	13176	-0.33566004037857056	-0.18605593	No	
row_109	PTPN1	13235	-0.3468509316444397	-0.18706046	No	
row_110	APOL6	13443	-0.38279232382774353	-0.19556446	No	
row_111	ZBP1	13475	-0.388521283864975	-0.19493286	No	
row_112	OAS2	13522	-0.39690476655960083	-0.19502883	No	
row_113	LATS2	13699	-0.4272875487804413	-0.20167357	No	
row_114	NUP93	13779	-0.44122612476348877	-0.20322132	No	
row_115	VAMP5	13829	-0.4481201469898224	-0.20317784	No	
row_116	SOD2	13979	-0.47571125626564026	-0.2081476	No	
row_117	CFH	14016	-0.4806677997112274	-0.20724453	No	
row_118	IRF8	14127	-0.5008900165557861	-0.21005239	No	
row_119	NFKB1	14150	-0.5057613849639893	-0.20828089	No	
row_120	ICAM1	14175	-0.5089007616043091	-0.20659478	No	
row_121	TRIM25	14204	-0.5145819187164307	-0.20508286	No	
row_122	IFI44	14247	-0.5247259736061096	-0.20423667	No	
row_123	CCL2	14287	-0.5307219624519348	-0.20320082	No	
row_124	EPSTI1	14317	-0.5363438725471497	-0.20161544	No	
row_125	C1R	14353	-0.5437288284301758	-0.2002979	No	
row_126	PARP14	14528	-0.5793341994285583	-0.20596458	No	
row_127	IRF1	14611	-0.5974165797233582	-0.20676903	No	
row_128	PSME1	14700	-0.6166648864746094	-0.20777307	No	
row_129	IFIT1	14833	-0.6411764025688171	-0.2109118	No	
row_130	ADAR	14862	-0.6459218263626099	-0.20864436	No	
row_131	TDRD7	14934	-0.662431001663208	-0.2085059	No	
row_132	STAT3	14944	-0.6642993688583374	-0.20515008	No	
row_133	ST8SIA4	15124	-0.7015330791473389	-0.21037243	No	
row_134	ISG15	15234	-0.7216989994049072	-0.21185839	No	
row_135	PELI1	15405	-0.7558526992797852	-0.21630278	No	
row_136	IL6	15487	-0.7733765244483948	-0.21604334	No	
row_137	ITGB7	15517	-0.7808939814567566	-0.21305121	No	
row_138	PSMA3	15656	-0.8090382814407349	-0.21553464	No	
row_139	CD86	15759	-0.8354747891426086	-0.21600407	No	
row_140	TOR1B	15828	-0.8521195650100708	-0.21461931	No	
row_141	CD40	15970	-0.8780573010444641	-0.21686088	No	
row_142	CASP8	16067	-0.8991075754165649	-0.21665396	No	
row_143	IFIT2	16129	-0.911506175994873	-0.21456553	No	
row_144	GBP6	16160	-0.9160347580909729	-0.21084775	No	
row_145	CCL5	16393	-0.9674322605133057	-0.21728168	No	
row_146	CASP4	16529	-0.9998063445091248	-0.21851258	Yes	
row_147	OGFR	16566	-1.0097919702529907	-0.2145658	Yes	
row_148	IL15RA	16586	-1.01565420627594	-0.20970604	Yes	
row_149	TRAFD1	16738	-1.051099181175232	-0.2114694	Yes	
row_150	BANK1	16796	-1.068476676940918	-0.20827115	Yes	
row_151	SAMD9L	16828	-1.0747469663619995	-0.20369211	Yes	
row_152	CXCL9	16853	-1.0816702842712402	-0.19871122	Yes	
row_153	STAT1	17137	-1.1463055610656738	-0.20675391	Yes	
row_154	EIF2AK2	17195	-1.1646231412887573	-0.20300259	Yes	
row_155	SSPN	17231	-1.1791985034942627	-0.19802958	Yes	
row_156	IRF2	17319	-1.2050129175186157	-0.19559751	Yes	
row_157	IL18BP	17340	-1.2100576162338257	-0.1896712	Yes	
row_158	IFIT3	17402	-1.2303135395050049	-0.18574888	Yes	
row_159	ISG20	17425	-1.2381627559661865	-0.17976435	Yes	
row_160	BST2	17427	-1.2384371757507324	-0.1726921	Yes	
row_161	PNP	17464	-1.2489099502563477	-0.16736981	Yes	
row_162	TNFAIP3	17549	-1.2743780612945557	-0.16438358	Yes	
row_163	NFKBIA	17551	-1.2757761478424072	-0.15709655	Yes	
row_164	SAMHD1	17722	-1.3306190967559814	-0.15823469	Yes	
row_165	PML	17794	-1.353065848350525	-0.15412344	Yes	
row_166	IFI35	17938	-1.4043346643447876	-0.1534411	Yes	
row_167	RBCK1	18043	-1.4465100765228271	-0.15049908	Yes	
row_168	IFI44L	18048	-1.4481432437896729	-0.1423757	Yes	
row_169	AUTS2	18051	-1.4487932920455933	-0.13414514	Yes	
row_170	ARID5B	18074	-1.4596925973892212	-0.12688628	Yes	
row_171	GPR18	18110	-1.4776899814605713	-0.12019624	Yes	
row_172	FGL2	18126	-1.4838658571243286	-0.11243629	Yes	
row_173	CD274	18146	-1.4916207790374756	-0.1048386	Yes	
row_174	IFITM2	18248	-1.533290982246399	-0.10124223	Yes	
row_175	UBE2L6	18314	-1.5647504329681396	-0.09560298	Yes	
row_176	IL15	18322	-1.5681204795837402	-0.0869446	Yes	
row_177	TXNIP	18337	-1.57412588596344	-0.07861372	Yes	
row_178	HERC6	18354	-1.5826938152313232	-0.07033699	Yes	
row_179	GBP4	18392	-1.5979485511779785	-0.06305862	Yes	
row_180	IFITM3	18413	-1.6029388904571533	-0.054872315	Yes	
row_181	HIF1A	18507	-1.6472749710083008	-0.050206505	Yes	
row_182	P2RY14	18742	-1.7805639505386353	-0.05206644	Yes	
row_183	C1S	18936	-1.9014302492141724	-0.051110607	Yes	
row_184	SRI	19062	-2.012833595275879	-0.045996998	Yes	
row_185	PSME2	19223	-2.178449869155884	-0.04174089	Yes	
row_186	B2M	19358	-2.4157259464263916	-0.03477517	Yes	
row_187	CD74	19378	-2.464721202850342	-0.021579849	Yes	
row_188	NLRC5	19388	-2.490384817123413	-0.007719705	Yes	
row_189	MVP	19414	-2.5557754039764404	0.0056890757	Yes	
