NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	GSN	8459	0.4211973249912262	0.04285508	No	
row_63	GCH1	8716	0.3829527497291565	0.03212999	No	
row_64	GPX4	8869	0.36002326011657715	0.026625814	No	
row_65	IL18	9018	0.3327285647392273	0.021150427	No	
row_66	GNA15	9344	0.2812373638153076	0.006199979	No	
row_67	DFFA	10001	0.18127545714378357	-0.026493276	No	
row_68	FEZ1	10061	0.1731993854045868	-0.028411902	No	
row_69	ENO2	10134	0.16141274571418762	-0.031078568	No	
row_70	MMP2	10193	0.15253008902072906	-0.033080164	No	
row_71	CDKN1A	10287	0.13836216926574707	-0.036981322	No	
row_72	CREBBP	10337	0.13208484649658203	-0.038651332	No	
row_73	TNFSF10	10487	0.10588356107473373	-0.04565567	No	
row_74	CCND2	10488	0.1058456152677536	-0.04496636	No	
row_75	LEF1	10492	0.10550844669342041	-0.044434153	No	
row_76	BRCA1	10511	0.10284533351659775	-0.044693843	No	
row_77	CD69	10621	0.08488264679908752	-0.04976947	No	
row_78	BCL10	11023	0.018944568932056427	-0.07035249	No	
row_79	RHOB	11102	0.006079962942749262	-0.07434057	No	
row_80	PAK1	11531	-0.05978009104728699	-0.09605184	No	
row_81	PLCB2	11554	-0.06319306045770645	-0.096776314	No	
row_82	BAX	11564	-0.06423404067754745	-0.096822724	No	
row_83	IGF2R	11815	-0.10416983813047409	-0.10905355	No	
row_84	ERBB2	12077	-0.14820000529289246	-0.12156563	No	
row_85	DDIT3	12268	-0.17993485927581787	-0.13020483	No	
row_86	BCL2L1	12313	-0.18620219826698303	-0.13126422	No	
row_87	DNAJA1	12528	-0.22642569243907928	-0.14083993	No	
row_88	GSTM1	12674	-0.25131160020828247	-0.14669064	No	
row_89	CD44	12766	-0.2672356069087982	-0.14964923	No	
row_90	APP	12816	-0.27499663829803467	-0.15038854	No	
row_91	TAP1	12909	-0.29230132699012756	-0.15323554	No	
row_92	BMP2	12923	-0.29403841495513916	-0.15199192	No	
row_93	WEE1	13028	-0.31102728843688965	-0.1553366	No	
row_94	CASP3	13086	-0.3197120130062103	-0.1561978	No	
row_95	GADD45B	13166	-0.33296898007392883	-0.15810868	No	
row_96	ATF3	13362	-0.373472660779953	-0.16574566	No	
row_97	BIRC3	13382	-0.3756403625011444	-0.16428043	No	
row_98	LGALS3	13652	-0.41956284642219543	-0.17543837	No	
row_99	PLAT	13936	-0.4677833914756775	-0.1870052	No	
row_100	SOD2	13979	-0.47571125626564026	-0.18607591	No	
row_101	TGFBR3	14144	-0.5041334629058838	-0.19126123	No	
row_102	SC5D	14193	-0.5120850205421448	-0.19040488	No	
row_103	CFLAR	14349	-0.542779803276062	-0.19487378	No	
row_104	TIMP3	14450	-0.5631548762321472	-0.19636995	No	
row_105	SAT1	14478	-0.5678860545158386	-0.19406582	No	
row_106	IRF1	14611	-0.5974165797233582	-0.19699126	No	
row_107	BNIP3L	14682	-0.6128491163253784	-0.1966147	No	
row_108	LMNA	14710	-0.6180322766304016	-0.193984	No	
row_109	RETSAT	14854	-0.6442551016807556	-0.1971724	No	
row_110	GSR	14889	-0.6529651284217834	-0.19467567	No	
row_111	CASP6	15133	-0.7025177478790283	-0.20264833	No	
row_112	TGFB2	15274	-0.730015754699707	-0.2051233	No	
row_113	IL6	15487	-0.7733765244483948	-0.21103376	No	
row_114	PEA15	15491	-0.7741347551345825	-0.20614718	No	
row_115	BCL2L2	15605	-0.7998839616775513	-0.20677295	No	
row_116	DNM1L	15666	-0.810895562171936	-0.20459026	No	
row_117	MADD	15980	-0.8800743222236633	-0.21502118	No	
row_118	GPX1	16023	-0.8895557522773743	-0.21139675	No	
row_119	CASP8	16067	-0.8991075754165649	-0.20776175	No	
row_120	PPP3R1	16222	-0.9280271530151367	-0.20967011	No	
row_121	PRF1	16435	-0.975983738899231	-0.2142611	No	
row_122	FASLG	16478	-0.9860268831253052	-0.21000841	No	
row_123	PDCD4	16480	-0.9865097999572754	-0.20363547	No	
row_124	CASP4	16529	-0.9998063445091248	-0.19960287	No	
row_125	BTG3	16690	-1.0390735864639282	-0.20109788	No	
row_126	PPP2R5B	16913	-1.097968339920044	-0.20541081	No	
row_127	XIAP	17251	-1.1840095520019531	-0.21510166	Yes	
row_128	BIK	17303	-1.2008203268051147	-0.20991488	Yes	
row_129	RNASEL	17330	-1.2079296112060547	-0.20339087	Yes	
row_130	SATB1	17347	-1.2125465869903564	-0.19632043	Yes	
row_131	F2	17379	-1.222522258758545	-0.18995957	Yes	
row_132	ISG20	17425	-1.2381627559661865	-0.18421978	Yes	
row_133	ANKH	17466	-1.2490249872207642	-0.17815106	Yes	
row_134	PLPPR4	17490	-1.2551846504211426	-0.1711644	Yes	
row_135	RHOT2	17494	-1.2564603090286255	-0.16313669	Yes	
row_136	ETF1	17618	-1.2975059747695923	-0.1610381	Yes	
row_137	BTG2	17663	-1.3147131204605103	-0.15474814	Yes	
row_138	CASP2	17684	-1.3180265426635742	-0.1471973	Yes	
row_139	EGR3	17721	-1.3305160999298096	-0.14039133	Yes	
row_140	ADD1	17815	-1.3607624769210815	-0.13633169	Yes	
row_141	DAP3	17925	-1.4003944396972656	-0.13284013	Yes	
row_142	TIMP1	18228	-1.5243089199066162	-0.1385075	Yes	
row_143	TXNIP	18337	-1.57412588596344	-0.1338329	Yes	
row_144	VDAC2	18357	-1.5833641290664673	-0.12450244	Yes	
row_145	DPYD	18374	-1.5909614562988281	-0.11496759	Yes	
row_146	IFITM3	18413	-1.6029388904571533	-0.10649076	Yes	
row_147	CDKN1B	18595	-1.6973060369491577	-0.10478344	Yes	
row_148	ROCK1	18609	-1.7034410238265991	-0.09436116	Yes	
row_149	SOD1	18731	-1.773688793182373	-0.0890582	Yes	
row_150	CYLD	18916	-1.8861751556396484	-0.086275786	Yes	
row_151	PPT1	18945	-1.9089925289154053	-0.07528943	Yes	
row_152	CLU	18962	-1.9258241653442383	-0.063573815	Yes	
row_153	HSPB1	19084	-2.0310981273651123	-0.05659448	Yes	
row_154	MCL1	19267	-2.236180305480957	-0.05142941	Yes	
row_155	BGN	19295	-2.285961627960205	-0.037936427	Yes	
row_156	LUM	19394	-2.50666880607605	-0.026672322	Yes	
row_157	DCN	19407	-2.537891387939453	-0.01076411	Yes	
row_158	AVPR1A	19421	-2.5726380348205566	0.005318752	Yes	
