NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_132	PLAT	13936	-0.4677833914756775	-0.15868625	No	
row_133	CFH	14016	-0.4806677997112274	-0.16016504	No	
row_134	FCER1G	14045	-0.48599958419799805	-0.1589761	No	
row_135	IRF8	14127	-0.5008900165557861	-0.16044863	No	
row_136	FUCA1	14265	-0.5269372463226318	-0.16467728	No	
row_137	SCG3	14282	-0.5305293202400208	-0.16262576	No	
row_138	USH1C	14370	-0.5471266508102417	-0.16415778	No	
row_139	TNFRSF1B	14556	-0.5857575535774231	-0.17055076	No	
row_140	AKAP12	14615	-0.5980738401412964	-0.17030579	No	
row_141	SNAP25	14633	-0.601829469203949	-0.16791904	No	
row_142	TLR8	14642	-0.6037334203720093	-0.16505629	No	
row_143	PECAM1	14687	-0.614005446434021	-0.16400047	No	
row_144	ITGBL1	15042	-0.6832298636436462	-0.17860869	No	
row_145	CDADC1	15143	-0.703287661075592	-0.1799658	No	
row_146	KCNN4	15157	-0.7071361541748047	-0.17680055	No	
row_147	AMMECR1	15215	-0.7183452248573303	-0.17585108	No	
row_148	BTBD3	15246	-0.724032461643219	-0.17347373	No	
row_149	ETV1	15409	-0.7566088438034058	-0.1777494	No	
row_150	IL2RG	15493	-0.7747192978858948	-0.17783923	No	
row_151	ENG	15536	-0.7844399213790894	-0.17575492	No	
row_152	AVL9	15641	-0.8055223226547241	-0.17676413	No	
row_153	FLT4	15800	-0.8466819524765015	-0.18034399	No	
row_154	MMP10	16008	-0.8864222764968872	-0.18624346	No	
row_155	JUP	16213	-0.9258360862731934	-0.1917738	No	
row_156	FGF9	16215	-0.9262866973876953	-0.18679824	No	
row_157	RBM4	16408	-0.9699400067329407	-0.19146833	No	
row_158	WDR33	16551	-1.0055123567581177	-0.19335829	Yes	
row_159	TSPAN1	16628	-1.0234308242797852	-0.19173609	Yes	
row_160	LAT2	16634	-1.0253887176513672	-0.18642963	Yes	
row_161	IGFBP3	16636	-1.0254764556884766	-0.18091574	Yes	
row_162	IKZF1	16698	-1.0414329767227173	-0.17841972	Yes	
row_163	CAB39L	16705	-1.0428274869918823	-0.17307037	Yes	
row_164	PCSK1N	16730	-1.048682689666748	-0.16862059	Yes	
row_165	CBL	16758	-1.0563956499099731	-0.16428415	Yes	
row_166	HSD11B1	16777	-1.0626574754714966	-0.15944807	Yes	
row_167	INHBA	16801	-1.0694420337677002	-0.15483388	Yes	
row_168	SPON1	16895	-1.092647910118103	-0.15371561	Yes	
row_169	SATB1	17347	-1.2125465869903564	-0.17046991	Yes	
row_170	PRDM1	17443	-1.2429654598236084	-0.1686393	Yes	
row_171	ANKH	17466	-1.2490249872207642	-0.16299869	Yes	
row_172	TNFAIP3	17549	-1.2743780612945557	-0.16032496	Yes	
row_173	GLRX	17699	-1.3241466283798218	-0.16084777	Yes	
row_174	RABGAP1L	17725	-1.3310099840164185	-0.15491742	Yes	
row_175	MAP3K1	17736	-1.335237979888916	-0.14818802	Yes	
row_176	GNG11	17779	-1.3491284847259521	-0.14303894	Yes	
row_177	MTMR10	17888	-1.3870916366577148	-0.14109874	Yes	
row_178	NRP1	18230	-1.5248851776123047	-0.15046635	Yes	
row_179	SPP1	18313	-1.5646247863769531	-0.14621735	Yes	
row_180	LCP1	18437	-1.6121606826782227	-0.14383173	Yes	
row_181	ETV5	18496	-1.6432172060012817	-0.13791439	Yes	
row_182	EVI5	18548	-1.6744012832641602	-0.1314656	Yes	
row_183	SPRY2	18607	-1.702536702156067	-0.12522632	Yes	
row_184	PCP4	18656	-1.7294708490371704	-0.11832343	Yes	
row_185	BTC	18763	-1.7891162633895874	-0.11409781	Yes	
row_186	SEMA3B	18774	-1.7963792085647583	-0.104865626	Yes	
row_187	SCG5	18778	-1.7972315549850464	-0.09526663	Yes	
row_188	SLPI	18810	-1.81561279296875	-0.08701663	Yes	
row_189	CPE	18872	-1.8544907569885254	-0.080107845	Yes	
row_190	LY96	18876	-1.85745370388031	-0.070182	Yes	
row_191	PLVAP	19224	-2.178766965866089	-0.076311216	Yes	
row_192	APOD	19328	-2.342916488647461	-0.0689247	Yes	
row_193	SPARCL1	19417	-2.56160306930542	-0.05957518	Yes	
row_194	EPHB2	19454	-2.680025100708008	-0.04689241	Yes	
row_195	MAP7	19468	-2.7642645835876465	-0.03256239	Yes	
row_196	CCSER2	19499	-3.088141679763794	-0.017354172	Yes	
row_197	TSPAN7	19517	-3.426439046859741	3.6273958E-4	Yes	
