NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	CLPB	5718	0.8465725183486938	0.291059	Yes	
row_52	GRM8	5772	0.8389310240745544	0.2945794	Yes	
row_53	MAST2	6024	0.804250180721283	0.2876309	No	
row_54	CCNB2	6309	0.7559382915496826	0.27862054	No	
row_55	NEK2	6500	0.7278147339820862	0.27424788	No	
row_56	NPY5R	6612	0.7102437019348145	0.27381814	No	
row_57	ADAD1	6653	0.7023378014564514	0.27699074	No	
row_58	DDX25	6916	0.6615463495254517	0.26841125	No	
row_59	JAM3	6953	0.6557387709617615	0.27144277	No	
row_60	DBF4	7049	0.6409538984298706	0.2713216	No	
row_61	TUBA3C	7071	0.6388604640960693	0.2750008	No	
row_62	RFC4	7075	0.6385428309440613	0.2796059	No	
row_63	MTNR1A	7533	0.5624812841415405	0.26023227	No	
row_64	ACRV1	7599	0.552599310874939	0.26099953	No	
row_65	DPEP3	7794	0.5243740677833557	0.25490415	No	
row_66	LDHC	7868	0.5141809582710266	0.2549725	No	
row_67	MEP1B	7909	0.5073691010475159	0.25669175	No	
row_68	CDK1	7920	0.5049048066139221	0.2599397	No	
row_69	TCP11	7969	0.4981130361557007	0.26117745	No	
row_70	ODF1	8070	0.48277759552001953	0.25961939	No	
row_71	GSG1	8114	0.47546008229255676	0.2609461	No	
row_72	ARL4A	8201	0.46080654859542847	0.2599462	No	
row_73	CFTR	8815	0.36741265654563904	0.23107396	No	
row_74	CRISP2	9028	0.33120620250701904	0.22261047	No	
row_75	GFI1	9289	0.2903667092323303	0.21136731	No	
row_76	TKTL1	9359	0.2797486186027527	0.20989442	No	
row_77	EZH2	9505	0.25454777479171753	0.20431454	No	
row_78	SNAP91	9786	0.21449856460094452	0.1914745	No	
row_79	PCSK4	9870	0.20093569159507751	0.18869218	No	
row_80	ACTL7B	10015	0.179481640458107	0.18260431	No	
row_81	PACRG	10017	0.17935945093631744	0.18388972	No	
row_82	PRKAR2A	10344	0.13003304600715637	0.16804793	No	
row_83	ZNRF4	10472	0.10837557911872864	0.1623067	No	
row_84	IL13RA2	10526	0.10069165378808975	0.16032417	No	
row_85	CNIH2	10763	0.062095798552036285	0.14861707	No	
row_86	AURKA	10882	0.04188172146677971	0.14284427	No	
row_87	PHKG2	11103	0.005960483103990555	0.13154383	No	
row_88	AGFG1	11138	0.001042050076648593	0.1297983	No	
row_89	RAD17	11313	-0.028106126934289932	0.12103503	No	
row_90	CLVS1	11363	-0.034273918718099594	0.11876369	No	
row_91	IFT88	11395	-0.03972145542502403	0.11746119	No	
row_92	CST8	11425	-0.04420741647481918	0.11629525	No	
row_93	PRM2	11715	-0.08705278486013412	0.1020411	No	
row_94	ACE	12036	-0.1424071043729782	0.08660097	No	
row_95	ALOX15	12233	-0.17193254828453064	0.077775314	No	
row_96	VDAC3	13188	-0.3382112979888916	0.031100838	No	
row_97	GMCL1	13207	-0.3419678807258606	0.03272169	No	
row_98	PDHA2	13313	-0.36308491230010986	0.030013567	No	
row_99	NPHP1	13557	-0.4019353687763214	0.020478701	No	
row_100	PGS1	13720	-0.42999204993247986	0.015329954	No	
row_101	HSPA1L	13901	-0.46225130558013916	0.009493453	No	
row_102	SCG3	14282	-0.5305293202400208	-0.0061476263	No	
row_103	PIAS2	14510	-0.575539231300354	-0.013563344	No	
row_104	HSPA4L	14618	-0.5985372066497803	-0.014619514	No	
row_105	CCT6B	14979	-0.6711403131484985	-0.02818111	No	
row_106	GSTM3	15080	-0.6915215253829956	-0.028183188	No	
row_107	TLE4	15544	-0.7861512303352356	-0.046198945	No	
row_108	SLC12A2	15821	-0.8513602018356323	-0.054085474	No	
row_109	PGK2	15956	-0.8759623765945435	-0.054466013	No	
row_110	ZC3H14	16044	-0.8925038576126099	-0.052299563	No	
row_111	IP6K1	16108	-0.906470537185669	-0.048791382	No	
row_112	STRBP	16185	-0.9204592108726501	-0.04584931	No	
row_113	LPIN1	16466	-0.9829173684120178	-0.05296147	No	
row_114	CSNK2A2	16475	-0.9851076006889343	-0.046030898	No	
row_115	TSSK2	16564	-1.0088226795196533	-0.043048963	No	
row_116	PCSK1N	16730	-1.048682689666748	-0.043740615	No	
row_117	BRAF	16824	-1.074114441871643	-0.04052983	No	
row_118	SIRT1	16912	-1.097691535949707	-0.036833886	No	
row_119	PEBP1	17015	-1.116377830505371	-0.03377217	No	
row_120	CAMK4	17373	-1.2217226028442383	-0.043074954	No	
row_121	COIL	17483	-1.2530440092086792	-0.039355483	No	
row_122	PARP2	17521	-1.2660484313964844	-0.031826206	No	
row_123	SLC2A5	17917	-1.3961386680603027	-0.04178844	No	
row_124	SHE	18075	-1.4597476720809937	-0.039003424	No	
row_125	SPATA6	18201	-1.5117706060409546	-0.03418046	No	
row_126	ZC2HC1C	18269	-1.5445256233215332	-0.026122408	No	
row_127	PSMG1	18632	-1.7166895866394043	-0.031993486	No	
row_128	TOPBP1	18721	-1.7715829610824585	-0.023325842	No	
row_129	SCG5	18778	-1.7972315549850464	-0.012816845	No	
row_130	CLGN	19016	-1.9771702289581299	-0.01030031	No	
row_131	DMRT1	19176	-2.1180903911590576	-0.0027110616	No	
row_132	MAP7	19468	-2.7642645835876465	0.0028879172	No	
