NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_89	PRKAR2B	15331	-0.7453606724739075	-0.33423054	Yes	
row_90	CDON	15476	-0.770206868648529	-0.33542275	Yes	
row_91	NIPBL	15515	-0.7807368636131287	-0.33106184	Yes	
row_92	NR1D2	15530	-0.7832335233688354	-0.3254427	Yes	
row_93	ATP2B4	15553	-0.7881642580032349	-0.3201963	Yes	
row_94	DLG1	15743	-0.8293228149414062	-0.32323113	Yes	
row_95	PDLIM5	15772	-0.8382319808006287	-0.3178889	Yes	
row_96	EFEMP1	15788	-0.8437132835388184	-0.31183165	Yes	
row_97	COL5A2	16224	-0.928270697593689	-0.32675496	Yes	
row_98	ADD3	16255	-0.9351893067359924	-0.32073087	Yes	
row_99	CAP2	16312	-0.9496229290962219	-0.3159311	Yes	
row_100	BDNF	16328	-0.9513131380081177	-0.30900273	Yes	
row_101	CELF2	16340	-0.9549844861030579	-0.30183828	Yes	
row_102	SYNJ2	16549	-1.005068063735962	-0.30443034	Yes	
row_103	RBPMS	16633	-1.025020718574524	-0.30041286	Yes	
row_104	PTEN	16776	-1.0625869035720825	-0.2991347	Yes	
row_105	CACNA1A	16860	-1.0837680101394653	-0.2946416	Yes	
row_106	YTHDC1	17116	-1.1414438486099243	-0.29855394	Yes	
row_107	RUNX1	17123	-1.1431163549423218	-0.2896084	Yes	
row_108	MT1E	17308	-1.2022463083267212	-0.289366	Yes	
row_109	VLDLR	17491	-1.2560783624649048	-0.28858462	Yes	
row_110	MAP1B	17579	-1.2866616249084473	-0.28265518	Yes	
row_111	AMPH	17620	-1.2976689338684082	-0.27421218	Yes	
row_112	SCAF8	17637	-1.304673433303833	-0.26447445	Yes	
row_113	SFMBT1	17748	-1.3383008241653442	-0.25931334	Yes	
row_114	F3	17816	-1.3610345125198364	-0.25175008	Yes	
row_115	CDC42BPA	17853	-1.3747549057006836	-0.24247663	Yes	
row_116	DYRK1A	17896	-1.3891767263412476	-0.23339592	Yes	
row_117	ANXA4	17900	-1.389649748802185	-0.22229962	Yes	
row_118	PRDM2	17922	-1.399242877960205	-0.21205416	Yes	
row_119	PLCB4	17968	-1.41474449634552	-0.2029212	Yes	
row_120	ATP2B1	17974	-1.4168016910552979	-0.19170824	Yes	
row_121	TGFBR2	18061	-1.4530202150344849	-0.18438031	Yes	
row_122	PTPRM	18143	-1.491349697113037	-0.17648414	Yes	
row_123	NRP1	18230	-1.5248851776123047	-0.16857438	Yes	
row_124	MIOS	18390	-1.596481442451477	-0.16385055	Yes	
row_125	CDKN1B	18595	-1.6973060369491577	-0.16063167	Yes	
row_126	INPP4B	18677	-1.7387351989746094	-0.15073259	Yes	
row_127	IGFBP5	18743	-1.781101107597351	-0.13966516	Yes	
row_128	KALRN	18744	-1.781180500984192	-0.12524414	Yes	
row_129	DAB2	18759	-1.7867801189422607	-0.11149997	Yes	
row_130	PEX14	18771	-1.7944504022598267	-0.09753895	Yes	
row_131	PLPP3	18880	-1.861772060394287	-0.08803648	Yes	
row_132	PIAS3	19006	-1.9661253690719604	-0.07856605	Yes	
row_133	PMP22	19045	-2.000737190246582	-0.06432762	Yes	
row_134	SRI	19062	-2.012833595275879	-0.04885641	Yes	
row_135	DBP	19144	-2.0848021507263184	-0.03615546	Yes	
row_136	ARHGEF9	19153	-2.0920753479003906	-0.019630015	Yes	
row_137	NR3C1	19234	-2.1888413429260254	-0.006035145	Yes	
row_138	AKT3	19427	-2.5867230892181396	0.005003738	Yes	
