NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	GPX4	8869	0.36002326011657715	-0.21088955	No	
row_42	HSD17B10	9432	0.26818016171455383	-0.2383897	No	
row_43	PMPCA	9444	0.2674116790294647	-0.23740706	No	
row_44	PDHA1	9713	0.22595778107643127	-0.24995206	No	
row_45	NDUFA8	9905	0.19636885821819305	-0.25868776	No	
row_46	NDUFS1	9964	0.18794101476669312	-0.2605961	No	
row_47	NDUFS2	10226	0.1482609361410141	-0.27322993	No	
row_48	TIMM10	10443	0.11219312250614166	-0.28374648	No	
row_49	SURF1	10484	0.106406569480896	-0.28519723	No	
row_50	ETFDH	10554	0.0969604104757309	-0.28820208	No	
row_51	NDUFS3	10651	0.07962581515312195	-0.29270345	No	
row_52	NDUFS8	10657	0.07902790606021881	-0.29250348	No	
row_53	ABCB7	10670	0.0773240476846695	-0.29267532	No	
row_54	TIMM9	10836	0.04876453056931496	-0.30092308	No	
row_55	PDHX	10871	0.04366840422153473	-0.30242756	No	
row_56	NQO2	10951	0.029071804136037827	-0.3063433	No	
row_57	CPT1A	11066	0.011966371908783913	-0.3121678	No	
row_58	COX6A1	11326	-0.02894424833357334	-0.3253904	No	
row_59	NDUFV1	11329	-0.0290560070425272	-0.32532525	No	
row_60	MRPL35	11449	-0.04729371517896652	-0.3312033	No	
row_61	BAX	11564	-0.06423404067754745	-0.33672458	No	
row_62	TIMM17A	11755	-0.09335175901651382	-0.34600618	No	
row_63	OXA1L	12034	-0.14186398684978485	-0.35955605	No	
row_64	POLR2F	12104	-0.15203462541103363	-0.36224142	No	
row_65	SLC25A6	12572	-0.23351342976093292	-0.38503107	No	
row_66	CYB5R3	12591	-0.23558309674263	-0.384595	No	
row_67	VDAC1	12609	-0.2394862174987793	-0.38408458	No	
row_68	COX7A2	12671	-0.2504798471927643	-0.38578522	No	
row_69	ACAA1	12712	-0.25776413083076477	-0.3863579	No	
row_70	DECR1	12718	-0.2591071128845215	-0.38511324	No	
row_71	MTRF1	12818	-0.2752223014831543	-0.38863498	No	
row_72	NDUFS7	13000	-0.30771687626838684	-0.3962077	No	
row_73	COX5B	13063	-0.31676390767097473	-0.3975755	No	
row_74	COX15	13148	-0.32930275797843933	-0.400008	No	
row_75	COX7B	13154	-0.3300728499889374	-0.39835164	No	
row_76	VDAC3	13188	-0.3382112979888916	-0.3980957	No	
row_77	SLC25A12	13296	-0.3587997257709503	-0.40154618	No	
row_78	NDUFA2	13322	-0.36559101939201355	-0.4007178	No	
row_79	SDHA	13324	-0.36576056480407715	-0.39864758	No	
row_80	OGDH	13373	-0.3743785619735718	-0.39895734	No	
row_81	PDP1	13409	-0.3791772425174713	-0.39856714	No	
row_82	BCKDHA	13542	-0.4004018008708954	-0.4030688	No	
row_83	ACADM	13628	-0.41548970341682434	-0.40505302	No	
row_84	MRPL34	13675	-0.42334067821502686	-0.40497532	No	
row_85	UQCRC2	13945	-0.46866777539253235	-0.41616398	No	
row_86	MRPL11	14060	-0.4889562726020813	-0.41922128	No	
row_87	SDHD	14106	-0.4970802068710327	-0.41866413	No	
row_88	COX7A2L	14187	-0.5109249353408813	-0.41983616	No	
row_89	FH	14231	-0.522061288356781	-0.41903064	No	
row_90	MPC1	14368	-0.5456840395927429	-0.4228963	No	
row_91	GRPEL1	14433	-0.5585495233535767	-0.4229648	No	
row_92	CYC1	14469	-0.566532552242279	-0.42148772	No	
row_93	SLC25A5	14679	-0.6123833060264587	-0.4287406	No	
row_94	RETSAT	14854	-0.6442551016807556	-0.433999	No	
row_95	SLC25A3	14924	-0.6603263020515442	-0.4337356	No	
row_96	NDUFB2	15054	-0.6855888366699219	-0.4364277	Yes	
row_97	TIMM13	15069	-0.6891514658927917	-0.43315354	Yes	
row_98	CYCS	15132	-0.7024645209312439	-0.43228376	Yes	
row_99	TIMM8B	15281	-0.732041597366333	-0.4356887	Yes	
row_100	DLAT	15337	-0.7461601495742798	-0.43420354	Yes	
row_101	NDUFB4	15338	-0.746627926826477	-0.4298721	Yes	
row_102	MFN2	15387	-0.7543588280677795	-0.42797747	Yes	
row_103	NDUFA9	15418	-0.7579155564308167	-0.4251316	Yes	
row_104	HCCS	15433	-0.7616965770721436	-0.42143655	Yes	
row_105	NDUFA6	15538	-0.7844932675361633	-0.42226234	Yes	
row_106	ATP6V0C	15625	-0.8033923506736755	-0.42204788	Yes	
row_107	SDHB	15635	-0.804470419883728	-0.4178462	Yes	
row_108	MDH1	15645	-0.8059585690498352	-0.41363588	Yes	
row_109	MDH2	15652	-0.808138370513916	-0.40925783	Yes	
row_110	SUPV3L1	15702	-0.8195227384567261	-0.40703687	Yes	
row_111	NDUFB8	15838	-0.8541461229324341	-0.4090613	Yes	
row_112	SUCLA2	15857	-0.8578267693519592	-0.40501538	Yes	
row_113	ATP6V1C1	16074	-0.9001099467277527	-0.41096097	Yes	
row_114	PHYH	16090	-0.9032222032546997	-0.4064966	Yes	
row_115	NDUFB6	16109	-0.9065741300582886	-0.4021679	Yes	
row_116	CS	16152	-0.9151259660720825	-0.3990304	Yes	
row_117	UQCRB	16354	-0.9566283226013184	-0.40387258	Yes	
row_118	IDH3B	16358	-0.957756757736206	-0.39847142	Yes	
row_119	TIMM50	16387	-0.9656010270118713	-0.39431727	Yes	
row_120	IMMT	16420	-0.9722691178321838	-0.39033127	Yes	
row_121	COX8A	16561	-1.0084459781646729	-0.39171907	Yes	
row_122	UQCR11	16639	-1.026856780052185	-0.3897429	Yes	
row_123	SLC25A20	16668	-1.0338438749313354	-0.38519287	Yes	
row_124	UQCR10	16683	-1.0374865531921387	-0.3798979	Yes	
row_125	ATP6V0B	16794	-1.0678746700286865	-0.3793899	Yes	
row_126	COX6B1	16803	-1.0697294473648071	-0.37359768	Yes	
row_127	CYB5A	16840	-1.078380823135376	-0.36920288	Yes	
row_128	HTRA2	16849	-1.0812909603118896	-0.36334357	Yes	
row_129	MGST3	16893	-1.0922740697860718	-0.35923007	Yes	
row_130	ECI1	16928	-1.1021618843078613	-0.3545939	Yes	
row_131	MRPS15	16956	-1.106911063194275	-0.34956828	Yes	
row_132	NNT	17080	-1.1327773332595825	-0.34935588	Yes	
row_133	FXN	17089	-1.135248064994812	-0.34318355	Yes	
row_134	NDUFB7	17170	-1.1578303575515747	-0.34060267	Yes	
row_135	LDHB	17242	-1.1825761795043945	-0.33741292	Yes	
row_136	ATP6V1G1	17273	-1.189678430557251	-0.33206224	Yes	
row_137	SUCLG1	17342	-1.2105646133422852	-0.32855505	Yes	
row_138	UQCRH	17404	-1.2309191226959229	-0.32456785	Yes	
row_139	ACAT1	17482	-1.2529112100601196	-0.32128027	Yes	
row_140	UQCRFS1	17488	-1.2546550035476685	-0.31426013	Yes	
row_141	RHOT2	17494	-1.2564603090286255	-0.3072295	Yes	
row_142	ACAA2	17505	-1.2595741748809814	-0.3004393	Yes	
row_143	MRPS30	17506	-1.2601815462112427	-0.29312858	Yes	
row_144	ATP6V1E1	17522	-1.2664387226104736	-0.28655708	Yes	
row_145	PDK4	17611	-1.2959002256393433	-0.28358883	Yes	
row_146	POR	17627	-1.2995439767837524	-0.27682525	Yes	
row_147	NDUFA3	17642	-1.3079420328140259	-0.26996127	Yes	
row_148	HADHA	17662	-1.313938021659851	-0.263321	Yes	
row_149	OPA1	17797	-1.353982925415039	-0.26239404	Yes	
row_150	IDH1	17921	-1.398743748664856	-0.26063868	Yes	
row_151	ATP1B1	18069	-1.457068681716919	-0.2597858	Yes	
row_152	NDUFA5	18097	-1.4723941087722778	-0.2526399	Yes	
row_153	NDUFB5	18108	-1.4773997068405151	-0.24458604	Yes	
row_154	ISCU	18192	-1.5088828802108765	-0.24012369	Yes	
row_155	UQCRQ	18279	-1.5511232614517212	-0.23557141	Yes	
row_156	ATP6V1D	18280	-1.5517563819885254	-0.22656916	Yes	
row_157	GOT2	18320	-1.5668796300888062	-0.21949553	Yes	
row_158	VDAC2	18357	-1.5833641290664673	-0.21217115	Yes	
row_159	IDH3A	18397	-1.5993660688400269	-0.20490906	Yes	
row_160	NDUFS4	18436	-1.6118983030319214	-0.19752255	Yes	
row_161	DLST	18481	-1.6362475156784058	-0.19030498	Yes	
row_162	ATP6V0E1	18503	-1.6458466053009033	-0.18184261	Yes	
row_163	COX11	18523	-1.6588084697723389	-0.17320165	Yes	
row_164	ACADVL	18640	-1.7209075689315796	-0.16921541	Yes	
row_165	COX6C	18687	-1.7438887357711792	-0.16147679	Yes	
row_166	HSPA9	18711	-1.7595616579055786	-0.15245813	Yes	
row_167	PHB2	18734	-1.7751766443252563	-0.14329718	Yes	
row_168	NDUFS6	18748	-1.783010482788086	-0.13362546	Yes	
row_169	RHOT1	18762	-1.788413643836975	-0.12392241	Yes	
row_170	COX17	18887	-1.869597315788269	-0.11948719	Yes	
row_171	NDUFA1	18963	-1.92593514919281	-0.11219179	Yes	
row_172	NDUFB1	19018	-1.9792943000793457	-0.10350111	Yes	
row_173	COX7C	19050	-2.001753568649292	-0.09349102	Yes	
row_174	ETFB	19079	-2.0278453826904297	-0.08317446	Yes	
row_175	NDUFB3	19093	-2.040670156478882	-0.07200798	Yes	
row_176	SDHC	19188	-2.132641077041626	-0.06449573	Yes	
row_177	NDUFV2	19233	-2.1880693435668945	-0.05407687	Yes	
row_178	IDH3G	19255	-2.2224338054656982	-0.04226953	Yes	
row_179	NDUFAB1	19289	-2.274531841278076	-0.030780366	Yes	
row_180	TCIRG1	19327	-2.3388442993164062	-0.019124907	Yes	
row_181	AFG3L2	19362	-2.434458017349243	-0.00675966	Yes	
row_182	FDX1	19431	-2.600053071975708	0.0048084254	Yes	
