NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	ITIH5	14436	-0.5593788623809814	-0.22796586	No	
row_127	CYC1	14469	-0.566532552242279	-0.22640704	No	
row_128	CCNG2	14610	-0.597297191619873	-0.23025997	No	
row_129	RETSAT	14854	-0.6442551016807556	-0.23917417	No	
row_130	BAZ2A	14919	-0.6584938168525696	-0.23874883	No	
row_131	DNAJC15	15008	-0.6777653694152832	-0.23945555	No	
row_132	TKT	15070	-0.6894466876983643	-0.23869942	No	
row_133	ELOVL6	15291	-0.7341830134391785	-0.24591379	No	
row_134	DLAT	15337	-0.7461601495742798	-0.24400832	No	
row_135	HADH	15343	-0.7479275465011597	-0.24002382	No	
row_136	UCP2	15366	-0.7506542801856995	-0.23690318	No	
row_137	ARAF	15572	-0.7923215627670288	-0.24301183	No	
row_138	ALDH2	15588	-0.796583890914917	-0.23926856	No	
row_139	ITSN1	15632	-0.8042009472846985	-0.23693036	No	
row_140	SDHB	15635	-0.804470419883728	-0.2324699	No	
row_141	MDH2	15652	-0.808138370513916	-0.2287128	No	
row_142	PHYH	16090	-0.9032222032546997	-0.2461925	No	
row_143	MAP4K3	16147	-0.9147080779075623	-0.2438998	No	
row_144	CS	16152	-0.9151259660720825	-0.23891504	No	
row_145	IMMT	16420	-0.9722691178321838	-0.24720977	Yes	
row_146	VEGFB	16429	-0.9750734567642212	-0.2420918	Yes	
row_147	ABCA1	16467	-0.9831134676933289	-0.23842826	Yes	
row_148	PDCD4	16480	-0.9865097999572754	-0.23345232	Yes	
row_149	PHLDB1	16518	-0.998146653175354	-0.22970349	Yes	
row_150	COX8A	16561	-1.0084459781646729	-0.22615485	Yes	
row_151	ACLY	16569	-1.010548710823059	-0.2207839	Yes	
row_152	UQCR11	16639	-1.026856780052185	-0.2185274	Yes	
row_153	PPM1B	16652	-1.0309327840805054	-0.21329944	Yes	
row_154	DNAJB9	16676	-1.0359630584716797	-0.20861192	Yes	
row_155	UQCR10	16683	-1.0374865531921387	-0.20303643	Yes	
row_156	ESYT1	16717	-1.0453654527664185	-0.19881281	Yes	
row_157	ANGPT1	16798	-1.0690723657608032	-0.1968858	Yes	
row_158	MGST3	16893	-1.0922740697860718	-0.19555128	Yes	
row_159	NDUFB7	17170	-1.1578303575515747	-0.20325881	Yes	
row_160	SSPN	17231	-1.1791985034942627	-0.19967252	Yes	
row_161	STOM	17246	-1.1830675601959229	-0.19368492	Yes	
row_162	PGM1	17327	-1.2064824104309082	-0.19097835	Yes	
row_163	SUCLG1	17342	-1.2105646133422852	-0.18483475	Yes	
row_164	OMD	17429	-1.2388986349105835	-0.18225461	Yes	
row_165	ACAA2	17505	-1.2595741748809814	-0.17898822	Yes	
row_166	POR	17627	-1.2995439767837524	-0.1778744	Yes	
row_167	C3	17657	-1.3129956722259521	-0.17192557	Yes	
row_168	IDH1	17921	-1.398743748664856	-0.17759395	Yes	
row_169	FZD4	17965	-1.4136148691177368	-0.17179844	Yes	
row_170	NDUFA5	18097	-1.4723941087722778	-0.17022127	Yes	
row_171	NMT1	18166	-1.500525712966919	-0.16522583	Yes	
row_172	UQCRQ	18279	-1.5511232614517212	-0.16221924	Yes	
row_173	COL15A1	18336	-1.5736488103866577	-0.15618826	Yes	
row_174	SCP2	18366	-1.587691307067871	-0.14868104	Yes	
row_175	IDH3A	18397	-1.5993660688400269	-0.14115931	Yes	
row_176	CDKN2C	18580	-1.6905803680419922	-0.14098231	Yes	
row_177	SOD1	18731	-1.773688793182373	-0.13867863	Yes	
row_178	ELMOD3	18749	-1.7831567525863647	-0.1294418	Yes	
row_179	PEX14	18771	-1.7944504022598267	-0.1203478	Yes	
row_180	PTCD3	18788	-1.8064830303192139	-0.110926904	Yes	
row_181	ETFB	19079	-2.0278453826904297	-0.11442285	Yes	
row_182	ADIPOR2	19097	-2.0450668334960938	-0.10370015	Yes	
row_183	UBC	19101	-2.0498178005218506	-0.092226356	Yes	
row_184	PPP1R15B	19187	-2.131112813949585	-0.08453281	Yes	
row_185	SDHC	19188	-2.132641077041626	-0.07243397	Yes	
row_186	ADCY6	19243	-2.1987478733062744	-0.062753245	Yes	
row_187	IDH3G	19255	-2.2224338054656982	-0.05071397	Yes	
row_188	NDUFAB1	19289	-2.274531841278076	-0.039517086	Yes	
row_189	SPARCL1	19417	-2.56160306930542	-0.03155375	Yes	
row_190	EPHX2	19439	-2.6300137042999268	-0.017719451	Yes	
row_191	GHITM	19523	-3.8892016410827637	5.1485797E-5	Yes	
