NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_142	P2RX6	11867	-0.11300857365131378	0.1545047	No	
row_143	NRIP2	12007	-0.13682103157043457	0.1481743	No	
row_144	GDNF	12194	-0.1668253242969513	0.13960117	No	
row_145	ZNF112	12200	-0.16711491346359253	0.14039353	No	
row_146	IDUA	12296	-0.183904767036438	0.13663551	No	
row_147	RYR1	12297	-0.1840004026889801	0.13779274	No	
row_148	TFCP2L1	12387	-0.2018204927444458	0.1344578	No	
row_149	GP2	12735	-0.2618158161640167	0.11815306	No	
row_150	SLC6A3	12794	-0.27098292112350464	0.11685683	No	
row_151	EGF	13091	-0.32083240151405334	0.10356164	No	
row_152	LYPD3	13092	-0.32089367508888245	0.10557982	No	
row_153	PAX3	13119	-0.32525143027305603	0.10628036	No	
row_154	SLC12A3	13156	-0.33013916015625	0.1064943	No	
row_155	CDKAL1	13225	-0.34470710158348083	0.105144404	No	
row_156	SLC6A14	13242	-0.3484528064727783	0.10650819	No	
row_157	CHST2	13491	-0.3918493092060089	0.096142836	No	
row_158	SPRR3	13548	-0.4007391631603241	0.095766135	No	
row_159	ACTC1	13637	-0.41757601499557495	0.09383988	No	
row_160	CD40LG	13706	-0.428199827671051	0.09301509	No	
row_161	RIBC2	13757	-0.4379560649394989	0.093182854	No	
row_162	SERPINA10	13809	-0.44530776143074036	0.09334513	No	
row_163	SIDT1	14003	-0.47883141040802	0.086372145	No	
row_164	MYO15A	14066	-0.49069803953170776	0.08625083	No	
row_165	GPR19	14149	-0.5055975317955017	0.08518855	No	
row_166	SCN10A	14387	-0.5495683550834656	0.076384194	No	
row_167	TAS2R4	14629	-0.6011785864830017	0.0676975	No	
row_168	OXT	14671	-0.6100431084632874	0.06941317	No	
row_169	SHOX2	14822	-0.638628363609314	0.06566971	No	
row_170	THNSL2	14859	-0.645034909248352	0.06786411	No	
row_171	STAG3	15106	-0.6981759667396545	0.059528794	No	
row_172	SLC29A3	15230	-0.7210886478424072	0.057700746	No	
row_173	TGFB2	15274	-0.730015754699707	0.060067486	No	
row_174	SLC5A5	15328	-0.7451049089431763	0.062011797	No	
row_175	EDN2	15703	-0.819818377494812	0.047819685	No	
row_176	MSH5	15727	-0.8265736103057861	0.051828366	No	
row_177	COL2A1	15732	-0.8274922966957092	0.05682575	No	
row_178	KRT4	16018	-0.8879365921020508	0.047666296	No	
row_179	IL5	16131	-0.9116955995559692	0.04760609	No	
row_180	ZBTB16	16164	-0.9167258739471436	0.051716164	No	
row_181	CCDC106	16400	-0.9684471487998962	0.045649715	No	
row_182	KRT1	16444	-0.9781306982040405	0.049576916	No	
row_183	KCNE2	16522	-0.9988794326782227	0.051875684	No	
row_184	KMT2D	16737	-1.0510337352752686	0.04741504	No	
row_185	MFSD6	16817	-1.0733275413513184	0.050078567	No	
row_186	FGFR3	17244	-1.1828405857086182	0.035479482	No	
row_187	BTG2	17663	-1.3147131204605103	0.02212364	No	
row_188	PLAG1	17833	-1.36750066280365	0.021981327	No	
row_189	RGS11	17918	-1.3969690799713135	0.026421657	No	
row_190	IFI44L	18048	-1.4481432437896729	0.028855847	No	
row_191	ZC2HC1C	18269	-1.5445256233215332	0.027188504	No	
row_192	SYNPO	18540	-1.6666040420532227	0.023702292	No	
row_193	CELSR2	19156	-2.095677137374878	0.0050667273	No	
row_194	PRODH	19252	-2.213165521621704	0.014071269	No	
