NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	GMPR	16753	-1.055204153060913	-0.31702697	Yes	
row_68	CSF1	16760	-1.0567957162857056	-0.3043366	Yes	
row_69	NUB1	16786	-1.0657923221588135	-0.29251337	Yes	
row_70	SAMD9L	16828	-1.0747469663619995	-0.28140336	Yes	
row_71	IFITM1	16896	-1.092988133430481	-0.27140695	Yes	
row_72	SAMD9	17057	-1.1271140575408936	-0.26577672	Yes	
row_73	EIF2AK2	17195	-1.1646231412887573	-0.2585015	Yes	
row_74	IRF2	17319	-1.2050129175186157	-0.250009	Yes	
row_75	IFIT3	17402	-1.2303135395050049	-0.23909536	Yes	
row_76	ISG20	17425	-1.2381627559661865	-0.22499748	Yes	
row_77	BST2	17427	-1.2384371757507324	-0.20981553	Yes	
row_78	LPAR6	17838	-1.369389295578003	-0.21407057	Yes	
row_79	IFI35	17938	-1.4043346643447876	-0.20189123	Yes	
row_80	IFI44L	18048	-1.4481432437896729	-0.18968764	Yes	
row_81	IFITM2	18248	-1.533290982246399	-0.18106823	Yes	
row_82	NCOA7	18308	-1.5618380308151245	-0.16489305	Yes	
row_83	UBE2L6	18314	-1.5647504329681396	-0.14590314	Yes	
row_84	IL15	18322	-1.5681204795837402	-0.12697469	Yes	
row_85	TXNIP	18337	-1.57412588596344	-0.108332604	Yes	
row_86	HERC6	18354	-1.5826938152313232	-0.089688055	Yes	
row_87	GBP4	18392	-1.5979485511779785	-0.07193655	Yes	
row_88	IFITM3	18413	-1.6029388904571533	-0.05324882	Yes	
row_89	C1S	18936	-1.9014302492141724	-0.05672317	Yes	
row_90	PSME2	19223	-2.178449869155884	-0.044645123	Yes	
row_91	B2M	19358	-2.4157259464263916	-0.021826312	Yes	
row_92	CD74	19378	-2.464721202850342	0.007513239	Yes	
