NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	TNFRSF4	2135	1.23416006565094	0.3869841	Yes	
row_41	SPP1	2226	1.2129945755004883	0.39030042	Yes	
row_42	IFITM3	2263	1.2052303552627563	0.3963593	Yes	
row_43	SLC29A2	2340	1.185458779335022	0.40021887	Yes	
row_44	PTGER2	2570	1.1370701789855957	0.3958453	Yes	
row_45	UCK2	2702	1.1077643632888794	0.39634892	Yes	
row_46	SCN9A	2982	1.0537770986557007	0.38884127	Yes	
row_47	TNFRSF9	3033	1.0435930490493774	0.39311352	Yes	
row_48	CDC42SE2	3103	1.0307554006576538	0.39631847	Yes	
row_49	CCNE1	3242	1.007074236869812	0.3957982	Yes	
row_50	CXCL10	3307	0.9932217597961426	0.39901516	Yes	
row_51	EMP1	3350	0.9863374829292297	0.40332496	Yes	
row_52	FLT3LG	3395	0.9770912528038025	0.40747055	Yes	
row_53	LIF	3510	0.9560518860816956	0.40785652	Yes	
row_54	UMPS	3530	0.9535531401634216	0.41314074	Yes	
row_55	MAPKAPK2	3702	0.9244253039360046	0.41037008	Yes	
row_56	GPX4	3766	0.9139890074729919	0.413118	Yes	
row_57	BHLHE40	3820	0.9034302234649658	0.41631386	Yes	
row_58	SLC2A3	3826	0.9027974605560303	0.42198873	Yes	
row_59	IL2RB	3924	0.8856756091117859	0.42279163	Yes	
row_60	SOCS1	3932	0.8845453858375549	0.4282431	Yes	
row_61	SLC39A8	3969	0.8788394927978516	0.4321568	Yes	
row_62	EOMES	4001	0.873831033706665	0.43629625	Yes	
row_63	TNFRSF8	4064	0.8644322156906128	0.43877017	Yes	
row_64	IL3RA	4094	0.8590316772460938	0.44291583	Yes	
row_65	ICOS	4142	0.8532221913337708	0.4460921	Yes	
row_66	IFNGR1	4208	0.8426011204719543	0.44826737	Yes	
row_67	SWAP70	4369	0.8185070157051086	0.44536963	Yes	
row_68	GLIPR2	4436	0.8111987709999084	0.44728675	Yes	
row_69	RGS16	4442	0.8102006912231445	0.45235306	Yes	
row_70	MYC	4550	0.7929103970527649	0.45202896	Yes	
row_71	TNFRSF18	4609	0.7842851281166077	0.45418307	Yes	
row_72	PRKCH	4666	0.7757502198219299	0.45638457	Yes	
row_73	TLR7	4674	0.7748326659202576	0.46111494	Yes	
row_74	ITGAV	4947	0.7330273985862732	0.4518613	No	
row_75	TTC39B	4958	0.7311291098594666	0.45614925	No	
row_76	MAFF	5049	0.718217134475708	0.45621368	No	
row_77	PHTF2	5056	0.7170330882072449	0.4606159	No	
row_78	KLF6	5255	0.6905078887939453	0.45491105	No	
row_79	CCR4	5329	0.6802525520324707	0.45560545	No	
row_80	IL1RL1	5494	0.6571580171585083	0.45144033	No	
row_81	ETV4	5582	0.646978497505188	0.45119175	No	
row_82	SNX9	6210	0.566138505935669	0.42247602	No	
row_83	RABGAP1L	6255	0.5608713626861572	0.42388603	No	
row_84	SYNGR2	6273	0.5582742691040039	0.42667577	No	
row_85	HK2	6310	0.5538327097892761	0.4284534	No	
row_86	BATF	6524	0.5296649932861328	0.42091542	No	
row_87	GPR83	6828	0.4937438666820526	0.40848538	No	
row_88	IL13	6829	0.4935624897480011	0.41172928	No	
row_89	MYO1E	6888	0.4860764443874359	0.41192347	No	
row_90	GATA1	6967	0.4748326241970062	0.41100907	No	
row_91	RNH1	6975	0.47390472888946533	0.41376162	No	
row_92	WLS	7104	0.4572940766811371	0.4101453	No	
row_93	BMP2	7189	0.4474147856235504	0.40874034	No	
row_94	CA2	7238	0.4420619308948517	0.40916255	No	
row_95	APLP1	7239	0.4419986605644226	0.41206753	No	
row_96	TNFSF11	7266	0.4392445981502533	0.4136094	No	
row_97	POU2F1	7324	0.4318675696849823	0.413499	No	
row_98	ITGAE	7480	0.4149889349937439	0.40820786	No	
row_99	IRF6	7514	0.4118146002292633	0.40920725	No	
row_100	MAP3K8	7676	0.39021846652030945	0.40344292	No	
row_101	SYT11	7739	0.38343125581741333	0.40275553	No	
row_102	LRIG1	7801	0.37556999921798706	0.40206823	No	
row_103	FAM126B	8179	0.33373650908470154	0.3847583	No	
row_104	FURIN	8348	0.3156994879245758	0.37814206	No	
row_105	CDC6	8358	0.3138422966003418	0.37973917	No	
row_106	PLIN2	8363	0.3133508563041687	0.38159168	No	
row_107	ECM1	8679	0.28324881196022034	0.3671574	No	
row_108	S100A1	8764	0.2742401361465454	0.36461425	No	
row_109	SELP	8819	0.26744580268859863	0.3635784	No	
row_110	CKAP4	8949	0.2544625997543335	0.35857728	No	
row_111	PLEC	8983	0.2500748038291931	0.35851368	No	
row_112	FGL2	8989	0.24958722293376923	0.3598954	No	
row_113	CD79B	9178	0.22605179250240326	0.3516553	No	
row_114	LCLAT1	9233	0.2197761833667755	0.35030615	No	
row_115	IL2RA	9317	0.21075326204299927	0.34739748	No	
row_116	SNX14	9390	0.20288413763046265	0.34500614	No	
row_117	LRRC8C	9402	0.20198245346546173	0.34576458	No	
row_118	CSF2	9452	0.19768735766410828	0.34452894	No	
row_119	GSTO1	9481	0.1936202347278595	0.34435296	No	
row_120	ODC1	9516	0.18903885781764984	0.3438365	No	
row_121	PNP	9774	0.16298040747642517	0.33161226	No	
row_122	HUWE1	9914	0.14921797811985016	0.32540208	No	
row_123	DHRS3	9950	0.14475399255752563	0.3245428	No	
row_124	NFIL3	9983	0.1410411298274994	0.32381433	No	
row_125	ABCB1	9993	0.14010901749134064	0.3242696	No	
row_126	SLC1A5	10096	0.1278117150068283	0.31983283	No	
row_127	PHLDA1	10102	0.12741796672344208	0.32041162	No	
row_128	PLAGL1	10358	0.09921053797006607	0.30787173	No	
row_129	IGF1R	10490	0.08554882556200027	0.30165696	No	
row_130	PENK	10535	0.08121509850025177	0.29991448	No	
row_131	NT5E	10801	0.05009156093001366	0.28653446	No	
row_132	IGF2R	11107	0.01731780543923378	0.27086967	No	
row_133	PRNP	11173	0.008676701225340366	0.26756406	No	
row_134	IL10	11221	0.0031013318803161383	0.265153	No	
row_135	TIAM1	11225	0.0028701885603368282	0.26501665	No	
row_136	PLSCR1	11229	0.002535973209887743	0.26487812	No	
row_137	NRP1	11244	2.594261022750288E-4	0.26415557	No	
row_138	DRC1	11403	-0.016868960112333298	0.2560926	No	
row_139	BCL2	11475	-0.02485339529812336	0.2525829	No	
row_140	MYO1C	11756	-0.05732716619968414	0.23847443	No	
row_141	PUS1	12032	-0.09158609807491302	0.22484979	No	
row_142	BATF3	12229	-0.11527825891971588	0.21546777	No	
row_143	XBP1	12253	-0.11809633672237396	0.21505408	No	
row_144	IKZF2	12325	-0.12614521384239197	0.2122101	No	
row_145	HOPX	12450	-0.14066174626350403	0.2067197	No	
row_146	RHOB	12478	-0.14439326524734497	0.20627192	No	
row_147	F2RL2	12487	-0.14564453065395355	0.20681527	No	
row_148	CDKN1C	12490	-0.1458439975976944	0.20767036	No	
row_149	PTCH1	12537	-0.15087661147117615	0.20628226	No	
row_150	DCPS	12559	-0.15323768556118011	0.206203	No	
row_151	ENO3	12572	-0.15466541051864624	0.20659873	No	
row_152	SPRY4	12695	-0.16969417035579681	0.20140259	No	
row_153	SH3BGRL2	12703	-0.17101022601127625	0.20216441	No	
row_154	IRF8	12830	-0.18720318377017975	0.19687642	No	
row_155	NCOA3	12847	-0.18876807391643524	0.19728935	No	
row_156	COCH	12875	-0.19217942655086517	0.19715564	No	
row_157	P4HA1	13314	-0.2530272305011749	0.17615956	No	
row_158	AMACR	13554	-0.2866963744163513	0.16567963	No	
row_159	AHNAK	13569	-0.2880710959434509	0.16684869	No	
row_160	MXD1	13623	-0.2957044839859009	0.16605033	No	
row_161	GABARAPL1	13791	-0.31863877177238464	0.15950513	No	
row_162	BMPR2	13792	-0.31878241896629333	0.1616003	No	
row_163	PIM1	13796	-0.31903186440467834	0.16354191	No	
row_164	SOCS2	13916	-0.3320239186286926	0.15956786	No	
row_165	P2RX4	13966	-0.33872538805007935	0.15925919	No	
row_166	CDCP1	13981	-0.3404216170310974	0.16077231	No	
row_167	CYFIP1	14072	-0.35114508867263794	0.1584242	No	
row_168	ALCAM	14105	-0.3556813895702362	0.15910642	No	
row_169	AHCY	14116	-0.357540488243103	0.160939	No	
row_170	HIPK2	14199	-0.3706803023815155	0.15913314	No	
row_171	SERPINC1	14294	-0.3822229504585266	0.15678236	No	
row_172	NDRG1	14336	-0.3878682553768158	0.15721053	No	
row_173	DENND5A	14451	-0.40210601687431335	0.15395576	No	
row_174	ARL4A	14857	-0.45701584219932556	0.13600756	No	
row_175	NCS1	14880	-0.46015334129333496	0.13789375	No	
row_176	NOP2	15147	-0.4985305368900299	0.1274093	No	
row_177	PLPP1	15227	-0.5117943286895752	0.12668611	No	
row_178	PTRH2	15230	-0.5122137069702148	0.12994911	No	
row_179	IKZF4	15262	-0.5181103944778442	0.13175061	No	
row_180	RORA	15339	-0.5292659401893616	0.13129745	No	
row_181	LTB	15416	-0.5407641530036926	0.13091986	No	
row_182	CD81	15601	-0.5723432898521423	0.12516265	No	
row_183	CAPN3	15881	-0.6141790747642517	0.114765756	No	
row_184	ENPP1	16100	-0.6479781866073608	0.10774672	No	
row_185	SMPDL3A	16116	-0.6503650546073914	0.111245185	No	
row_186	IL1R2	16167	-0.6585236191749573	0.11298662	No	
row_187	BCL2L1	16999	-0.8184598684310913	0.07537569	No	
row_188	MUC1	17170	-0.8561421036720276	0.07220798	No	
row_189	ST3GAL4	17343	-0.8974254131317139	0.06920814	No	
row_190	MAP6	17648	-0.9749510884284973	0.059889056	No	
row_191	PDCD2L	17769	-1.003885269165039	0.060279027	No	
row_192	CASP3	18203	-1.141633152961731	0.04538188	No	
row_193	SPRED2	18744	-1.3845641613006592	0.026545942	No	
row_194	RRAGD	19406	-2.092684030532837	0.0061043506	No	
