NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	IER3	6453	0.5376390814781189	0.26602367	No	
row_68	TNFSF9	6472	0.5355499386787415	0.2689914	No	
row_69	KIF13B	6555	0.5262331962585449	0.26858127	No	
row_70	CCNK	6615	0.5188055634498596	0.26930663	No	
row_71	CTSF	6712	0.5070409178733826	0.2680327	No	
row_72	PPP1R15A	6770	0.5000666379928589	0.26872507	No	
row_73	EPS8L2	6786	0.49786967039108276	0.27157366	No	
row_74	HEXIM1	6935	0.4785365164279938	0.2674028	No	
row_75	SDC1	6961	0.47606155276298523	0.26957545	No	
row_76	RNF19B	7010	0.46745771169662476	0.2704959	No	
row_77	BMP2	7189	0.4474147856235504	0.2645469	No	
row_78	PCNA	7300	0.43508854508399963	0.2620251	No	
row_79	MAPKAPK3	7362	0.4279332756996155	0.26198545	No	
row_80	SPHK1	7595	0.39962446689605713	0.25289568	No	
row_81	PTPRE	7803	0.3754799962043762	0.24492313	No	
row_82	PIDD1	7877	0.3684026002883911	0.24382949	No	
row_83	RAP2B	8128	0.33874717354774475	0.23336558	No	
row_84	MDM2	8139	0.33822670578956604	0.23531061	No	
row_85	RHBDF2	8200	0.3325204849243164	0.23462811	No	
row_86	DDB2	8329	0.31737425923347473	0.23031841	No	
row_87	RPS27L	8341	0.31608104705810547	0.23205051	No	
row_88	POLH	8352	0.31491950154304504	0.23382586	No	
row_89	INHBB	8471	0.30284425616264343	0.22992758	No	
row_90	FOS	8483	0.30167967081069946	0.23155485	No	
row_91	TGFB1	8747	0.27562010288238525	0.21995904	No	
row_92	TM4SF1	8799	0.269416481256485	0.21928263	No	
row_93	IP6K2	8942	0.2555065453052521	0.21379846	No	
row_94	S100A10	9009	0.2476029247045517	0.21218747	No	
row_95	ABHD4	9036	0.24356438219547272	0.21261586	No	
row_96	CYFIP2	9080	0.23868809640407562	0.21212952	No	
row_97	RXRA	9151	0.23047761619091034	0.21018697	No	
row_98	TGFA	9214	0.22092792391777039	0.20858866	No	
row_99	UPP1	9419	0.2006828486919403	0.19949879	No	
row_100	F2R	9600	0.18001185357570648	0.1914997	No	
row_101	CSRNP2	9799	0.16005286574363708	0.18242435	No	
row_102	TRAF4	9829	0.1571781039237976	0.1820687	No	
row_103	TNNI1	9855	0.15463973581790924	0.18190145	No	
row_104	TCN2	9978	0.1415463238954544	0.1766221	No	
row_105	RAD9A	10040	0.13521985709667206	0.17445156	No	
row_106	CCP110	10075	0.1314537227153778	0.17365004	No	
row_107	FGF13	10091	0.1288430541753769	0.17381221	No	
row_108	FAM162A	10245	0.11245420575141907	0.16671774	No	
row_109	RRAD	10320	0.1022416204214096	0.16363478	No	
row_110	TCHH	10653	0.06716224551200867	0.14695278	No	
row_111	ACVR1B	10760	0.056131184101104736	0.14187911	No	
row_112	RCHY1	10781	0.05245370417833328	0.14122657	No	
row_113	FDXR	10939	0.03476313129067421	0.13335966	No	
row_114	FBXW7	11043	0.022649304941296577	0.12819742	No	
row_115	BAIAP2	11127	0.015157966874539852	0.124015026	No	
row_116	RPL18	11246	-1.4717657177243382E-4	0.11791317	No	
row_117	CGRRF1	11398	-0.016537126153707504	0.11022389	No	
row_118	TRAFD1	11477	-0.025079596787691116	0.10637233	No	
row_119	DNTTIP2	11479	-0.02523798495531082	0.106504336	No	
row_120	VAMP8	11482	-0.02545088715851307	0.10658617	No	
row_121	ZMAT3	11516	-0.029954932630062103	0.10509749	No	
row_122	CLCA2	11718	-0.0524493046104908	0.095083654	No	
row_123	TP63	11800	-0.06343483179807663	0.09135616	No	
row_124	PERP	12030	-0.0911140888929367	0.08017564	No	
row_125	KLF4	12043	-0.09240356087684631	0.08022769	No	
row_126	APAF1	12341	-0.12788690626621246	0.06579793	No	
row_127	TRIAP1	12463	-0.142155721783638	0.060574718	No	
row_128	WWP1	12484	-0.14525924623012543	0.06059778	No	
row_129	MKNK2	12530	-0.1503201425075531	0.0593647	No	
row_130	SEC61A1	12535	-0.15081708133220673	0.06025574	No	
row_131	SFN	12630	-0.16097372770309448	0.056565948	No	
row_132	GLS2	12878	-0.1926724910736084	0.045193803	No	
row_133	DRAM1	12887	-0.193836972117424	0.04619114	No	
row_134	SESN1	12988	-0.21061420440673828	0.042552404	No	
row_135	DEF6	13086	-0.2255556434392929	0.039177597	No	
row_136	ADA	13108	-0.22811083495616913	0.039752085	No	
row_137	ATF3	13231	-0.24151408672332764	0.03520046	No	
row_138	PMM1	13309	-0.2524678707122803	0.03305596	No	
row_139	HDAC3	13335	-0.25689950585365295	0.033633146	No	
row_140	SAT1	13416	-0.2674768269062042	0.031442754	No	
row_141	MXD1	13623	-0.2957044839859009	0.02294117	No	
row_142	GADD45A	13708	-0.30871325731277466	0.020844089	No	
row_143	ERCC5	13905	-0.33133405447006226	0.01311908	No	
row_144	FOXO3	14205	-0.3714097738265991	3.5868652E-4	No	
row_145	NDRG1	14336	-0.3878682553768158	-0.0035412665	No	
row_146	VWA5A	14406	-0.39654847979545593	-0.004223129	No	
row_147	AEN	14447	-0.40156716108322144	-0.0033685854	No	
row_148	PRMT2	14550	-0.4165644645690918	-0.0056114844	No	
row_149	FAS	14582	-0.42013972997665405	-0.0041562594	No	
row_150	ITGB4	14605	-0.4224124848842621	-0.0022190115	No	
row_151	ISCU	14775	-0.44648316502571106	-0.0077093267	No	
row_152	VDR	14780	-0.4467719495296478	-0.004663793	No	
row_153	RB1	14981	-0.4756767153739929	-0.011544894	No	
row_154	EI24	15012	-0.4806363582611084	-0.009597546	No	
row_155	PTPN14	15020	-0.4812059700489044	-0.0064564985	No	
row_156	XPC	15275	-0.5199875235557556	-0.01580789	No	
row_157	ANKRA2	15488	-0.5508039593696594	-0.022762716	No	
row_158	CD81	15601	-0.5723432898521423	-0.024388772	No	
row_159	KRT17	15824	-0.6051205396652222	-0.03146538	No	
row_160	BAK1	15859	-0.6107946038246155	-0.028777385	No	
row_161	TPRKB	15888	-0.6168588995933533	-0.025734924	No	
row_162	TAX1BP3	15910	-0.6207942962646484	-0.022301774	No	
row_163	STEAP3	16012	-0.6369088292121887	-0.02288889	No	
row_164	MXD4	16082	-0.6452577114105225	-0.021760197	No	
row_165	RAD51C	16210	-0.6645791530609131	-0.023490591	No	
row_166	IER5	16212	-0.6647852659225464	-0.018702803	No	
row_167	HINT1	16468	-0.7095530033111572	-0.026725914	No	
row_168	POM121	16565	-0.7275193333625793	-0.026394805	No	
row_169	SLC7A11	16653	-0.7441762685775757	-0.025476959	No	
row_170	SERTAD3	16766	-0.7686982750892639	-0.025673589	No	
row_171	APP	16874	-0.791835606098175	-0.025443185	No	
row_172	SERPINB5	17115	-0.8456709384918213	-0.031699587	No	
row_173	TPD52L1	17221	-0.8712797164916992	-0.030787408	No	
row_174	ABCC5	17246	-0.8761488199234009	-0.025650488	No	
row_175	GPX2	17305	-0.8889973759651184	-0.022178503	No	
row_176	PLK2	17332	-0.8948690295219421	-0.017008742	No	
row_177	RAB40C	17567	-0.9527748227119446	-0.022175131	No	
row_178	PLXNB2	17668	-0.9803962111473083	-0.020210005	No	
row_179	ST14	18051	-1.0933284759521484	-0.032007705	No	
row_180	PROCR	18283	-1.1711310148239136	-0.035429347	No	
row_181	HRAS	18357	-1.197152853012085	-0.030489843	No	
row_182	CDK5R1	18541	-1.2805168628692627	-0.030632632	No	
row_183	NHLH2	18546	-1.2830814123153687	-0.021498928	No	
row_184	PDGFA	18773	-1.4024373292922974	-0.022978105	No	
row_185	TOB1	18844	-1.446818232536316	-0.01606593	No	
row_186	AK1	19058	-1.577416181564331	-0.015598938	No	
row_187	RALGDS	19065	-1.5825061798095703	-0.0043889196	No	
row_188	RPS12	19170	-1.6878029108047485	0.00251911	No	
row_189	IL1A	19430	-2.1618571281433105	0.004861612	No	
