NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_161	PIM1	13796	-0.31903186440467834	0.07509891	No	
row_162	LRP1	13886	-0.3286685347557068	0.07249369	No	
row_163	CFB	13962	-0.338394433259964	0.07067206	No	
row_164	SERPINC1	14294	-0.3822229504585266	0.055870727	No	
row_165	SERPING1	14515	-0.4105255603790283	0.046985175	No	
row_166	GCA	14718	-0.4372563064098358	0.03919367	No	
row_167	IL6	14972	-0.4738338887691498	0.028985813	No	
row_168	TFPI2	15647	-0.5786318182945251	-0.002368468	No	
row_169	DYRK2	15931	-0.6235209703445435	-0.0132177835	No	
row_170	KYNU	16151	-0.6554863452911377	-0.020560985	No	
row_171	USP16	16222	-0.6669869422912598	-0.020124385	No	
row_172	PLG	16432	-0.7040334939956665	-0.026654737	No	
row_173	HSPA1A	16882	-0.7933810949325562	-0.045059904	No	
row_174	CALM1	17097	-0.8413230180740356	-0.05101356	No	
row_175	KIF2A	17161	-0.8543810248374939	-0.049074445	No	
row_176	KCNIP3	17195	-0.8653751611709595	-0.04551612	No	
row_177	MMP12	17603	-0.9623993635177612	-0.06071956	No	
row_178	SCG3	17655	-0.9766603708267212	-0.057415444	No	
row_179	CASP10	17734	-0.9935374855995178	-0.05540571	No	
row_180	MMP15	17837	-1.0266762971878052	-0.054436173	No	
row_181	APOBEC3F	17965	-1.0722905397415161	-0.054482665	No	
row_182	TMPRSS6	18053	-1.0938539505004883	-0.05232819	No	
row_183	DGKH	18103	-1.1113991737365723	-0.04810069	No	
row_184	PCLO	18186	-1.1368680000305176	-0.045425754	No	
row_185	CASP3	18203	-1.141633152961731	-0.039306734	No	
row_186	DUSP6	18211	-1.1445808410644531	-0.03270408	No	
row_187	PREP	18245	-1.1570550203323364	-0.027370863	No	
row_188	MMP14	18377	-1.2035068273544312	-0.026825868	No	
row_189	LTA4H	18417	-1.222941279411316	-0.021402188	No	
row_190	L3MBTL4	18419	-1.2241921424865723	-0.014004633	No	
row_191	ITIH1	18459	-1.2427884340286255	-0.008460182	No	
row_192	CDK5R1	18541	-1.2805168628692627	-0.0048593874	No	
row_193	SERPINB2	18594	-1.3048136234283447	3.89823E-4	No	
row_194	KLKB1	18900	-1.4737037420272827	-0.0064244303	No	
row_195	GRB2	18916	-1.4828431606292725	0.0018226223	No	
row_196	F8	19034	-1.557542085647583	0.0052463594	No	
row_197	AKAP10	19112	-1.6247203350067139	0.011148632	No	
row_198	CD40LG	19142	-1.6628532409667969	0.019766646	No	
