NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_96	NOLC1	11668	-0.045833438634872437	-0.11821321	No	
row_97	CKS1B	11677	-0.04739111289381981	-0.11826077	No	
row_98	RBM14	11696	-0.04953116178512573	-0.11880898	No	
row_99	KIF4A	11701	-0.04976176843047142	-0.118631355	No	
row_100	MYBL2	11738	-0.054324179887771606	-0.12007343	No	
row_101	SUV39H1	11786	-0.0615626722574234	-0.12202846	No	
row_102	POLA2	11795	-0.06267418712377548	-0.12195794	No	
row_103	STIL	11889	-0.0736120343208313	-0.12619886	No	
row_104	HMGN2	12054	-0.09327520430088043	-0.13395976	No	
row_105	KIF15	12154	-0.10592783242464066	-0.13826129	No	
row_106	HIF1A	12326	-0.12625187635421753	-0.1461294	No	
row_107	SQLE	12384	-0.1325301229953766	-0.14805327	No	
row_108	RBL1	12429	-0.13801680505275726	-0.14926243	No	
row_109	SMC1A	12445	-0.13979117572307587	-0.14895807	No	
row_110	E2F4	12467	-0.14265309274196625	-0.14894192	No	
row_111	CCNT1	12696	-0.1697021871805191	-0.15942219	No	
row_112	CCNB2	12738	-0.17540380358695984	-0.16018732	No	
row_113	E2F3	12829	-0.18702538311481476	-0.16339679	No	
row_114	ODF2	12857	-0.18997584283351898	-0.1633253	No	
row_115	ILF3	13047	-0.21870926022529602	-0.17140995	No	
row_116	CDC7	13430	-0.2695411741733551	-0.18908322	No	
row_117	NEK2	13497	-0.2791271507740021	-0.19033985	No	
row_118	RAD54L	13516	-0.2815888822078705	-0.18909505	No	
row_119	CHEK1	13638	-0.298922061920166	-0.19304317	No	
row_120	PAFAH1B1	13650	-0.29971185326576233	-0.19129632	No	
row_121	POLQ	13684	-0.30573683977127075	-0.1906407	No	
row_122	NUMA1	13816	-0.3209989070892334	-0.19493543	No	
row_123	TTK	13956	-0.33776602149009705	-0.19951433	No	
row_124	TMPO	14204	-0.37132787704467773	-0.20941934	No	
row_125	MTF2	14206	-0.37149572372436523	-0.20660068	No	
row_126	FBXO5	14252	-0.37676942348480225	-0.20601682	No	
row_127	PLK4	14506	-0.40935927629470825	-0.2159383	No	
row_128	MT2A	14618	-0.4242211580276489	-0.21840112	No	
row_129	TNPO2	14698	-0.4348667562007904	-0.21912675	No	
row_130	HNRNPD	15028	-0.48211178183555603	-0.23241659	No	
row_131	CENPF	15075	-0.4892514646053314	-0.23101535	No	
row_132	HSPA8	15131	-0.4973103106021881	-0.2300173	No	
row_133	WRN	15148	-0.49859389662742615	-0.22699237	No	
row_134	EXO1	15280	-0.5212083458900452	-0.22974016	No	
row_135	TFDP1	15332	-0.5274149775505066	-0.22830263	No	
row_136	CUL3	15395	-0.5378828048706055	-0.22735311	No	
row_137	CTCF	15448	-0.5443295240402222	-0.22583662	No	
row_138	TOP2A	15717	-0.5892749428749084	-0.23514372	No	
row_139	NASP	15780	-0.5973619222640991	-0.23373464	No	
row_140	KIF23	15886	-0.6165778636932373	-0.2344009	No	
row_141	HNRNPU	15986	-0.6332299709320068	-0.23462822	No	
row_142	TOP1	16153	-0.6557568311691284	-0.2381465	No	
row_143	SAP30	16184	-0.6609151363372803	-0.23459142	No	
row_144	DDX39A	16278	-0.6776271462440491	-0.2341654	No	
row_145	HOXC10	16345	-0.6875404119491577	-0.23226641	No	
row_146	CCNA2	16542	-0.7232067584991455	-0.23681507	No	
row_147	PRPF4B	16723	-0.7596134543418884	-0.24025494	No	
row_148	CDC27	16768	-0.7692895531654358	-0.23658654	No	
row_149	SYNCRIP	16819	-0.7803754806518555	-0.2331428	No	
row_150	CCND1	16919	-0.8016158938407898	-0.23206906	No	
row_151	MAPK14	17252	-0.8772096633911133	-0.24246131	Yes	
row_152	CUL5	17303	-0.8888429999351501	-0.23817948	Yes	
row_153	BUB1	17323	-0.8928048610687256	-0.2322638	Yes	
row_154	PRC1	17344	-0.8974358439445496	-0.22636408	Yes	
row_155	MAD2L1	17419	-0.9166718125343323	-0.22310844	Yes	
row_156	GSPT1	17465	-0.9274904131889343	-0.21826941	Yes	
row_157	CDC25A	17605	-0.9626045823097229	-0.21802047	Yes	
row_158	MCM2	17633	-0.9720006585121155	-0.21190663	Yes	
row_159	ATF5	17699	-0.9866073727607727	-0.20764518	Yes	
row_160	LIG3	17736	-0.9935756325721741	-0.20183009	Yes	
row_161	NCL	17759	-1.0013587474822998	-0.19523083	Yes	
row_162	CDK1	17767	-1.0035074949264526	-0.1878392	Yes	
row_163	CCNF	17798	-1.011999249458313	-0.18157145	Yes	
row_164	SNRPD1	17870	-1.0366904735565186	-0.17723334	Yes	
row_165	ESPL1	17897	-1.0460638999938965	-0.17049553	Yes	
row_166	RAD23B	17907	-1.0479505062103271	-0.16286395	Yes	
row_167	KIF5B	18095	-1.107217788696289	-0.16398007	Yes	
row_168	DR1	18128	-1.1173503398895264	-0.15700176	Yes	
row_169	KPNA2	18249	-1.1584234237670898	-0.1542572	Yes	
row_170	SMARCC1	18383	-1.207181692123413	-0.15180823	Yes	
row_171	GINS2	18406	-1.220154047012329	-0.14351843	Yes	
row_172	TPX2	18423	-1.2249668836593628	-0.13488115	Yes	
row_173	CDK4	18465	-1.246675729751587	-0.12736906	Yes	
row_174	KMT5A	18491	-1.2599598169326782	-0.11892685	Yes	
row_175	MKI67	18576	-1.2968451976776123	-0.113250956	Yes	
row_176	PRIM2	18634	-1.320297360420227	-0.1059975	Yes	
row_177	ARID4A	18661	-1.332147240638733	-0.09704925	Yes	
row_178	EZH2	18711	-1.370146632194519	-0.088996895	Yes	
row_179	PML	18778	-1.4064985513687134	-0.08154285	Yes	
row_180	CASP8AP2	18896	-1.4709358215332031	-0.0762285	Yes	
row_181	STMN1	18929	-1.4888641834259033	-0.066379674	Yes	
row_182	CKS2	19023	-1.5482134819030762	-0.059227027	Yes	
row_183	BUB3	19154	-1.6739410161972046	-0.05301647	Yes	
row_184	SRSF2	19226	-1.7574609518051147	-0.043109283	Yes	
row_185	LMNB1	19233	-1.765166997909546	-0.029780956	Yes	
row_186	KIF11	19255	-1.7880563735961914	-0.017051525	Yes	
row_187	PRMT5	19289	-1.8484690189361572	-0.004475919	Yes	
row_188	CBX1	19424	-2.145582675933838	0.0051719295	Yes	
