NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_169	BRS3	15944	-0.6263570785522461	-0.005156975	No	
row_170	SAP30	16184	-0.6609151363372803	-0.012851813	No	
row_171	GPI	16192	-0.6619564294815063	-0.008538469	No	
row_172	PGF	16384	-0.6941335797309875	-0.013515754	No	
row_173	IGFBP1	16575	-0.7302714586257935	-0.018186066	No	
row_174	B3GALT6	16781	-0.7725266814231873	-0.023333842	No	
row_175	GCNT2	16837	-0.7840344309806824	-0.020641183	No	
row_176	MXI1	17048	-0.830268919467926	-0.025639763	No	
row_177	ATP7A	17088	-0.8386671543121338	-0.021733588	No	
row_178	RBPJ	17397	-0.910297155380249	-0.031236237	No	
row_179	HK1	17936	-1.0571075677871704	-0.051599327	No	
row_180	PFKL	17988	-1.0759202241897583	-0.04663815	No	
row_181	PRDX5	18112	-1.1129767894744873	-0.045139637	No	
row_182	CCNG2	18175	-1.1336634159088135	-0.040339623	No	
row_183	ERO1A	18490	-1.2587308883666992	-0.04769163	No	
row_184	SLC25A1	18503	-1.2641878128051758	-0.039383326	No	
row_185	SELENBP1	18665	-1.3371028900146484	-0.03826745	No	
row_186	ACKR3	18701	-1.3658480644226074	-0.030430853	No	
row_187	TPBG	18824	-1.4378055334091187	-0.026586326	No	
row_188	TES	18830	-1.441391110420227	-0.016664334	No	
row_189	PKLR	19099	-1.6139452457427979	-0.019127967	No	
row_190	NEDD4L	19197	-1.714592695236206	-0.012035282	No	
row_191	ENO2	19362	-1.9914896488189697	-0.0064526154	No	
row_192	RRAGD	19406	-2.092684030532837	0.006103846	No	
