NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_155	IFIT2	13671	-0.30316612124443054	0.09469866	No	
row_156	GADD45A	13708	-0.30871325731277466	0.094730064	No	
row_157	KDM6B	13827	-0.32182690501213074	0.090599164	No	
row_158	TUBB2A	13922	-0.3327814042568207	0.08777726	No	
row_159	PTX3	14148	-0.36319753527641296	0.07836388	No	
row_160	MAP2K3	14225	-0.3734329342842102	0.076722726	No	
row_161	BIRC2	14236	-0.3751501739025116	0.07850702	No	
row_162	CD80	14350	-0.3897508382797241	0.07505157	No	
row_163	DENND5A	14451	-0.40210601687431335	0.07234455	No	
row_164	DNAJB4	14656	-0.42939767241477966	0.064423904	No	
row_165	ETS2	14672	-0.4316290020942688	0.06629602	No	
row_166	GFPT2	14795	-0.44879502058029175	0.06273715	No	
row_167	IL6	14972	-0.4738338887691498	0.056537893	No	
row_168	FOSB	15180	-0.5040718913078308	0.04892018	No	
row_169	FJX1	15250	-0.5167998671531677	0.048520833	No	
row_170	PDLIM5	15652	-0.5799695253372192	0.031331014	No	
row_171	AREG	15666	-0.5824684500694275	0.034232073	No	
row_172	DDX58	15692	-0.5864538550376892	0.036536686	No	
row_173	SDC4	15725	-0.5906237363815308	0.0385047	No	
row_174	SLC2A6	15879	-0.613689124584198	0.034353558	No	
row_175	KYNU	16151	-0.6554863452911377	0.02435341	No	
row_176	YRDC	16179	-0.6603994965553284	0.02700823	No	
row_177	IER5	16212	-0.6647852659225464	0.029431256	No	
row_178	BTG3	16266	-0.674816906452179	0.030829266	No	
row_179	TNIP1	16306	-0.6819621920585632	0.032995492	No	
row_180	EGR3	16357	-0.6902529001235962	0.03464343	No	
row_181	IL23A	16771	-0.7698341608047485	0.01799762	No	
row_182	CCND1	16919	-0.8016158938407898	0.015309934	No	
row_183	EGR1	17062	-0.833889901638031	0.013078967	No	
row_184	PLK2	17332	-0.8948690295219421	0.004651016	No	
row_185	RCAN1	17384	-0.9074701070785522	0.007579935	No	
row_186	NFE2L2	17707	-0.9882006645202637	-0.0030176656	No	
row_187	CXCL6	18090	-1.1061209440231323	-0.01599624	No	
row_188	B4GALT5	18229	-1.1497962474822998	-0.016082022	No	
row_189	TLR2	18276	-1.168361783027649	-0.011293718	No	
row_190	SERPINB2	18594	-1.3048136234283447	-0.019690057	No	
row_191	BCL6	18615	-1.3133578300476074	-0.012666871	No	
row_192	ACKR3	18701	-1.3658480644226074	-0.0086848065	No	
row_193	ZBTB10	18730	-1.3779057264328003	-0.0016795207	No	
row_194	ID2	18928	-1.4887803792953491	-0.002738216	No	
row_195	TNC	19105	-1.6210952997207642	-0.0018985405	No	
row_196	LAMB3	19145	-1.6641879081726074	0.0062940563	No	
row_197	IL1A	19430	-2.1618571281433105	0.0048634983	No	
