NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	BIRC3	3888	0.8920890092849731	0.3830584	Yes	
row_61	PIGR	3940	0.8834777474403381	0.385455	Yes	
row_62	SPRY2	4102	0.8576098084449768	0.3820127	Yes	
row_63	GABRA3	4107	0.8571717143058777	0.3866912	Yes	
row_64	CROT	4195	0.8446280360221863	0.38700372	Yes	
row_65	TRIB2	4376	0.817266583442688	0.38234836	Yes	
row_66	G0S2	4386	0.816740095615387	0.38653773	Yes	
row_67	RGS16	4442	0.8102006912231445	0.38830975	Yes	
row_68	ANO1	4615	0.7833341360092163	0.38387492	Yes	
row_69	FGF9	4787	0.7579814195632935	0.37934735	Yes	
row_70	PLAT	4826	0.7499852776527405	0.38165575	Yes	
row_71	AMMECR1	4976	0.7280893921852112	0.3780961	Yes	
row_72	KCNN4	4997	0.7244736552238464	0.38119045	Yes	
row_73	MMD	5007	0.7231015563011169	0.38484612	Yes	
row_74	TSPAN7	5032	0.7199286222457886	0.38770762	Yes	
row_75	PPBP	5070	0.7155633568763733	0.38987157	Yes	
row_76	TNNT2	5100	0.7106382846832275	0.3924214	Yes	
row_77	WNT7A	5157	0.7026845216751099	0.39352888	Yes	
row_78	MMP9	5490	0.6577767133712769	0.38009986	No	
row_79	DOCK2	5524	0.6534179449081421	0.3821166	No	
row_80	ETV4	5582	0.646978497505188	0.38285482	No	
row_81	TMEM100	5583	0.6461262106895447	0.38653743	No	
row_82	MAP3K1	5713	0.6297977566719055	0.3834524	No	
row_83	ADAM8	5869	0.6101311445236206	0.37890998	No	
row_84	NIN	5963	0.5989071130752563	0.37751156	No	
row_85	PTBP2	6018	0.5915375351905823	0.37808904	No	
row_86	NR1H4	6071	0.5852213501930237	0.378734	No	
row_87	RETN	6140	0.5750134587287903	0.37849292	No	
row_88	ALDH1A3	6161	0.5728517174720764	0.3807231	No	
row_89	RABGAP1L	6255	0.5608713626861572	0.37910786	No	
row_90	USP12	6319	0.5525942444801331	0.3789977	No	
row_91	MTMR10	6325	0.5522269010543823	0.38188645	No	
row_92	CMKLR1	6337	0.5510010123252869	0.38445774	No	
row_93	INHBA	6377	0.5461326241493225	0.38555256	No	
row_94	PECAM1	6404	0.5426485538482666	0.38730013	No	
row_95	PPP1R15A	6770	0.5000666379928589	0.3712648	No	
row_96	NR0B2	7069	0.4610591232776642	0.35847375	No	
row_97	TPH1	7111	0.4561256766319275	0.35895208	No	
row_98	BMP2	7189	0.4474147856235504	0.35751808	No	
row_99	CA2	7238	0.4420619308948517	0.35755405	No	
row_100	TNFAIP3	7326	0.4317632019519806	0.35551342	No	
row_101	IGF2	7343	0.42975184321403503	0.35713497	No	
row_102	EREG	7436	0.41902583837509155	0.35476303	No	
row_103	NGF	7469	0.4157077670097351	0.35547665	No	
row_104	SPON1	7498	0.41303750872612	0.35638204	No	
row_105	CBL	7795	0.3760923147201538	0.34321022	No	
row_106	PEG3	7797	0.37602075934410095	0.34530163	No	
row_107	PLEK2	7813	0.3746647238731384	0.3466609	No	
row_108	BTC	7851	0.37071308493614197	0.3468594	No	
row_109	PSMB8	7909	0.36536580324172974	0.34599257	No	
row_110	CIDEA	8049	0.3488440215587616	0.3407888	No	
row_111	F13A1	8086	0.34337007999420166	0.3408832	No	
row_112	AKAP12	8202	0.3322993516921997	0.33682692	No	
row_113	ITGB2	8220	0.3287532329559326	0.33782107	No	
row_114	CCL20	8279	0.3227818012237549	0.3366598	No	
row_115	AVL9	8435	0.3057565689086914	0.3303826	No	
row_116	SCG5	8444	0.3052574396133423	0.3317085	No	
row_117	ALDH1A2	8473	0.30253344774246216	0.33198404	No	
row_118	GPRC5B	8535	0.2972879111766815	0.33052224	No	
row_119	MMP11	8552	0.29577121138572693	0.33138013	No	
row_120	SCN1B	8925	0.2571524977684021	0.3135981	No	
row_121	USH1C	9040	0.24299195408821106	0.30908456	No	
row_122	ANKH	9063	0.24013586342334747	0.3093149	No	
row_123	TOR1AIP2	9284	0.21348021924495697	0.29914862	No	
row_124	CSF2	9452	0.19768735766410828	0.2916346	No	
row_125	RBM4	9561	0.18393868207931519	0.28709492	No	
row_126	MPZL2	9709	0.16882281005382538	0.28045118	No	
row_127	ABCB1	9993	0.14010901749134064	0.26660702	No	
row_128	PTGS2	10345	0.10054560750722885	0.24901895	No	
row_129	SPARCL1	10453	0.08938876539468765	0.24399213	No	
row_130	APOD	10479	0.08631367981433868	0.24319056	No	
row_131	SERPINA3	10803	0.050046782940626144	0.22676343	No	
row_132	CBR4	10928	0.0357753224670887	0.22055143	No	
row_133	WDR33	10981	0.029548265039920807	0.2180293	No	
row_134	ADAM17	11232	0.0014273994602262974	0.20510218	No	
row_135	NRP1	11244	2.594261022750288E-4	0.2045345	No	
row_136	LCP1	11345	-0.011036631651222706	0.1994233	No	
row_137	MAP4K1	11620	-0.0413656085729599	0.185482	No	
row_138	ZNF277	11952	-0.0812336876988411	0.1688187	No	
row_139	HDAC9	12024	-0.09068536013364792	0.16566195	No	
row_140	KLF4	12043	-0.09240356087684631	0.16525726	No	
row_141	NAP1L2	12470	-0.14282363653182983	0.14402959	No	
row_142	ADGRA2	12558	-0.15321598947048187	0.14040138	No	
row_143	CFH	12585	-0.1558087319135666	0.13994414	No	
row_144	IRF8	12830	-0.18720318377017975	0.12838629	No	
row_145	STRN	12920	-0.19999170303344727	0.124921195	No	
row_146	TSPAN1	13095	-0.22665923833847046	0.1172101	No	
row_147	PLVAP	13138	-0.23131375014781952	0.11635535	No	
row_148	IL33	13180	-0.23517249524593353	0.115574345	No	
row_149	PRKG2	13248	-0.24356064200401306	0.11349587	No	
row_150	ANGPTL4	13253	-0.24451512098312378	0.11468253	No	
row_151	ANXA10	13433	-0.27000805735588074	0.1069598	No	
row_152	GPNMB	13768	-0.31647005677223206	0.091482006	No	
row_153	PRELID3B	13823	-0.3215022385120392	0.090520404	No	
row_154	TMEM176A	13857	-0.3253999948501587	0.090667576	No	
row_155	MMP10	13948	-0.33673471212387085	0.08793011	No	
row_156	CFB	13962	-0.338394433259964	0.08918617	No	
row_157	BTBD3	14122	-0.3584417998790741	0.08300229	No	
row_158	SEMA3B	14320	-0.3857977092266083	0.07500817	No	
row_159	VWA5A	14406	-0.39654847979545593	0.07287032	No	
row_160	EPHB2	14462	-0.4034891426563263	0.07232426	No	
row_161	GFPT2	14795	-0.44879502058029175	0.057704143	No	
row_162	CAB39L	14824	-0.45214924216270447	0.058832437	No	
row_163	TSPAN13	14851	-0.45629364252090454	0.06008783	No	
row_164	ARG1	14858	-0.45707184076309204	0.062382486	No	
row_165	EVI5	14979	-0.4752723276615143	0.058882385	No	
row_166	CCSER2	15107	-0.494281530380249	0.055128444	No	
row_167	MAFB	15115	-0.49543148279190063	0.05758999	No	
row_168	GALNT3	15206	-0.5092099905014038	0.055835553	No	
row_169	JUP	15208	-0.5096707344055176	0.0586887	No	
row_170	CBX8	15316	-0.5253575444221497	0.0561467	No	
row_171	ZNF639	15366	-0.5336039066314697	0.056652684	No	
row_172	CPE	15385	-0.5365760922431946	0.058779582	No	
row_173	PCP4	15563	-0.5648992657661438	0.052841075	No	
row_174	ETV5	15584	-0.5692862272262573	0.05505092	No	
row_175	FBXO4	16001	-0.6356801390647888	0.037149712	No	
row_176	DNMBP	16127	-0.6517444849014282	0.03439672	No	
row_177	YRDC	16179	-0.6603994965553284	0.0355219	No	
row_178	GNG11	16391	-0.6952448487281799	0.028567104	No	
row_179	ITGBL1	16452	-0.7071245908737183	0.029492922	No	
row_180	RELN	16995	-0.8174874782562256	0.006108555	No	
row_181	MAP7	17423	-0.9175629019737244	-0.010755204	No	
row_182	SCG3	17655	-0.9766603708267212	-0.01714088	No	
row_183	ATG10	17763	-1.0022724866867065	-0.016964685	No	
row_184	SNAP25	17774	-1.004947543144226	-0.011754358	No	
row_185	IL1RL2	17775	-1.0050972700119019	-0.006025767	No	
row_186	BPGM	18012	-1.0817527770996094	-0.012071171	No	
row_187	SOX9	18077	-1.0997394323349	-0.009114592	No	
row_188	DUSP6	18211	-1.1445808410644531	-0.009472573	No	
row_189	ACE	18327	-1.1850600242614746	-0.008668503	No	
row_190	KIF5C	18428	-1.2268998622894287	-0.006849847	No	
row_191	ERO1A	18490	-1.2587308883666992	-0.0028318667	No	
row_192	DCBLD2	18662	-1.334702730178833	-0.004072402	No	
row_193	ID2	18928	-1.4887803792953491	-0.009298427	No	
row_194	ETV1	18935	-1.4923197031021118	-0.0011033387	No	
row_195	PTCD2	18975	-1.521020770072937	0.0055478765	No	
row_196	TMEM176B	19303	-1.8778947591781616	-6.683242E-4	No	
row_197	MYCN	19415	-2.114462375640869	0.0056398762	No	
