NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	HRG	8370	0.31265175342559814	0.17858006	No	
row_88	BCAT1	8380	0.3118814527988434	0.18024357	No	
row_89	NQO1	8463	0.3038172423839569	0.17807491	No	
row_90	TAT	8525	0.29780715703964233	0.17695181	No	
row_91	DHPS	8546	0.29640480875968933	0.1779405	No	
row_92	SLC12A4	8968	0.2521792948246002	0.1578791	No	
row_93	HNF4A	8987	0.24961644411087036	0.15865186	No	
row_94	CYFIP2	9080	0.23868809640407562	0.15552118	No	
row_95	LEAP2	9149	0.23051738739013672	0.1535765	No	
row_96	ITIH4	9160	0.22933967411518097	0.15462476	No	
row_97	DDT	9166	0.22841045260429382	0.15592538	No	
row_98	F11	9289	0.21309760212898254	0.15106776	No	
row_99	MBL2	9357	0.20679375529289246	0.14901286	No	
row_100	UPP1	9419	0.2006828486919403	0.14722669	No	
row_101	AQP9	9432	0.1992092728614807	0.14796579	No	
row_102	GSTO1	9481	0.1936202347278595	0.14680403	No	
row_103	CRP	9629	0.17679564654827118	0.14040506	No	
row_104	HSD17B2	9688	0.17116151750087738	0.13857257	No	
row_105	ESR1	9725	0.16738581657409668	0.13785261	No	
row_106	ENPEP	9758	0.16448135673999786	0.13731979	No	
row_107	NPC1	9822	0.1579093337059021	0.13513812	No	
row_108	DDC	9858	0.15444298088550568	0.13438156	No	
row_109	SLC6A6	9880	0.1522502899169922	0.13433439	No	
row_110	FABP1	9892	0.15120430290699005	0.13479748	No	
row_111	BPHL	9944	0.145372211933136	0.13315113	No	
row_112	SLC1A5	10096	0.1278117150068283	0.12621078	No	
row_113	FETUB	10307	0.10392893850803375	0.11605466	No	
row_114	AP4B1	10763	0.055196646600961685	0.09288929	No	
row_115	IGFBP4	10846	0.04574907571077347	0.088958845	No	
row_116	GSR	10921	0.03636380657553673	0.08537825	No	
row_117	CSAD	10938	0.0348375104367733	0.084788226	No	
row_118	TTPA	11277	-0.0035791529808193445	0.06732418	No	
row_119	ABHD6	11400	-0.01663852669298649	0.061125353	No	
row_120	PTGES	11557	-0.03423316404223442	0.053287446	No	
row_121	IGF1	11614	-0.04101581871509552	0.050669957	No	
row_122	SERPINA6	11686	-0.0481807179749012	0.047325265	No	
row_123	GSS	11885	-0.07325363159179688	0.03758062	No	
row_124	GSTM4	12145	-0.10500747710466385	0.024896553	No	
row_125	CYP2C18	12582	-0.15574832260608673	0.0034007134	No	
row_126	ACOX3	12614	-0.1591103971004486	0.002882967	No	
row_127	SLC35B1	12677	-0.1672365814447403	8.167232E-4	No	
row_128	DHRS1	12740	-0.17553628981113434	-0.0011928595	No	
row_129	IRF8	12830	-0.18720318377017975	-0.004519803	No	
row_130	BLVRB	13076	-0.22421254217624664	-0.015665699	No	
row_131	UGDH	13078	-0.2243277132511139	-0.014185981	No	
row_132	CYB5A	13088	-0.22564882040023804	-0.013111174	No	
row_133	CYP2S1	13254	-0.2445288449525833	-0.019979086	No	
row_134	PMM1	13309	-0.2524678707122803	-0.021049537	No	
row_135	TMEM97	13310	-0.25276100635528564	-0.019323967	No	
row_136	CYP2E1	13343	-0.25843316316604614	-0.019215392	No	
row_137	DHRS7	13423	-0.26887109875679016	-0.021467388	No	
row_138	HES6	13537	-0.2843393087387085	-0.02537298	No	
row_139	PSMB10	13723	-0.31046587228775024	-0.03282557	No	
row_140	GABARAPL1	13791	-0.31863877177238464	-0.034116913	No	
row_141	CFB	13962	-0.338394433259964	-0.04060272	No	
row_142	AHCY	14116	-0.357540488243103	-0.046078224	No	
row_143	PTGR1	14146	-0.36310410499572754	-0.045099847	No	
row_144	ACP2	14213	-0.37226250767707825	-0.045973368	No	
row_145	APOE	14458	-0.4032398462295532	-0.055845324	No	
row_146	CYP17A1	14531	-0.41331127285957336	-0.056749057	No	
row_147	FAS	14582	-0.42013972997665405	-0.05646787	No	
row_148	MT2A	14618	-0.4242211580276489	-0.055382702	No	
row_149	ETS2	14672	-0.4316290020942688	-0.0551783	No	
row_150	CYP4F2	14844	-0.4554577171802521	-0.060916673	No	
row_151	ARG1	14858	-0.45707184076309204	-0.05846893	No	
row_152	REG1A	14859	-0.45770150423049927	-0.05534426	No	
row_153	ALAS1	14962	-0.47274571657180786	-0.057394475	No	
row_154	JUP	15208	-0.5096707344055176	-0.06659158	No	
row_155	TGFB2	15391	-0.537352979183197	-0.07234001	No	
row_156	SLC46A3	15457	-0.5452209115028381	-0.07198103	No	
row_157	MAOA	15521	-0.5558364987373352	-0.07144609	No	
row_158	PDLIM5	15652	-0.5799695253372192	-0.07421305	No	
row_159	ABCC2	15921	-0.622175931930542	-0.083832145	No	
row_160	GNMT	16015	-0.6372426748275757	-0.084293686	No	
row_161	CYP1A1	16057	-0.6429028511047363	-0.08202605	No	
row_162	KYNU	16151	-0.6554863452911377	-0.08236305	No	
row_163	GART	16214	-0.6651676297187805	-0.081029974	No	
row_164	AKR1C2	16298	-0.6803935170173645	-0.08067952	No	
row_165	IDH1	16385	-0.6942422986030579	-0.08038975	No	
row_166	PLG	16432	-0.7040334939956665	-0.07796349	No	
row_167	PPARD	16469	-0.7096142172813416	-0.07498172	No	
row_168	PEMT	16528	-0.7217897176742554	-0.07305513	No	
row_169	IGFBP1	16575	-0.7302714586257935	-0.07044975	No	
row_170	NMT1	16593	-0.7337443828582764	-0.066320166	No	
row_171	POR	16760	-0.7675169706344604	-0.06966944	No	
row_172	TKFC	16831	-0.783607006072998	-0.067941725	No	
row_173	GCNT2	16837	-0.7840344309806824	-0.06284793	No	
row_174	CYP26A1	16869	-0.7912102937698364	-0.0590504	No	
row_175	ARPP19	16903	-0.798872172832489	-0.055304054	No	
row_176	SPINT2	17114	-0.8451216816902161	-0.06040014	No	
row_177	ADH1C	17300	-0.8883416056632996	-0.063907646	No	
row_178	NDRG2	17628	-0.9704081416130066	-0.07420212	No	
row_179	PC	17658	-0.9770570397377014	-0.06903236	No	
row_180	ABCC3	17705	-0.98763507604599	-0.06466999	No	
row_181	ENTPD5	17981	-1.0751137733459473	-0.071559116	No	
row_182	MAN1A1	18041	-1.0919263362884521	-0.067157395	No	
row_183	MTHFD1	18084	-1.1039552688598633	-0.061793953	No	
row_184	MCCC2	18116	-1.1135907173156738	-0.055795576	No	
row_185	NFS1	18160	-1.1291271448135376	-0.05031203	No	
row_186	ITIH1	18459	-1.2427884340286255	-0.05724651	No	
row_187	PTS	18478	-1.2538849115371704	-0.04961773	No	
row_188	HPRT1	18578	-1.2986570596694946	-0.045874327	No	
row_189	PTGES3	18610	-1.311185598373413	-0.038526997	No	
row_190	ACOX2	18621	-1.316444993019104	-0.0300572	No	
row_191	BCAR1	18653	-1.3292427062988281	-0.022586595	No	
row_192	CYP2J2	18809	-1.426721215248108	-0.02086641	No	
row_193	ETFDH	18815	-1.431746482849121	-0.011350758	No	
row_194	ID2	18928	-1.4887803792953491	-0.006982039	No	
row_195	TYR	19049	-1.5675675868988037	-0.0024893775	No	
row_196	TMEM176B	19303	-1.8778947591781616	-0.0027597146	No	
row_197	ARG2	19396	-2.0716731548309326	0.006623165	No	
