NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	RRP12	7448	0.4179256856441498	0.28527513	No	
row_44	AKAP12	8202	0.3322993516921997	0.25110927	No	
row_45	XRCC5	8549	0.2961207628250122	0.23739168	No	
row_46	DHCR24	8590	0.2926342487335205	0.23937558	No	
row_47	VAPA	8850	0.2633478343486786	0.22968307	No	
row_48	SLC38A2	9041	0.24290862679481506	0.22325961	No	
row_49	ANKH	9063	0.24013586342334747	0.22549617	No	
row_50	SGK1	9204	0.2222665697336197	0.22136101	No	
row_51	SEC24D	9500	0.19063861668109894	0.20881116	No	
row_52	LIFR	10197	0.11704476177692413	0.17460537	No	
row_53	PIAS1	10281	0.10798867046833038	0.17182525	No	
row_54	LMAN1	10431	0.09119867533445358	0.16541618	No	
row_55	GPD1L	10707	0.06244299188256264	0.15212472	No	
row_56	KLK2	10717	0.06121598184108734	0.15250719	No	
row_57	GSR	10921	0.03636380657553673	0.14256124	No	
row_58	DNAJB9	11054	0.022044042125344276	0.1360718	No	
row_59	HERC3	11376	-0.014188556000590324	0.119746126	No	
row_60	ELL2	11495	-0.026491891592741013	0.114038706	No	
row_61	ACTN1	11824	-0.06577237695455551	0.09806536	No	
row_62	PMEPA1	11923	-0.07684032618999481	0.094082884	No	
row_63	SRP19	12716	-0.173099085688591	0.055710405	No	
row_64	ADRM1	12893	-0.19452062249183655	0.04933904	No	
row_65	ABHD2	13111	-0.22840356826782227	0.041325513	No	
row_66	SAT1	13416	-0.2674768269062042	0.029373934	No	
row_67	HMGCS1	13455	-0.27327027916908264	0.031193264	No	
row_68	BMPR1B	13525	-0.2826646566390991	0.03154682	No	
row_69	CENPN	13625	-0.2960706353187561	0.030541494	No	
row_70	ADAMTS1	13801	-0.31949296593666077	0.025948064	No	
row_71	TMEM50A	13927	-0.3333928883075714	0.024120132	No	
row_72	NDRG1	14336	-0.3878682553768158	0.00847891	No	
row_73	INPP4B	14500	-0.40875059366226196	0.005736188	No	
row_74	PA2G4	14519	-0.41091424226760864	0.010486427	No	
row_75	XRCC6	15165	-0.5014857053756714	-0.015783455	No	
row_76	PLPP1	15227	-0.5117943286895752	-0.011852767	No	
row_77	RPS6KA3	15343	-0.5299240350723267	-0.010450971	No	
row_78	APPBP2	15370	-0.5338441133499146	-0.0044142394	No	
row_79	SCD	15645	-0.5783430933952332	-0.010527188	No	
row_80	PDLIM5	15652	-0.5799695253372192	-0.0028238539	No	
row_81	CDK6	16013	-0.6370139122009277	-0.012552651	No	
row_82	DBI	16020	-0.6380816698074341	-0.0040465114	No	
row_83	MAK	16126	-0.6515935063362122	-4.4918442E-4	No	
row_84	CDC14B	16572	-0.7295138239860535	-0.013275019	No	
row_85	CCND1	16919	-0.8016158938407898	-0.020009303	No	
row_86	PGM3	16934	-0.8045225143432617	-0.009615576	No	
row_87	UBE2I	17171	-0.8561609983444214	-0.009934693	No	
row_88	NCOA4	17176	-0.8582283854484558	0.0017156638	No	
row_89	MAP7	17423	-0.9175629019737244	0.0017301068	No	
row_90	STK39	17749	-0.9966177344322205	-0.0012294122	No	
row_91	SPDEF	18136	-1.1201804876327515	-0.005621576	No	
row_92	RAB4A	18455	-1.242167353630066	-0.004828595	No	
row_93	ZBTB10	18730	-1.3779057264328003	1.0423569E-4	No	
row_94	HMGCR	18746	-1.3854271173477173	0.018471561	No	
row_95	SORD	19037	-1.5577681064605713	0.025065642	No	
