NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_144	DIABLO	17986	-1.075592041015625	-0.0802019	No	
row_145	CASP3	18203	-1.141633152961731	-0.0829328	No	
row_146	GPX1	18236	-1.1519181728363037	-0.07608664	No	
row_147	CREBBP	18449	-1.2395812273025513	-0.07788836	No	
row_148	HMGB2	18486	-1.2568435668945312	-0.07047463	No	
row_149	CCNA1	18497	-1.2625151872634888	-0.061676502	No	
row_150	CASP2	18540	-1.280448079109192	-0.054398447	No	
row_151	DNAJC3	18754	-1.389285922050476	-0.055147327	No	
row_152	DNAJA1	18917	-1.483794927597046	-0.05256546	No	
row_153	NEFH	18927	-1.4876794815063477	-0.04205449	No	
row_154	BCL2L11	18946	-1.5017197132110596	-0.031904668	No	
row_155	BCL2L2	19044	-1.5616297721862793	-0.02539216	No	
row_156	ENO2	19362	-1.9914896488189697	-0.027068375	No	
row_157	IL1A	19430	-2.1618571281433105	-0.014578444	No	
row_158	ERBB3	19503	-2.6269357204437256	0.0010845285	No	
