NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_122	TALDO1	18753	-1.3888591527938843	-0.12332663	Yes	
row_123	HSPA2	18826	-1.4393703937530518	-0.11207297	Yes	
row_124	TSN	18827	-1.4398388862609863	-0.09710157	Yes	
row_125	TUBA3C	18832	-1.4432274103164673	-0.0823012	Yes	
row_126	NOS1	18907	-1.4789040088653564	-0.070739605	Yes	
row_127	NEFH	18927	-1.4876794815063477	-0.056250542	Yes	
row_128	GSTM3	18936	-1.492650032043457	-0.041142553	Yes	
row_129	RFC4	19031	-1.5532848834991455	-0.029838901	Yes	
row_130	CLGN	19032	-1.554070234298706	-0.013679723	Yes	
row_131	DDX4	19264	-1.803090214729309	-0.006843372	Yes	
row_132	CAMK4	19333	-1.942629098892212	0.009849429	Yes	
