NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	CD40	1669	1.3639222383499146	0.33495194	Yes	
row_37	HBEGF	1794	1.3195029497146606	0.33617505	Yes	
row_38	BDKRB1	1826	1.3093839883804321	0.34215173	Yes	
row_39	IFNAR1	1849	1.3022819757461548	0.348553	Yes	
row_40	CD82	1900	1.2885421514511108	0.3534259	Yes	
row_41	TAPBP	1989	1.267310380935669	0.3562096	Yes	
row_42	PROK2	2027	1.259478211402893	0.3615869	Yes	
row_43	TNFSF10	2040	1.2562378644943237	0.36823905	Yes	
row_44	IL7R	2239	1.210113286972046	0.3649998	Yes	
row_45	LCP2	2247	1.2082971334457397	0.37163308	Yes	
row_46	SERPINE1	2322	1.1903010606765747	0.37469536	Yes	
row_47	EBI3	2372	1.177944540977478	0.37897968	Yes	
row_48	IL12B	2445	1.1624990701675415	0.38198447	Yes	
row_49	CDKN1A	2496	1.1533324718475342	0.38607457	Yes	
row_50	CCL24	2519	1.1482081413269043	0.39158383	Yes	
row_51	PTGER2	2570	1.1370701789855957	0.39557976	Yes	
row_52	CX3CL1	2583	1.13361394405365	0.40152195	Yes	
row_53	C3AR1	2725	1.1039830446243286	0.40061766	Yes	
row_54	PLAUR	2785	1.090700626373291	0.40387943	Yes	
row_55	GPR132	2806	1.0870200395584106	0.40913793	Yes	
row_56	PTGER4	2814	1.085508108139038	0.4150603	Yes	
row_57	LDLR	2862	1.0756605863571167	0.41885597	Yes	
row_58	SLAMF1	2869	1.0744249820709229	0.42476594	Yes	
row_59	TNFRSF9	3033	1.0435930490493774	0.42237365	Yes	
row_60	CXCL10	3307	0.9932217597961426	0.41399792	Yes	
row_61	BST2	3398	0.9765772819519043	0.41499493	Yes	
row_62	LIF	3510	0.9560518860816956	0.41478646	Yes	
row_63	IL1B	3573	0.9460979104042053	0.41705585	Yes	
row_64	PVR	3581	0.944586992263794	0.42216238	Yes	
row_65	SEMA4D	3674	0.9284892082214355	0.42277747	Yes	
row_66	LPAR1	3836	0.9016095399856567	0.41966665	Yes	
row_67	IL2RB	3924	0.8856756091117859	0.42029262	Yes	
row_68	NFKBIA	3945	0.8827716112136841	0.4243686	Yes	
row_69	FPR1	3997	0.8748693466186523	0.42679477	Yes	
row_70	MEP1A	4220	0.8412445187568665	0.4201781	Yes	
row_71	MSR1	4302	0.8294180631637573	0.4207888	Yes	
row_72	MARCO	4366	0.8187484741210938	0.4222691	Yes	
row_73	HAS2	4403	0.8147810697555542	0.42512357	Yes	
row_74	RGS16	4442	0.8102006912231445	0.427848	Yes	
row_75	SLC4A4	4475	0.8037416934967041	0.4308455	Yes	
row_76	MYC	4550	0.7929103970527649	0.43160707	Yes	
row_77	RNF144B	4649	0.7791708111763	0.43104723	Yes	
row_78	CD69	4673	0.7748367786407471	0.43434307	Yes	
row_79	SLC28A2	4729	0.7685689330101013	0.43594685	Yes	
row_80	CD55	4766	0.7622894644737244	0.43849736	Yes	
row_81	CD14	4776	0.7605617642402649	0.442435	Yes	
row_82	CSF3R	4937	0.7339193820953369	0.43840507	Yes	
row_83	OSMR	4975	0.7281754016876221	0.44070634	Yes	
row_84	PTGIR	5040	0.7193121314048767	0.44155926	Yes	
row_85	ICAM4	5162	0.7020364999771118	0.43936273	Yes	
row_86	ABI1	5174	0.7007078528404236	0.44285032	Yes	
row_87	ADGRE1	5191	0.6976826786994934	0.4460617	Yes	
row_88	KLF6	5255	0.6905078887939453	0.44679958	Yes	
row_89	GNAI3	5280	0.6871848702430725	0.44953623	Yes	
row_90	RAF1	5340	0.6790479421615601	0.45041472	Yes	
row_91	NLRP3	5363	0.6754573583602905	0.45318696	Yes	
row_92	RELA	5824	0.6153457164764404	0.4329474	No	
row_93	OLR1	5901	0.6058440804481506	0.43252245	No	
row_94	CCL5	6108	0.57988440990448	0.4252205	No	
row_95	HRH1	6294	0.5558722019195557	0.41886616	No	
row_96	CMKLR1	6337	0.5510010123252869	0.41988295	No	
row_97	SLC7A1	6375	0.546482503414154	0.42113233	No	
row_98	INHBA	6377	0.5461326241493225	0.42424247	No	
row_99	CXCL8	6383	0.5452871322631836	0.4271407	No	
row_100	TNFSF9	6472	0.5355499386787415	0.42568785	No	
row_101	NOD2	6536	0.5285992622375488	0.42548835	No	
row_102	ABCA1	6695	0.5091115832328796	0.42026037	No	
row_103	OPRK1	6754	0.5024453997612	0.42016816	No	
row_104	SCARF1	7101	0.45741769671440125	0.40491307	No	
row_105	LCK	7414	0.421114057302475	0.39120707	No	
row_106	HPN	7427	0.4199877679347992	0.39301768	No	
row_107	EREG	7436	0.41902583837509155	0.3950297	No	
row_108	SPHK1	7595	0.39962446689605713	0.38916785	No	
row_109	CCL17	7632	0.39564764499664307	0.3895957	No	
row_110	CD70	7647	0.39392849802970886	0.39115193	No	
row_111	PDE4B	7650	0.3936486542224884	0.3933275	No	
row_112	SLC1A2	7725	0.3849594295024872	0.3917272	No	
row_113	ICOSLG	7742	0.38315215706825256	0.39311758	No	
row_114	PTPRE	7803	0.3754799962043762	0.39218682	No	
row_115	BEST1	7835	0.37214767932891846	0.39273733	No	
row_116	ADM	7929	0.36325421929359436	0.39002824	No	
row_117	GCH1	7951	0.360109806060791	0.3910265	No	
row_118	EIF2AK2	8015	0.3534610867500305	0.38981304	No	
row_119	OSM	8058	0.34772542119026184	0.38965297	No	
row_120	IL15RA	8080	0.34407877922058105	0.3905584	No	
row_121	CCL20	8279	0.3227818012237549	0.3821819	No	
row_122	CCL7	8439	0.3055104613304138	0.37572342	No	
row_123	RIPK2	8510	0.29925018548965454	0.37383386	No	
row_124	ICAM1	8560	0.29536688327789307	0.37300846	No	
row_125	CHST2	8903	0.25915563106536865	0.3568125	No	
row_126	SCN1B	8925	0.2571524977684021	0.35721466	No	
row_127	C5AR1	9133	0.23216459155082703	0.34784785	No	
row_128	IRAK2	9193	0.22321446239948273	0.34608728	No	
row_129	FZD5	9277	0.2146202176809311	0.3430351	No	
row_130	IFNGR2	9412	0.20144438743591309	0.3372677	No	
row_131	AQP9	9432	0.1992092728614807	0.3374379	No	
row_132	TNFAIP6	9465	0.19637896120548248	0.33691904	No	
row_133	FFAR2	9505	0.190251424908638	0.33600253	No	
row_134	AXL	9565	0.18286922574043274	0.33400837	No	
row_135	GP1BA	9589	0.181035578250885	0.3338664	No	
row_136	RTP4	9680	0.17166565358638763	0.3302033	No	
row_137	F3	9842	0.15613511204719543	0.3227765	No	
row_138	VIP	9958	0.14366650581359863	0.31765774	No	
row_139	ATP2B1	9994	0.1400681883096695	0.31665763	No	
row_140	TACR1	10062	0.1326419711112976	0.31395873	No	
row_141	LYN	10064	0.13239121437072754	0.31467348	No	
row_142	CLEC5A	10174	0.11938280612230301	0.3097246	No	
row_143	GABBR1	10205	0.11633988469839096	0.30884585	No	
row_144	SLC31A2	10452	0.08940533548593521	0.2966345	No	
row_145	ATP2C1	10495	0.08515486866235733	0.29495424	No	
row_146	GPC3	10595	0.07444585114717484	0.29026264	No	
row_147	P2RX7	10703	0.062818244099617	0.28508973	No	
row_148	ACVR1B	10760	0.056131184101104736	0.28251705	No	
row_149	IL10	11221	0.0031013318803161383	0.2587329	No	
row_150	NMUR1	11532	-0.03147633373737335	0.24287455	No	
row_151	ADORA2B	11652	-0.04396064952015877	0.23697156	No	
row_152	SLC31A1	11734	-0.05393343046307564	0.23309256	No	
row_153	KCNA3	11742	-0.054952431470155716	0.2330485	No	
row_154	MEFV	11788	-0.061937153339385986	0.23107862	No	
row_155	PDPN	11985	-0.08565826714038849	0.22143276	No	
row_156	PSEN1	12042	-0.09239291399717331	0.21907003	No	
row_157	ITGB3	12050	-0.0931873470544815	0.21924734	No	
row_158	IRF1	12207	-0.11184557527303696	0.21182285	No	
row_159	HIF1A	12326	-0.12625187635421753	0.20644802	No	
row_160	CSF3	12390	-0.13319304585456848	0.2039593	No	
row_161	LTA	12451	-0.14072217047214508	0.20166938	No	
row_162	ACVR2A	12469	-0.1428164839744568	0.20161659	No	
row_163	IL18RAP	12640	-0.16271378099918365	0.19376218	No	
row_164	RASGRP1	12744	-0.17569132149219513	0.18944976	No	
row_165	ADRM1	12893	-0.19452062249183655	0.18291786	No	
row_166	TNFSF15	13390	-0.2633132338523865	0.15877742	No	
row_167	CCL22	13406	-0.26546338200569153	0.15953818	No	
row_168	MXD1	13623	-0.2957044839859009	0.15007353	No	
row_169	CXCR6	13666	-0.3026777505874634	0.14965266	No	
row_170	NPFFR2	13959	-0.33832767605781555	0.13650224	No	
row_171	P2RX4	13966	-0.33872538805007935	0.13815285	No	
row_172	SGMS2	14469	-0.4046783149242401	0.11452038	No	
row_173	KIF1B	14577	-0.41983431577682495	0.111414455	No	
row_174	CALCRL	14646	-0.4281182587146759	0.11037449	No	
row_175	APLNR	14714	-0.4369070827960968	0.10943715	No	
row_176	IL6	14972	-0.4738338887691498	0.098882295	No	
row_177	SLC11A2	15570	-0.5665752291679382	0.07127148	No	
row_178	NDP	15670	-0.5830140113830566	0.06952424	No	
row_179	SRI	15758	-0.595002293586731	0.06846733	No	
row_180	GNA15	15805	-0.6017257571220398	0.06957084	No	
row_181	TACR3	16075	-0.6447744369506836	0.059384722	No	
row_182	STAB1	16199	-0.6628034114837646	0.056857575	No	
row_183	LAMP3	16202	-0.6632434129714966	0.06059397	No	
row_184	TLR3	16507	-0.7172442078590393	0.04901639	No	
row_185	SLC7A2	16702	-0.7553233504295349	0.043351084	No	
row_186	KCNJ2	17703	-0.9874044060707092	-0.0026760516	No	
row_187	ROS1	17726	-0.9920162558555603	0.0019289163	No	
row_188	CXCL6	18090	-1.1061209440231323	-0.010450125	No	
row_189	TLR2	18276	-1.168361783027649	-0.013258428	No	
row_190	MET	18278	-1.1689729690551758	-0.006542341	No	
row_191	MMP14	18377	-1.2035068273544312	-0.004645463	No	
row_192	PTAFR	18593	-1.304636836051941	-0.008217108	No	
row_193	DCBLD2	18662	-1.334702730178833	-0.004008352	No	
row_194	PCDH7	18691	-1.358330249786377	0.0024069478	No	
row_195	P2RY2	18799	-1.422418475151062	0.0051055327	No	
row_196	TPBG	18824	-1.4378055334091187	0.012187934	No	
row_197	ITGB8	19345	-1.9713001251220703	-0.003305877	No	
row_198	IL1A	19430	-2.1618571281433105	0.004863833	No	
