NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_86	AKT1	5619	0.6412776708602905	0.47247058	No	
row_87	GZMB	5772	0.6216248273849487	0.46809846	No	
row_88	IL7	5844	0.6133347749710083	0.46786785	No	
row_89	BCL10	5911	0.6046594381332397	0.46784708	No	
row_90	THY1	6015	0.59186190366745	0.4658415	No	
row_91	CCL5	6108	0.57988440990448	0.46433747	No	
row_92	PRF1	6113	0.5787931084632874	0.46737725	No	
row_93	CCL19	6227	0.5640504360198975	0.46469864	No	
row_94	CD3E	6281	0.5567524433135986	0.4650813	No	
row_95	IL11	6323	0.5523228049278259	0.46605957	No	
row_96	MTIF2	6360	0.548753559589386	0.4672763	No	
row_97	INHBA	6377	0.5461326241493225	0.46951243	No	
row_98	IL12A	6617	0.5186172723770142	0.46006432	No	
row_99	IL13	6829	0.4935624897480011	0.45192337	No	
row_100	EGFR	7007	0.46805858612060547	0.44539726	No	
row_101	EIF3A	7121	0.4550938606262207	0.4421075	No	
row_102	KLRD1	7141	0.4526328146457672	0.44366404	No	
row_103	RPS19	7264	0.43927717208862305	0.4398202	No	
row_104	CD7	7329	0.43140238523483276	0.43893102	No	
row_105	CARTPT	7377	0.4262671172618866	0.43889198	No	
row_106	BRCA1	7400	0.4228106737136841	0.44012615	No	
row_107	LCK	7414	0.421114057302475	0.44181612	No	
row_108	EREG	7436	0.41902583837509155	0.44308075	No	
row_109	ICOSLG	7742	0.38315215706825256	0.42946035	No	
row_110	DYRK3	8157	0.3361049294471741	0.40994033	No	
row_111	EIF5A	8160	0.33596476912498474	0.41172144	No	
row_112	ITGB2	8220	0.3287532329559326	0.41051498	No	
row_113	BCAT1	8380	0.3118814527988434	0.4040435	No	
row_114	CCL7	8439	0.3055104613304138	0.4027584	No	
row_115	CD47	8454	0.3044668436050415	0.40374234	No	
row_116	INHBB	8471	0.30284425616264343	0.40461382	No	
row_117	RIPK2	8510	0.29925018548965454	0.40432766	No	
row_118	ICAM1	8560	0.29536688327789307	0.40345097	No	
row_119	TGFB1	8747	0.27562010288238525	0.39538008	No	
row_120	CD8B	8951	0.2543262243270874	0.38631085	No	
row_121	IFNAR2	9076	0.23887112736701965	0.38123947	No	
row_122	CFP	9274	0.2149418592453003	0.3722595	No	
row_123	IL2RA	9317	0.21075326204299927	0.37127012	No	
row_124	MBL2	9357	0.20679375529289246	0.37041363	No	
row_125	IFNGR2	9412	0.20144438743591309	0.3687516	No	
row_126	F2R	9600	0.18001185357570648	0.36009273	No	
row_127	TAP2	9662	0.17312808334827423	0.35790992	No	
row_128	CD8A	9919	0.14841945469379425	0.3455063	No	
row_129	LYN	10064	0.13239121437072754	0.33880362	No	
row_130	RPL39	10323	0.10208914428949356	0.32603672	No	
row_131	TNF	10392	0.09558887779712677	0.32305706	No	
row_132	PRKCB	10767	0.05447966232895851	0.30402547	No	
row_133	IL10	11221	0.0031013318803161383	0.28062114	No	
row_134	EIF3D	11459	-0.02349461056292057	0.26849917	No	
row_135	IL2	11486	-0.025948356837034225	0.2673004	No	
row_136	MAP4K1	11620	-0.0413656085729599	0.26065585	No	
row_137	MAP3K7	11857	-0.07005073130130768	0.24884672	No	
row_138	C2	11940	-0.0793457105755806	0.2450521	No	
row_139	HDAC9	12024	-0.09068536013364792	0.24126938	No	
row_140	SOCS5	12175	-0.10887657105922699	0.23412454	No	
row_141	CD2	12318	-0.1255609691143036	0.22748692	No	
row_142	HIF1A	12326	-0.12625187635421753	0.22783318	No	
row_143	CSK	12444	-0.13965792953968048	0.22256723	No	
row_144	ACVR2A	12469	-0.1428164839744568	0.22212744	No	
row_145	UBE2N	12516	-0.14854735136032104	0.2205823	No	
row_146	IL18RAP	12640	-0.16271378099918365	0.21513546	No	
row_147	STAT4	12717	-0.17317573726177216	0.21217737	No	
row_148	IRF8	12830	-0.18720318377017975	0.20743662	No	
row_149	GCNT1	12969	-0.20709776878356934	0.20146318	No	
row_150	RPS3A	13025	-0.2164345532655716	0.19983351	No	
row_151	IL12RB1	13349	-0.2590964138507843	0.18458657	No	
row_152	CCL22	13406	-0.26546338200569153	0.18318021	No	
row_153	IL4	13533	-0.28408390283584595	0.17825906	No	
row_154	PSMB10	13723	-0.31046587228775024	0.17022854	No	
row_155	MRPL3	14011	-0.34298476576805115	0.15731348	No	
row_156	IL27RA	14338	-0.38820523023605347	0.14263563	No	
row_157	CD80	14350	-0.3897508382797241	0.14425309	No	
row_158	FAS	14582	-0.42013972997665405	0.13466622	No	
row_159	CD4	14738	-0.4396440088748932	0.12911822	No	
row_160	IL6	14972	-0.4738338887691498	0.119729124	No	
row_161	UBE2D1	15105	-0.4939747750759125	0.11567507	No	
row_162	SIT1	15179	-0.5040666460990906	0.11472813	No	
row_163	TRAF2	15247	-0.5155600905418396	0.11415588	No	
row_164	DEGS1	15376	-0.5349471569061279	0.11053847	No	
row_165	TGFB2	15391	-0.537352979183197	0.112828754	No	
row_166	LTB	15416	-0.5407641530036926	0.11462114	No	
row_167	CCL11	15754	-0.5943287014961243	0.10053074	No	
row_168	EIF3J	15946	-0.6266632676124573	0.09417045	No	
row_169	GLMN	16176	-0.6594111323356628	0.08602911	No	
row_170	NCF4	16196	-0.662609875202179	0.08876348	No	
row_171	STAB1	16199	-0.6628034114837646	0.09237789	No	
row_172	IFNG	16267	-0.675213098526001	0.09270118	No	
row_173	TLR3	16507	-0.7172442078590393	0.08436721	No	
row_174	RPL9	16570	-0.7291791439056396	0.08525172	No	
row_175	PF4	16643	-0.7416934370994568	0.08568939	No	
row_176	CCL13	17549	-0.9476064443588257	0.04421295	No	
row_177	NOS2	17856	-1.0327434539794922	0.03418454	No	
row_178	PRKCG	17905	-1.0473772287368774	0.037577752	No	
row_179	TLR2	18276	-1.168361783027649	0.025001025	No	
row_180	EIF4G3	18632	-1.319610834121704	0.014048245	No	
row_181	CD40LG	19142	-1.6628532409667969	-0.0029415684	No	
row_182	APBB1	19351	-1.9757792949676514	-0.0026133107	No	
row_183	ABCE1	19384	-2.051384449005127	0.0072388737	No	
