NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	CARD16	7349	0.4291951358318329	0.4486385	No	
row_54	SPHK1	7595	0.39962446689605713	0.44066542	No	
row_55	LILRA2	7804	0.37536385655403137	0.4343154	No	
row_56	CEACAM1	8010	0.35418280959129333	0.42787397	No	
row_57	PYDC2	8186	0.33314573764801025	0.42273265	No	
row_58	NLRP7	8374	0.3123466670513153	0.41673213	No	
row_59	ORM1	8412	0.30789539217948914	0.41840157	No	
row_60	HSPB1	8445	0.305244117975235	0.42029762	No	
row_61	RIPK2	8510	0.29925018548965454	0.42047682	No	
row_62	MALT1	8604	0.29137930274009705	0.4190718	No	
row_63	S100A13	8970	0.25202205777168274	0.40320805	No	
row_64	GAS6	9021	0.24544142186641693	0.4034833	No	
row_65	FZD5	9277	0.2146202176809311	0.39284793	No	
row_66	F2R	9600	0.18001185357570648	0.3783618	No	
row_67	NLRP2	9683	0.17145149409770966	0.3761309	No	
row_68	SERPINB1	9689	0.17106541991233826	0.37785926	No	
row_69	TNF	10392	0.09558887779712677	0.34283173	No	
row_70	SIRPA	10623	0.07041271775960922	0.3318093	No	
row_71	P2RX7	10703	0.062818244099617	0.32847178	No	
row_72	APOA1	10874	0.04255160316824913	0.32021457	No	
row_73	AZU1	11050	0.022154204547405243	0.3114632	No	
row_74	IL10	11221	0.0031013318803161383	0.30274805	No	
row_75	ACP5	11444	-0.022247815504670143	0.29157832	No	
row_76	IGF1	11614	-0.04101581871509552	0.28335476	No	
row_77	NLRP10	11638	-0.04277966916561127	0.28266737	No	
row_78	MEFV	11788	-0.061937153339385986	0.27571622	No	
row_79	CPTP	11792	-0.06248714402318001	0.27628714	No	
row_80	TRIM16	12106	-0.09968269616365433	0.26133186	No	
row_81	CX3CR1	12612	-0.1589168906211853	0.2371805	No	
row_82	MR1	12795	-0.18210457265377045	0.22992551	No	
row_83	ISL1	13189	-0.23569738864898682	0.21243091	No	
row_84	HDAC2	13443	-0.271448016166687	0.20255814	No	
row_85	CARD18	13565	-0.28765901923179626	0.19966857	No	
row_86	ANXA1	14128	-0.3593449890613556	0.1749096	No	
row_87	PYDC1	14895	-0.46252432465553284	0.14084697	No	
row_88	IL6	14972	-0.4738338887691498	0.14243503	No	
row_89	GSDMD	16065	-0.6439135670661926	0.09369637	No	
row_90	STAT3	16073	-0.6446627378463745	0.10081938	No	
row_91	PYCARD	16177	-0.6595209240913391	0.10317303	No	
row_92	IFNG	16267	-0.675213098526001	0.10642953	No	
row_93	HMGB1	16577	-0.7309632301330566	0.09900816	No	
row_94	APP	16874	-0.791835606098175	0.09296261	No	
row_95	EGR1	17062	-0.833889901638031	0.09301626	No	
row_96	HAVCR2	17237	-0.874775767326355	0.09421374	No	
row_97	NLRP12	17712	-0.98944491147995	0.08129909	No	
row_98	FFAR4	17841	-1.0274219512939453	0.08663647	No	
