NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	TRPM8	2653	1.1184189319610596	0.39942378	Yes	
row_88	FCER1G	2665	1.1159436702728271	0.40270486	Yes	
row_89	TFRC	2681	1.111968994140625	0.40576386	Yes	
row_90	CD274	2724	1.1040475368499756	0.4073892	Yes	
row_91	MAP3K5	2813	1.08563232421875	0.40655494	Yes	
row_92	BTNL10	2832	1.0817135572433472	0.4093532	Yes	
row_93	CSF2RA	2851	1.077908992767334	0.4121383	Yes	
row_94	LDLR	2862	1.0756605863571167	0.41533235	Yes	
row_95	CD5	2888	1.0718518495559692	0.41773194	Yes	
row_96	RAET1E	2891	1.0718090534210205	0.42132938	Yes	
row_97	BCAM	2948	1.0589990615844727	0.4220699	Yes	
row_98	SLC22A11	2952	1.0588010549545288	0.42557034	Yes	
row_99	THBS1	2957	1.0578911304473877	0.42901552	Yes	
row_100	CD28	3015	1.04771089553833	0.429665	Yes	
row_101	TNFRSF9	3033	1.0435930490493774	0.4323837	Yes	
row_102	IL11RA	3040	1.0426390171051025	0.43567201	Yes	
row_103	FASLG	3070	1.0373307466506958	0.43774405	Yes	
row_104	PDGFRA	3081	1.0351004600524902	0.440798	Yes	
row_105	BTN3A3	3159	1.0209485292434692	0.4403133	Yes	
row_106	B4GALT1	3241	1.00718092918396	0.43957275	Yes	
row_107	VCAM1	3262	1.0031120777130127	0.44199538	Yes	
row_108	FCER2	3272	1.0013114213943481	0.44498473	Yes	
row_109	BTN3A2	3293	0.9975178241729736	0.44738802	Yes	
row_110	F2	3295	0.9971004128456116	0.45077953	Yes	
row_111	CXCL10	3307	0.9932217597961426	0.45363677	Yes	
row_112	CD1D	3310	0.9923718571662903	0.45695984	Yes	
row_113	CCR6	3356	0.9849197864532471	0.4580175	Yes	
row_114	FLT3LG	3395	0.9770912528038025	0.45941272	Yes	
row_115	B2M	3497	0.95816969871521	0.45746115	Yes	
row_116	CD34	3512	0.9558629393577576	0.46003312	Yes	
row_117	MOG	3529	0.9536761045455933	0.46249336	Yes	
row_118	GFRA1	3653	0.931921660900116	0.45930526	No	
row_119	FCN1	3667	0.9295608401298523	0.46183845	No	
row_120	CLEC2D	3767	0.9138197302818298	0.4598379	No	
row_121	IL2RB	3924	0.8856756091117859	0.45477125	No	
row_122	BTNL9	4033	0.8698753714561462	0.45215017	No	
row_123	IL17A	4034	0.8698722720146179	0.45515436	No	
row_124	IL3RA	4094	0.8590316772460938	0.45504802	No	
row_125	ICOS	4142	0.8532221913337708	0.45554668	No	
row_126	CLEC14A	4156	0.850546658039093	0.457807	No	
row_127	CDH5	4253	0.8353462219238281	0.4556917	No	
row_128	MSR1	4302	0.8294180631637573	0.45605603	No	
row_129	CDH13	4329	0.8251316547393799	0.45755148	No	
row_130	ATP6AP2	4346	0.8214834928512573	0.45955515	No	
row_131	IGSF21	4371	0.818181574344635	0.46113077	No	
row_132	TNFRSF18	4609	0.7842851281166077	0.451495	No	
row_133	CD69	4673	0.7748367786407471	0.45088953	No	
row_134	PLET1	4726	0.7687600255012512	0.45083606	No	
row_135	CD14	4776	0.7605617642402649	0.4509105	No	
row_136	FGA	4870	0.7437467575073242	0.4486351	No	
row_137	PKHD1	4883	0.7407911419868469	0.45056847	No	
row_138	CSF3R	4937	0.7339193820953369	0.45034257	No	
row_139	ITGAV	4947	0.7330273985862732	0.4524054	No	
row_140	OSMR	4975	0.7281754016876221	0.4535139	No	
row_141	CD33	5034	0.7198200225830078	0.45297885	No	
row_142	TRPV1	5064	0.7165725827217102	0.4539431	No	
row_143	IL5RA	5097	0.7110605835914612	0.4547321	No	
row_144	ADGRE1	5191	0.6976826786994934	0.4522976	No	
row_145	CD19	5258	0.6899522542953491	0.45124274	No	
row_146	ADGRA3	5264	0.689083993434906	0.45336214	No	
row_147	BTN3A1	5299	0.6848717331886292	0.45395645	No	
row_148	CCR4	5329	0.6802525520324707	0.4547953	No	
row_149	ULBP3	5346	0.6778280138969421	0.45630285	No	
row_150	IL1RL1	5494	0.6571580171585083	0.45091578	No	
row_151	CHRNA4	5627	0.64067542552948	0.44625306	No	
row_152	GPC4	5664	0.6349972486495972	0.44657096	No	
row_153	GRIA2	5675	0.6342360377311707	0.44824052	No	
row_154	THBD	5819	0.6158520579338074	0.4429191	No	
row_155	HFE	5926	0.6028692126274109	0.43948007	No	
row_156	THY1	6015	0.59186190366745	0.43694055	No	
row_157	F10	6044	0.5885226130485535	0.43751466	No	
row_158	TNFRSF11A	6114	0.5785653591156006	0.43591884	No	
row_159	ADAM21	6238	0.5627377033233643	0.43145573	No	
row_160	CD3E	6281	0.5567524433135986	0.4311909	No	
row_161	ADAM20	6399	0.5433545708656311	0.42697337	No	
row_162	PECAM1	6404	0.5426485538482666	0.4286391	No	
row_163	ABCC4	6405	0.5426287055015564	0.43051314	No	
row_164	ASTN1	6515	0.5306803584098816	0.42666852	No	
row_165	SERPINA5	6520	0.5302672386169434	0.4282915	No	
row_166	RAET1L	6636	0.5164610147476196	0.42408526	No	
row_167	ABCA1	6695	0.5091115832328796	0.42282254	No	
row_168	IL13	6829	0.4935624897480011	0.41759965	No	
row_169	MFGE8	6844	0.49218544363975525	0.41857028	No	
row_170	SDC1	6961	0.47606155276298523	0.4141724	No	
row_171	CRLF2	7086	0.4595247805118561	0.40930074	No	
row_172	KLRD1	7141	0.4526328146457672	0.4080513	No	
row_173	P2RX1	7147	0.45177149772644043	0.40935114	No	
row_174	AZGP1	7219	0.44393694400787354	0.4071862	No	
row_175	TNFRSF13C	7236	0.4426364004611969	0.4078815	No	
row_176	ATP1B2	7306	0.4345778524875641	0.40578842	No	
row_177	ITGAE	7480	0.4149889349937439	0.39821076	No	
row_178	VTCN1	7603	0.3981674313545227	0.39323136	No	
row_179	BTN1A1	7662	0.39217695593833923	0.3915648	No	
row_180	ICOSLG	7742	0.38315215706825256	0.38877326	No	
row_181	ITGAM	7763	0.3799569010734558	0.38904375	No	
row_182	HHLA2	7777	0.3785187900066376	0.3896739	No	
row_183	EPHA5	8151	0.33688482642173767	0.37140924	No	
row_184	LY6G6C	8189	0.33311957120895386	0.37063253	No	
row_185	IL12RB2	8218	0.3292011022567749	0.37031105	No	
row_186	ITGB2	8220	0.3287532329559326	0.37139434	No	
row_187	ICAM1	8560	0.29536688327789307	0.35475725	No	
row_188	GPIHBP1	8605	0.2913491427898407	0.35347167	No	
row_189	NCAM1	8625	0.2891376316547394	0.3534806	No	
row_190	BTN2A2	8816	0.2679484486579895	0.34450963	No	
row_191	SELP	8819	0.26744580268859863	0.3453291	No	
row_192	PDCD1	8885	0.26025694608688354	0.34284234	No	
row_193	LY6G6D	8905	0.2589201331138611	0.3427469	No	
row_194	RTN4R	8969	0.25207340717315674	0.34033605	No	
row_195	HEG1	8985	0.24987077713012695	0.3404177	No	
row_196	FOLR2	9101	0.23538561165332794	0.33524075	No	
row_197	LILRB1	9124	0.23282283544540405	0.33489892	No	
row_198	CD79B	9178	0.22605179250240326	0.33291906	No	
row_199	CXCR5	9226	0.22031034529209137	0.3312319	No	
row_200	IL2RA	9317	0.21075326204299927	0.327272	No	
row_201	IL6ST	9493	0.19168579578399658	0.31881896	No	
row_202	GFRAL	9559	0.18397736549377441	0.31606874	No	
row_203	ADAM9	9570	0.18228065967559814	0.3161774	No	
row_204	GP1BA	9589	0.181035578250885	0.31586507	No	
row_205	ENPEP	9758	0.16448135673999786	0.30768266	No	
row_206	F3	9842	0.15613511204719543	0.30389875	No	
row_207	CLEC2A	9869	0.15307094156742096	0.30307317	No	
row_208	CD8A	9919	0.14841945469379425	0.30103353	No	
row_209	ABCB1	9993	0.14010901749134064	0.29771513	No	
row_210	LIFR	10197	0.11704476177692413	0.2875459	No	
row_211	SERPINE2	10247	0.112127386033535	0.28538093	No	
row_212	ITGB1	10352	0.09966958314180374	0.2803082	No	
row_213	TNF	10392	0.09558887779712677	0.27860695	No	
row_214	SCARA5	10393	0.09558744728565216	0.27893707	No	
row_215	HYAL2	10438	0.09065787494182587	0.27695838	No	
row_216	CD244	10481	0.08622406423091888	0.27506855	No	
row_217	IL13RA2	10482	0.08622127026319504	0.27536634	No	
row_218	GFRA4	10593	0.0746237263083458	0.26989457	No	
row_219	P2RX7	10703	0.062818244099617	0.26443416	No	
row_220	GSR	10921	0.03636380657553673	0.25325707	No	
row_221	WNT2	10962	0.03172559291124344	0.2512832	No	
row_222	FGB	11057	0.021809950470924377	0.24646243	No	
row_223	ENOX1	11092	0.01869114115834236	0.24475606	No	
row_224	ITGA2B	11144	0.01255280151963234	0.24214302	No	
row_225	PRNP	11173	0.008676701225340366	0.24071458	No	
row_226	EFNA5	11207	0.004777378402650356	0.23901224	No	
row_227	ACKR2	11210	0.004388970788568258	0.23892322	No	
row_228	TF	11318	-0.008935177698731422	0.23338087	No	
row_229	TMC1	11344	-0.010912650264799595	0.23211642	No	
row_230	CXCR2	11650	-0.04381418600678444	0.21638148	No	
row_231	ENOX2	11758	-0.0574788898229599	0.21100679	No	
row_232	KCNJ3	11851	-0.06920753419399261	0.20645389	No	
row_233	LRP2	11910	-0.07588931173086166	0.20369498	No	
row_234	LY6G5B	11935	-0.07830799371004105	0.20271537	No	
row_235	MCAM	11965	-0.08287422358989716	0.20149109	No	
row_236	BTNL8	12006	-0.08852687478065491	0.19971338	No	
row_237	CD1B	12034	-0.09180210530757904	0.1986241	No	
row_238	ULBP2	12039	-0.09193487465381622	0.19873327	No	
row_239	MICA	12148	-0.10523392260074615	0.1934714	No	
row_240	CHRNB2	12151	-0.10545723140239716	0.19373144	No	
row_241	ERMAP	12213	-0.11294159293174744	0.19094424	No	
row_242	CALR	12245	-0.11754702776670456	0.18973555	No	
row_243	CD2	12318	-0.1255609691143036	0.18641898	No	
row_244	CD200R1L	12330	-0.12651938199996948	0.18628298	No	
row_245	SCUBE1	12473	-0.14340463280677795	0.17938203	No	
row_246	CX3CR1	12612	-0.1589168906211853	0.172743	No	
row_247	PRND	12642	-0.16289323568344116	0.17179506	No	
row_248	BTNL2	12656	-0.16455017030239105	0.17168623	No	
row_249	MR1	12795	-0.18210457265377045	0.16512728	No	
row_250	PCSK9	12821	-0.1860494166612625	0.16446766	No	
row_251	SPA17	13092	-0.2261764258146286	0.15118556	No	
row_252	ADA	13108	-0.22811083495616913	0.15119207	No	
row_253	CD163L1	13145	-0.23194442689418793	0.15011801	No	
row_254	MUC17	13250	-0.24400891363620758	0.14554377	No	
row_255	NRCAM	13292	-0.24971064925193787	0.14427064	No	
row_256	CD1A	13302	-0.25125402212142944	0.14466959	No	
row_257	IL12RB1	13349	-0.2590964138507843	0.14316845	No	
row_258	FCRL6	13424	-0.26897335052490234	0.14024301	No	
row_259	ADAM29	13429	-0.26950591802597046	0.14096543	No	
row_260	BTN2A3P	13576	-0.2887539565563202	0.13435811	No	
row_261	CD59	13619	-0.2954138517379761	0.13319074	No	
row_262	CXCR6	13666	-0.3026777505874634	0.13184011	No	
row_263	LY6G5C	13846	-0.32450756430625916	0.12363742	No	
row_264	NLGN1	13872	-0.3273589313030243	0.123465836	No	
row_265	LAG3	13951	-0.3369508385658264	0.12056682	No	
row_266	DAG1	13975	-0.3396807312965393	0.12054196	No	
row_267	ALCAM	14105	-0.3556813895702362	0.11505124	No	
row_268	ANXA1	14128	-0.3593449890613556	0.11514638	No	
row_269	MICB	14154	-0.36424633860588074	0.115102194	No	
row_270	PRLR	14165	-0.36591729521751404	0.11584506	No	
row_271	MS4A2	14215	-0.3724224865436554	0.114579044	No	
row_272	IL23R	14248	-0.37644267082214355	0.11421237	No	
row_273	CD9	14251	-0.3766638934612274	0.11540905	No	
row_274	GFRA3	14327	-0.3869781494140625	0.11283906	No	
row_275	IL27RA	14338	-0.38820523023605347	0.113658905	No	
row_276	CD80	14350	-0.3897508382797241	0.114432	No	
row_277	ENPP3	14351	-0.38991785049438477	0.11577862	No	
row_278	LAMP1	14393	-0.395006000995636	0.11500728	No	
row_279	ITGB6	14424	-0.3985280692577362	0.114821054	No	
row_280	RTBDN	14461	-0.4034891426563263	0.11433945	No	
row_281	FAS	14582	-0.42013972997665405	0.10954012	No	
row_282	AQP4	14589	-0.4211617410182953	0.11068212	No	
row_283	FLOT1	14592	-0.4212411046028137	0.11203275	No	
row_284	CD4	14738	-0.4396440088748932	0.10599863	No	
row_285	UMODL1	14875	-0.4591682255268097	0.10050071	No	
row_286	CNTFR	14978	-0.4746040403842926	0.09682702	No	
row_287	IDE	15110	-0.4945046901702881	0.09171157	No	
row_288	CCR8	15314	-0.5252564549446106	0.08295213	No	
row_289	RTN4RL1	15465	-0.5474859476089478	0.07703002	No	
row_290	ABCG1	15556	-0.56326824426651	0.07428758	No	
row_291	FCGR3A	15622	-0.5749572515487671	0.07288765	No	
row_292	BTN2A1	15678	-0.5846104025840759	0.07204193	No	
row_293	ANTXR2	15898	-0.6176877021789551	0.06276833	No	
row_294	RTN4RL2	15922	-0.622418224811554	0.063719936	No	
row_295	KCNJ5	15964	-0.6299061179161072	0.06375985	No	
row_296	SLC2A4	15972	-0.6308918595314026	0.065574095	No	
row_297	CD24	16081	-0.6451725959777832	0.06217697	No	
row_298	XCR1	16144	-0.654245913028717	0.061207134	No	
row_299	PLG	16432	-0.7040334939956665	0.04868989	No	
row_300	RAET1G	16436	-0.7044311165809631	0.050966453	No	
row_301	IL31RA	16491	-0.7135641574859619	0.05061817	No	
row_302	CLCN3	16515	-0.7191036343574524	0.051903687	No	
row_303	FCGRT	16658	-0.745639979839325	0.04708261	No	
row_304	CEACAM5	16749	-0.7654681205749512	0.045038484	No	
row_305	SCNN1B	17091	-0.8404330015182495	0.03017966	No	
row_306	CRLF1	17279	-0.8832560777664185	0.023489982	No	
row_307	BTNL3	17448	-0.9224038124084473	0.017925138	No	
row_308	CD200R1	17501	-0.9374265074729919	0.018454157	No	
row_309	CLEC12B	17704	-0.9875310659408569	0.011343312	No	
row_310	FGF8	17731	-0.9928568601608276	0.013418003	No	
row_311	CXCR1	17992	-1.0769885778427124	0.0035951172	No	
row_312	ACE	18327	-1.1850600242614746	-0.009708901	No	
row_313	CD226	18380	-1.2048982381820679	-0.008256141	No	
row_314	CCR3	18492	-1.2605489492416382	-0.009684263	No	
row_315	P4HB	18584	-1.3007272481918335	-0.009931904	No	
row_316	ACKR3	18701	-1.3658480644226074	-0.011256795	No	
row_317	ABCG2	18760	-1.3916614055633545	-0.009471547	No	
row_318	GHR	18873	-1.4593315124511719	-0.0102652395	No	
row_319	SCNN1G	18920	-1.4851303100585938	-0.0075321547	No	
row_320	BMPR1A	19118	-1.6294478178024292	-0.012165648	No	
row_321	CD40LG	19142	-1.6628532409667969	-0.0076208008	No	
row_322	KIT	19155	-1.6747777462005615	-0.0024618239	No	
row_323	ITGA3	19388	-2.062218189239502	-0.007423714	No	
row_324	P2RY12	19395	-2.0700554847717285	-5.8709085E-4	No	
row_325	TAS2R16	19408	-2.100464344024658	0.006042036	No	
