NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	OR5AR1	10577	0.09267925471067429	0.32437146	No	
row_68	OR8B2	10615	0.08629771322011948	0.32351592	No	
row_69	OR14I1	10677	0.07608103007078171	0.32130122	No	
row_70	OR10W1	10778	0.059800513088703156	0.31688187	No	
row_71	OR5D16	10816	0.05242052301764488	0.31561473	No	
row_72	OR5A2	11330	-0.029221026226878166	0.28957134	No	
row_73	OR9K2	11579	-0.06595391035079956	0.2776108	No	
row_74	LCN12	11659	-0.07851442694664001	0.27449945	No	
row_75	OBP2A	11720	-0.08777564018964767	0.27247828	No	
row_76	OR11L1	11823	-0.10623951256275177	0.26852018	No	
row_77	OR5AL1	11840	-0.10879763960838318	0.26901862	No	
row_78	OR5I1	12452	-0.2140970081090927	0.24017832	No	
row_79	OR6B2	12872	-0.28595685958862305	0.22209114	No	
row_80	OR8D2	12964	-0.29993343353271484	0.22105226	No	
row_81	OR5A1	13023	-0.3106789290904999	0.22184208	No	
row_82	OR8A1	13114	-0.32381993532180786	0.22114486	No	
row_83	PAEP	13959	-0.47104042768478394	0.18343624	No	
row_84	OR9I1	14876	-0.6507123112678528	0.1442054	No	
row_85	OR10V1	15227	-0.7206523418426514	0.13495	No	
row_86	OR5M11	15381	-0.7530311942100525	0.13622534	No	
row_87	OR5AC2	15383	-0.75331711769104	0.14532591	No	
row_88	OR5L2	15813	-0.8498303890228271	0.13357462	No	
row_89	OR5M8	15829	-0.8522517681121826	0.14315672	No	
row_90	OR2C1	18465	-1.6274912357330322	0.02733497	No	
row_91	OR5B21	19262	-2.2313365936279297	0.013482157	No	
