NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	GALR2	8245	0.4538957476615906	0.38787833	No	
row_58	RXFP3	8255	0.4516085386276245	0.39166903	No	
row_59	NPY2R	8547	0.4058995842933655	0.38051105	No	
row_60	GPR143	8667	0.3895677626132965	0.37805423	No	
row_61	TAC1	8690	0.3861619532108307	0.38055918	No	
row_62	MCHR1	8802	0.3687777519226074	0.3783184	No	
row_63	GAL	9311	0.2858339250087738	0.35485768	No	
row_64	GPR83	9718	0.22537243366241455	0.33607864	No	
row_65	PTH2	10079	0.1704614907503128	0.3191506	No	
row_66	NPSR1	10181	0.15400876104831696	0.31540155	No	
row_67	GLRA2	10357	0.12716656923294067	0.30758998	No	
row_68	HCRTR2	10466	0.1092350035905838	0.3030588	No	
row_69	NXPH4	10928	0.033017631620168686	0.2796363	No	
row_70	NPBWR2	11112	0.004979850724339485	0.27026188	No	
row_71	NPY1R	11419	-0.04325506091117859	0.25491562	No	
row_72	GPR37	11567	-0.06435982137918472	0.24795392	No	
row_73	RAPGEF2	11643	-0.07636014372110367	0.24481201	No	
row_74	NPVF	11705	-0.08559416234493256	0.24247785	No	
row_75	PRLHR	11816	-0.1043226346373558	0.23779744	No	
row_76	NMS	11865	-0.11274399608373642	0.2363883	No	
row_77	SORCS2	11965	-0.12844812870025635	0.23250146	No	
row_78	CRCP	12281	-0.1816081553697586	0.21799512	No	
row_79	GRPR	12401	-0.2036372721195221	0.21378689	No	
row_80	OPRK1	12577	-0.23398320376873016	0.20698148	No	
row_81	GALR1	12699	-0.25501829385757446	0.2031543	No	
row_82	SORT1	12784	-0.26975464820861816	0.20137078	No	
row_83	GALR3	12831	-0.2777325212955475	0.20161875	No	
row_84	GPR149	13084	-0.3196648359298706	0.19165628	No	
row_85	PPY	13558	-0.40247777104377747	0.1710962	No	
row_86	SSTR2	13795	-0.44312843680381775	0.16312045	No	
row_87	CYSLTR2	13803	-0.444517582654953	0.16694734	No	
row_88	GLRA3	13971	-0.47302818298339844	0.16280553	No	
row_89	NTS	14111	-0.4977373480796814	0.16033801	No	
row_90	SORCS3	15082	-0.6922478675842285	0.116920605	No	
row_91	NTSR1	15318	-0.7406520843505859	0.11179894	No	
row_92	PTGDR2	15325	-0.744525671005249	0.1185033	No	
row_93	GLRA1	15899	-0.8671869039535522	0.09717242	No	
row_94	QRFP	15973	-0.878373384475708	0.10168826	No	
row_95	PCSK1N	16730	-1.048682689666748	0.07264568	No	
row_96	CALCA	17382	-1.2245928049087524	0.050665826	No	
row_97	GLRB	17485	-1.2536914348602295	0.057224076	No	
row_98	GRP	17928	-1.400932788848877	0.047665186	No	
row_99	SCG5	18778	-1.7972315549850464	0.02088588	No	
row_100	CPE	18872	-1.8544907569885254	0.033566862	No	
